Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.89644	Melbourne	0	826	LastDelay	0.325422	325422	1	4
1.89644	Melbourne	0	826	FullDelay	0.325422	325422	1	4
1.89686	Jakarta	0	792	LastDelay	0.100891	100891	1	3
1.89686	Jakarta	0	792	FullDelay	0.100891	100891	1	3
1.89767	Osaka	0	119	LastDelay	0.075159	75159	1	3
1.89767	Osaka	0	119	FullDelay	1.77649	1.77649e+06	7	3
1.89917	LA	0	876	LastDelay	0.175023	175023	1	3
1.89917	LA	0	876	FullDelay	0.175023	175023	1	3
1.89923	Melbourne	0	907	LastDelay	0.214324	214324	1	4
1.89923	Melbourne	0	907	FullDelay	0.214324	214324	1	4
1.89966	Jakarta	0	794	LastDelay	0.10068	100680	1	3
1.89966	Jakarta	0	794	FullDelay	0.10068	100680	1	3
1.90046	Osaka	0	415	LastDelay	0.134289	134289	1	3
1.90046	Osaka	0	415	FullDelay	1.30426	1.30426e+06	4	3
1.90196	LA	0	782	LastDelay	0.355908	355908	1	3
1.90196	LA	0	782	FullDelay	0.355908	355908	1	3
1.90245	Jakarta	0	647	LastDelay	0.037906	37906	1	3
1.90245	Jakarta	0	647	FullDelay	0.511911	511911	3	3
1.90325	Osaka	0	128	LastDelay	0.0737764	73776.4	1	3
1.90325	Osaka	0	128	FullDelay	1.77272	1.77272e+06	7	3
1.90476	LA	0	684	LastDelay	0.292526	292526	1	3
1.90476	LA	0	684	FullDelay	0.78004	780040	2	3
1.90481	Melbourne	0	836	LastDelay	0.3253	325300	1	4
1.90481	Melbourne	0	836	FullDelay	0.3253	325300	1	4
1.90524	Jakarta	0	654	LastDelay	0.0373749	37374.9	1	3
1.90524	Jakarta	0	654	FullDelay	0.506953	506953	3	3
1.90604	Osaka	0	852	LastDelay	0.133476	133476	1	3
1.90604	Osaka	0	852	FullDelay	0.133476	133476	1	3
1.90755	LA	0	879	LastDelay	0.179688	179688	1	3
1.90755	LA	0	879	FullDelay	0.179688	179688	1	3
1.9076	Melbourne	0	839	LastDelay	0.323224	323224	1	4
1.9076	Melbourne	0	839	FullDelay	0.323224	323224	1	4
1.90803	Jakarta	0	728	LastDelay	0.0370857	37085.7	1	3
1.90803	Jakarta	0	728	FullDelay	0.279333	279333	2	3
1.90883	Osaka	0	855	LastDelay	0.133464	133464	1	3
1.90883	Osaka	0	855	FullDelay	0.133464	133464	1	3
1.91034	LA	0	881	LastDelay	0.180577	180577	1	3
1.91034	LA	0	881	FullDelay	0.180577	180577	1	3
1.9104	Melbourne	0	464	LastDelay	0.095465	95465	1	4
1.9104	Melbourne	0	464	FullDelay	1.27397	1.27397e+06	4	4
1.91082	Jakarta	0	731	LastDelay	0.0363663	36366.3	1	3
1.91082	Jakarta	0	731	FullDelay	0.27831	278310	2	3
1.91162	Osaka	0	857	LastDelay	0.133557	133557	1	3
1.91162	Osaka	0	857	FullDelay	0.133557	133557	1	3
1.91313	LA	0	789	LastDelay	0.361753	361753	1	3
1.91313	LA	0	789	FullDelay	0.361753	361753	1	3
1.91318	Melbourne	0	32	LastDelay	0.209363	209363	1	4
1.91318	Melbourne	0	32	FullDelay	1.88084	1.88084e+06	6	4
1.91362	Jakarta	0	735	LastDelay	0.0372947	37294.7	1	3
1.91362	Jakarta	0	735	FullDelay	0.275431	275431	2	3
1.91441	Osaka	0	860	LastDelay	0.133679	133679	1	3
1.91441	Osaka	0	860	FullDelay	0.133679	133679	1	3
1.91592	LA	0	837	LastDelay	0.295962	295962	1	3
1.91592	LA	0	837	FullDelay	0.295962	295962	1	3
1.91597	Melbourne	0	475	LastDelay	0.0956862	95686.2	1	4
1.91597	Melbourne	0	475	FullDelay	1.26688	1.26688e+06	4	4
1.91641	Jakarta	0	740	LastDelay	0.0378265	37826.5	1	3
1.91641	Jakarta	0	740	FullDelay	0.272576	272576	2	3
1.91721	Osaka	0	862	LastDelay	0.133076	133076	1	3
1.91721	Osaka	0	862	FullDelay	0.133076	133076	1	3
1.91872	LA	0	889	LastDelay	0.180398	180398	1	3
1.91872	LA	0	889	FullDelay	0.180398	180398	1	3
1.91876	Melbourne	0	363	LastDelay	0.149795	149795	1	4
1.91876	Melbourne	0	363	FullDelay	1.53369	1.53369e+06	4	4
1.9192	Jakarta	0	743	LastDelay	0.0373749	37374.9	1	3
1.9192	Jakarta	0	743	FullDelay	0.273144	273144	2	3
1.91999	Osaka	0	190	LastDelay	0.0598673	59867.3	1	3
1.91999	Osaka	0	190	FullDelay	1.71762	1.71762e+06	7	3
1.92151	LA	0	800	LastDelay	0.360932	360932	1	3
1.92151	LA	0	800	FullDelay	0.360932	360932	1	3
1.92156	Melbourne	0	483	LastDelay	0.0978636	97863.6	1	4
1.92156	Melbourne	0	483	FullDelay	1.26435	1.26435e+06	4	4
1.92199	Jakarta	0	745	LastDelay	0.0377904	37790.4	1	3
1.92199	Jakarta	0	745	FullDelay	0.274866	274866	2	3
1.92278	Osaka	0	867	LastDelay	0.133751	133751	1	3
1.92278	Osaka	0	867	FullDelay	0.133751	133751	1	3
1.9243	LA	0	802	LastDelay	0.361781	361781	1	3
1.9243	LA	0	802	FullDelay	0.361781	361781	1	3
1.92435	Melbourne	0	392	LastDelay	0.137648	137648	1	4
1.92435	Melbourne	0	392	FullDelay	1.4509	1.4509e+06	4	4
1.92478	Jakarta	0	796	LastDelay	0.0864967	86496.7	1	3
1.92478	Jakarta	0	796	FullDelay	0.0864967	86496.7	1	3
1.92557	Osaka	0	872	LastDelay	0.133535	133535	1	3
1.92557	Osaka	0	872	FullDelay	0.133535	133535	1	3
1.92709	LA	0	897	LastDelay	0.180701	180701	1	3
1.92709	LA	0	897	FullDelay	0.180701	180701	1	3
1.92714	Melbourne	0	400	LastDelay	0.138123	138123	1	4
1.92714	Melbourne	0	400	FullDelay	1.44298	1.44298e+06	4	4
1.92758	Jakarta	0	386	LastDelay	0.0260001	26000.1	1	3
1.92758	Jakarta	0	386	FullDelay	1.23178	1.23178e+06	6	3
1.92837	Osaka	0	875	LastDelay	0.133059	133059	1	3
1.92837	Osaka	0	875	FullDelay	0.133059	133059	1	3
1.92988	LA	0	854	LastDelay	0.295392	295392	1	3
1.92988	LA	0	854	FullDelay	0.295392	295392	1	3
1.92992	Melbourne	0	119	LastDelay	0.209188	209188	1	4
1.92992	Melbourne	0	119	FullDelay	1.81195	1.81195e+06	5	4
1.93037	Jakarta	0	797	LastDelay	0.0913352	91335.2	1	3
1.93037	Jakarta	0	797	FullDelay	0.0913352	91335.2	1	3
1.93116	Osaka	0	877	LastDelay	0.133205	133205	1	3
1.93116	Osaka	0	877	FullDelay	0.133205	133205	1	3
1.93268	LA	0	341	LastDelay	0.11587	115870	1	3
1.93268	LA	0	341	FullDelay	1.56982	1.56982e+06	4	3
1.93272	Melbourne	0	415	LastDelay	0.136118	136118	1	4
1.93272	Melbourne	0	415	FullDelay	1.43737	1.43737e+06	4	4
1.93316	Jakarta	0	798	LastDelay	0.092916	92916	1	3
1.93316	Jakarta	0	798	FullDelay	0.092916	92916	1	3
1.93395	Osaka	0	256	LastDelay	0.0617224	61722.4	1	3
1.93395	Osaka	0	256	FullDelay	1.66508	1.66508e+06	7	3
1.93547	LA	0	351	LastDelay	0.114271	114271	1	3
1.93547	LA	0	351	FullDelay	1.56141	1.56141e+06	4	3
1.9355	Melbourne	0	128	LastDelay	0.209243	209243	1	4
1.9355	Melbourne	0	128	FullDelay	1.81106	1.81106e+06	5	4
1.93595	Jakarta	0	484	LastDelay	0.0327011	32701.1	1	3
1.93595	Jakarta	0	484	FullDelay	1.00406	1.00406e+06	5	3
1.93674	Osaka	0	267	LastDelay	0.0989413	98941.3	1	3
1.93674	Osaka	0	267	FullDelay	1.65537	1.65537e+06	6	3
1.93826	LA	0	863	LastDelay	0.292461	292461	1	3
1.93826	LA	0	863	FullDelay	0.292461	292461	1	3
1.93829	Melbourne	0	852	LastDelay	0.339334	339334	1	4
1.93829	Melbourne	0	852	FullDelay	0.339334	339334	1	4
1.93874	Jakarta	0	799	LastDelay	0.0983584	98358.4	1	3
1.93874	Jakarta	0	799	FullDelay	0.0983584	98358.4	1	3
1.93953	Osaka	0	268	LastDelay	0.0998726	99872.6	1	3
1.93953	Osaka	0	268	FullDelay	1.65801	1.65801e+06	6	3
1.94105	LA	0	865	LastDelay	0.292905	292905	1	3
1.94105	LA	0	865	FullDelay	0.292905	292905	1	3
1.94108	Melbourne	0	855	LastDelay	0.339348	339348	1	4
1.94108	Melbourne	0	855	FullDelay	0.339348	339348	1	4
1.94154	Jakarta	0	800	LastDelay	0.100941	100941	1	3
1.94154	Jakarta	0	800	FullDelay	0.100941	100941	1	3
1.94233	Osaka	0	283	LastDelay	0.0983955	98395.5	1	3
1.94233	Osaka	0	283	FullDelay	1.64337	1.64337e+06	6	3
1.94384	LA	0	900	LastDelay	0.19211	192110	1	3
1.94384	LA	0	900	FullDelay	0.19211	192110	1	3
1.94388	Melbourne	0	857	LastDelay	0.339521	339521	1	4
1.94388	Melbourne	0	857	FullDelay	0.339521	339521	1	4
1.94433	Jakarta	0	803	LastDelay	0.100609	100609	1	3
1.94433	Jakarta	0	803	FullDelay	0.100609	100609	1	3
1.94511	Osaka	0	83	LastDelay	0.130065	130065	1	3
1.94511	Osaka	0	83	FullDelay	1.85883	1.85883e+06	7	3
1.94663	LA	0	67	LastDelay	0.292611	292611	1	3
1.94663	LA	0	67	FullDelay	1.88834	1.88834e+06	5	3
1.94673	Melbourne	0	860	LastDelay	0.339931	339931	1	4
1.94673	Melbourne	0	860	FullDelay	0.339931	339931	1	4
1.94712	Jakarta	0	807	LastDelay	0.100347	100347	1	3
1.94712	Jakarta	0	807	FullDelay	0.100347	100347	1	3
1.9479	Osaka	0	374	LastDelay	0.0585615	58561.5	1	3
1.9479	Osaka	0	374	FullDelay	1.38757	1.38757e+06	5	3
1.94942	LA	0	826	LastDelay	0.360914	360914	1	3
1.94942	LA	0	826	FullDelay	0.360914	360914	1	3
1.94952	Melbourne	0	862	LastDelay	0.340127	340127	1	4
1.94952	Melbourne	0	862	FullDelay	0.340127	340127	1	4
1.94991	Jakarta	0	564	LastDelay	0.0377045	37704.5	1	3
1.94991	Jakarta	0	564	FullDelay	0.756408	756408	4	3
1.95069	Osaka	0	383	LastDelay	0.0588186	58818.6	1	3
1.95069	Osaka	0	383	FullDelay	1.37948	1.37948e+06	5	3
1.95221	LA	0	907	LastDelay	0.190477	190477	1	3
1.95221	LA	0	907	FullDelay	0.190477	190477	1	3
1.95231	Melbourne	0	190	LastDelay	0.209438	209438	1	4
1.95231	Melbourne	0	190	FullDelay	1.75917	1.75917e+06	5	4
1.9527	Jakarta	0	570	LastDelay	0.0372167	37216.7	1	3
1.9527	Jakarta	0	570	FullDelay	0.753782	753782	4	3
1.95349	Osaka	0	557	LastDelay	0.0108138	10813.8	1	3
1.95349	Osaka	0	557	FullDelay	0.765899	765899	3	3
1.955	LA	0	836	LastDelay	0.336929	336929	1	3
1.955	LA	0	836	FullDelay	0.336929	336929	1	3
1.9551	Melbourne	0	867	LastDelay	0.341463	341463	1	4
1.9551	Melbourne	0	867	FullDelay	0.341463	341463	1	4
1.9555	Jakarta	0	666	LastDelay	0.0376429	37642.9	1	3
1.9555	Jakarta	0	666	FullDelay	0.512316	512316	3	3
1.95628	Osaka	0	570	LastDelay	0.00983668	9836.68	1	3
1.95628	Osaka	0	570	FullDelay	0.715867	715867	3	3
1.9578	LA	0	839	LastDelay	0.335762	335762	1	3
1.9578	LA	0	839	FullDelay	0.335762	335762	1	3
1.95789	Melbourne	0	872	LastDelay	0.338844	338844	1	4
1.95789	Melbourne	0	872	FullDelay	0.338844	338844	1	4
1.95829	Jakarta	0	671	LastDelay	0.0378574	37857.4	1	3
1.95829	Jakarta	0	671	FullDelay	0.510323	510323	3	3
1.96059	LA	0	464	LastDelay	0.289674	289674	1	3
1.96059	LA	0	464	FullDelay	1.28976	1.28976e+06	3	3
1.96068	Melbourne	0	875	LastDelay	0.337706	337706	1	4
1.96068	Melbourne	0	875	FullDelay	0.337706	337706	1	4
1.96108	Jakarta	0	754	LastDelay	0.0379594	37959.4	1	3
1.96108	Jakarta	0	754	FullDelay	0.26763	267630	2	3
1.96337	LA	0	32	LastDelay	0.161446	161446	1	3
1.96337	LA	0	32	FullDelay	1.93647	1.93647e+06	6	3
1.96348	Melbourne	0	877	LastDelay	0.338902	338902	1	4
1.96348	Melbourne	0	877	FullDelay	0.338902	338902	1	4
1.96387	Jakarta	0	757	LastDelay	0.0371303	37130.3	1	3
1.96387	Jakarta	0	757	FullDelay	0.267476	267476	2	3
1.96616	LA	0	475	LastDelay	0.289721	289721	1	3
1.96616	LA	0	475	FullDelay	1.28341	1.28341e+06	3	3
1.96627	Melbourne	0	256	LastDelay	0.209105	209105	1	4
1.96627	Melbourne	0	256	FullDelay	1.68604	1.68604e+06	5	4
1.96666	Jakarta	0	759	LastDelay	0.0372504	37250.4	1	3
1.96666	Jakarta	0	759	FullDelay	0.267141	267141	2	3
1.96702	Osaka	0	432	LastDelay	0.0672506	67250.6	1	3
1.96702	Osaka	0	432	FullDelay	1.16361	1.16361e+06	4	3
1.96896	LA	0	363	LastDelay	0.142876	142876	1	3
1.96896	LA	0	363	FullDelay	1.58278	1.58278e+06	4	3
1.96906	Melbourne	0	267	LastDelay	0.20829	208290	1	4
1.96906	Melbourne	0	267	FullDelay	1.68239	1.68239e+06	5	4
1.96946	Jakarta	0	810	LastDelay	0.0831349	83134.9	1	3
1.96946	Jakarta	0	810	FullDelay	0.0831349	83134.9	1	3
1.96981	Osaka	0	648	LastDelay	0.00712036	7120.35	1	3
1.96981	Osaka	0	648	FullDelay	0.540374	540374	2	3
1.97175	LA	0	483	LastDelay	0.2899	289900	1	3
1.97175	LA	0	483	FullDelay	1.28114	1.28114e+06	3	3
1.97185	Melbourne	0	268	LastDelay	0.209314	209314	1	4
1.97185	Melbourne	0	268	FullDelay	1.68506	1.68506e+06	5	4
1.97225	Jakarta	0	811	LastDelay	0.0849305	84930.5	1	3
1.97225	Jakarta	0	811	FullDelay	0.0849305	84930.5	1	3
1.9726	Osaka	0	442	LastDelay	0.0691233	69123.3	1	3
1.9726	Osaka	0	442	FullDelay	1.15974	1.15974e+06	4	3
1.97454	LA	0	392	LastDelay	0.532323	532323	1	3
1.97454	LA	0	392	FullDelay	1.53099	1.53099e+06	3	3
1.97464	Melbourne	0	885	LastDelay	0.339426	339426	1	4
1.97464	Melbourne	0	885	FullDelay	0.339426	339426	1	4
1.97504	Jakarta	0	812	LastDelay	0.0859682	85968.2	1	3
1.97504	Jakarta	0	812	FullDelay	0.0859682	85968.2	1	3
1.97744	Melbourne	0	283	LastDelay	0.209454	209454	1	4
1.97744	Melbourne	0	283	FullDelay	1.67622	1.67622e+06	5	4
1.97782	Jakarta	0	248	LastDelay	0.0256138	25613.8	1	3
1.97782	Jakarta	0	248	FullDelay	1.73987	1.73987e+06	8	3
1.98012	LA	0	400	LastDelay	0.536757	536757	1	3
1.98012	LA	0	400	FullDelay	1.49067	1.49067e+06	3	3
1.98022	Melbourne	0	83	LastDelay	0.272177	272177	1	4
1.98022	Melbourne	0	83	FullDelay	1.89483	1.89483e+06	5	4
1.98061	Jakarta	0	254	LastDelay	0.0278373	27837.3	1	3
1.98061	Jakarta	0	254	FullDelay	1.73671	1.73671e+06	8	3
1.98116	Osaka	0	672	LastDelay	0.00642933	6429.33	1	3
1.98116	Osaka	0	672	FullDelay	0.525395	525395	2	3
1.9829	LA	0	119	LastDelay	0.124679	124679	1	3
1.9829	LA	0	119	FullDelay	1.87464	1.87464e+06	5	3
1.98301	Melbourne	0	894	LastDelay	0.336137	336137	1	4
1.98301	Melbourne	0	894	FullDelay	0.336137	336137	1	4
1.9834	Jakarta	0	813	LastDelay	0.0924103	92410.3	1	3
1.9834	Jakarta	0	813	FullDelay	0.0924103	92410.3	1	3
1.98569	LA	0	316	LastDelay	0.177817	177817	1	3
1.98569	LA	0	316	FullDelay	1.65834	1.65834e+06	4	3
1.9858	Melbourne	0	374	LastDelay	0.209486	209486	1	4
1.9858	Melbourne	0	374	FullDelay	1.58779	1.58779e+06	4	4
1.98619	Jakarta	0	814	LastDelay	0.094243	94243	1	3
1.98619	Jakarta	0	814	FullDelay	0.094243	94243	1	3
1.98848	LA	0	415	LastDelay	0.53855	538550	1	3
1.98848	LA	0	415	FullDelay	1.44956	1.44956e+06	3	3
1.9886	Melbourne	0	383	LastDelay	0.20939	209390	1	4
1.9886	Melbourne	0	383	FullDelay	1.53925	1.53925e+06	4	4
1.98898	Jakarta	0	401	LastDelay	0.0330108	33010.8	1	3
1.98898	Jakarta	0	401	FullDelay	1.2462	1.2462e+06	6	3
1.99005	Osaka	0	691	LastDelay	0.00642933	6429.33	1	3
1.99005	Osaka	0	691	FullDelay	0.515271	515271	2	3
1.99127	LA	0	128	LastDelay	0.12724	127240	1	3
1.99127	LA	0	128	FullDelay	1.87446	1.87446e+06	5	3
1.99178	Jakarta	0	405	LastDelay	0.0357885	35788.5	1	3
1.99178	Jakarta	0	405	FullDelay	1.24298	1.24298e+06	6	3
1.99406	LA	0	852	LastDelay	0.361518	361518	1	3
1.99406	LA	0	852	FullDelay	0.361518	361518	1	3
1.99412	Melbourne	0	902	LastDelay	0.314009	314009	1	4
1.99412	Melbourne	0	902	FullDelay	0.314009	314009	1	4
1.99457	Jakarta	0	504	LastDelay	0.0373928	37392.8	1	3
1.99457	Jakarta	0	504	FullDelay	1.00135	1.00135e+06	5	3
1.99685	LA	0	339	LastDelay	0.182003	182003	1	3
1.99685	LA	0	339	FullDelay	1.63515	1.63515e+06	4	3
1.99691	Melbourne	0	904	LastDelay	0.314542	314542	1	4
1.99691	Melbourne	0	904	FullDelay	0.314542	314542	1	4
1.99736	Jakarta	0	575	LastDelay	0.0373822	37382.2	1	3
1.99736	Jakarta	0	575	FullDelay	0.770192	770192	4	3
1.99964	LA	0	346	LastDelay	0.181317	181317	1	3
1.99964	LA	0	346	FullDelay	1.63045	1.63045e+06	4	3
1.9997	Melbourne	0	906	LastDelay	0.315743	315743	1	4
1.9997	Melbourne	0	906	FullDelay	0.315743	315743	1	4
2.00015	Jakarta	0	584	LastDelay	0.0379365	37936.5	1	3
2.00015	Jakarta	0	584	FullDelay	0.760667	760667	4	3
2.00102	Osaka	0	715	LastDelay	0.00642933	6429.33	1	3
2.00102	Osaka	0	715	FullDelay	0.38082	380820	2	3
2.00249	Melbourne	0	909	LastDelay	0.316015	316015	1	4
2.00249	Melbourne	0	909	FullDelay	0.316015	316015	1	4
2.00294	Jakarta	0	595	LastDelay	0.037798	37798	1	3
2.00294	Jakarta	0	595	FullDelay	0.754658	754658	4	3
2.00381	Osaka	0	528	LastDelay	0.0718782	71878.2	1	3
2.00381	Osaka	0	528	FullDelay	0.966891	966891	3	3
2.00523	LA	0	862	LastDelay	0.361356	361356	1	3
2.00523	LA	0	862	FullDelay	0.361356	361356	1	3
2.00528	Melbourne	0	913	LastDelay	0.31511	315110	1	4
2.00528	Melbourne	0	913	FullDelay	0.31511	315110	1	4
2.00574	Jakarta	0	682	LastDelay	0.0375853	37585.3	1	3
2.00574	Jakarta	0	682	FullDelay	0.514881	514881	3	3
2.0066	Osaka	0	536	LastDelay	0.0723817	72381.7	1	3
2.0066	Osaka	0	536	FullDelay	0.961451	961451	3	3
2.00808	Melbourne	0	917	LastDelay	0.314658	314658	1	4
2.00808	Melbourne	0	917	FullDelay	0.314658	314658	1	4
2.00853	Jakarta	0	687	LastDelay	0.0367753	36775.3	1	3
2.00853	Jakarta	0	687	FullDelay	0.512012	512012	3	3
2.00939	Osaka	0	729	LastDelay	0.00894616	8946.16	1	3
2.00939	Osaka	0	729	FullDelay	0.373262	373262	2	3
2.01081	LA	0	867	LastDelay	0.294213	294213	1	3
2.01081	LA	0	867	FullDelay	0.294213	294213	1	3
2.01087	Melbourne	0	432	LastDelay	0.208735	208735	1	4
2.01087	Melbourne	0	432	FullDelay	1.43023	1.43023e+06	4	4
2.01132	Jakarta	0	766	LastDelay	0.0377117	37711.7	1	3
2.01132	Jakarta	0	766	FullDelay	0.270554	270554	2	3
2.01218	Osaka	0	731	LastDelay	0.0105982	10598.2	1	3
2.01218	Osaka	0	731	FullDelay	0.373846	373846	2	3
2.0136	LA	0	531	LastDelay	0.180436	180436	1	3
2.0136	LA	0	531	FullDelay	1.27351	1.27351e+06	3	3
2.01366	Melbourne	0	442	LastDelay	0.209304	209304	1	4
2.01366	Melbourne	0	442	FullDelay	1.42537	1.42537e+06	4	4
2.01411	Jakarta	0	769	LastDelay	0.0367445	36744.5	1	3
2.01411	Jakarta	0	769	FullDelay	0.269664	269664	2	3
2.01498	Osaka	0	732	LastDelay	0.0127585	12758.5	1	3
2.01498	Osaka	0	732	FullDelay	0.3752	375200	2	3
2.0164	LA	0	875	LastDelay	0.293156	293156	1	3
2.0164	LA	0	875	FullDelay	0.293156	293156	1	3
2.0169	Jakarta	0	770	LastDelay	0.0377784	37778.4	1	3
2.0169	Jakarta	0	770	FullDelay	0.271931	271931	2	3
2.01742	Melbourne	0	924	LastDelay	0.0938749	93874.9	1	4
2.01742	Melbourne	0	924	FullDelay	0.0938749	93874.9	1	4
2.01777	Osaka	0	540	LastDelay	0.0794734	79473.4	1	3
2.01777	Osaka	0	540	FullDelay	0.842826	842826	3	3
2.01919	LA	0	877	LastDelay	0.294195	294195	1	3
2.01919	LA	0	877	FullDelay	0.294195	294195	1	3
2.0197	Jakarta	0	774	LastDelay	0.0376734	37673.4	1	3
2.0197	Jakarta	0	774	FullDelay	0.270053	270053	2	3
2.02021	Melbourne	0	925	LastDelay	0.0951243	95124.3	1	4
2.02021	Melbourne	0	925	FullDelay	0.0951243	95124.3	1	4
2.02056	Osaka	0	549	LastDelay	0.0800559	80055.9	1	3
2.02056	Osaka	0	549	FullDelay	0.838206	838206	3	3
2.02198	LA	0	256	LastDelay	0.123684	123684	1	3
2.02198	LA	0	256	FullDelay	1.77339	1.77339e+06	5	3
2.02249	Jakarta	0	823	LastDelay	0.0914672	91467.2	1	3
2.02249	Jakarta	0	823	FullDelay	0.0914672	91467.2	1	3
2.023	Melbourne	0	926	LastDelay	0.0974146	97414.6	1	4
2.023	Melbourne	0	926	FullDelay	0.0974146	97414.6	1	4
2.02335	Osaka	0	738	LastDelay	0.0170187	17018.7	1	3
2.02335	Osaka	0	738	FullDelay	0.377952	377952	2	3
2.02477	LA	0	267	LastDelay	0.122657	122657	1	3
2.02477	LA	0	267	FullDelay	1.75034	1.75034e+06	5	3
2.02528	Jakarta	0	824	LastDelay	0.0936112	93611.2	1	3
2.02528	Jakarta	0	824	FullDelay	0.0936112	93611.2	1	3
2.02579	Melbourne	0	927	LastDelay	0.0996621	99662.1	1	4
2.02579	Melbourne	0	927	FullDelay	0.0996621	99662.1	1	4
2.02614	Osaka	0	555	LastDelay	0.0834704	83470.4	1	3
2.02614	Osaka	0	555	FullDelay	0.839078	839078	3	3
2.02756	LA	0	572	LastDelay	0.18091	180910	1	3
2.02756	LA	0	572	FullDelay	1.18474	1.18474e+06	3	3
2.02807	Jakarta	0	825	LastDelay	0.0957434	95743.4	1	3
2.02807	Jakarta	0	825	FullDelay	0.0957434	95743.4	1	3
2.02858	Melbourne	0	929	LastDelay	0.100316	100316	1	4
2.02858	Melbourne	0	929	FullDelay	0.100316	100316	1	4
2.02894	Osaka	0	559	LastDelay	0.085113	85113	1	3
2.02894	Osaka	0	559	FullDelay	0.838344	838344	3	3
2.03036	LA	0	885	LastDelay	0.295303	295303	1	3
2.03036	LA	0	885	FullDelay	0.295303	295303	1	3
2.03086	Jakarta	0	826	LastDelay	0.0970086	97008.6	1	3
2.03086	Jakarta	0	826	FullDelay	0.0970086	97008.6	1	3
2.03138	Melbourne	0	933	LastDelay	0.0986909	98690.9	1	4
2.03138	Melbourne	0	933	FullDelay	0.0986909	98690.9	1	4
2.03173	Osaka	0	560	LastDelay	0.0860034	86003.4	1	3
2.03173	Osaka	0	560	FullDelay	0.839915	839915	3	3
2.03315	LA	0	283	LastDelay	0.123244	123244	1	3
2.03315	LA	0	283	FullDelay	1.74367	1.74367e+06	5	3
2.03366	Jakarta	0	827	LastDelay	0.0996258	99625.8	1	3
2.03366	Jakarta	0	827	FullDelay	0.0996258	99625.8	1	3
2.03417	Melbourne	0	936	LastDelay	0.0971383	97138.3	1	4
2.03417	Melbourne	0	936	FullDelay	0.0971383	97138.3	1	4
2.03452	Osaka	0	576	LastDelay	0.0852552	85255.2	1	3
2.03452	Osaka	0	576	FullDelay	0.790567	790567	3	3
2.03593	LA	0	83	LastDelay	0.232618	232618	1	3
2.03593	LA	0	83	FullDelay	1.96111	1.96111e+06	5	3
2.03645	Jakarta	0	828	LastDelay	0.100752	100752	1	3
2.03645	Jakarta	0	828	FullDelay	0.100752	100752	1	3
2.03696	Melbourne	0	939	LastDelay	0.0956985	95698.5	1	4
2.03696	Melbourne	0	939	FullDelay	0.0956985	95698.5	1	4
2.03731	Osaka	0	586	LastDelay	0.0873259	87325.9	1	3
2.03731	Osaka	0	586	FullDelay	0.783225	783225	3	3
2.03924	Jakarta	0	831	LastDelay	0.0999801	99980.1	1	3
2.03924	Jakarta	0	831	FullDelay	0.0999801	99980.1	1	3
2.03975	Melbourne	0	942	LastDelay	0.0948192	94819.2	1	4
2.03975	Melbourne	0	942	FullDelay	0.0948192	94819.2	1	4
2.0401	Osaka	0	589	LastDelay	0.0883668	88366.8	1	3
2.0401	Osaka	0	589	FullDelay	0.78231	782310	3	3
2.04151	LA	0	374	LastDelay	0.60809	608090	1	3
2.04151	LA	0	374	FullDelay	1.64379	1.64379e+06	3	3
2.04203	Jakarta	0	423	LastDelay	0.0372498	37249.8	1	3
2.04203	Jakarta	0	423	FullDelay	1.25025	1.25025e+06	6	3
2.04289	Melbourne	0	945	LastDelay	0.0938749	93874.9	1	4
2.04289	Melbourne	0	945	FullDelay	0.0938749	93874.9	1	4
2.0429	Osaka	0	607	LastDelay	0.0889491	88949.1	1	3
2.0429	Osaka	0	607	FullDelay	0.768415	768415	3	3
2.04482	Jakarta	0	835	LastDelay	0.100419	100419	1	3
2.04482	Jakarta	0	835	FullDelay	0.100419	100419	1	3
2.04569	Melbourne	0	946	LastDelay	0.0947218	94721.8	1	4
2.04569	Melbourne	0	946	FullDelay	0.0947218	94721.8	1	4
2.04569	Osaka	0	620	LastDelay	0.0897753	89775.3	1	3
2.04569	Osaka	0	620	FullDelay	0.759366	759366	3	3
2.04708	LA	0	902	LastDelay	0.292417	292417	1	3
2.04708	LA	0	902	FullDelay	0.292417	292417	1	3
2.04762	Jakarta	0	514	LastDelay	0.0374594	37459.4	1	3
2.04762	Jakarta	0	514	FullDelay	1.01821	1.01821e+06	5	3
2.04848	Melbourne	0	528	LastDelay	0.210179	210179	1	4
2.04848	Melbourne	0	528	FullDelay	1.34942	1.34942e+06	3	4
2.04848	Osaka	0	630	LastDelay	0.0904546	90454.6	1	3
2.04848	Osaka	0	630	FullDelay	0.748954	748954	3	3
2.04988	LA	0	904	LastDelay	0.292035	292035	1	3
2.04988	LA	0	904	FullDelay	0.292035	292035	1	3
2.05041	Jakarta	0	521	LastDelay	0.037729	37729	1	3
2.05041	Jakarta	0	521	FullDelay	1.01559	1.01559e+06	5	3
2.05127	Melbourne	0	536	LastDelay	0.210443	210443	1	4
2.05127	Melbourne	0	536	FullDelay	1.3056	1.3056e+06	3	4
2.05127	Osaka	0	641	LastDelay	0.0900046	90004.6	1	3
2.05127	Osaka	0	641	FullDelay	0.625384	625384	2	3
2.05267	LA	0	906	LastDelay	0.29222	292220	1	3
2.05267	LA	0	906	FullDelay	0.29222	292220	1	3
