Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.34789	LA	0	529	LastDelay	0.605964	605964	1	3
2.34789	LA	0	529	FullDelay	1.47407	1.47407e+06	2	3
2.34924	Osaka	0	559	LastDelay	0.20889	208890	1	3
2.34924	Osaka	0	559	FullDelay	1.22071	1.22071e+06	2	3
2.35276	Jakarta	0	405	LastDelay	0.0904412	90441.2	1	3
2.35276	Jakarta	0	405	FullDelay	1.68385	1.68385e+06	4	3
2.35514	Melbourne	0	569	LastDelay	0.268643	268643	1	4
2.35514	Melbourne	0	569	FullDelay	1.5558	1.5558e+06	2	4
2.35557	LA	0	536	LastDelay	0.605818	605818	1	3
2.35557	LA	0	536	FullDelay	1.47401	1.47401e+06	2	3
2.35693	Osaka	0	862	LastDelay	0.064253	64253	1	3
2.35693	Osaka	0	862	FullDelay	0.064253	64253	1	3
2.36045	Jakarta	0	413	LastDelay	0.0917272	91727.2	1	3
2.36045	Jakarta	0	413	FullDelay	1.68314	1.68314e+06	4	3
2.36283	Melbourne	0	580	LastDelay	0.268222	268222	1	4
2.36283	Melbourne	0	580	FullDelay	1.55308	1.55308e+06	2	4
2.36326	LA	0	545	LastDelay	0.259274	259274	1	3
2.36326	LA	0	545	FullDelay	1.47279	1.47279e+06	2	3
2.36462	Osaka	0	865	LastDelay	0.0694276	69427.6	1	3
2.36462	Osaka	0	865	FullDelay	0.0694276	69427.6	1	3
2.36814	Jakarta	0	426	LastDelay	0.0907305	90730.5	1	3
2.36814	Jakarta	0	426	FullDelay	1.67523	1.67523e+06	4	3
2.37052	Melbourne	0	590	LastDelay	0.268471	268471	1	4
2.37052	Melbourne	0	590	FullDelay	1.54825	1.54825e+06	2	4
2.37095	LA	0	552	LastDelay	0.260717	260717	1	3
2.37095	LA	0	552	FullDelay	1.47306	1.47306e+06	2	3
2.37231	Osaka	0	569	LastDelay	0.225426	225426	1	3
2.37231	Osaka	0	569	FullDelay	1.23323	1.23323e+06	2	3
2.37583	Jakarta	0	447	LastDelay	0.0917996	91799.6	1	3
2.37583	Jakarta	0	447	FullDelay	1.36716	1.36716e+06	4	3
2.37821	Melbourne	0	597	LastDelay	0.268194	268194	1	4
2.37821	Melbourne	0	597	FullDelay	1.54881	1.54881e+06	2	4
2.37864	LA	0	559	LastDelay	0.262029	262029	1	3
2.37864	LA	0	559	FullDelay	1.47213	1.47213e+06	2	3
2.37999	Osaka	0	580	LastDelay	0.221094	221094	1	3
2.37999	Osaka	0	580	FullDelay	1.22717	1.22717e+06	2	3
2.38352	Jakarta	0	461	LastDelay	0.090646	90646	1	3
2.38352	Jakarta	0	461	FullDelay	1.36483	1.36483e+06	4	3
2.38589	Melbourne	0	606	LastDelay	0.267632	267632	1	4
2.38589	Melbourne	0	606	FullDelay	1.54805	1.54805e+06	2	4
2.38633	LA	0	569	LastDelay	0.2613	261300	1	3
2.38633	LA	0	569	FullDelay	1.4691	1.4691e+06	2	3
2.38768	Osaka	0	590	LastDelay	0.219671	219671	1	3
2.38768	Osaka	0	590	FullDelay	1.22299	1.22299e+06	2	3
2.3912	Jakarta	0	474	LastDelay	0.0917265	91726.5	1	3
2.3912	Jakarta	0	474	FullDelay	1.36062	1.36062e+06	4	3
2.39358	Melbourne	0	616	LastDelay	0.268426	268426	1	4
2.39358	Melbourne	0	616	FullDelay	1.54343	1.54343e+06	2	4
2.39401	LA	0	580	LastDelay	0.259381	259381	1	3
2.39401	LA	0	580	FullDelay	1.46275	1.46275e+06	2	3
2.39537	Osaka	0	597	LastDelay	0.218674	218674	1	3
2.39537	Osaka	0	597	FullDelay	1.22257	1.22257e+06	2	3
2.39889	Jakarta	0	488	LastDelay	0.0904858	90485.8	1	3
2.39889	Jakarta	0	488	FullDelay	1.35652	1.35652e+06	4	3
2.40127	Melbourne	0	629	LastDelay	0.267753	267753	1	4
2.40127	Melbourne	0	629	FullDelay	1.54102	1.54102e+06	2	4
2.4017	LA	0	590	LastDelay	0.256615	256615	1	3
2.4017	LA	0	590	FullDelay	1.46284	1.46284e+06	2	3
2.40306	Osaka	0	606	LastDelay	0.219655	219655	1	3
2.40306	Osaka	0	606	FullDelay	1.22276	1.22276e+06	2	3
2.40658	Jakarta	0	498	LastDelay	0.0914673	91467.3	1	3
2.40658	Jakarta	0	498	FullDelay	1.35227	1.35227e+06	3	3
2.40896	Melbourne	0	641	LastDelay	0.268486	268486	1	4
2.40896	Melbourne	0	641	FullDelay	1.53533	1.53533e+06	2	4
2.40939	LA	0	597	LastDelay	0.258437	258437	1	3
2.40939	LA	0	597	FullDelay	1.46475	1.46475e+06	2	3
2.41075	Osaka	0	616	LastDelay	0.219078	219078	1	3
2.41075	Osaka	0	616	FullDelay	1.22362	1.22362e+06	2	3
2.41427	Jakarta	0	505	LastDelay	0.0915479	91547.9	1	3
2.41427	Jakarta	0	505	FullDelay	1.35144	1.35144e+06	3	3
2.41665	Melbourne	0	649	LastDelay	0.268613	268613	1	4
2.41665	Melbourne	0	649	FullDelay	1.53671	1.53671e+06	2	4
2.41708	LA	0	606	LastDelay	0.258778	258778	1	3
2.41708	LA	0	606	FullDelay	1.46125	1.46125e+06	2	3
2.41843	Osaka	0	629	LastDelay	0.217337	217337	1	3
2.41843	Osaka	0	629	FullDelay	1.21851	1.21851e+06	2	3
2.42196	Jakarta	0	512	LastDelay	0.0916918	91691.8	1	3
2.42196	Jakarta	0	512	FullDelay	1.35055	1.35055e+06	3	3
2.42433	Melbourne	0	660	LastDelay	0.267103	267103	1	4
2.42433	Melbourne	0	660	FullDelay	1.53125	1.53125e+06	2	4
2.42477	LA	0	616	LastDelay	0.258003	258003	1	3
2.42477	LA	0	616	FullDelay	1.4591	1.4591e+06	2	3
2.42612	Osaka	0	641	LastDelay	0.213108	213108	1	3
2.42612	Osaka	0	641	FullDelay	1.21815	1.21815e+06	2	3
2.42964	Jakarta	0	524	LastDelay	0.0903916	90391.6	1	3
2.42964	Jakarta	0	524	FullDelay	1.34308	1.34308e+06	3	3
2.43202	Melbourne	0	669	LastDelay	0.268028	268028	1	4
2.43202	Melbourne	0	669	FullDelay	1.1516	1.1516e+06	2	4
2.43245	LA	0	629	LastDelay	0.255298	255298	1	3
2.43245	LA	0	629	FullDelay	1.45509	1.45509e+06	2	3
2.43381	Osaka	0	649	LastDelay	0.214394	214394	1	3
2.43381	Osaka	0	649	FullDelay	1.21824	1.21824e+06	2	3
2.43733	Jakarta	0	534	LastDelay	0.0916684	91668.4	1	3
2.43733	Jakarta	0	534	FullDelay	1.34137	1.34137e+06	3	3
2.43971	Melbourne	0	677	LastDelay	0.268489	268489	1	4
2.43971	Melbourne	0	677	FullDelay	1.14904	1.14904e+06	2	4
2.44014	LA	0	641	LastDelay	0.254974	254974	1	3
2.44014	LA	0	641	FullDelay	1.45483	1.45483e+06	2	3
2.4415	Osaka	0	660	LastDelay	0.215469	215469	1	3
2.4415	Osaka	0	660	FullDelay	1.21735	1.21735e+06	2	3
2.44502	Jakarta	0	558	LastDelay	0.0906379	90637.9	1	3
2.44502	Jakarta	0	558	FullDelay	0.973957	973957	3	3
2.4474	Melbourne	0	691	LastDelay	0.268397	268397	1	4
2.4474	Melbourne	0	691	FullDelay	1.14307	1.14307e+06	2	4
2.44783	LA	0	649	LastDelay	0.254848	254848	1	3
2.44783	LA	0	649	FullDelay	1.45306	1.45306e+06	2	3
2.44919	Osaka	0	669	LastDelay	0.218957	218957	1	3
2.44919	Osaka	0	669	FullDelay	1.21664	1.21664e+06	2	3
2.45271	Jakarta	0	566	LastDelay	0.0909521	90952.1	1	3
2.45271	Jakarta	0	566	FullDelay	0.973142	973142	3	3
2.45509	Melbourne	0	702	LastDelay	0.268164	268164	1	4
2.45509	Melbourne	0	702	FullDelay	1.14071	1.14071e+06	2	4
2.45552	LA	0	660	LastDelay	0.253613	253613	1	3
2.45552	LA	0	660	FullDelay	1.414	1.414e+06	2	3
2.45687	Osaka	0	677	LastDelay	0.21976	219760	1	3
2.45687	Osaka	0	677	FullDelay	1.21621	1.21621e+06	2	3
2.4604	Jakarta	0	574	LastDelay	0.0912564	91256.4	1	3
2.4604	Jakarta	0	574	FullDelay	0.972074	972074	3	3
2.46277	Melbourne	0	711	LastDelay	0.268337	268337	1	4
2.46277	Melbourne	0	711	FullDelay	1.13966	1.13966e+06	2	4
2.46321	LA	0	669	LastDelay	0.255037	255037	1	3
2.46321	LA	0	669	FullDelay	1.41353	1.41353e+06	2	3
2.46456	Osaka	0	691	LastDelay	0.833879	833879	1	3
2.46456	Osaka	0	691	FullDelay	0.833879	833879	1	3
2.46808	Jakarta	0	583	LastDelay	0.0914698	91469.8	1	3
2.46808	Jakarta	0	583	FullDelay	0.971569	971569	3	3
2.47046	Melbourne	0	817	LastDelay	1.03695	1.03695e+06	1	4
2.47046	Melbourne	0	817	FullDelay	1.03695	1.03695e+06	1	4
2.47089	LA	0	677	LastDelay	0.256999	256999	1	3
2.47089	LA	0	677	FullDelay	1.07138	1.07138e+06	2	3
2.47225	Osaka	0	702	LastDelay	0.830248	830248	1	3
2.47225	Osaka	0	702	FullDelay	0.830248	830248	1	3
2.47577	Jakarta	0	593	LastDelay	0.0903635	90363.5	1	3
2.47577	Jakarta	0	593	FullDelay	0.970641	970641	2	3
2.47815	Melbourne	0	823	LastDelay	1.03584	1.03584e+06	1	4
2.47815	Melbourne	0	823	FullDelay	1.03584	1.03584e+06	1	4
2.47858	LA	0	691	LastDelay	0.255012	255012	1	3
2.47858	LA	0	691	FullDelay	1.06989	1.06989e+06	2	3
2.47994	Osaka	0	711	LastDelay	0.830873	830873	1	3
2.47994	Osaka	0	711	FullDelay	0.830873	830873	1	3
2.48346	Jakarta	0	604	LastDelay	0.090418	90418	1	3
2.48346	Jakarta	0	604	FullDelay	0.968532	968532	2	3
2.48584	Melbourne	0	738	LastDelay	0.268731	268731	1	4
2.48584	Melbourne	0	738	FullDelay	1.13338	1.13338e+06	2	4
2.48627	LA	0	702	LastDelay	0.257986	257986	1	3
2.48627	LA	0	702	FullDelay	1.06384	1.06384e+06	2	3
2.48763	Osaka	0	817	LastDelay	0.242325	242325	1	3
2.48763	Osaka	0	817	FullDelay	0.242325	242325	1	3
2.49115	Jakarta	0	613	LastDelay	0.0907316	90731.6	1	3
2.49115	Jakarta	0	613	FullDelay	0.964893	964893	2	3
2.49353	Melbourne	0	744	LastDelay	0.267946	267946	1	4
2.49353	Melbourne	0	744	FullDelay	1.13476	1.13476e+06	2	4
2.49396	LA	0	1020	LastDelay	0.164624	164624	1	3
2.49396	LA	0	1020	FullDelay	0.164624	164624	1	3
2.49531	Osaka	0	823	LastDelay	0.242231	242231	1	3
2.49531	Osaka	0	823	FullDelay	0.242231	242231	1	3
2.49884	Jakarta	0	622	LastDelay	0.0915666	91566.6	1	3
2.49884	Jakarta	0	622	FullDelay	0.965557	965557	2	3
2.50121	Melbourne	0	753	LastDelay	0.268342	268342	1	4
2.50121	Melbourne	0	753	FullDelay	1.13256	1.13256e+06	2	4
2.50165	LA	0	711	LastDelay	0.266418	266418	1	3
2.50165	LA	0	711	FullDelay	1.07118	1.07118e+06	2	3
2.503	Osaka	0	738	LastDelay	0.831418	831418	1	3
2.503	Osaka	0	738	FullDelay	0.831418	831418	1	3
2.50652	Jakarta	0	632	LastDelay	0.0918424	91842.4	1	3
2.50652	Jakarta	0	632	FullDelay	0.960502	960502	2	3
2.5089	Melbourne	0	758	LastDelay	0.26867	268670	1	4
2.5089	Melbourne	0	758	FullDelay	1.13551	1.13551e+06	2	4
2.50933	LA	0	817	LastDelay	0.968918	968918	1	3
2.50933	LA	0	817	FullDelay	0.968918	968918	1	3
2.51069	Osaka	0	744	LastDelay	0.831008	831008	1	3
2.51069	Osaka	0	744	FullDelay	0.831008	831008	1	3
2.51421	Jakarta	0	649	LastDelay	0.0905619	90561.9	1	3
2.51421	Jakarta	0	649	FullDelay	0.552937	552937	2	3
2.51659	Melbourne	0	859	LastDelay	1.03748	1.03748e+06	1	4
2.51659	Melbourne	0	859	FullDelay	1.03748	1.03748e+06	1	4
2.51702	LA	0	823	LastDelay	0.969178	969178	1	3
2.51702	LA	0	823	FullDelay	0.969178	969178	1	3
2.51838	Osaka	0	753	LastDelay	0.829515	829515	1	3
2.51838	Osaka	0	753	FullDelay	0.829515	829515	1	3
2.5219	Jakarta	0	657	LastDelay	0.0906574	90657.4	1	3
2.5219	Jakarta	0	657	FullDelay	0.552206	552206	2	3
2.52428	Melbourne	0	774	LastDelay	0.268539	268539	1	4
2.52428	Melbourne	0	774	FullDelay	1.13766	1.13766e+06	2	4
2.52471	LA	0	738	LastDelay	0.269128	269128	1	3
2.52471	LA	0	738	FullDelay	1.0669	1.0669e+06	2	3
2.52607	Osaka	0	758	LastDelay	0.834013	834013	1	3
2.52607	Osaka	0	758	FullDelay	0.834013	834013	1	3
2.52959	Jakarta	0	664	LastDelay	0.0914419	91441.9	1	3
2.52959	Jakarta	0	664	FullDelay	0.552222	552222	2	3
2.53196	Melbourne	0	22	LastDelay	0.872804	872804	1	4
2.53196	Melbourne	0	22	FullDelay	2.50902	2.50902e+06	4	4
2.5324	LA	0	744	LastDelay	0.272188	272188	1	3
2.5324	LA	0	744	FullDelay	1.06749	1.06749e+06	2	3
2.53375	Osaka	0	859	LastDelay	0.242156	242156	1	3
2.53375	Osaka	0	859	FullDelay	0.242156	242156	1	3
2.53728	Jakarta	0	670	LastDelay	0.0915161	91516.1	1	3
2.53728	Jakarta	0	670	FullDelay	0.553567	553567	2	3
2.53964	Melbourne	0	32	LastDelay	0.872565	872565	1	4
2.53964	Melbourne	0	32	FullDelay	2.5073	2.5073e+06	4	4
2.54009	LA	0	753	LastDelay	0.271021	271021	1	3
2.54009	LA	0	753	FullDelay	1.06578	1.06578e+06	2	3
2.54144	Osaka	0	774	LastDelay	0.83115	831150	1	3
2.54144	Osaka	0	774	FullDelay	0.83115	831150	1	3
2.54496	Jakarta	0	675	LastDelay	0.0912927	91292.7	1	3
2.54496	Jakarta	0	675	FullDelay	0.558156	558156	2	3
2.54732	Melbourne	0	45	LastDelay	0.872681	872681	1	4
2.54732	Melbourne	0	45	FullDelay	2.50226	2.50226e+06	4	4
2.54777	LA	0	758	LastDelay	0.272372	272372	1	3
2.54777	LA	0	758	FullDelay	1.06638	1.06638e+06	2	3
2.54912	Osaka	0	22	LastDelay	0.242508	242508	1	3
2.54912	Osaka	0	22	FullDelay	2.52975	2.52975e+06	6	3
2.55265	Jakarta	0	683	LastDelay	0.0913463	91346.3	1	3
2.55265	Jakarta	0	683	FullDelay	0.55658	556580	2	3
2.555	Melbourne	0	52	LastDelay	0.872464	872464	1	4
2.555	Melbourne	0	52	FullDelay	2.50471	2.50471e+06	4	4
2.55546	LA	0	859	LastDelay	0.973612	973612	1	3
2.55546	LA	0	859	FullDelay	0.973612	973612	1	3
2.5568	Osaka	0	32	LastDelay	0.241701	241701	1	3
2.5568	Osaka	0	32	FullDelay	2.52536	2.52536e+06	6	3
2.56034	Jakarta	0	688	LastDelay	0.0909448	90944.8	1	3
2.56034	Jakarta	0	688	FullDelay	0.560787	560787	2	3
2.56269	Melbourne	0	1054	LastDelay	0.274097	274097	1	4
2.56269	Melbourne	0	1054	FullDelay	0.274097	274097	1	4
2.56315	LA	0	774	LastDelay	1.06234	1.06234e+06	1	3
2.56315	LA	0	774	FullDelay	1.06234	1.06234e+06	1	3
2.56448	Osaka	0	45	LastDelay	0.242169	242169	1	3
2.56448	Osaka	0	45	FullDelay	2.52093	2.52093e+06	6	3
2.56803	Jakarta	0	732	LastDelay	0.0978759	97875.9	1	3
2.56803	Jakarta	0	732	FullDelay	0.0978759	97875.9	1	3
2.57037	Melbourne	0	80	LastDelay	0.870686	870686	1	4
2.57037	Melbourne	0	80	FullDelay	2.48737	2.48737e+06	4	4
2.57083	LA	0	22	LastDelay	0.0640592	64059.2	1	3
2.57083	LA	0	22	FullDelay	2.55257	2.55257e+06	5	3
2.57216	Osaka	0	52	LastDelay	0.242177	242177	1	3
2.57216	Osaka	0	52	FullDelay	2.52095	2.52095e+06	6	3
2.57572	Jakarta	0	733	LastDelay	0.105021	105021	1	3
2.57572	Jakarta	0	733	FullDelay	0.105021	105021	1	3
2.57805	Melbourne	0	91	LastDelay	0.870002	870002	1	4
2.57805	Melbourne	0	91	FullDelay	2.48792	2.48792e+06	4	4
2.57851	LA	0	32	LastDelay	0.0661725	66172.5	1	3
2.57851	LA	0	32	FullDelay	2.55161	2.55161e+06	5	3
2.57984	Osaka	0	80	LastDelay	0.234419	234419	1	3
2.57984	Osaka	0	80	FullDelay	2.49779	2.49779e+06	6	3
2.5834	Jakarta	0	734	LastDelay	0.111496	111496	1	3
2.5834	Jakarta	0	734	FullDelay	0.111496	111496	1	3
2.58573	Melbourne	0	106	LastDelay	0.860856	860856	1	4
2.58573	Melbourne	0	106	FullDelay	2.48392	2.48392e+06	4	4
2.58619	LA	0	45	LastDelay	0.0653864	65386.4	1	3
2.58619	LA	0	45	FullDelay	2.54748	2.54748e+06	5	3
2.58752	Osaka	0	91	LastDelay	0.233748	233748	1	3
2.58752	Osaka	0	91	FullDelay	2.49629	2.49629e+06	6	3
2.59109	Jakarta	0	735	LastDelay	0.117308	117308	1	3
2.59109	Jakarta	0	735	FullDelay	0.117308	117308	1	3
2.59341	Melbourne	0	986	LastDelay	0.99645	996450	1	4
2.59341	Melbourne	0	986	FullDelay	0.99645	996450	1	4
2.59387	LA	0	52	LastDelay	0.0666898	66689.8	1	3
2.59387	LA	0	52	FullDelay	2.54877	2.54877e+06	5	3
2.5952	Osaka	0	106	LastDelay	0.2346	234600	1	3
2.5952	Osaka	0	106	FullDelay	2.48625	2.48625e+06	6	3
2.59878	Jakarta	0	736	LastDelay	0.124902	124902	1	3
2.59878	Jakarta	0	736	FullDelay	0.124902	124902	1	3
2.6011	Melbourne	0	993	LastDelay	0.996546	996546	1	4
2.6011	Melbourne	0	993	FullDelay	0.996546	996546	1	4
2.60156	LA	0	1054	LastDelay	0.236158	236158	1	3
2.60156	LA	0	1054	FullDelay	0.236158	236158	1	3
2.60288	Osaka	0	180	LastDelay	0.203986	203986	1	3
2.60288	Osaka	0	180	FullDelay	2.41456	2.41456e+06	6	3
2.60647	Jakarta	0	738	LastDelay	0.129951	129951	1	3
2.60647	Jakarta	0	738	FullDelay	0.129951	129951	1	3
2.60879	Melbourne	0	1095	LastDelay	0.274301	274301	1	4
2.60879	Melbourne	0	1095	FullDelay	0.274301	274301	1	4
2.60924	LA	0	80	LastDelay	0.0626871	62687.1	1	3
2.60924	LA	0	80	FullDelay	2.53951	2.53951e+06	5	3
2.61056	Osaka	0	224	LastDelay	0.188051	188051	1	3
2.61056	Osaka	0	224	FullDelay	2.37668	2.37668e+06	6	3
2.61416	Jakarta	0	739	LastDelay	0.137119	137119	1	3
2.61416	Jakarta	0	739	FullDelay	0.137119	137119	1	3
2.61648	Melbourne	0	1102	LastDelay	0.273892	273892	1	4
2.61648	Melbourne	0	1102	FullDelay	0.273892	273892	1	4
2.61692	LA	0	91	LastDelay	0.060828	60828	1	3
2.61692	LA	0	91	FullDelay	2.53415	2.53415e+06	5	3
2.61824	Osaka	0	249	LastDelay	0.180653	180653	1	3
2.61824	Osaka	0	249	FullDelay	2.3569	2.3569e+06	5	3
2.62184	Jakarta	0	740	LastDelay	0.142868	142868	1	3
2.62184	Jakarta	0	740	FullDelay	0.142868	142868	1	3
2.62416	Melbourne	0	180	LastDelay	0.846394	846394	1	4
2.62416	Melbourne	0	180	FullDelay	2.44034	2.44034e+06	4	4
2.6246	LA	0	106	LastDelay	0.0572595	57259.5	1	3
2.6246	LA	0	106	FullDelay	2.52766	2.52766e+06	5	3
2.62593	Osaka	0	260	LastDelay	0.180935	180935	1	3
2.62593	Osaka	0	260	FullDelay	2.35436	2.35436e+06	5	3
2.62953	Jakarta	0	741	LastDelay	0.149882	149882	1	3
2.62953	Jakarta	0	741	FullDelay	0.149882	149882	1	3
2.63185	Melbourne	0	1024	LastDelay	0.991609	991609	1	4
2.63185	Melbourne	0	1024	FullDelay	0.991609	991609	1	4
2.63229	LA	0	986	LastDelay	0.337865	337865	1	3
2.63229	LA	0	986	FullDelay	0.337865	337865	1	3
2.63722	Jakarta	0	737	LastDelay	0.162059	162059	1	3
2.63722	Jakarta	0	737	FullDelay	0.162059	162059	1	3
2.63953	Melbourne	0	1030	LastDelay	0.992261	992261	1	4
2.63953	Melbourne	0	1030	FullDelay	0.992261	992261	1	4
2.63997	LA	0	993	LastDelay	0.337818	337818	1	3
2.63997	LA	0	993	FullDelay	0.337818	337818	1	3
2.64131	Osaka	0	283	LastDelay	0.180774	180774	1	3
2.64131	Osaka	0	283	FullDelay	2.344	2.344e+06	5	3
2.64491	Jakarta	0	751	LastDelay	0.153541	153541	1	3
2.64491	Jakarta	0	751	FullDelay	0.153541	153541	1	3
2.64721	Melbourne	0	224	LastDelay	0.830696	830696	1	4
2.64721	Melbourne	0	224	FullDelay	2.41911	2.41911e+06	4	4
2.64766	LA	0	1095	LastDelay	0.245798	245798	1	3
2.64766	LA	0	1095	FullDelay	0.245798	245798	1	3
2.64899	Osaka	0	295	LastDelay	0.180925	180925	1	3
2.64899	Osaka	0	295	FullDelay	2.34064	2.34064e+06	5	3
2.6526	Jakarta	0	757	LastDelay	0.155083	155083	1	3
2.6526	Jakarta	0	757	FullDelay	0.155083	155083	1	3
2.6549	Melbourne	0	1140	LastDelay	0.273881	273881	1	4
2.6549	Melbourne	0	1140	FullDelay	0.273881	273881	1	4
2.65535	LA	0	1102	LastDelay	0.247378	247378	1	3
2.65535	LA	0	1102	FullDelay	0.247378	247378	1	3
2.65668	Osaka	0	306	LastDelay	0.18086	180860	1	3
2.65668	Osaka	0	306	FullDelay	2.33886	2.33886e+06	5	3
2.66028	Jakarta	0	766	LastDelay	0.155982	155982	1	3
2.66028	Jakarta	0	766	FullDelay	0.155982	155982	1	3
2.66258	Melbourne	0	249	LastDelay	0.827855	827855	1	4
2.66258	Melbourne	0	249	FullDelay	2.41164	2.41164e+06	4	4
2.66303	LA	0	180	LastDelay	0.791314	791314	1	3
2.66303	LA	0	180	FullDelay	2.49267	2.49267e+06	4	3
2.66437	Osaka	0	315	LastDelay	0.180607	180607	1	3
2.66437	Osaka	0	315	FullDelay	2.339	2.339e+06	5	3
2.66797	Jakarta	0	768	LastDelay	0.163082	163082	1	3
2.66797	Jakarta	0	768	FullDelay	0.163082	163082	1	3
2.67027	Melbourne	0	260	LastDelay	0.825087	825087	1	4
2.67027	Melbourne	0	260	FullDelay	2.40871	2.40871e+06	4	4
2.67072	LA	0	1024	LastDelay	0.33799	337990	1	3
2.67072	LA	0	1024	FullDelay	0.33799	337990	1	3
2.67566	Jakarta	0	786	LastDelay	0.155467	155467	1	3
2.67566	Jakarta	0	786	FullDelay	0.155467	155467	1	3
2.67796	Melbourne	0	1068	LastDelay	0.374272	374272	1	4
2.67796	Melbourne	0	1068	FullDelay	0.374272	374272	1	4
2.67975	Osaka	0	339	LastDelay	0.180472	180472	1	3
2.67975	Osaka	0	339	FullDelay	2.25076	2.25076e+06	5	3
2.68335	Jakarta	0	796	LastDelay	0.157115	157115	1	3
2.68335	Jakarta	0	796	FullDelay	0.157115	157115	1	3
2.68565	Melbourne	0	283	LastDelay	0.822379	822379	1	4
2.68565	Melbourne	0	283	FullDelay	2.40371	2.40371e+06	4	4
2.68609	LA	0	1030	LastDelay	0.34554	345540	1	3
2.68609	LA	0	1030	FullDelay	0.34554	345540	1	3
2.69104	Jakarta	0	805	LastDelay	0.156824	156824	1	3
2.69104	Jakarta	0	805	FullDelay	0.156824	156824	1	3
2.69333	Melbourne	0	295	LastDelay	0.819877	819877	1	4
2.69333	Melbourne	0	295	FullDelay	2.40284	2.40284e+06	4	4
2.69512	Osaka	0	361	LastDelay	0.180621	180621	1	3
2.69512	Osaka	0	361	FullDelay	2.24522	2.24522e+06	5	3
2.69872	Jakarta	0	815	LastDelay	0.156472	156472	1	3
2.69872	Jakarta	0	815	FullDelay	0.156472	156472	1	3
2.70102	Melbourne	0	306	LastDelay	0.82013	820130	1	4
2.70102	Melbourne	0	306	FullDelay	2.39987	2.39987e+06	4	4
2.70145	LA	0	224	LastDelay	0.797032	797032	1	3
2.70145	LA	0	224	FullDelay	2.48515	2.48515e+06	4	3
2.7064	Jakarta	0	39	LastDelay	0.0914979	91497.9	1	3
2.7064	Jakarta	0	39	FullDelay	2.67169	2.67169e+06	7	3
2.70871	Melbourne	0	315	LastDelay	0.822292	822292	1	4
2.70871	Melbourne	0	315	FullDelay	2.39728	2.39728e+06	3	4
2.71408	Jakarta	0	49	LastDelay	0.0915853	91585.3	1	3
2.71408	Jakarta	0	49	FullDelay	2.66816	2.66816e+06	7	3
2.7164	Melbourne	0	1204	LastDelay	0.274131	274131	1	4
2.7164	Melbourne	0	1204	FullDelay	0.274131	274131	1	4
2.71681	LA	0	1140	LastDelay	0.269239	269239	1	3
2.71681	LA	0	1140	FullDelay	0.269239	269239	1	3
2.71819	Osaka	0	400	LastDelay	0.180818	180818	1	3
2.71819	Osaka	0	400	FullDelay	2.1186	2.1186e+06	5	3
2.72177	Jakarta	0	841	LastDelay	0.155109	155109	1	3
2.72177	Jakarta	0	841	FullDelay	0.155109	155109	1	3
2.72409	Melbourne	0	339	LastDelay	0.817127	817127	1	4
2.72409	Melbourne	0	339	FullDelay	2.39581	2.39581e+06	3	4
2.72946	Jakarta	0	849	LastDelay	0.15534	155340	1	3
2.72946	Jakarta	0	849	FullDelay	0.15534	155340	1	3
2.73177	Melbourne	0	1123	LastDelay	0.370953	370953	1	4
2.73177	Melbourne	0	1123	FullDelay	0.370953	370953	1	4
2.73217	LA	0	249	LastDelay	0.810909	810909	1	3
2.73217	LA	0	249	FullDelay	2.49102	2.49102e+06	4	3
2.73714	Jakarta	0	93	LastDelay	0.0900352	90035.2	1	3
2.73714	Jakarta	0	93	FullDelay	2.64702	2.64702e+06	7	3
2.73946	Melbourne	0	361	LastDelay	0.816392	816392	1	4
2.73946	Melbourne	0	361	FullDelay	2.39036	2.39036e+06	3	4
2.73986	LA	0	260	LastDelay	0.00267779	2677.79	1	3
2.73986	LA	0	260	FullDelay	2.48567	2.48567e+06	5	3
2.74483	Jakarta	0	864	LastDelay	0.155085	155085	1	3
2.74483	Jakarta	0	864	FullDelay	0.155085	155085	1	3
2.74715	Melbourne	0	1239	LastDelay	0.276602	276602	1	4
2.74715	Melbourne	0	1239	FullDelay	0.276602	276602	1	4
2.75251	Jakarta	0	123	LastDelay	0.0904692	90469.2	1	3
2.75251	Jakarta	0	123	FullDelay	2.63306	2.63306e+06	7	3
2.75484	Melbourne	0	1248	LastDelay	0.275006	275006	1	4
2.75484	Melbourne	0	1248	FullDelay	0.275006	275006	1	4
2.75523	LA	0	1068	LastDelay	0.377235	377235	1	3
2.75523	LA	0	1068	FullDelay	0.377235	377235	1	3
2.75663	Osaka	0	468	LastDelay	0.181603	181603	1	3
2.75663	Osaka	0	468	FullDelay	2.07419	2.07419e+06	4	3
2.76019	Jakarta	0	140	LastDelay	0.0915414	91541.4	1	3
2.76019	Jakarta	0	140	FullDelay	2.62289	2.62289e+06	7	3
2.76253	Melbourne	0	400	LastDelay	0.80612	806120	1	4
2.76253	Melbourne	0	400	FullDelay	2.37539	2.37539e+06	3	4
2.76292	LA	0	283	LastDelay	0.0144424	14442.4	1	3
2.76292	LA	0	283	FullDelay	2.48643	2.48643e+06	5	3
2.76787	Jakarta	0	160	LastDelay	0.091557	91557	1	3
2.76787	Jakarta	0	160	FullDelay	2.61277	2.61277e+06	7	3
2.77021	Melbourne	0	1163	LastDelay	0.365783	365783	1	4
2.77021	Melbourne	0	1163	FullDelay	0.365783	365783	1	4
