Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.04437	Osaka	0	546	FullDelay	0.242844	242844	1	3
1.04611	Jakarta	0	100	LastDelay	0.0818456	81845.6	1	3
1.04611	Jakarta	0	100	FullDelay	0.948809	948809	4	3
1.04741	Melbourne	0	376	LastDelay	0.258779	258779	1	4
1.04741	Melbourne	0	376	FullDelay	0.681769	681769	2	4
1.04959	LA	0	512	LastDelay	0.179949	179949	1	3
1.04959	LA	0	512	FullDelay	0.179949	179949	1	3
1.05123	Osaka	0	58	LastDelay	0.170877	170877	1	3
1.05123	Osaka	0	58	FullDelay	0.993041	993041	3	3
1.05298	Jakarta	0	111	LastDelay	0.0827767	82776.7	1	3
1.05298	Jakarta	0	111	FullDelay	0.944082	944082	4	3
1.05428	Melbourne	0	584	LastDelay	0.188024	188024	1	4
1.05428	Melbourne	0	584	FullDelay	0.188024	188024	1	4
1.05647	LA	0	525	LastDelay	0.173111	173111	1	3
1.05647	LA	0	525	FullDelay	0.173111	173111	1	3
1.05984	Jakarta	0	117	LastDelay	0.0823167	82316.7	1	3
1.05984	Jakarta	0	117	FullDelay	0.945986	945986	4	3
1.06116	Melbourne	0	593	LastDelay	0.185527	185527	1	4
1.06116	Melbourne	0	593	FullDelay	0.185527	185527	1	4
1.06334	LA	0	343	LastDelay	0.290091	290091	1	3
1.06334	LA	0	343	FullDelay	0.719141	719141	2	3
1.06497	Osaka	0	367	LastDelay	0.674762	674762	1	3
1.06497	Osaka	0	367	FullDelay	0.674762	674762	1	3
1.06671	Jakarta	0	131	LastDelay	0.0818102	81810.2	1	3
1.06671	Jakarta	0	131	FullDelay	0.939292	939292	4	3
1.06802	Melbourne	0	14	LastDelay	0.0148906	14890.6	1	4
1.06802	Melbourne	0	14	FullDelay	1.05409	1.05409e+06	3	4
1.07021	LA	0	539	LastDelay	0.172325	172325	1	3
1.07021	LA	0	539	FullDelay	0.172325	172325	1	3
1.07184	Osaka	0	574	LastDelay	0.245791	245791	1	3
1.07184	Osaka	0	574	FullDelay	0.245791	245791	1	3
1.07357	Jakarta	0	137	LastDelay	0.0825152	82515.2	1	3
1.07357	Jakarta	0	137	FullDelay	0.938921	938921	4	3
1.07488	Melbourne	0	23	LastDelay	0.017357	17357	1	4
1.07488	Melbourne	0	23	FullDelay	1.05077	1.05077e+06	3	4
1.07708	LA	0	352	LastDelay	0.29807	298070	1	3
1.07708	LA	0	352	FullDelay	0.723554	723554	2	3
1.07871	Osaka	0	582	LastDelay	0.246121	246121	1	3
1.07871	Osaka	0	582	FullDelay	0.246121	246121	1	3
1.08043	Jakarta	0	147	LastDelay	0.0817359	81735.9	1	3
1.08043	Jakarta	0	147	FullDelay	0.938441	938441	4	3
1.08175	Melbourne	0	34	LastDelay	0.628093	628093	1	4
1.08175	Melbourne	0	34	FullDelay	1.04694	1.04694e+06	2	4
1.08395	LA	0	376	LastDelay	0.252551	252551	1	3
1.08395	LA	0	376	FullDelay	0.708751	708751	2	3
1.08559	Osaka	0	587	LastDelay	0.251476	251476	1	3
1.08559	Osaka	0	587	FullDelay	0.251476	251476	1	3
1.0873	Jakarta	0	163	LastDelay	0.0816649	81664.9	1	3
1.0873	Jakarta	0	163	FullDelay	0.928447	928447	4	3
1.08862	Melbourne	0	546	LastDelay	0.259226	259226	1	4
1.08862	Melbourne	0	546	FullDelay	0.259226	259226	1	4
1.09083	LA	0	560	LastDelay	0.168174	168174	1	3
1.09083	LA	0	560	FullDelay	0.168174	168174	1	3
1.09245	Osaka	0	114	LastDelay	0.17095	170950	1	3
1.09245	Osaka	0	114	FullDelay	0.975418	975418	3	3
1.09416	Jakarta	0	175	LastDelay	0.081556	81556	1	3
1.09416	Jakarta	0	175	FullDelay	0.923863	923863	4	3
1.09548	Melbourne	0	58	LastDelay	0.624562	624562	1	4
1.09548	Melbourne	0	58	FullDelay	1.03753	1.03753e+06	2	4
1.0977	LA	0	569	LastDelay	0.165268	165268	1	3
1.0977	LA	0	569	FullDelay	0.165268	165268	1	3
1.09932	Osaka	0	493	LastDelay	0.353176	353176	1	3
1.09932	Osaka	0	493	FullDelay	0.353176	353176	1	3
1.10103	Jakarta	0	189	LastDelay	0.0823357	82335.7	1	3
1.10103	Jakarta	0	189	FullDelay	0.916231	916231	4	3
1.10456	LA	0	14	LastDelay	0.301524	301524	1	3
1.10456	LA	0	14	FullDelay	1.09445	1.09445e+06	3	3
1.10789	Jakarta	0	198	LastDelay	0.0826565	82656.5	1	3
1.10789	Jakarta	0	198	FullDelay	0.915256	915256	4	3
1.10923	Melbourne	0	367	LastDelay	0.328591	328591	1	4
1.10923	Melbourne	0	367	FullDelay	0.752939	752939	2	4
1.11143	LA	0	584	LastDelay	0.166797	166797	1	3
1.11143	LA	0	584	FullDelay	0.166797	166797	1	3
1.11305	Osaka	0	140	LastDelay	0.170753	170753	1	3
1.11305	Osaka	0	140	FullDelay	0.968833	968833	3	3
1.11475	Jakarta	0	213	LastDelay	0.0819111	81911.1	1	3
1.11475	Jakarta	0	213	FullDelay	0.908278	908278	4	3
1.1161	Melbourne	0	574	LastDelay	0.258847	258847	1	4
1.1161	Melbourne	0	574	FullDelay	0.258847	258847	1	4
1.1183	LA	0	23	LastDelay	0.309764	309764	1	3
1.1183	LA	0	23	FullDelay	1.09975	1.09975e+06	3	3
1.11991	Osaka	0	153	LastDelay	0.170534	170534	1	3
1.11991	Osaka	0	153	FullDelay	0.964899	964899	3	3
1.12162	Jakarta	0	226	LastDelay	0.0822531	82253.1	1	3
1.12162	Jakarta	0	226	FullDelay	0.905389	905389	4	3
1.12297	Melbourne	0	582	LastDelay	0.258496	258496	1	4
1.12297	Melbourne	0	582	FullDelay	0.258496	258496	1	4
1.12516	LA	0	34	LastDelay	0.0205175	20517.5	1	3
1.12516	LA	0	34	FullDelay	1.09626	1.09626e+06	3	3
1.12678	Osaka	0	160	LastDelay	0.171379	171379	1	3
1.12678	Osaka	0	160	FullDelay	0.964133	964133	3	3
1.12848	Jakarta	0	236	LastDelay	0.0822899	82289.9	1	3
1.12848	Jakarta	0	236	FullDelay	0.902066	902066	4	3
1.12984	Melbourne	0	587	LastDelay	0.258723	258723	1	4
1.12984	Melbourne	0	587	FullDelay	0.258723	258723	1	4
1.13203	LA	0	593	LastDelay	0.176211	176211	1	3
1.13203	LA	0	593	FullDelay	0.176211	176211	1	3
1.13364	Osaka	0	166	LastDelay	0.171315	171315	1	3
1.13364	Osaka	0	166	FullDelay	0.964927	964927	3	3
1.13535	Jakarta	0	244	LastDelay	0.0822873	82287.3	1	3
1.13535	Jakarta	0	244	FullDelay	0.900746	900746	4	3
1.13671	Melbourne	0	114	LastDelay	0.621776	621776	1	4
1.13671	Melbourne	0	114	FullDelay	1.02624	1.02624e+06	2	4
1.13891	LA	0	546	LastDelay	0.232401	232401	1	3
1.13891	LA	0	546	FullDelay	0.232401	232401	1	3
1.14221	Jakarta	0	252	LastDelay	0.0823087	82308.7	1	3
1.14221	Jakarta	0	252	FullDelay	0.900283	900283	4	3
1.14358	Melbourne	0	493	LastDelay	0.413456	413456	1	4
1.14358	Melbourne	0	493	FullDelay	0.413456	413456	1	4
1.14577	LA	0	58	LastDelay	0.0235766	23576.6	1	3
1.14577	LA	0	58	FullDelay	1.09578	1.09578e+06	3	3
1.14908	Jakarta	0	261	LastDelay	0.0819673	81967.3	1	3
1.14908	Jakarta	0	261	FullDelay	0.861945	861945	3	3
1.15045	Melbourne	0	603	LastDelay	0.264369	264369	1	4
1.15045	Melbourne	0	603	FullDelay	0.264369	264369	1	4
1.15264	LA	0	367	LastDelay	0.332144	332144	1	3
1.15264	LA	0	367	FullDelay	0.784327	784327	2	3
1.15595	Jakarta	0	267	LastDelay	0.0815389	81538.9	1	3
1.15595	Jakarta	0	267	FullDelay	0.8638	863800	3	3
1.15732	Melbourne	0	140	LastDelay	0.617468	617468	1	4
1.15732	Melbourne	0	140	FullDelay	1.01898	1.01898e+06	2	4
1.15951	LA	0	574	LastDelay	0.223588	223588	1	3
1.15951	LA	0	574	FullDelay	0.223588	223588	1	3
1.16283	Jakarta	0	274	LastDelay	0.0819185	81918.5	1	3
1.16283	Jakarta	0	274	FullDelay	0.824985	824985	3	3
1.16418	Melbourne	0	153	LastDelay	0.616133	616133	1	4
1.16418	Melbourne	0	153	FullDelay	1.00873	1.00873e+06	2	4
1.16639	LA	0	582	LastDelay	0.22368	223680	1	3
1.16639	LA	0	582	FullDelay	0.22368	223680	1	3
1.1697	Jakarta	0	280	LastDelay	0.0827941	82794.1	1	3
1.1697	Jakarta	0	280	FullDelay	0.82503	825030	3	3
1.17104	Melbourne	0	160	LastDelay	0.620981	620981	1	4
1.17104	Melbourne	0	160	FullDelay	1.00822	1.00822e+06	2	4
1.17326	LA	0	587	LastDelay	0.226375	226375	1	3
1.17326	LA	0	587	FullDelay	0.226375	226375	1	3
1.17657	Jakarta	0	292	LastDelay	0.0822011	82201.1	1	3
1.17657	Jakarta	0	292	FullDelay	0.676691	676691	3	3
1.17791	Melbourne	0	166	LastDelay	0.620584	620584	1	4
1.17791	Melbourne	0	166	FullDelay	1.00991	1.00991e+06	2	4
1.18012	LA	0	114	LastDelay	0.021301	21301	1	3
1.18012	LA	0	114	FullDelay	1.07708	1.07708e+06	3	3
1.18344	Jakarta	0	298	LastDelay	0.0813887	81388.7	1	3
1.18344	Jakarta	0	298	FullDelay	0.676249	676249	2	3
1.18478	Melbourne	0	638	LastDelay	0.265225	265225	1	4
1.18478	Melbourne	0	638	FullDelay	0.265225	265225	1	4
1.18699	LA	0	493	LastDelay	0.33274	332740	1	3
1.18699	LA	0	493	FullDelay	0.33274	332740	1	3
1.19031	Jakarta	0	302	LastDelay	0.0823389	82338.9	1	3
1.19031	Jakarta	0	302	FullDelay	0.678197	678197	2	3
1.19165	Melbourne	0	646	LastDelay	0.263981	263981	1	4
1.19165	Melbourne	0	646	FullDelay	0.263981	263981	1	4
1.19387	LA	0	603	LastDelay	0.228203	228203	1	3
1.19387	LA	0	603	FullDelay	0.228203	228203	1	3
1.19719	Jakarta	0	308	LastDelay	0.0825331	82533.1	1	3
1.19719	Jakarta	0	308	FullDelay	0.67655	676550	2	3
1.19852	Melbourne	0	654	LastDelay	0.264	264000	1	4
1.19852	Melbourne	0	654	FullDelay	0.264	264000	1	4
1.20073	LA	0	140	LastDelay	0.0208496	20849.6	1	3
1.20073	LA	0	140	FullDelay	1.07294	1.07294e+06	3	3
1.20237	Osaka	0	262	LastDelay	0.17105	171050	1	3
1.20237	Osaka	0	262	FullDelay	0.927637	927637	3	3
1.20406	Jakarta	0	316	LastDelay	0.0827639	82763.9	1	3
1.20406	Jakarta	0	316	FullDelay	0.675274	675274	2	3
1.2054	Melbourne	0	662	LastDelay	0.26407	264070	1	4
1.2054	Melbourne	0	662	FullDelay	0.26407	264070	1	4
1.20759	LA	0	153	LastDelay	0.0176848	17684.8	1	3
1.20759	LA	0	153	FullDelay	1.06592	1.06592e+06	3	3
1.21093	Jakarta	0	323	LastDelay	0.0811183	81118.3	1	3
1.21093	Jakarta	0	323	FullDelay	0.673805	673805	2	3
1.21227	Melbourne	0	672	LastDelay	0.264401	264401	1	4
1.21227	Melbourne	0	672	FullDelay	0.264401	264401	1	4
1.21446	LA	0	160	LastDelay	0.0180973	18097.3	1	3
1.21446	LA	0	160	FullDelay	1.06748	1.06748e+06	3	3
1.2178	Jakarta	0	328	LastDelay	0.0822906	82290.6	1	3
1.2178	Jakarta	0	328	FullDelay	0.677459	677459	2	3
1.21914	Melbourne	0	679	LastDelay	0.264229	264229	1	4
1.21914	Melbourne	0	679	FullDelay	0.264229	264229	1	4
1.22132	LA	0	166	LastDelay	0.00811734	8117.34	1	3
1.22132	LA	0	166	FullDelay	1.06695	1.06695e+06	3	3
1.22467	Jakarta	0	335	LastDelay	0.0823515	82351.5	1	3
1.22467	Jakarta	0	335	FullDelay	0.677016	677016	2	3
1.22601	Melbourne	0	685	LastDelay	0.264127	264127	1	4
1.22601	Melbourne	0	685	FullDelay	0.264127	264127	1	4
1.22819	LA	0	638	LastDelay	0.23111	231110	1	3
1.22819	LA	0	638	FullDelay	0.23111	231110	1	3
1.23155	Jakarta	0	341	LastDelay	0.0820975	82097.5	1	3
1.23155	Jakarta	0	341	FullDelay	0.537203	537203	2	3
1.23288	Melbourne	0	694	LastDelay	0.265566	265566	1	4
1.23288	Melbourne	0	694	FullDelay	0.265566	265566	1	4
1.23507	LA	0	646	LastDelay	0.227075	227075	1	3
1.23507	LA	0	646	FullDelay	0.227075	227075	1	3
1.23673	Osaka	0	309	LastDelay	0.171097	171097	1	3
1.23673	Osaka	0	309	FullDelay	0.915949	915949	2	3
1.23842	Jakarta	0	360	LastDelay	0.0823871	82387.1	1	3
1.23842	Jakarta	0	360	FullDelay	0.445315	445315	2	3
1.23976	Melbourne	0	703	LastDelay	0.264999	264999	1	4
1.23976	Melbourne	0	703	FullDelay	0.264999	264999	1	4
1.24194	LA	0	654	LastDelay	0.226686	226686	1	3
1.24194	LA	0	654	FullDelay	0.226686	226686	1	3
1.2436	Osaka	0	315	LastDelay	0.170934	170934	1	3
1.2436	Osaka	0	315	FullDelay	0.918235	918235	2	3
1.24529	Jakarta	0	366	LastDelay	0.082111	82111	1	3
1.24529	Jakarta	0	366	FullDelay	0.446083	446083	2	3
1.24663	Melbourne	0	262	LastDelay	0.00105093	1050.93	1	4
1.24663	Melbourne	0	262	FullDelay	0.981568	981568	3	4
1.24881	LA	0	662	LastDelay	0.225387	225387	1	3
1.24881	LA	0	662	FullDelay	0.225387	225387	1	3
1.25047	Osaka	0	324	LastDelay	0.171031	171031	1	3
1.25047	Osaka	0	324	FullDelay	0.915651	915651	2	3
1.25216	Jakarta	0	376	LastDelay	0.0817876	81787.6	1	3
1.25216	Jakarta	0	376	FullDelay	0.443955	443955	2	3
1.2535	Melbourne	0	721	LastDelay	0.265501	265501	1	4
1.2535	Melbourne	0	721	FullDelay	0.265501	265501	1	4
1.25568	LA	0	672	LastDelay	0.223594	223594	1	3
1.25568	LA	0	672	FullDelay	0.223594	223594	1	3
1.25735	Osaka	0	337	LastDelay	0.170903	170903	1	3
1.25735	Osaka	0	337	FullDelay	0.909501	909501	2	3
1.25903	Jakarta	0	384	LastDelay	0.0815898	81589.8	1	3
1.25903	Jakarta	0	384	FullDelay	0.444173	444173	2	3
1.26255	LA	0	679	LastDelay	0.222914	222914	1	3
1.26255	LA	0	679	FullDelay	0.222914	222914	1	3
1.26591	Jakarta	0	394	LastDelay	0.0819376	81937.6	1	3
1.26591	Jakarta	0	394	FullDelay	0.442673	442673	2	3
1.26724	Melbourne	0	609	LastDelay	0.374156	374156	1	4
1.26724	Melbourne	0	609	FullDelay	0.374156	374156	1	4
1.26943	LA	0	685	LastDelay	0.226904	226904	1	3
1.26943	LA	0	685	FullDelay	0.226904	226904	1	3
1.27278	Jakarta	0	401	LastDelay	0.0818479	81847.9	1	3
1.27278	Jakarta	0	401	FullDelay	0.445643	445643	2	3
1.27412	Melbourne	0	733	LastDelay	0.270953	270953	1	4
1.27412	Melbourne	0	733	FullDelay	0.270953	270953	1	4
1.2763	LA	0	694	LastDelay	0.200838	200838	1	3
1.2763	LA	0	694	FullDelay	0.200838	200838	1	3
1.27796	Osaka	0	385	LastDelay	0.156277	156277	1	3
1.27796	Osaka	0	385	FullDelay	0.644057	644057	2	3
1.27965	Jakarta	0	410	LastDelay	0.0827424	82742.4	1	3
1.27965	Jakarta	0	410	FullDelay	0.444367	444367	2	3
1.28099	Melbourne	0	740	LastDelay	0.271682	271682	1	4
1.28099	Melbourne	0	740	FullDelay	0.271682	271682	1	4
1.28652	Jakarta	0	416	LastDelay	0.0821934	82193.4	1	3
1.28652	Jakarta	0	416	FullDelay	0.443504	443504	2	3
1.28786	Melbourne	0	309	LastDelay	0.00851269	8512.69	1	4
1.28786	Melbourne	0	309	FullDelay	0.983357	983357	3	4
1.29003	LA	0	703	LastDelay	0.206326	206326	1	3
1.29003	LA	0	703	FullDelay	0.206326	206326	1	3
1.29171	Osaka	0	400	LastDelay	0.154543	154543	1	3
1.29171	Osaka	0	400	FullDelay	0.641415	641415	2	3
1.29339	Jakarta	0	424	LastDelay	0.0814108	81410.8	1	3
1.29339	Jakarta	0	424	FullDelay	0.444591	444591	2	3
1.29473	Melbourne	0	315	LastDelay	0.00956075	9560.75	1	4
1.29473	Melbourne	0	315	FullDelay	0.983302	983302	3	4
1.29691	LA	0	262	LastDelay	0.0123263	12326.3	1	3
1.29691	LA	0	262	FullDelay	1.03912	1.03912e+06	3	3
1.29858	Osaka	0	408	LastDelay	0.152424	152424	1	3
1.29858	Osaka	0	408	FullDelay	0.641157	641157	2	3
1.30027	Jakarta	0	477	LastDelay	0.08733	87330	1	3
1.30027	Jakarta	0	477	FullDelay	0.08733	87330	1	3
1.30545	Osaka	0	603	LastDelay	0.0121142	12114.2	1	3
1.30545	Osaka	0	603	FullDelay	0.0121142	12114.2	1	3
1.30714	Jakarta	0	478	LastDelay	0.0938226	93822.6	1	3
1.30714	Jakarta	0	478	FullDelay	0.0938226	93822.6	1	3
1.30848	Melbourne	0	324	LastDelay	0.0144948	14494.8	1	4
1.30848	Melbourne	0	324	FullDelay	0.99082	990820	3	4
1.31064	LA	0	609	LastDelay	0.33917	339170	1	3
1.31064	LA	0	609	FullDelay	0.33917	339170	1	3
1.31232	Osaka	0	417	LastDelay	0.157424	157424	1	3
1.31232	Osaka	0	417	FullDelay	0.646905	646905	2	3
1.31401	Jakarta	0	479	LastDelay	0.100453	100453	1	3
1.31401	Jakarta	0	479	FullDelay	0.100453	100453	1	3
1.31751	LA	0	309	LastDelay	0.589448	589448	1	3
1.31751	LA	0	309	FullDelay	1.01275	1.01275e+06	2	3
1.31919	Osaka	0	609	LastDelay	0.0180183	18018.3	1	3
1.31919	Osaka	0	609	FullDelay	0.0180183	18018.3	1	3
1.32088	Jakarta	0	480	LastDelay	0.106247	106247	1	3
1.32088	Jakarta	0	480	FullDelay	0.106247	106247	1	3
1.32222	Melbourne	0	337	LastDelay	0.017888	17888	1	4
1.32222	Melbourne	0	337	FullDelay	0.99437	994370	3	4
1.32607	Osaka	0	429	LastDelay	0.15999	159990	1	3
1.32607	Osaka	0	429	FullDelay	0.649257	649257	2	3
1.32775	Jakarta	0	481	LastDelay	0.112766	112766	1	3
1.32775	Jakarta	0	481	FullDelay	0.112766	112766	1	3
1.33125	LA	0	315	LastDelay	0.005119	5119	1	3
1.33125	LA	0	315	FullDelay	1.02017	1.02017e+06	3	3
1.33293	Osaka	0	38	LastDelay	0.464322	464322	1	3
1.33293	Osaka	0	38	FullDelay	1.29431	1.29431e+06	3	3
1.33463	Jakarta	0	482	LastDelay	0.11825	118250	1	3
1.33463	Jakarta	0	482	FullDelay	0.11825	118250	1	3
1.33596	Melbourne	0	658	LastDelay	0.398546	398546	1	4
1.33596	Melbourne	0	658	FullDelay	0.398546	398546	1	4
1.33812	LA	0	324	LastDelay	0.003428	3428	1	3
1.33812	LA	0	324	FullDelay	1.01723	1.01723e+06	3	3
1.33979	Osaka	0	64	LastDelay	0.455478	455478	1	3
1.33979	Osaka	0	64	FullDelay	1.27463	1.27463e+06	3	3
1.3415	Jakarta	0	483	LastDelay	0.125097	125097	1	3
1.3415	Jakarta	0	483	FullDelay	0.125097	125097	1	3
1.34284	Melbourne	0	667	LastDelay	0.398759	398759	1	4
1.34284	Melbourne	0	667	FullDelay	0.398759	398759	1	4
1.34499	LA	0	337	LastDelay	0.575797	575797	1	3
1.34499	LA	0	337	FullDelay	1.0084	1.0084e+06	2	3
1.34667	Osaka	0	638	LastDelay	0.0148013	14801.3	1	3
1.34667	Osaka	0	638	FullDelay	0.0148013	14801.3	1	3
1.34837	Jakarta	0	484	LastDelay	0.131231	131231	1	3
1.34837	Jakarta	0	484	FullDelay	0.131231	131231	1	3
1.35187	LA	0	658	LastDelay	0.332044	332044	1	3
1.35187	LA	0	658	FullDelay	0.332044	332044	1	3
1.35353	Osaka	0	86	LastDelay	0.451636	451636	1	3
1.35353	Osaka	0	86	FullDelay	1.26534	1.26534e+06	3	3
1.35524	Jakarta	0	485	LastDelay	0.136501	136501	1	3
1.35524	Jakarta	0	485	FullDelay	0.136501	136501	1	3
1.35658	Melbourne	0	385	LastDelay	0.293601	293601	1	4
1.35658	Melbourne	0	385	FullDelay	0.98168	981680	2	4
1.3604	Osaka	0	646	LastDelay	0.0215576	21557.6	1	3
1.3604	Osaka	0	646	FullDelay	0.0215576	21557.6	1	3
1.36211	Jakarta	0	486	LastDelay	0.143097	143097	1	3
1.36211	Jakarta	0	486	FullDelay	0.143097	143097	1	3
1.36345	Melbourne	0	680	LastDelay	0.408407	408407	1	4
1.36345	Melbourne	0	680	FullDelay	0.408407	408407	1	4
1.3656	LA	0	667	LastDelay	0.338759	338759	1	3
1.3656	LA	0	667	FullDelay	0.338759	338759	1	3
1.36727	Osaka	0	449	LastDelay	0.184922	184922	1	3
1.36727	Osaka	0	449	FullDelay	0.669991	669991	2	3
1.36899	Jakarta	0	490	LastDelay	0.14528	145280	1	3
1.36899	Jakarta	0	490	FullDelay	0.14528	145280	1	3
1.37032	Melbourne	0	400	LastDelay	0.293	293000	1	4
1.37032	Melbourne	0	400	FullDelay	0.983192	983192	2	4
1.37415	Osaka	0	654	LastDelay	0.0293032	29303.2	1	3
1.37415	Osaka	0	654	FullDelay	0.0293032	29303.2	1	3
1.37586	Jakarta	0	498	LastDelay	0.146395	146395	1	3
1.37586	Jakarta	0	498	FullDelay	0.146395	146395	1	3
1.3772	Melbourne	0	408	LastDelay	0.292446	292446	1	4
1.3772	Melbourne	0	408	FullDelay	0.979186	979186	2	4
1.37934	LA	0	385	LastDelay	0.536655	536655	1	3
1.37934	LA	0	385	FullDelay	0.993161	993161	2	3
1.38102	Osaka	0	658	LastDelay	0.0323677	32367.7	1	3
1.38102	Osaka	0	658	FullDelay	0.0323677	32367.7	1	3
1.38273	Jakarta	0	503	LastDelay	0.14614	146140	1	3
1.38273	Jakarta	0	503	FullDelay	0.14614	146140	1	3
1.38407	Melbourne	0	417	LastDelay	0.292599	292599	1	4
1.38407	Melbourne	0	417	FullDelay	0.966639	966639	2	4
1.38788	Osaka	0	106	LastDelay	0.471269	471269	1	3
1.38788	Osaka	0	106	FullDelay	1.27893	1.27893e+06	3	3
1.3896	Jakarta	0	509	LastDelay	0.146227	146227	1	3
1.3896	Jakarta	0	509	FullDelay	0.146227	146227	1	3
1.39094	Melbourne	0	429	LastDelay	0.292778	292778	1	4
1.39094	Melbourne	0	429	FullDelay	0.960113	960113	2	4
1.39307	LA	0	680	LastDelay	0.353225	353225	1	3
1.39307	LA	0	680	FullDelay	0.353225	353225	1	3
1.39475	Osaka	0	662	LastDelay	0.0424869	42486.9	1	3
1.39475	Osaka	0	662	FullDelay	0.0424869	42486.9	1	3
1.39647	Jakarta	0	519	LastDelay	0.146251	146251	1	3
1.39647	Jakarta	0	519	FullDelay	0.146251	146251	1	3
1.3978	Melbourne	0	38	LastDelay	0.292914	292914	1	4
1.3978	Melbourne	0	38	FullDelay	1.3585	1.3585e+06	3	4
1.39995	LA	0	400	LastDelay	0.348647	348647	1	3
1.39995	LA	0	400	FullDelay	0.98425	984250	2	3
1.40163	Osaka	0	469	LastDelay	0.204537	204537	1	3
1.40163	Osaka	0	469	FullDelay	0.682363	682363	2	3
1.40335	Jakarta	0	526	LastDelay	0.145845	145845	1	3
1.40335	Jakarta	0	526	FullDelay	0.145845	145845	1	3
1.40468	Melbourne	0	700	LastDelay	0.431408	431408	1	4
1.40468	Melbourne	0	700	FullDelay	0.431408	431408	1	4
1.4085	Osaka	0	667	LastDelay	0.0515246	51524.6	1	3
1.4085	Osaka	0	667	FullDelay	0.0515246	51524.6	1	3
1.41022	Jakarta	0	533	LastDelay	0.144871	144871	1	3
1.41022	Jakarta	0	533	FullDelay	0.144871	144871	1	3
1.41154	Melbourne	0	64	LastDelay	0.292883	292883	1	4
1.41154	Melbourne	0	64	FullDelay	1.34657	1.34657e+06	3	4
1.41368	LA	0	408	LastDelay	0.355797	355797	1	3
1.41368	LA	0	408	FullDelay	0.989659	989659	2	3
1.41537	Osaka	0	672	LastDelay	0.0535958	53595.8	1	3
1.41537	Osaka	0	672	FullDelay	0.0535958	53595.8	1	3
1.41709	Jakarta	0	539	LastDelay	0.145109	145109	1	3
1.41709	Jakarta	0	539	FullDelay	0.145109	145109	1	3
1.41841	Melbourne	0	712	LastDelay	0.436956	436956	1	4
1.41841	Melbourne	0	712	FullDelay	0.436956	436956	1	4
1.42055	LA	0	417	LastDelay	0.354123	354123	1	3
1.42055	LA	0	417	FullDelay	0.987984	987984	2	3
1.42224	Osaka	0	475	LastDelay	0.21871	218710	1	3
1.42224	Osaka	0	475	FullDelay	0.699185	699185	2	3
1.42396	Jakarta	0	545	LastDelay	0.146073	146073	1	3
1.42396	Jakarta	0	545	FullDelay	0.146073	146073	1	3
1.42528	Melbourne	0	86	LastDelay	0.292613	292613	1	4
1.42528	Melbourne	0	86	FullDelay	1.33795	1.33795e+06	3	4
1.42743	LA	0	429	LastDelay	0.0320461	32046.1	1	3
1.42743	LA	0	429	FullDelay	0.980436	980436	2	3
1.42911	Osaka	0	679	LastDelay	0.0634039	63403.9	1	3
1.42911	Osaka	0	679	FullDelay	0.0634039	63403.9	1	3
1.43083	Jakarta	0	553	LastDelay	0.146139	146139	1	3
1.43083	Jakarta	0	553	FullDelay	0.146139	146139	1	3
1.43215	Melbourne	0	449	LastDelay	0.0733787	73378.7	1	4
1.43215	Melbourne	0	449	FullDelay	0.982292	982292	2	4
1.43429	LA	0	38	LastDelay	0.325944	325944	1	3
1.43429	LA	0	38	FullDelay	1.39938	1.39938e+06	3	3
1.43599	Osaka	0	680	LastDelay	0.069695	69695	1	3
1.43599	Osaka	0	680	FullDelay	0.069695	69695	1	3
1.43771	Jakarta	0	563	LastDelay	0.147028	147028	1	3
1.43771	Jakarta	0	563	FullDelay	0.147028	147028	1	3
1.43901	Melbourne	0	106	LastDelay	0.293607	293607	1	4
1.43901	Melbourne	0	106	FullDelay	1.3372	1.3372e+06	3	4
1.44116	LA	0	700	LastDelay	0.35955	359550	1	3
1.44116	LA	0	700	FullDelay	0.35955	359550	1	3
1.44286	Osaka	0	685	LastDelay	0.0728842	72884.2	1	3
1.44286	Osaka	0	685	FullDelay	0.0728842	72884.2	1	3
1.44458	Jakarta	0	569	LastDelay	0.145843	145843	1	3
1.44458	Jakarta	0	569	FullDelay	0.145843	145843	1	3
1.44588	Melbourne	0	469	LastDelay	0.0710559	71055.9	1	4
1.44588	Melbourne	0	469	FullDelay	0.764949	764949	2	4
1.44803	LA	0	64	LastDelay	0.323	323000	1	3
1.44803	LA	0	64	FullDelay	1.39203	1.39203e+06	3	3
1.44973	Osaka	0	499	LastDelay	0.232222	232222	1	3
1.44973	Osaka	0	499	FullDelay	0.697293	697293	2	3
1.45145	Jakarta	0	575	LastDelay	0.145736	145736	1	3
1.45145	Jakarta	0	575	FullDelay	0.145736	145736	1	3
1.45276	Melbourne	0	475	LastDelay	0.0741521	74152.1	1	4
1.45276	Melbourne	0	475	FullDelay	0.767429	767429	2	4
1.4549	LA	0	712	LastDelay	0.360403	360403	1	3
1.4549	LA	0	712	FullDelay	0.360403	360403	1	3
1.4566	Osaka	0	694	LastDelay	0.0778085	77808.5	1	3
1.4566	Osaka	0	694	FullDelay	0.0778085	77808.5	1	3
1.45832	Jakarta	0	581	LastDelay	0.145922	145922	1	3
1.45832	Jakarta	0	581	FullDelay	0.145922	145922	1	3
1.45962	Melbourne	0	137	LastDelay	0.293747	293747	1	4
1.45962	Melbourne	0	137	FullDelay	1.32366	1.32366e+06	3	4
