Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.91039	Osaka	0	756	LastDelay	0.0422082	42208.2	1	3
1.91039	Osaka	0	756	FullDelay	0.0422082	42208.2	1	3
1.91103	Melbourne	0	642	LastDelay	0.232634	232634	1	4
1.91103	Melbourne	0	642	FullDelay	0.787446	787446	2	4
1.91304	Jakarta	0	458	LastDelay	0.0451778	45177.8	1	3
1.91304	Jakarta	0	458	FullDelay	1.11819	1.11819e+06	4	3
1.914	Osaka	0	759	LastDelay	0.0419663	41966.3	1	3
1.914	Osaka	0	759	FullDelay	0.0419663	41966.3	1	3
1.91464	Melbourne	0	646	LastDelay	0.232272	232272	1	4
1.91464	Melbourne	0	646	FullDelay	0.788845	788845	2	4
1.91577	LA	0	597	LastDelay	0.0421638	42163.8	1	3
1.91577	LA	0	597	FullDelay	1.07686	1.07686e+06	3	3
1.91665	Jakarta	0	477	LastDelay	0.0457045	45704.5	1	3
1.91665	Jakarta	0	477	FullDelay	0.899961	899961	3	3
1.91761	Osaka	0	697	LastDelay	0.385837	385837	1	3
1.91761	Osaka	0	697	FullDelay	0.385837	385837	1	3
1.91825	Melbourne	0	649	LastDelay	0.233341	233341	1	4
1.91825	Melbourne	0	649	FullDelay	0.789315	789315	2	4
1.92026	Jakarta	0	481	LastDelay	0.0458012	45801.2	1	3
1.92026	Jakarta	0	481	FullDelay	0.900135	900135	3	3
1.92122	Osaka	0	767	LastDelay	0.0400731	40073.1	1	3
1.92122	Osaka	0	767	FullDelay	0.0400731	40073.1	1	3
1.92185	Melbourne	0	655	LastDelay	0.233642	233642	1	4
1.92185	Melbourne	0	655	FullDelay	0.78732	787320	2	4
1.92298	LA	0	47	LastDelay	0.312136	312136	1	3
1.92298	LA	0	47	FullDelay	1.88229	1.88229e+06	4	3
1.92387	Jakarta	0	485	LastDelay	0.0467437	46743.7	1	3
1.92387	Jakarta	0	485	FullDelay	0.899668	899668	3	3
1.92483	Osaka	0	770	LastDelay	0.0404413	40441.3	1	3
1.92483	Osaka	0	770	FullDelay	0.0404413	40441.3	1	3
1.92546	Melbourne	0	667	LastDelay	0.232173	232173	1	4
1.92546	Melbourne	0	667	FullDelay	0.78009	780090	2	4
1.92659	LA	0	612	LastDelay	0.0393704	39370.4	1	3
1.92659	LA	0	612	FullDelay	1.07415	1.07415e+06	3	3
1.92747	Jakarta	0	493	LastDelay	0.0456498	45649.8	1	3
1.92747	Jakarta	0	493	FullDelay	0.896892	896892	3	3
1.92843	Osaka	0	773	LastDelay	0.0412252	41225.2	1	3
1.92843	Osaka	0	773	FullDelay	0.0412252	41225.2	1	3
1.92907	Melbourne	0	424	LastDelay	0.377833	377833	1	4
1.92907	Melbourne	0	424	FullDelay	1.30028	1.30028e+06	3	4
1.93019	LA	0	267	LastDelay	0.220765	220765	1	3
1.93019	LA	0	267	FullDelay	1.66621	1.66621e+06	4	3
1.93108	Jakarta	0	497	LastDelay	0.0468813	46881.3	1	3
1.93108	Jakarta	0	497	FullDelay	0.897234	897234	3	3
1.93204	Osaka	0	776	LastDelay	0.0427011	42701.1	1	3
1.93204	Osaka	0	776	FullDelay	0.0427011	42701.1	1	3
1.93268	Melbourne	0	677	LastDelay	0.233259	233259	1	4
1.93268	Melbourne	0	677	FullDelay	0.74937	749370	2	4
1.9338	LA	0	329	LastDelay	0.195485	195485	1	3
1.9338	LA	0	329	FullDelay	1.60538	1.60538e+06	3	3
1.93469	Jakarta	0	503	LastDelay	0.0456191	45619.1	1	3
1.93469	Jakarta	0	503	FullDelay	0.896091	896091	3	3
1.93565	Osaka	0	779	LastDelay	0.0421297	42129.7	1	3
1.93565	Osaka	0	779	FullDelay	0.0421297	42129.7	1	3
1.93629	Melbourne	0	683	LastDelay	0.232878	232878	1	4
1.93629	Melbourne	0	683	FullDelay	0.746676	746676	2	4
1.93741	LA	0	335	LastDelay	0.195489	195489	1	3
1.93741	LA	0	335	FullDelay	1.60259	1.60259e+06	3	3
1.9383	Jakarta	0	505	LastDelay	0.0463499	46349.9	1	3
1.9383	Jakarta	0	505	FullDelay	0.898376	898376	3	3
1.93926	Osaka	0	784	LastDelay	0.0408194	40819.4	1	3
1.93926	Osaka	0	784	FullDelay	0.0408194	40819.4	1	3
1.93989	Melbourne	0	689	LastDelay	0.233652	233652	1	4
1.93989	Melbourne	0	689	FullDelay	0.747127	747127	2	4
1.94102	LA	0	342	LastDelay	0.195357	195357	1	3
1.94102	LA	0	342	FullDelay	1.59682	1.59682e+06	3	3
1.94191	Jakarta	0	509	LastDelay	0.0465839	46583.9	1	3
1.94191	Jakarta	0	509	FullDelay	0.897372	897372	3	3
1.94287	Osaka	0	727	LastDelay	0.101239	101239	1	3
1.94287	Osaka	0	727	FullDelay	0.101239	101239	1	3
1.9435	Melbourne	0	697	LastDelay	0.232187	232187	1	4
1.9435	Melbourne	0	697	FullDelay	0.744609	744609	2	4
1.94463	LA	0	349	LastDelay	0.194871	194871	1	3
1.94463	LA	0	349	FullDelay	1.5911	1.5911e+06	3	3
1.94551	Jakarta	0	521	LastDelay	0.045372	45372	1	3
1.94551	Jakarta	0	521	FullDelay	0.887533	887533	3	3
1.94647	Osaka	0	732	LastDelay	0.100665	100665	1	3
1.94647	Osaka	0	732	FullDelay	0.100665	100665	1	3
1.94711	Melbourne	0	703	LastDelay	0.230865	230865	1	4
1.94711	Melbourne	0	703	FullDelay	0.742378	742378	2	4
1.94823	LA	0	355	LastDelay	0.19477	194770	1	3
1.94823	LA	0	355	FullDelay	1.58952	1.58952e+06	3	3
1.94912	Jakarta	0	525	LastDelay	0.045872	45872	1	3
1.94912	Jakarta	0	525	FullDelay	0.885979	885979	3	3
1.95008	Osaka	0	794	LastDelay	0.0407154	40715.4	1	3
1.95008	Osaka	0	794	FullDelay	0.0407154	40715.4	1	3
1.95072	Melbourne	0	707	LastDelay	0.231479	231479	1	4
1.95072	Melbourne	0	707	FullDelay	0.742866	742866	2	4
1.95273	Jakarta	0	528	LastDelay	0.0468441	46844.1	1	3
1.95273	Jakarta	0	528	FullDelay	0.885616	885616	3	3
1.95369	Osaka	0	744	LastDelay	0.095137	95137	1	3
1.95369	Osaka	0	744	FullDelay	0.095137	95137	1	3
1.95433	Melbourne	0	847	LastDelay	0.111301	111301	1	4
1.95433	Melbourne	0	847	FullDelay	0.111301	111301	1	4
1.95545	LA	0	638	LastDelay	0.0522324	52232.4	1	3
1.95545	LA	0	638	FullDelay	1.07871	1.07871e+06	3	3
1.95634	Jakarta	0	535	LastDelay	0.0459519	45951.9	1	3
1.95634	Jakarta	0	535	FullDelay	0.880968	880968	3	3
1.9573	Osaka	0	748	LastDelay	0.0964473	96447.3	1	3
1.9573	Osaka	0	748	FullDelay	0.0964473	96447.3	1	3
1.95793	Melbourne	0	709	LastDelay	0.237197	237197	1	4
1.95793	Melbourne	0	709	FullDelay	0.747634	747634	2	4
1.95906	LA	0	642	LastDelay	0.0529826	52982.6	1	3
1.95906	LA	0	642	FullDelay	1.07838	1.07838e+06	3	3
1.95995	Jakarta	0	538	LastDelay	0.0457828	45782.8	1	3
1.95995	Jakarta	0	538	FullDelay	0.880199	880199	3	3
1.96091	Osaka	0	585	LastDelay	0.163953	163953	1	3
1.96091	Osaka	0	585	FullDelay	0.723906	723906	2	3
1.96154	Melbourne	0	714	LastDelay	0.236672	236672	1	4
1.96154	Melbourne	0	714	FullDelay	0.746169	746169	2	4
1.96267	LA	0	646	LastDelay	0.0527633	52763.3	1	3
1.96267	LA	0	646	FullDelay	1.07892	1.07892e+06	3	3
1.96355	Jakarta	0	544	LastDelay	0.0469336	46933.6	1	3
1.96355	Jakarta	0	544	FullDelay	0.876651	876651	3	3
1.96451	Osaka	0	760	LastDelay	0.092375	92375	1	3
1.96451	Osaka	0	760	FullDelay	0.092375	92375	1	3
1.96515	Melbourne	0	721	LastDelay	0.235414	235414	1	4
1.96515	Melbourne	0	721	FullDelay	0.743805	743805	2	4
1.96627	LA	0	649	LastDelay	0.0556014	55601.4	1	3
1.96627	LA	0	649	FullDelay	1.07888	1.07888e+06	3	3
1.96716	Jakarta	0	548	LastDelay	0.0467323	46732.2	1	3
1.96716	Jakarta	0	548	FullDelay	0.87516	875160	3	3
1.96812	Osaka	0	809	LastDelay	0.043189	43189	1	3
1.96812	Osaka	0	809	FullDelay	0.043189	43189	1	3
1.96876	Melbourne	0	857	LastDelay	0.11438	114380	1	4
1.96876	Melbourne	0	857	FullDelay	0.11438	114380	1	4
1.97077	Jakarta	0	555	LastDelay	0.0462203	46220.3	1	3
1.97077	Jakarta	0	555	FullDelay	0.872516	872516	3	3
1.97173	Osaka	0	814	LastDelay	0.0426741	42674.1	1	3
1.97173	Osaka	0	814	FullDelay	0.0426741	42674.1	1	3
1.97237	Melbourne	0	723	LastDelay	0.239308	239308	1	4
1.97237	Melbourne	0	723	FullDelay	0.74895	748950	2	4
1.97349	LA	0	667	LastDelay	0.0530291	53029.1	1	3
1.97349	LA	0	667	FullDelay	1.06522	1.06522e+06	3	3
1.97438	Jakarta	0	575	LastDelay	0.0466448	46644.8	1	3
1.97438	Jakarta	0	575	FullDelay	0.658745	658745	3	3
1.97534	Osaka	0	772	LastDelay	0.0887524	88752.4	1	3
1.97534	Osaka	0	772	FullDelay	0.0887524	88752.4	1	3
1.97597	Melbourne	0	862	LastDelay	0.11815	118150	1	4
1.97597	Melbourne	0	862	FullDelay	0.11815	118150	1	4
1.97799	Jakarta	0	578	LastDelay	0.0469661	46966.1	1	3
1.97799	Jakarta	0	578	FullDelay	0.659959	659959	3	3
1.97895	Osaka	0	609	LastDelay	0.163901	163901	1	3
1.97895	Osaka	0	609	FullDelay	0.534823	534823	2	3
1.97958	Melbourne	0	727	LastDelay	0.24387	243870	1	4
1.97958	Melbourne	0	727	FullDelay	0.749961	749961	2	4
1.98159	Jakarta	0	589	LastDelay	0.0458988	45898.8	1	3
1.98159	Jakarta	0	589	FullDelay	0.654179	654179	3	3
1.98255	Osaka	0	826	LastDelay	0.0413481	41348.1	1	3
1.98255	Osaka	0	826	FullDelay	0.0413481	41348.1	1	3
1.98319	Melbourne	0	732	LastDelay	0.24373	243730	1	4
1.98319	Melbourne	0	732	FullDelay	0.748714	748714	2	4
1.9852	Jakarta	0	594	LastDelay	0.045943	45943	1	3
1.9852	Jakarta	0	594	FullDelay	0.652842	652842	3	3
1.98616	Osaka	0	829	LastDelay	0.0434894	43489.4	1	3
1.98616	Osaka	0	829	FullDelay	0.0434894	43489.4	1	3
1.9868	Melbourne	0	866	LastDelay	0.123531	123531	1	4
1.9868	Melbourne	0	866	FullDelay	0.123531	123531	1	4
1.98792	LA	0	689	LastDelay	0.0563544	56354.4	1	3
1.98792	LA	0	689	FullDelay	1.05549	1.05549e+06	3	3
1.98881	Jakarta	0	597	LastDelay	0.0469707	46970.7	1	3
1.98881	Jakarta	0	597	FullDelay	0.654843	654843	3	3
1.98977	Osaka	0	835	LastDelay	0.0424956	42495.6	1	3
1.98977	Osaka	0	835	FullDelay	0.0424956	42495.6	1	3
1.99041	Melbourne	0	738	LastDelay	0.247536	247536	1	4
1.99041	Melbourne	0	738	FullDelay	0.751573	751573	2	4
1.99153	LA	0	467	LastDelay	0.190466	190466	1	3
1.99153	LA	0	467	FullDelay	1.28873	1.28873e+06	3	3
1.99242	Jakarta	0	605	LastDelay	0.0461028	46102.8	1	3
1.99242	Jakarta	0	605	FullDelay	0.650864	650864	3	3
1.99338	Osaka	0	795	LastDelay	0.0832749	83274.9	1	3
1.99338	Osaka	0	795	FullDelay	0.0832749	83274.9	1	3
1.99401	Melbourne	0	744	LastDelay	0.247461	247461	1	4
1.99401	Melbourne	0	744	FullDelay	0.748436	748436	2	4
1.99514	LA	0	703	LastDelay	0.0538907	53890.7	1	3
1.99514	LA	0	703	FullDelay	1.05242	1.05242e+06	3	3
1.99603	Jakarta	0	609	LastDelay	0.0467877	46787.7	1	3
1.99603	Jakarta	0	609	FullDelay	0.649146	649146	3	3
1.99699	Osaka	0	798	LastDelay	0.0831633	83163.3	1	3
1.99699	Osaka	0	798	FullDelay	0.0831633	83163.3	1	3
1.99762	Melbourne	0	748	LastDelay	0.248131	248131	1	4
1.99762	Melbourne	0	748	FullDelay	0.750333	750333	2	4
1.99963	Jakarta	0	615	LastDelay	0.0468641	46864.1	1	3
1.99963	Jakarta	0	615	FullDelay	0.646627	646627	2	3
2.00059	Osaka	0	800	LastDelay	0.0830499	83049.9	1	3
2.00059	Osaka	0	800	FullDelay	0.0830499	83049.9	1	3
2.00123	Melbourne	0	879	LastDelay	0.124498	124498	1	4
2.00123	Melbourne	0	879	FullDelay	0.124498	124498	1	4
2.00324	Jakarta	0	621	LastDelay	0.0472553	47255.3	1	3
2.00324	Jakarta	0	621	FullDelay	0.644319	644319	2	3
2.0042	Osaka	0	803	LastDelay	0.0849204	84920.4	1	3
2.0042	Osaka	0	803	FullDelay	0.0849204	84920.4	1	3
2.00484	Melbourne	0	585	LastDelay	0.559234	559234	1	4
2.00484	Melbourne	0	585	FullDelay	1.22209	1.22209e+06	2	4
2.00596	LA	0	714	LastDelay	0.0587004	58700.4	1	3
2.00596	LA	0	714	FullDelay	0.598539	598539	2	3
2.00685	Jakarta	0	624	LastDelay	0.0468731	46873.1	1	3
2.00685	Jakarta	0	624	FullDelay	0.644453	644453	2	3
2.00781	Osaka	0	399	LastDelay	0.277587	277587	1	3
2.00781	Osaka	0	399	FullDelay	1.38916	1.38916e+06	4	3
2.00845	Melbourne	0	760	LastDelay	0.251282	251282	1	4
2.00845	Melbourne	0	760	FullDelay	0.74528	745280	2	4
2.01046	Jakarta	0	628	LastDelay	0.0469154	46915.4	1	3
2.01046	Jakarta	0	628	FullDelay	0.645366	645366	2	3
2.01142	Osaka	0	412	LastDelay	0.276743	276743	1	3
2.01142	Osaka	0	412	FullDelay	1.37751	1.37751e+06	4	3
2.01205	Melbourne	0	763	LastDelay	0.251283	251283	1	4
2.01205	Melbourne	0	763	FullDelay	0.746248	746248	2	4
2.01318	LA	0	723	LastDelay	0.0573069	57306.9	1	3
2.01318	LA	0	723	FullDelay	0.593911	593911	2	3
2.01407	Jakarta	0	633	LastDelay	0.0459162	45916.2	1	3
2.01407	Jakarta	0	633	FullDelay	0.642682	642682	2	3
2.01503	Osaka	0	817	LastDelay	0.0830975	83097.5	1	3
2.01503	Osaka	0	817	FullDelay	0.0830975	83097.5	1	3
2.01566	Melbourne	0	768	LastDelay	0.251554	251554	1	4
2.01566	Melbourne	0	768	FullDelay	0.745498	745498	2	4
2.01767	Jakarta	0	637	LastDelay	0.0459222	45922.2	1	3
2.01767	Jakarta	0	637	FullDelay	0.641446	641446	2	3
2.01863	Osaka	0	444	LastDelay	0.436307	436307	1	3
2.01863	Osaka	0	444	FullDelay	1.33448	1.33448e+06	3	3
2.01927	Melbourne	0	895	LastDelay	0.127586	127586	1	4
2.01927	Melbourne	0	895	FullDelay	0.127586	127586	1	4
2.02039	LA	0	732	LastDelay	0.0603252	60325.2	1	3
2.02039	LA	0	732	FullDelay	0.593609	593609	2	3
2.02128	Jakarta	0	640	LastDelay	0.0469511	46951.1	1	3
2.02128	Jakarta	0	640	FullDelay	0.642553	642553	2	3
2.02224	Osaka	0	451	LastDelay	0.435643	435643	1	3
2.02224	Osaka	0	451	FullDelay	1.33078	1.33078e+06	3	3
2.02288	Melbourne	0	772	LastDelay	0.25517	255170	1	4
2.02288	Melbourne	0	772	FullDelay	0.748113	748113	2	4
2.024	LA	0	536	LastDelay	0.188424	188424	1	3
2.024	LA	0	536	FullDelay	1.25385	1.25385e+06	3	3
2.02489	Jakarta	0	643	LastDelay	0.0457653	45765.3	1	3
2.02489	Jakarta	0	643	FullDelay	0.642322	642322	2	3
2.02585	Osaka	0	830	LastDelay	0.0820283	82028.3	1	3
2.02585	Osaka	0	830	FullDelay	0.0820283	82028.3	1	3
2.02649	Melbourne	0	782	LastDelay	0.251739	251739	1	4
2.02649	Melbourne	0	782	FullDelay	0.741314	741314	2	4
2.02761	LA	0	744	LastDelay	0.0594925	59492.5	1	3
2.02761	LA	0	744	FullDelay	0.588831	588831	2	3
2.0285	Jakarta	0	646	LastDelay	0.0464763	46476.3	1	3
2.0285	Jakarta	0	646	FullDelay	0.642615	642615	2	3
2.02946	Osaka	0	837	LastDelay	0.0799929	79992.9	1	3
2.02946	Osaka	0	837	FullDelay	0.0799929	79992.9	1	3
2.03009	Melbourne	0	627	LastDelay	0.362647	362647	1	4
2.03009	Melbourne	0	627	FullDelay	1.14241	1.14241e+06	2	4
2.03122	LA	0	748	LastDelay	0.060207	60207	1	3
2.03122	LA	0	748	FullDelay	0.588221	588221	2	3
2.03211	Jakarta	0	651	LastDelay	0.0461762	46176.2	1	3
2.03211	Jakarta	0	651	FullDelay	0.640562	640562	2	3
2.03307	Osaka	0	766	LastDelay	0.153693	153693	1	3
2.03307	Osaka	0	766	FullDelay	0.153693	153693	1	3
2.0337	Melbourne	0	789	LastDelay	0.251322	251322	1	4
2.0337	Melbourne	0	789	FullDelay	0.73972	739720	2	4
2.03483	LA	0	585	LastDelay	0.172396	172396	1	3
2.03483	LA	0	585	FullDelay	1.21276	1.21276e+06	3	3
2.03571	Jakarta	0	657	LastDelay	0.0459673	45967.3	1	3
2.03571	Jakarta	0	657	FullDelay	0.637428	637428	2	3
2.03667	Osaka	0	489	LastDelay	0.285747	285747	1	3
2.03667	Osaka	0	489	FullDelay	1.07364	1.07364e+06	3	3
2.03731	Melbourne	0	795	LastDelay	0.247089	247089	1	4
2.03731	Melbourne	0	795	FullDelay	0.738084	738084	2	4
2.03843	LA	0	760	LastDelay	0.0601637	60163.7	1	3
2.03843	LA	0	760	FullDelay	0.584402	584402	2	3
2.03932	Jakarta	0	674	LastDelay	0.0468407	46840.7	1	3
2.03932	Jakarta	0	674	FullDelay	0.366898	366898	2	3
2.04028	Osaka	0	783	LastDelay	0.142602	142602	1	3
2.04028	Osaka	0	783	FullDelay	0.142602	142602	1	3
2.04092	Melbourne	0	798	LastDelay	0.246911	246911	1	4
2.04092	Melbourne	0	798	FullDelay	0.730086	730086	2	4
2.04204	LA	0	763	LastDelay	0.0593849	59384.9	1	3
2.04204	LA	0	763	FullDelay	0.583193	583193	2	3
2.04293	Jakarta	0	679	LastDelay	0.0469416	46941.6	1	3
2.04293	Jakarta	0	679	FullDelay	0.364059	364059	2	3
2.04389	Osaka	0	788	LastDelay	0.142408	142408	1	3
2.04389	Osaka	0	788	FullDelay	0.142408	142408	1	3
2.04453	Melbourne	0	800	LastDelay	0.247927	247927	1	4
2.04453	Melbourne	0	800	FullDelay	0.732319	732319	2	4
2.04565	LA	0	768	LastDelay	0.0584434	58443.4	1	3
2.04565	LA	0	768	FullDelay	0.580742	580742	2	3
2.04654	Jakarta	0	687	LastDelay	0.0469847	46984.7	1	3
2.04654	Jakarta	0	687	FullDelay	0.358982	358982	2	3
2.0475	Osaka	0	530	LastDelay	0.450072	450072	1	3
2.0475	Osaka	0	530	FullDelay	0.869693	869693	2	3
2.04813	Melbourne	0	803	LastDelay	0.248077	248077	1	4
2.04813	Melbourne	0	803	FullDelay	0.732298	732298	2	4
2.04926	LA	0	772	LastDelay	0.0594931	59493.1	1	3
2.04926	LA	0	772	FullDelay	0.579885	579885	2	3
2.05015	Jakarta	0	691	LastDelay	0.0463687	46368.7	1	3
2.05015	Jakarta	0	691	FullDelay	0.359753	359753	2	3
2.05111	Osaka	0	793	LastDelay	0.142477	142477	1	3
2.05111	Osaka	0	793	FullDelay	0.142477	142477	1	3
2.05174	Melbourne	0	399	LastDelay	0.512392	512392	1	4
2.05174	Melbourne	0	399	FullDelay	1.56182	1.56182e+06	3	4
2.05375	Jakarta	0	695	LastDelay	0.0457712	45771.2	1	3
2.05375	Jakarta	0	695	FullDelay	0.35842	358420	2	3
2.05471	Osaka	0	547	LastDelay	0.279348	279348	1	3
2.05471	Osaka	0	547	FullDelay	0.861375	861375	2	3
2.05535	Melbourne	0	412	LastDelay	0.510673	510673	1	4
2.05535	Melbourne	0	412	FullDelay	1.51006	1.51006e+06	3	4
2.05647	LA	0	782	LastDelay	0.0593128	59312.8	1	3
2.05647	LA	0	782	FullDelay	0.575085	575085	2	3
2.05736	Jakarta	0	698	LastDelay	0.0459851	45985.1	1	3
2.05736	Jakarta	0	698	FullDelay	0.359515	359515	2	3
2.05832	Osaka	0	810	LastDelay	0.131615	131615	1	3
2.05832	Osaka	0	810	FullDelay	0.131615	131615	1	3
2.05896	Melbourne	0	817	LastDelay	0.244026	244026	1	4
2.05896	Melbourne	0	817	FullDelay	0.728489	728489	2	4
2.06008	LA	0	627	LastDelay	0.165016	165016	1	3
2.06008	LA	0	627	FullDelay	1.19459	1.19459e+06	3	3
2.06193	Osaka	0	815	LastDelay	0.131212	131212	1	3
2.06193	Osaka	0	815	FullDelay	0.131212	131212	1	3
2.06257	Melbourne	0	444	LastDelay	0.508231	508231	1	4
2.06257	Melbourne	0	444	FullDelay	1.41347	1.41347e+06	3	4
2.06617	Melbourne	0	451	LastDelay	0.506314	506314	1	4
2.06617	Melbourne	0	451	FullDelay	1.41173	1.41173e+06	3	4
2.0673	LA	0	605	LastDelay	0.186849	186849	1	3
2.0673	LA	0	605	FullDelay	1.2233	1.2233e+06	3	3
2.06978	Melbourne	0	830	LastDelay	0.244583	244583	1	4
2.06978	Melbourne	0	830	FullDelay	0.72578	725780	2	4
2.07091	LA	0	795	LastDelay	0.0644861	64486.1	1	3
2.07091	LA	0	795	FullDelay	0.573531	573531	2	3
2.07275	Osaka	0	592	LastDelay	0.272844	272844	1	3
2.07275	Osaka	0	592	FullDelay	0.829117	829117	2	3
2.07339	Melbourne	0	837	LastDelay	0.240658	240658	1	4
2.07339	Melbourne	0	837	FullDelay	0.240658	240658	1	4
2.07451	LA	0	609	LastDelay	0.189283	189283	1	3
2.07451	LA	0	609	FullDelay	1.22676	1.22676e+06	3	3
2.077	Melbourne	0	766	LastDelay	0.314114	314114	1	4
2.077	Melbourne	0	766	FullDelay	0.809627	809627	2	4
2.08061	Melbourne	0	489	LastDelay	0.504713	504713	1	4
2.08061	Melbourne	0	489	FullDelay	1.39362	1.39362e+06	3	4
2.08173	LA	0	625	LastDelay	0.188502	188502	1	3
2.08173	LA	0	625	FullDelay	1.21841	1.21841e+06	3	3
2.08356	Osaka	0	15	LastDelay	0.131826	131826	1	3
2.08356	Osaka	0	15	FullDelay	2.06825	2.06825e+06	7	3
2.08421	Melbourne	0	848	LastDelay	0.240844	240844	1	4
2.08421	Melbourne	0	848	FullDelay	0.240844	240844	1	4
2.08716	Osaka	0	30	LastDelay	0.131669	131669	1	3
2.08716	Osaka	0	30	FullDelay	2.05791	2.05791e+06	7	3
2.08753	Jakarta	0	747	LastDelay	0.0739592	73959.2	1	3
2.08753	Jakarta	0	747	FullDelay	0.0739592	73959.2	1	3
2.08782	Melbourne	0	850	LastDelay	0.24075	240750	1	4
2.08782	Melbourne	0	850	FullDelay	0.24075	240750	1	4
2.08895	LA	0	632	LastDelay	0.190651	190651	1	3
2.08895	LA	0	632	FullDelay	1.2193	1.2193e+06	3	3
2.09076	Osaka	0	55	LastDelay	0.131324	131324	1	3
2.09076	Osaka	0	55	FullDelay	2.0365	2.0365e+06	7	3
2.09114	Jakarta	0	748	LastDelay	0.0772568	77256.8	1	3
2.09114	Jakarta	0	748	FullDelay	0.0772568	77256.8	1	3
2.09143	Melbourne	0	854	LastDelay	0.240207	240207	1	4
2.09143	Melbourne	0	854	FullDelay	0.240207	240207	1	4
2.09475	Jakarta	0	749	LastDelay	0.0791427	79142.7	1	3
2.09475	Jakarta	0	749	FullDelay	0.0791427	79142.7	1	3
2.09504	Melbourne	0	783	LastDelay	0.318719	318719	1	4
2.09504	Melbourne	0	783	FullDelay	0.808324	808324	2	4
2.09797	Osaka	0	69	LastDelay	0.131558	131558	1	3
2.09797	Osaka	0	69	FullDelay	2.02771	2.02771e+06	7	3
2.09836	Jakarta	0	750	LastDelay	0.0816033	81603.3	1	3
2.09836	Jakarta	0	750	FullDelay	0.0816033	81603.3	1	3
2.09865	Melbourne	0	788	LastDelay	0.318221	318221	1	4
2.09865	Melbourne	0	788	FullDelay	0.806309	806309	2	4
2.10196	Jakarta	0	751	LastDelay	0.0846945	84694.5	1	3
2.10196	Jakarta	0	751	FullDelay	0.0846945	84694.5	1	3
2.10225	Melbourne	0	530	LastDelay	0.501966	501966	1	4
2.10225	Melbourne	0	530	FullDelay	1.37213	1.37213e+06	3	4
2.10338	LA	0	653	LastDelay	0.190405	190405	1	3
2.10338	LA	0	653	FullDelay	1.21122	1.21122e+06	3	3
2.10518	Osaka	0	83	LastDelay	0.131581	131581	1	3
2.10518	Osaka	0	83	FullDelay	2.0189	2.0189e+06	7	3
2.10557	Jakarta	0	752	LastDelay	0.0866441	86644.1	1	3
2.10557	Jakarta	0	752	FullDelay	0.0866441	86644.1	1	3
2.10586	Melbourne	0	793	LastDelay	0.317972	317972	1	4
2.10586	Melbourne	0	793	FullDelay	0.808044	808044	2	4
2.10699	LA	0	830	LastDelay	0.0682277	68227.7	1	3
2.10699	LA	0	830	FullDelay	0.574653	574653	2	3
2.10879	Osaka	0	424	LastDelay	0.00981742	9817.42	1	3
2.10879	Osaka	0	424	FullDelay	1.46079	1.46079e+06	5	3
2.10918	Jakarta	0	753	LastDelay	0.0895288	89528.8	1	3
2.10918	Jakarta	0	753	FullDelay	0.0895288	89528.8	1	3
2.10947	Melbourne	0	871	LastDelay	0.241166	241166	1	4
2.10947	Melbourne	0	871	FullDelay	0.241166	241166	1	4
2.11239	Osaka	0	446	LastDelay	0.0121027	12102.7	1	3
2.11239	Osaka	0	446	FullDelay	1.42531	1.42531e+06	4	3
2.11279	Jakarta	0	754	LastDelay	0.0918408	91840.8	1	3
2.11279	Jakarta	0	754	FullDelay	0.0918408	91840.8	1	3
2.11308	Melbourne	0	547	LastDelay	0.500971	500971	1	4
2.11308	Melbourne	0	547	FullDelay	1.36717	1.36717e+06	3	4
2.1142	LA	0	677	LastDelay	0.190787	190787	1	3
2.1142	LA	0	677	FullDelay	1.19616	1.19616e+06	3	3
2.116	Osaka	0	453	LastDelay	0.0122423	12242.3	1	3
2.116	Osaka	0	453	FullDelay	1.42276	1.42276e+06	4	3
2.1164	Jakarta	0	755	LastDelay	0.0947949	94794.9	1	3
2.1164	Jakarta	0	755	FullDelay	0.0947949	94794.9	1	3
2.11669	Melbourne	0	883	LastDelay	0.23711	237110	1	4
2.11669	Melbourne	0	883	FullDelay	0.23711	237110	1	4
2.11781	LA	0	766	LastDelay	0.1314	131400	1	3
2.11781	LA	0	766	FullDelay	0.65559	655590	2	3
2.11961	Osaka	0	644	LastDelay	0.286235	286235	1	3
2.11961	Osaka	0	644	FullDelay	0.637939	637939	2	3
2.12	Jakarta	0	756	LastDelay	0.0977008	97700.8	1	3
2.12	Jakarta	0	756	FullDelay	0.0977008	97700.8	1	3
2.12029	Melbourne	0	810	LastDelay	0.314476	314476	1	4
2.12029	Melbourne	0	810	FullDelay	0.797853	797853	2	4
2.12321	Osaka	0	114	LastDelay	0.134411	134411	1	3
2.12321	Osaka	0	114	FullDelay	2.00618	2.00618e+06	7	3
2.12361	Jakarta	0	757	LastDelay	0.100114	100114	1	3
2.12361	Jakarta	0	757	FullDelay	0.100114	100114	1	3
2.1239	Melbourne	0	285	LastDelay	0.0292941	29294.1	1	4
2.1239	Melbourne	0	285	FullDelay	1.83241	1.83241e+06	5	4
2.12503	LA	0	697	LastDelay	0.188372	188372	1	3
2.12503	LA	0	697	FullDelay	1.18617	1.18617e+06	3	3
2.12683	Osaka	0	669	LastDelay	0.618573	618573	1	3
2.12683	Osaka	0	669	FullDelay	0.618573	618573	1	3
