Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.26125	Jakarta	0	21	LastDelay	0.156319	156319	1	3
0.26125	Jakarta	0	21	FullDelay	0.156319	156319	1	3
0.264435	Melbourne	0	11	LastDelay	0.210673	210673	1	4
0.264435	Melbourne	0	11	FullDelay	0.210673	210673	1	4
0.268944	LA	0	10	LastDelay	0.231349	231349	1	3
0.268944	LA	0	10	FullDelay	0.231349	231349	1	3
0.269586	Jakarta	0	22	LastDelay	0.15531	155310	1	3
0.269586	Jakarta	0	22	FullDelay	0.15531	155310	1	3
0.270048	Osaka	0	17	LastDelay	0.186337	186337	1	3
0.270048	Osaka	0	17	FullDelay	0.186337	186337	1	3
0.272771	Melbourne	0	12	LastDelay	0.211515	211515	1	4
0.272771	Melbourne	0	12	FullDelay	0.211515	211515	1	4
0.277922	Jakarta	0	23	LastDelay	0.155124	155124	1	3
0.277922	Jakarta	0	23	FullDelay	0.155124	155124	1	3
0.286258	Jakarta	0	24	LastDelay	0.160959	160959	1	3
0.286258	Jakarta	0	24	FullDelay	0.160959	160959	1	3
0.293952	LA	0	11	LastDelay	0.248291	248291	1	3
0.293952	LA	0	11	FullDelay	0.248291	248291	1	3
0.294594	Jakarta	0	25	LastDelay	0.160627	160627	1	3
0.294594	Jakarta	0	25	FullDelay	0.160627	160627	1	3
0.297779	Melbourne	0	13	LastDelay	0.23481	234810	1	4
0.297779	Melbourne	0	13	FullDelay	0.23481	234810	1	4
0.302288	LA	0	12	LastDelay	0.254214	254214	1	3
0.302288	LA	0	12	FullDelay	0.254214	254214	1	3
0.30293	Jakarta	0	26	LastDelay	0.160625	160625	1	3
0.30293	Jakarta	0	26	FullDelay	0.160625	160625	1	3
0.303392	Osaka	0	24	LastDelay	0.191228	191228	1	3
0.303392	Osaka	0	24	FullDelay	0.191228	191228	1	3
0.311266	Jakarta	0	29	LastDelay	0.165932	165932	1	3
0.311266	Jakarta	0	29	FullDelay	0.165932	165932	1	3
0.311728	Osaka	0	25	LastDelay	0.190074	190074	1	3
0.311728	Osaka	0	25	FullDelay	0.190074	190074	1	3
0.314451	Melbourne	0	17	LastDelay	0.229145	229145	1	4
0.314451	Melbourne	0	17	FullDelay	0.229145	229145	1	4
0.319602	Jakarta	0	34	LastDelay	0.163658	163658	1	3
0.319602	Jakarta	0	34	FullDelay	0.163658	163658	1	3
0.320064	Osaka	0	26	LastDelay	0.193581	193581	1	3
0.320064	Osaka	0	26	FullDelay	0.193581	193581	1	3
0.327296	LA	0	13	LastDelay	0.277471	277471	1	3
0.327296	LA	0	13	FullDelay	0.277471	277471	1	3
0.327938	Jakarta	0	36	LastDelay	0.161716	161716	1	3
0.327938	Jakarta	0	36	FullDelay	0.161716	161716	1	3
0.3284	Osaka	0	29	LastDelay	0.188279	188279	1	3
0.3284	Osaka	0	29	FullDelay	0.188279	188279	1	3
0.336274	Jakarta	0	37	LastDelay	0.165561	165561	1	3
0.336274	Jakarta	0	37	FullDelay	0.165561	165561	1	3
0.336736	Osaka	0	31	LastDelay	0.184162	184162	1	3
0.336736	Osaka	0	31	FullDelay	0.184162	184162	1	3
0.343968	LA	0	17	LastDelay	0.281256	281256	1	3
0.343968	LA	0	17	FullDelay	0.281256	281256	1	3
0.34461	Jakarta	0	40	LastDelay	0.161543	161543	1	3
0.34461	Jakarta	0	40	FullDelay	0.161543	161543	1	3
0.345072	Osaka	0	32	LastDelay	0.187853	187853	1	3
0.345072	Osaka	0	32	FullDelay	0.187853	187853	1	3
0.347795	Melbourne	0	24	LastDelay	0.219388	219388	1	4
0.347795	Melbourne	0	24	FullDelay	0.219388	219388	1	4
0.352946	Jakarta	0	41	LastDelay	0.161224	161224	1	3
0.352946	Jakarta	0	41	FullDelay	0.161224	161224	1	3
0.356131	Melbourne	0	25	LastDelay	0.223541	223541	1	4
0.356131	Melbourne	0	25	FullDelay	0.223541	223541	1	4
0.361282	Jakarta	0	42	LastDelay	0.162448	162448	1	3
0.361282	Jakarta	0	42	FullDelay	0.162448	162448	1	3
0.361744	Osaka	0	34	LastDelay	0.188218	188218	1	3
0.361744	Osaka	0	34	FullDelay	0.188218	188218	1	3
0.364467	Melbourne	0	26	LastDelay	0.223899	223899	1	4
0.364467	Melbourne	0	26	FullDelay	0.223899	223899	1	4
0.369618	Jakarta	0	43	LastDelay	0.166959	166959	1	3
0.369618	Jakarta	0	43	FullDelay	0.166959	166959	1	3
0.37008	Osaka	0	35	LastDelay	0.186974	186974	1	3
0.37008	Osaka	0	35	FullDelay	0.186974	186974	1	3
0.372803	Melbourne	0	29	LastDelay	0.221793	221793	1	4
0.372803	Melbourne	0	29	FullDelay	0.221793	221793	1	4
0.377312	LA	0	24	LastDelay	0.282893	282893	1	3
0.377312	LA	0	24	FullDelay	0.282893	282893	1	3
0.377954	Jakarta	0	44	LastDelay	0.167101	167101	1	3
0.377954	Jakarta	0	44	FullDelay	0.167101	167101	1	3
0.378416	Osaka	0	37	LastDelay	0.186726	186726	1	3
0.378416	Osaka	0	37	FullDelay	0.186726	186726	1	3
0.381139	Melbourne	0	31	LastDelay	0.224875	224875	1	4
0.381139	Melbourne	0	31	FullDelay	0.224875	224875	1	4
0.385648	LA	0	25	LastDelay	0.285041	285041	1	3
0.385648	LA	0	25	FullDelay	0.285041	285041	1	3
0.38629	Jakarta	0	47	LastDelay	0.163468	163468	1	3
0.38629	Jakarta	0	47	FullDelay	0.163468	163468	1	3
0.386752	Osaka	0	40	LastDelay	0.188014	188014	1	3
0.386752	Osaka	0	40	FullDelay	0.188014	188014	1	3
0.389475	Melbourne	0	32	LastDelay	0.227789	227789	1	4
0.389475	Melbourne	0	32	FullDelay	0.227789	227789	1	4
0.393984	LA	0	26	LastDelay	0.28687	286870	1	3
0.393984	LA	0	26	FullDelay	0.28687	286870	1	3
0.394626	Jakarta	0	48	LastDelay	0.165581	165581	1	3
0.394626	Jakarta	0	48	FullDelay	0.165581	165581	1	3
0.395088	Osaka	0	43	LastDelay	0.187348	187348	1	3
0.395088	Osaka	0	43	FullDelay	0.187348	187348	1	3
0.40232	LA	0	29	LastDelay	0.286417	286417	1	3
0.40232	LA	0	29	FullDelay	0.286417	286417	1	3
0.402962	Jakarta	0	51	LastDelay	0.164951	164951	1	3
0.402962	Jakarta	0	51	FullDelay	0.164951	164951	1	3
0.403424	Osaka	0	33	LastDelay	0.238627	238627	1	3
0.403424	Osaka	0	33	FullDelay	0.238627	238627	1	3
0.406147	Melbourne	0	34	LastDelay	0.232122	232122	1	4
0.406147	Melbourne	0	34	FullDelay	0.232122	232122	1	4
0.410656	LA	0	31	LastDelay	0.284807	284807	1	3
0.410656	LA	0	31	FullDelay	0.284807	284807	1	3
0.411298	Jakarta	0	54	LastDelay	0.165132	165132	1	3
0.411298	Jakarta	0	54	FullDelay	0.165132	165132	1	3
0.41176	Osaka	0	36	LastDelay	0.222125	222125	1	3
0.41176	Osaka	0	36	FullDelay	0.222125	222125	1	3
0.414483	Melbourne	0	35	LastDelay	0.238247	238247	1	4
0.414483	Melbourne	0	35	FullDelay	0.238247	238247	1	4
0.418992	LA	0	32	LastDelay	0.28449	284490	1	3
0.418992	LA	0	32	FullDelay	0.28449	284490	1	3
0.419634	Jakarta	0	55	LastDelay	0.161674	161674	1	3
0.419634	Jakarta	0	55	FullDelay	0.161674	161674	1	3
0.422819	Melbourne	0	37	LastDelay	0.233277	233277	1	4
0.422819	Melbourne	0	37	FullDelay	0.233277	233277	1	4
0.42797	Jakarta	0	56	LastDelay	0.166165	166165	1	3
0.42797	Jakarta	0	56	FullDelay	0.166165	166165	1	3
0.428432	Osaka	0	38	LastDelay	0.235308	235308	1	3
0.428432	Osaka	0	38	FullDelay	0.235308	235308	1	3
0.431155	Melbourne	0	40	LastDelay	0.232932	232932	1	4
0.431155	Melbourne	0	40	FullDelay	0.232932	232932	1	4
0.435664	LA	0	34	LastDelay	0.291171	291171	1	3
0.435664	LA	0	34	FullDelay	0.291171	291171	1	3
0.436306	Jakarta	0	57	LastDelay	0.167732	167732	1	3
0.436306	Jakarta	0	57	FullDelay	0.167732	167732	1	3
0.436768	Osaka	0	51	LastDelay	0.18761	187610	1	3
0.436768	Osaka	0	51	FullDelay	0.18761	187610	1	3
0.439491	Melbourne	0	43	LastDelay	0.225299	225299	1	4
0.439491	Melbourne	0	43	FullDelay	0.225299	225299	1	4
0.444	LA	0	35	LastDelay	0.289907	289907	1	3
0.444	LA	0	35	FullDelay	0.289907	289907	1	3
0.444642	Jakarta	0	59	LastDelay	0.166585	166585	1	3
0.444642	Jakarta	0	59	FullDelay	0.166585	166585	1	3
0.445104	Osaka	0	53	LastDelay	0.187507	187507	1	3
0.445104	Osaka	0	53	FullDelay	0.187507	187507	1	3
0.447827	Melbourne	0	33	LastDelay	0.276428	276428	1	4
0.447827	Melbourne	0	33	FullDelay	0.276428	276428	1	4
0.452336	LA	0	37	LastDelay	0.283692	283692	1	3
0.452336	LA	0	37	FullDelay	0.283692	283692	1	3
0.452978	Jakarta	0	60	LastDelay	0.167353	167353	1	3
0.452978	Jakarta	0	60	FullDelay	0.167353	167353	1	3
0.45344	Osaka	0	45	LastDelay	0.23567	235670	1	3
0.45344	Osaka	0	45	FullDelay	0.23567	235670	1	3
0.456163	Melbourne	0	36	LastDelay	0.274096	274096	1	4
0.456163	Melbourne	0	36	FullDelay	0.274096	274096	1	4
0.460672	LA	0	40	LastDelay	0.279262	279262	1	3
0.460672	LA	0	40	FullDelay	0.279262	279262	1	3
0.461314	Jakarta	0	61	LastDelay	0.16792	167920	1	3
0.461314	Jakarta	0	61	FullDelay	0.16792	167920	1	3
0.461776	Osaka	0	46	LastDelay	0.235933	235933	1	3
0.461776	Osaka	0	46	FullDelay	0.235933	235933	1	3
0.469008	LA	0	43	LastDelay	0.280361	280361	1	3
0.469008	LA	0	43	FullDelay	0.280361	280361	1	3
0.46965	Jakarta	0	63	LastDelay	0.165999	165999	1	3
0.46965	Jakarta	0	63	FullDelay	0.165999	165999	1	3
0.470112	Osaka	0	49	LastDelay	0.235358	235358	1	3
0.470112	Osaka	0	49	FullDelay	0.235358	235358	1	3
0.472835	Melbourne	0	38	LastDelay	0.276316	276316	1	4
0.472835	Melbourne	0	38	FullDelay	0.276316	276316	1	4
0.477344	LA	0	33	LastDelay	0.334324	334324	1	3
0.477344	LA	0	33	FullDelay	0.334324	334324	1	3
0.477986	Jakarta	0	64	LastDelay	0.167772	167772	1	3
0.477986	Jakarta	0	64	FullDelay	0.167772	167772	1	3
0.478448	Osaka	0	58	LastDelay	0.187481	187481	1	3
0.478448	Osaka	0	58	FullDelay	0.187481	187481	1	3
0.481171	Melbourne	0	51	LastDelay	0.235558	235558	1	4
0.481171	Melbourne	0	51	FullDelay	0.235558	235558	1	4
0.48568	LA	0	36	LastDelay	0.324082	324082	1	3
0.48568	LA	0	36	FullDelay	0.324082	324082	1	3
0.486322	Jakarta	0	66	LastDelay	0.166331	166331	1	3
0.486322	Jakarta	0	66	FullDelay	0.166331	166331	1	3
0.486784	Osaka	0	60	LastDelay	0.186318	186318	1	3
0.486784	Osaka	0	60	FullDelay	0.186318	186318	1	3
0.489507	Melbourne	0	53	LastDelay	0.232584	232584	1	4
0.489507	Melbourne	0	53	FullDelay	0.232584	232584	1	4
0.494658	Jakarta	0	67	LastDelay	0.167349	167349	1	3
0.494658	Jakarta	0	67	FullDelay	0.167349	167349	1	3
0.49512	Osaka	0	54	LastDelay	0.233641	233641	1	3
0.49512	Osaka	0	54	FullDelay	0.233641	233641	1	3
0.497843	Melbourne	0	45	LastDelay	0.272543	272543	1	4
0.497843	Melbourne	0	45	FullDelay	0.272543	272543	1	4
0.502352	LA	0	38	LastDelay	0.327792	327792	1	3
0.502352	LA	0	38	FullDelay	0.327792	327792	1	3
0.502994	Jakarta	0	69	LastDelay	0.165764	165764	1	3
0.502994	Jakarta	0	69	FullDelay	0.165764	165764	1	3
0.503456	Osaka	0	63	LastDelay	0.183747	183747	1	3
0.503456	Osaka	0	63	FullDelay	0.183747	183747	1	3
0.506179	Melbourne	0	46	LastDelay	0.27647	276470	1	4
0.506179	Melbourne	0	46	FullDelay	0.27647	276470	1	4
0.510688	LA	0	51	LastDelay	0.29254	292540	1	3
0.510688	LA	0	51	FullDelay	0.29254	292540	1	3
0.51133	Jakarta	0	32	LastDelay	0.0956333	95633.3	1	3
0.51133	Jakarta	0	32	FullDelay	0.363486	363486	2	3
0.514515	Melbourne	0	49	LastDelay	0.276442	276442	1	4
0.514515	Melbourne	0	49	FullDelay	0.276442	276442	1	4
0.519024	LA	0	53	LastDelay	0.289996	289996	1	3
0.519024	LA	0	53	FullDelay	0.289996	289996	1	3
0.519666	Jakarta	0	35	LastDelay	0.0955258	95525.8	1	3
0.519666	Jakarta	0	35	FullDelay	0.362774	362774	2	3
0.522851	Melbourne	0	58	LastDelay	0.233097	233097	1	4
0.522851	Melbourne	0	58	FullDelay	0.233097	233097	1	4
0.52736	LA	0	45	LastDelay	0.333822	333822	1	3
0.52736	LA	0	45	FullDelay	0.333822	333822	1	3
0.528002	Jakarta	0	39	LastDelay	0.0955151	95515.1	1	3
0.528002	Jakarta	0	39	FullDelay	0.354416	354416	2	3
0.528464	Osaka	0	67	LastDelay	0.188096	188096	1	3
0.528464	Osaka	0	67	FullDelay	0.188096	188096	1	3
0.531187	Melbourne	0	60	LastDelay	0.227648	227648	1	4
0.531187	Melbourne	0	60	FullDelay	0.227648	227648	1	4
0.535696	LA	0	46	LastDelay	0.334936	334936	1	3
0.535696	LA	0	46	FullDelay	0.334936	334936	1	3
0.536338	Jakarta	0	73	LastDelay	0.167957	167957	1	3
0.536338	Jakarta	0	73	FullDelay	0.167957	167957	1	3
0.539523	Melbourne	0	54	LastDelay	0.274247	274247	1	4
0.539523	Melbourne	0	54	FullDelay	0.274247	274247	1	4
0.544032	LA	0	49	LastDelay	0.335886	335886	1	3
0.544032	LA	0	49	FullDelay	0.335886	335886	1	3
0.544674	Jakarta	0	74	LastDelay	0.166735	166735	1	3
0.544674	Jakarta	0	74	FullDelay	0.166735	166735	1	3
0.545136	Osaka	0	66	LastDelay	0.21398	213980	1	3
0.545136	Osaka	0	66	FullDelay	0.21398	213980	1	3
0.547859	Melbourne	0	63	LastDelay	0.225168	225168	1	4
0.547859	Melbourne	0	63	FullDelay	0.225168	225168	1	4
0.552368	LA	0	58	LastDelay	0.302422	302422	1	3
0.552368	LA	0	58	FullDelay	0.302422	302422	1	3
0.55301	Jakarta	0	77	LastDelay	0.167893	167893	1	3
0.55301	Jakarta	0	77	FullDelay	0.167893	167893	1	3
0.560704	LA	0	60	LastDelay	0.297297	297297	1	3
0.560704	LA	0	60	FullDelay	0.297297	297297	1	3
0.561346	Jakarta	0	50	LastDelay	0.0985888	98588.8	1	3
0.561346	Jakarta	0	50	FullDelay	0.329574	329574	2	3
0.561808	Osaka	0	72	LastDelay	0.188073	188073	1	3
0.561808	Osaka	0	72	FullDelay	0.188073	188073	1	3
0.56904	LA	0	54	LastDelay	0.331315	331315	1	3
0.56904	LA	0	54	FullDelay	0.331315	331315	1	3
0.569682	Jakarta	0	53	LastDelay	0.096048	96048	1	3
0.569682	Jakarta	0	53	FullDelay	0.32914	329140	2	3
0.570144	Osaka	0	71	LastDelay	0.201269	201269	1	3
0.570144	Osaka	0	71	FullDelay	0.201269	201269	1	3
0.572867	Melbourne	0	67	LastDelay	0.241766	241766	1	4
0.572867	Melbourne	0	67	FullDelay	0.241766	241766	1	4
0.577376	LA	0	63	LastDelay	0.302483	302483	1	3
0.577376	LA	0	63	FullDelay	0.302483	302483	1	3
0.578018	Jakarta	0	0	LastDelay	0.077551	77551	1	3
0.578018	Jakarta	0	0	FullDelay	0.578018	578018	3	3
0.57848	Osaka	0	75	LastDelay	0.187954	187954	1	3
0.57848	Osaka	0	75	FullDelay	0.187954	187954	1	3
0.586354	Jakarta	0	58	LastDelay	0.0790423	79042.3	1	3
0.586354	Jakarta	0	58	FullDelay	0.311045	311045	2	3
0.586816	Osaka	0	77	LastDelay	0.187702	187702	1	3
0.586816	Osaka	0	77	FullDelay	0.187702	187702	1	3
0.589539	Melbourne	0	66	LastDelay	0.259207	259207	1	4
0.589539	Melbourne	0	66	FullDelay	0.259207	259207	1	4
0.59469	Jakarta	0	81	LastDelay	0.153724	153724	1	3
0.59469	Jakarta	0	81	FullDelay	0.153724	153724	1	3
0.595152	Osaka	0	70	LastDelay	0.233074	233074	1	3
0.595152	Osaka	0	70	FullDelay	0.233074	233074	1	3
0.602384	LA	0	67	LastDelay	0.310935	310935	1	3
0.602384	LA	0	67	FullDelay	0.310935	310935	1	3
0.603026	Jakarta	0	82	LastDelay	0.154877	154877	1	3
0.603026	Jakarta	0	82	FullDelay	0.154877	154877	1	3
0.603488	Osaka	0	16	LastDelay	0.188447	188447	1	3
0.603488	Osaka	0	16	FullDelay	0.525659	525659	2	3
0.606211	Melbourne	0	72	LastDelay	0.229143	229143	1	4
0.606211	Melbourne	0	72	FullDelay	0.229143	229143	1	4
0.611362	Jakarta	0	62	LastDelay	0.0947791	94779.1	1	3
0.611362	Jakarta	0	62	FullDelay	0.314766	314766	2	3
0.611824	Osaka	0	73	LastDelay	0.231319	231319	1	3
0.611824	Osaka	0	73	FullDelay	0.231319	231319	1	3
0.614547	Melbourne	0	71	LastDelay	0.238247	238247	1	4
0.614547	Melbourne	0	71	FullDelay	0.238247	238247	1	4
0.619056	LA	0	66	LastDelay	0.330983	330983	1	3
0.619056	LA	0	66	FullDelay	0.330983	330983	1	3
0.619698	Jakarta	0	83	LastDelay	0.140875	140875	1	3
0.619698	Jakarta	0	83	FullDelay	0.140875	140875	1	3
0.62016	Osaka	0	20	LastDelay	0.187578	187578	1	3
0.62016	Osaka	0	20	FullDelay	0.529379	529379	2	3
0.622883	Melbourne	0	75	LastDelay	0.226007	226007	1	4
0.622883	Melbourne	0	75	FullDelay	0.226007	226007	1	4
0.628034	Jakarta	0	84	LastDelay	0.141512	141512	1	3
0.628034	Jakarta	0	84	FullDelay	0.141512	141512	1	3
0.631219	Melbourne	0	77	LastDelay	0.215843	215843	1	4
0.631219	Melbourne	0	77	FullDelay	0.215843	215843	1	4
0.635728	LA	0	72	LastDelay	0.325661	325661	1	3
0.635728	LA	0	72	FullDelay	0.325661	325661	1	3
0.63637	Jakarta	0	65	LastDelay	0.0840837	84083.7	1	3
0.63637	Jakarta	0	65	FullDelay	0.322742	322742	2	3
0.636831	Osaka	0	28	LastDelay	0.187864	187864	1	3
0.636831	Osaka	0	28	FullDelay	0.505639	505639	2	3
0.639555	Melbourne	0	70	LastDelay	0.27295	272950	1	4
0.639555	Melbourne	0	70	FullDelay	0.27295	272950	1	4
0.644064	LA	0	71	LastDelay	0.335924	335924	1	3
0.644064	LA	0	71	FullDelay	0.335924	335924	1	3
0.644706	Jakarta	0	85	LastDelay	0.149345	149345	1	3
0.644706	Jakarta	0	85	FullDelay	0.149345	149345	1	3
0.645167	Osaka	0	76	LastDelay	0.250975	250975	1	3
0.645167	Osaka	0	76	FullDelay	0.250975	250975	1	3
0.647891	Melbourne	0	16	LastDelay	0.235969	235969	1	4
0.647891	Melbourne	0	16	FullDelay	0.572367	572367	2	4
0.6524	LA	0	75	LastDelay	0.33007	330070	1	3
0.6524	LA	0	75	FullDelay	0.33007	330070	1	3
0.653042	Jakarta	0	68	LastDelay	0.0918569	91856.9	1	3
0.653042	Jakarta	0	68	FullDelay	0.32031	320310	2	3
0.653503	Osaka	0	85	LastDelay	0.150996	150996	1	3
0.653503	Osaka	0	85	FullDelay	0.150996	150996	1	3
0.656227	Melbourne	0	73	LastDelay	0.274473	274473	1	4
0.656227	Melbourne	0	73	FullDelay	0.274473	274473	1	4
0.660736	LA	0	77	LastDelay	0.331166	331166	1	3
0.660736	LA	0	77	FullDelay	0.331166	331166	1	3
0.661378	Jakarta	0	70	LastDelay	0.0944604	94460.4	1	3
0.661378	Jakarta	0	70	FullDelay	0.322966	322966	2	3
0.661839	Osaka	0	87	LastDelay	0.145048	145048	1	3
0.661839	Osaka	0	87	FullDelay	0.145048	145048	1	3
0.664563	Melbourne	0	20	LastDelay	0.200159	200159	1	4
0.664563	Melbourne	0	20	FullDelay	0.554992	554992	2	4
0.669072	LA	0	70	LastDelay	0.369209	369209	1	3
0.669072	LA	0	70	FullDelay	0.369209	369209	1	3
0.669714	Jakarta	0	87	LastDelay	0.144218	144218	1	3
0.669714	Jakarta	0	87	FullDelay	0.144218	144218	1	3
0.670175	Osaka	0	83	LastDelay	0.178933	178933	1	3
0.670175	Osaka	0	83	FullDelay	0.178933	178933	1	3
0.677408	LA	0	16	LastDelay	0.171568	171568	1	3
0.677408	LA	0	16	FullDelay	0.61523	615230	2	3
0.67805	Jakarta	0	88	LastDelay	0.151861	151861	1	3
0.67805	Jakarta	0	88	FullDelay	0.151861	151861	1	3
0.681235	Melbourne	0	28	LastDelay	0.172625	172625	1	4
