Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.43081	Jakarta	0	280	FullDelay	0.159053	159053	1	3
1.43224	LA	0	338	LastDelay	0.383829	383829	1	3
1.43224	LA	0	338	FullDelay	0.383829	383829	1	3
1.43345	Osaka	0	363	LastDelay	0.187828	187828	1	3
1.43345	Osaka	0	363	FullDelay	0.187828	187828	1	3
1.43915	Jakarta	0	283	LastDelay	0.162059	162059	1	3
1.43915	Jakarta	0	283	FullDelay	0.162059	162059	1	3
1.44179	Osaka	0	378	LastDelay	0.162107	162107	1	3
1.44179	Osaka	0	378	FullDelay	0.162107	162107	1	3
1.44448	Melbourne	0	250	LastDelay	0.127668	127668	1	4
1.44448	Melbourne	0	250	FullDelay	0.706776	706776	2	4
1.4475	Jakarta	0	286	LastDelay	0.162252	162252	1	3
1.4475	Jakarta	0	286	FullDelay	0.162252	162252	1	3
1.44892	LA	0	340	LastDelay	0.394326	394326	1	3
1.44892	LA	0	340	FullDelay	0.394326	394326	1	3
1.45014	Osaka	0	371	LastDelay	0.188103	188103	1	3
1.45014	Osaka	0	371	FullDelay	0.188103	188103	1	3
1.45283	Melbourne	0	352	LastDelay	0.474113	474113	1	4
1.45283	Melbourne	0	352	FullDelay	0.474113	474113	1	4
1.45584	Jakarta	0	291	LastDelay	0.1613	161300	1	3
1.45584	Jakarta	0	291	FullDelay	0.1613	161300	1	3
1.45726	LA	0	344	LastDelay	0.393997	393997	1	3
1.45726	LA	0	344	FullDelay	0.393997	393997	1	3
1.46116	Melbourne	0	118	LastDelay	0.275976	275976	1	4
1.46116	Melbourne	0	118	FullDelay	1.22718	1.22718e+06	3	4
1.46419	Jakarta	0	294	LastDelay	0.162142	162142	1	3
1.46419	Jakarta	0	294	FullDelay	0.162142	162142	1	3
1.46561	LA	0	385	LastDelay	0.269546	269546	1	3
1.46561	LA	0	385	FullDelay	0.269546	269546	1	3
1.46681	Osaka	0	41	LastDelay	0.0901897	90189.7	1	3
1.46681	Osaka	0	41	FullDelay	1.38708	1.38708e+06	4	3
1.47253	Jakarta	0	297	LastDelay	0.159633	159633	1	3
1.47253	Jakarta	0	297	FullDelay	0.159633	159633	1	3
1.47394	LA	0	221	LastDelay	0.598701	598701	1	3
1.47394	LA	0	221	FullDelay	1.04339	1.04339e+06	2	3
1.47516	Osaka	0	381	LastDelay	0.187556	187556	1	3
1.47516	Osaka	0	381	FullDelay	0.187556	187556	1	3
1.47785	Melbourne	0	363	LastDelay	0.484886	484886	1	4
1.47785	Melbourne	0	363	FullDelay	0.484886	484886	1	4
1.48087	Jakarta	0	301	LastDelay	0.161649	161649	1	3
1.48087	Jakarta	0	301	FullDelay	0.161649	161649	1	3
1.48229	LA	0	354	LastDelay	0.394151	394151	1	3
1.48229	LA	0	354	FullDelay	0.394151	394151	1	3
1.4862	Melbourne	0	378	LastDelay	0.442165	442165	1	4
1.4862	Melbourne	0	378	FullDelay	0.442165	442165	1	4
1.48922	Jakarta	0	306	LastDelay	0.160774	160774	1	3
1.48922	Jakarta	0	306	FullDelay	0.160774	160774	1	3
1.49063	LA	0	360	LastDelay	0.394706	394706	1	3
1.49063	LA	0	360	FullDelay	0.394706	394706	1	3
1.49185	Osaka	0	389	LastDelay	0.188412	188412	1	3
1.49185	Osaka	0	389	FullDelay	0.188412	188412	1	3
1.49454	Melbourne	0	371	LastDelay	0.465076	465076	1	4
1.49454	Melbourne	0	371	FullDelay	0.465076	465076	1	4
1.49756	Jakarta	0	310	LastDelay	0.162125	162125	1	3
1.49756	Jakarta	0	310	FullDelay	0.162125	162125	1	3
1.49898	LA	0	325	LastDelay	0.476516	476516	1	3
1.49898	LA	0	325	FullDelay	0.476516	476516	1	3
1.50018	Osaka	0	200	LastDelay	0.404651	404651	1	3
1.50018	Osaka	0	200	FullDelay	0.850215	850215	2	3
1.5059	Jakarta	0	24	LastDelay	0.0988727	98872.7	1	3
1.5059	Jakarta	0	24	FullDelay	1.45578	1.45578e+06	5	3
1.50853	Osaka	0	396	LastDelay	0.193683	193683	1	3
1.50853	Osaka	0	396	FullDelay	0.193683	193683	1	3
1.51121	Melbourne	0	41	LastDelay	0.0859564	85956.4	1	4
1.51121	Melbourne	0	41	FullDelay	1.4299	1.4299e+06	4	4
1.51424	Jakarta	0	318	LastDelay	0.162241	162241	1	3
1.51424	Jakarta	0	318	FullDelay	0.162241	162241	1	3
1.51566	LA	0	331	LastDelay	0.482673	482673	1	3
1.51566	LA	0	331	FullDelay	0.482673	482673	1	3
1.51686	Osaka	0	226	LastDelay	0.798821	798821	1	3
1.51686	Osaka	0	226	FullDelay	0.798821	798821	1	3
1.51956	Melbourne	0	381	LastDelay	0.471975	471975	1	4
1.51956	Melbourne	0	381	FullDelay	0.471975	471975	1	4
1.52258	Jakarta	0	43	LastDelay	0.0982919	98291.9	1	3
1.52258	Jakarta	0	43	FullDelay	1.44151	1.44151e+06	5	3
1.52521	Osaka	0	405	LastDelay	0.194373	194373	1	3
1.52521	Osaka	0	405	FullDelay	0.194373	194373	1	3
1.53091	Jakarta	0	49	LastDelay	0.0975103	97510.2	1	3
1.53091	Jakarta	0	49	FullDelay	1.43907	1.43907e+06	5	3
1.53354	Osaka	0	91	LastDelay	0.0950173	95017.3	1	3
1.53354	Osaka	0	91	FullDelay	1.35107	1.35107e+06	4	3
1.53625	Melbourne	0	389	LastDelay	0.437601	437601	1	4
1.53625	Melbourne	0	389	FullDelay	0.437601	437601	1	4
1.53926	Jakarta	0	329	LastDelay	0.162585	162585	1	3
1.53926	Jakarta	0	329	FullDelay	0.162585	162585	1	3
1.54066	LA	0	250	LastDelay	0.403064	403064	1	3
1.54066	LA	0	250	FullDelay	1.04589	1.04589e+06	2	3
1.54188	Osaka	0	21	LastDelay	0.18826	188260	1	3
1.54188	Osaka	0	21	FullDelay	1.50488	1.50488e+06	4	3
1.54459	Melbourne	0	200	LastDelay	0.275686	275686	1	4
1.54459	Melbourne	0	200	FullDelay	1.13059	1.13059e+06	3	4
1.5476	Jakarta	0	333	LastDelay	0.161777	161777	1	3
1.5476	Jakarta	0	333	FullDelay	0.161777	161777	1	3
1.55022	Osaka	0	252	LastDelay	0.785233	785233	1	3
1.55022	Osaka	0	252	FullDelay	0.785233	785233	1	3
1.55594	Jakarta	0	90	LastDelay	0.0985447	98544.7	1	3
1.55594	Jakarta	0	90	FullDelay	1.38294	1.38294e+06	5	3
1.55734	LA	0	352	LastDelay	0.475906	475906	1	3
1.55734	LA	0	352	FullDelay	0.475906	475906	1	3
1.55855	Osaka	0	104	LastDelay	0.104422	104422	1	3
1.55855	Osaka	0	104	FullDelay	1.34513	1.34513e+06	4	3
1.56126	Melbourne	0	226	LastDelay	0.276162	276162	1	4
1.56126	Melbourne	0	226	FullDelay	0.973152	973152	2	4
1.56427	Jakarta	0	111	LastDelay	0.0965577	96557.7	1	3
1.56427	Jakarta	0	111	FullDelay	1.34648	1.34648e+06	5	3
1.5669	Osaka	0	264	LastDelay	0.779163	779163	1	3
1.5669	Osaka	0	264	FullDelay	0.779163	779163	1	3
1.57261	Jakarta	0	115	LastDelay	0.0980526	98052.6	1	3
1.57261	Jakarta	0	115	FullDelay	1.34584	1.34584e+06	5	3
1.57402	LA	0	118	LastDelay	0.255988	255988	1	3
1.57402	LA	0	118	FullDelay	1.36111	1.36111e+06	3	3
1.57524	Osaka	0	271	LastDelay	0.769859	769859	1	3
1.57524	Osaka	0	271	FullDelay	0.769859	769859	1	3
1.57794	Melbourne	0	91	LastDelay	0.428636	428636	1	4
1.57794	Melbourne	0	91	FullDelay	1.3977	1.3977e+06	3	4
1.58095	Jakarta	0	126	LastDelay	0.0976173	97617.3	1	3
1.58095	Jakarta	0	126	FullDelay	1.33627	1.33627e+06	5	3
1.58236	LA	0	363	LastDelay	0.436514	436514	1	3
1.58236	LA	0	363	FullDelay	0.436514	436514	1	3
1.58358	Osaka	0	206	LastDelay	0.0226444	22644.4	1	3
1.58358	Osaka	0	206	FullDelay	0.907319	907319	3	3
1.58628	Melbourne	0	21	LastDelay	0.177948	177948	1	4
1.58628	Melbourne	0	21	FullDelay	1.54144	1.54144e+06	4	4
1.58928	Jakarta	0	134	LastDelay	0.0988061	98806.1	1	3
1.58928	Jakarta	0	134	FullDelay	1.32783	1.32783e+06	5	3
1.5907	LA	0	378	LastDelay	0.411358	411358	1	3
1.5907	LA	0	378	FullDelay	0.411358	411358	1	3
1.59191	Osaka	0	217	LastDelay	0.0212334	21233.4	1	3
1.59191	Osaka	0	217	FullDelay	0.894217	894217	3	3
1.59461	Melbourne	0	252	LastDelay	0.2756	275600	1	4
1.59461	Melbourne	0	252	FullDelay	0.85134	851340	2	4
1.59762	Jakarta	0	142	LastDelay	0.0971342	97134.2	1	3
1.59762	Jakarta	0	142	FullDelay	1.32054	1.32054e+06	5	3
1.60026	Osaka	0	280	LastDelay	0.778417	778417	1	3
1.60026	Osaka	0	280	FullDelay	0.778417	778417	1	3
1.60295	Melbourne	0	104	LastDelay	0.433743	433743	1	4
1.60295	Melbourne	0	104	FullDelay	1.40066	1.40066e+06	3	4
1.60595	Jakarta	0	154	LastDelay	0.0980437	98043.7	1	3
1.60595	Jakarta	0	154	FullDelay	1.30737	1.30737e+06	5	3
1.60738	LA	0	371	LastDelay	0.441925	441925	1	3
1.60738	LA	0	371	FullDelay	0.441925	441925	1	3
1.60859	Osaka	0	145	LastDelay	0.108605	108605	1	3
1.60859	Osaka	0	145	FullDelay	1.31079	1.31079e+06	4	3
1.6113	Melbourne	0	264	LastDelay	0.273518	273518	1	4
1.6113	Melbourne	0	264	FullDelay	0.807107	807107	2	4
1.61429	Jakarta	0	165	LastDelay	0.0969676	96967.6	1	3
1.61429	Jakarta	0	165	FullDelay	1.16729	1.16729e+06	4	3
1.61694	Osaka	0	289	LastDelay	0.776681	776681	1	3
1.61694	Osaka	0	289	FullDelay	0.776681	776681	1	3
1.61964	Melbourne	0	271	LastDelay	0.276565	276565	1	4
1.61964	Melbourne	0	271	FullDelay	0.803486	803486	2	4
1.62263	Jakarta	0	182	LastDelay	0.0966124	96612.4	1	3
1.62263	Jakarta	0	182	FullDelay	1.06102	1.06102e+06	4	3
1.62406	LA	0	41	LastDelay	0.419347	419347	1	3
1.62406	LA	0	41	FullDelay	1.54973	1.54973e+06	3	3
1.62528	Osaka	0	295	LastDelay	0.68699	686990	1	3
1.62528	Osaka	0	295	FullDelay	0.68699	686990	1	3
1.62798	Melbourne	0	206	LastDelay	0.274433	274433	1	4
1.62798	Melbourne	0	206	FullDelay	1.2045	1.2045e+06	3	4
1.63096	Jakarta	0	187	LastDelay	0.0985721	98572.1	1	3
1.63096	Jakarta	0	187	FullDelay	1.05669	1.05669e+06	4	3
1.6324	LA	0	381	LastDelay	0.445216	445216	1	3
1.6324	LA	0	381	FullDelay	0.445216	445216	1	3
1.63362	Osaka	0	19	LastDelay	0.281256	281256	1	3
1.63362	Osaka	0	19	FullDelay	1.59768	1.59768e+06	4	3
1.63632	Melbourne	0	217	LastDelay	0.274447	274447	1	4
1.63632	Melbourne	0	217	FullDelay	1.18957	1.18957e+06	3	4
1.6393	Jakarta	0	198	LastDelay	0.0975821	97582.1	1	3
1.6393	Jakarta	0	198	FullDelay	1.04292	1.04292e+06	4	3
1.64074	LA	0	200	LastDelay	0.220349	220349	1	3
1.64074	LA	0	200	FullDelay	1.25666	1.25666e+06	3	3
1.64195	Osaka	0	179	LastDelay	0.109408	109408	1	3
1.64195	Osaka	0	179	FullDelay	1.26531	1.26531e+06	3	3
1.64466	Melbourne	0	280	LastDelay	0.276276	276276	1	4
1.64466	Melbourne	0	280	FullDelay	0.815343	815343	2	4
1.64763	Jakarta	0	216	LastDelay	0.0988844	98884.4	1	3
1.64763	Jakarta	0	216	FullDelay	0.752141	752141	3	3
1.65029	Osaka	0	183	LastDelay	0.11315	113150	1	3
1.65029	Osaka	0	183	FullDelay	1.26345	1.26345e+06	3	3
1.653	Melbourne	0	145	LastDelay	0.441972	441972	1	4
1.653	Melbourne	0	145	FullDelay	1.36284	1.36284e+06	3	4
1.65597	Jakarta	0	223	LastDelay	0.0981853	98185.3	1	3
1.65597	Jakarta	0	223	FullDelay	0.750575	750575	3	3
1.65741	LA	0	226	LastDelay	0.0197592	19759.2	1	3
1.65741	LA	0	226	FullDelay	1.22116	1.22116e+06	3	3
1.65863	Osaka	0	256	LastDelay	0.0329119	32911.9	1	3
1.65863	Osaka	0	256	FullDelay	0.886706	886706	2	3
1.66134	Melbourne	0	289	LastDelay	0.276751	276751	1	4
1.66134	Melbourne	0	289	FullDelay	0.811655	811655	2	4
1.66431	Jakarta	0	229	LastDelay	0.096831	96831	1	3
1.66431	Jakarta	0	229	FullDelay	0.748287	748287	3	3
1.66575	LA	0	389	LastDelay	0.229542	229542	1	3
1.66575	LA	0	389	FullDelay	0.229542	229542	1	3
1.66697	Osaka	0	187	LastDelay	0.123277	123277	1	3
1.66697	Osaka	0	187	FullDelay	1.27221	1.27221e+06	3	3
1.66968	Melbourne	0	295	LastDelay	0.276449	276449	1	4
1.66968	Melbourne	0	295	FullDelay	0.806244	806244	2	4
1.67264	Jakarta	0	234	LastDelay	0.0987976	98797.6	1	3
1.67264	Jakarta	0	234	FullDelay	0.749823	749823	3	3
1.67409	LA	0	91	LastDelay	0.402415	402415	1	3
1.67409	LA	0	91	FullDelay	1.50855	1.50855e+06	3	3
1.6753	Osaka	0	219	LastDelay	0.1	100000	1	3
1.6753	Osaka	0	219	FullDelay	0.971953	971953	3	3
1.67802	Melbourne	0	19	LastDelay	0.273537	273537	1	4
1.67802	Melbourne	0	19	FullDelay	1.63751	1.63751e+06	4	4
1.68098	Jakarta	0	243	LastDelay	0.0974116	97411.6	1	3
1.68098	Jakarta	0	243	FullDelay	0.73348	733480	3	3
1.68243	LA	0	396	LastDelay	0.233424	233424	1	3
1.68243	LA	0	396	FullDelay	0.233424	233424	1	3
1.68365	Osaka	0	302	LastDelay	0.0124172	12417.2	1	3
1.68365	Osaka	0	302	FullDelay	0.550478	550478	2	3
1.68636	Melbourne	0	179	LastDelay	0.438213	438213	1	4
1.68636	Melbourne	0	179	FullDelay	1.32116	1.32116e+06	3	4
1.68931	Jakarta	0	248	LastDelay	0.0978055	97805.5	1	3
1.68931	Jakarta	0	248	FullDelay	0.726741	726741	2	3
1.69077	LA	0	21	LastDelay	0.586136	586136	1	3
1.69077	LA	0	21	FullDelay	1.65683	1.65683e+06	3	3
1.69199	Osaka	0	387	LastDelay	0.394712	394712	1	3
1.69199	Osaka	0	387	FullDelay	0.394712	394712	1	3
1.6947	Melbourne	0	396	LastDelay	0.100944	100944	1	4
1.6947	Melbourne	0	396	FullDelay	0.100944	100944	1	4
1.69765	Jakarta	0	253	LastDelay	0.0979948	97994.8	1	3
1.69765	Jakarta	0	253	FullDelay	0.723612	723612	2	3
1.6991	LA	0	252	LastDelay	0.556755	556755	1	3
1.6991	LA	0	252	FullDelay	1.20193	1.20193e+06	2	3
1.70034	Osaka	0	311	LastDelay	0.0054771	5477.1	1	3
1.70034	Osaka	0	311	FullDelay	0.55066	550660	2	3
1.70304	Melbourne	0	183	LastDelay	0.447916	447916	1	4
1.70304	Melbourne	0	183	FullDelay	1.33197	1.33197e+06	3	4
1.70599	Jakarta	0	257	LastDelay	0.0981529	98152.9	1	3
1.70599	Jakarta	0	257	FullDelay	0.727247	727247	2	3
1.70745	LA	0	405	LastDelay	0.24069	240690	1	3
1.70745	LA	0	405	FullDelay	0.24069	240690	1	3
1.71138	Melbourne	0	256	LastDelay	0.386201	386201	1	4
1.71138	Melbourne	0	256	FullDelay	0.961581	961581	2	4
1.71434	Jakarta	0	262	LastDelay	0.0985396	98539.6	1	3
1.71434	Jakarta	0	262	FullDelay	0.728399	728399	2	3
1.71578	LA	0	104	LastDelay	0.418909	418909	1	3
1.71578	LA	0	104	FullDelay	1.52536	1.52536e+06	3	3
1.71702	Osaka	0	313	LastDelay	0.0170633	17063.3	1	3
1.71702	Osaka	0	313	FullDelay	0.56105	561050	2	3
1.71972	Melbourne	0	187	LastDelay	0.462144	462144	1	4
1.71972	Melbourne	0	187	FullDelay	1.33894	1.33894e+06	3	4
1.72268	Jakarta	0	269	LastDelay	0.09619	96190	1	3
1.72268	Jakarta	0	269	FullDelay	0.724718	724718	2	3
1.72413	LA	0	264	LastDelay	0.0765911	76591.1	1	3
1.72413	LA	0	264	FullDelay	0.883571	883571	2	3
1.72806	Melbourne	0	405	LastDelay	0.116028	116028	1	4
1.72806	Melbourne	0	405	FullDelay	0.116028	116028	1	4
1.73103	Jakarta	0	287	LastDelay	0.0979987	97998.7	1	3
1.73103	Jakarta	0	287	FullDelay	0.445176	445176	2	3
1.73247	LA	0	271	LastDelay	0.0696647	69664.7	1	3
1.73247	LA	0	271	FullDelay	0.825122	825122	2	3
1.73371	Osaka	0	399	LastDelay	0.412622	412622	1	3
1.73371	Osaka	0	399	FullDelay	0.412622	412622	1	3
1.7364	Melbourne	0	219	LastDelay	0.290011	290011	1	4
1.7364	Melbourne	0	219	FullDelay	1.2383	1.2383e+06	3	4
1.73937	Jakarta	0	293	LastDelay	0.0968605	96860.5	1	3
1.73937	Jakarta	0	293	FullDelay	0.441166	441166	2	3
1.74081	LA	0	206	LastDelay	0.134511	134511	1	3
1.74081	LA	0	206	FullDelay	1.34729	1.34729e+06	3	3
1.74206	Osaka	0	326	LastDelay	0.0179315	17931.5	1	3
1.74206	Osaka	0	326	FullDelay	0.563246	563246	2	3
1.74474	Melbourne	0	302	LastDelay	0.291401	291401	1	4
1.74474	Melbourne	0	302	FullDelay	0.870262	870262	2	4
1.74771	Jakarta	0	299	LastDelay	0.0977194	97719.4	1	3
1.74771	Jakarta	0	299	FullDelay	0.430293	430293	2	3
1.74914	LA	0	217	LastDelay	0.13194	131940	1	3
1.74914	LA	0	217	FullDelay	1.32833	1.32833e+06	3	3
1.7504	Osaka	0	329	LastDelay	0.0220843	22084.3	1	3
1.7504	Osaka	0	329	FullDelay	0.56737	567370	2	3
1.75308	Melbourne	0	387	LastDelay	0.173393	173393	1	4
1.75308	Melbourne	0	387	FullDelay	0.655345	655345	2	4
1.75606	Jakarta	0	308	LastDelay	0.0963239	96323.9	1	3
1.75606	Jakarta	0	308	FullDelay	0.425222	425222	2	3
1.75749	LA	0	280	LastDelay	0.0796597	79659.7	1	3
1.75749	LA	0	280	FullDelay	0.829537	829537	2	3
1.76143	Melbourne	0	311	LastDelay	0.292255	292255	1	4
1.76143	Melbourne	0	311	FullDelay	0.87014	870140	2	4
1.7644	Jakarta	0	314	LastDelay	0.0982447	98244.7	1	3
1.7644	Jakarta	0	314	FullDelay	0.420582	420582	2	3
1.76582	LA	0	145	LastDelay	0.419203	419203	1	3
1.76582	LA	0	145	FullDelay	1.50006	1.50006e+06	3	3
1.76977	Melbourne	0	313	LastDelay	0.293214	293214	1	4
1.76977	Melbourne	0	313	FullDelay	0.871072	871072	2	4
1.77275	Jakarta	0	339	LastDelay	0.0993667	99366.7	1	3
1.77275	Jakarta	0	339	FullDelay	0.0993667	99366.7	1	3
1.77417	LA	0	289	LastDelay	0.0864189	86418.9	1	3
1.77417	LA	0	289	FullDelay	0.825986	825986	2	3
1.77543	Osaka	0	410	LastDelay	0.43287	432870	1	3
1.77543	Osaka	0	410	FullDelay	0.43287	432870	1	3
1.77812	Melbourne	0	399	LastDelay	0.179438	179438	1	4
1.77812	Melbourne	0	399	FullDelay	0.179438	179438	1	4
1.78109	Jakarta	0	340	LastDelay	0.107171	107171	1	3
1.78109	Jakarta	0	340	FullDelay	0.107171	107171	1	3
1.78251	LA	0	295	LastDelay	0.0877569	87756.9	1	3
1.78251	LA	0	295	FullDelay	0.823588	823588	2	3
1.78378	Osaka	0	345	LastDelay	0.0387743	38774.3	1	3
1.78378	Osaka	0	345	FullDelay	0.577904	577904	2	3
1.78646	Melbourne	0	326	LastDelay	0.292499	292499	1	4
1.78646	Melbourne	0	326	FullDelay	0.86136	861360	2	4
1.78943	Jakarta	0	341	LastDelay	0.111585	111585	1	3
1.78943	Jakarta	0	341	FullDelay	0.111585	111585	1	3
1.79085	LA	0	19	LastDelay	0.689663	689663	1	3
1.79085	LA	0	19	FullDelay	1.7592	1.7592e+06	3	3
1.7948	Melbourne	0	329	LastDelay	0.293075	293075	1	4
1.7948	Melbourne	0	329	FullDelay	0.861412	861412	2	4
1.79778	Jakarta	0	342	LastDelay	0.116444	116444	1	3
1.79778	Jakarta	0	342	FullDelay	0.116444	116444	1	3
1.79918	LA	0	179	LastDelay	0.417963	417963	1	3
1.79918	LA	0	179	FullDelay	1.45888	1.45888e+06	3	3
1.80046	Osaka	0	364	LastDelay	0.0255474	25547.4	1	3
1.80046	Osaka	0	364	FullDelay	0.551331	551331	2	3
1.80315	Melbourne	0	410	LastDelay	0.183656	183656	1	4
1.80315	Melbourne	0	410	FullDelay	0.183656	183656	1	4
1.80612	Jakarta	0	343	LastDelay	0.12162	121620	1	3
1.80612	Jakarta	0	343	FullDelay	0.12162	121620	1	3
1.80752	LA	0	183	LastDelay	0.418125	418125	1	3
1.80752	LA	0	183	FullDelay	1.46222	1.46222e+06	3	3
1.8088	Osaka	0	236	LastDelay	0.213352	213352	1	3
1.8088	Osaka	0	236	FullDelay	1.0747	1.0747e+06	2	3
1.81149	Melbourne	0	345	LastDelay	0.292812	292812	1	4
1.81149	Melbourne	0	345	FullDelay	0.843179	843179	2	4
1.81447	Jakarta	0	344	LastDelay	0.128431	128431	1	3
1.81447	Jakarta	0	344	FullDelay	0.128431	128431	1	3
1.81586	LA	0	256	LastDelay	0.419076	419076	1	3
1.81586	LA	0	256	FullDelay	1.06775	1.06775e+06	2	3
1.81984	Melbourne	0	422	LastDelay	0.172755	172755	1	4
1.81984	Melbourne	0	422	FullDelay	0.172755	172755	1	4
1.82281	Jakarta	0	345	LastDelay	0.135271	135271	1	3
1.82281	Jakarta	0	345	FullDelay	0.135271	135271	1	3
1.8242	LA	0	187	LastDelay	0.419407	419407	1	3
1.8242	LA	0	187	FullDelay	1.47128	1.47128e+06	3	3
1.82548	Osaka	0	240	LastDelay	0.221495	221495	1	3
1.82548	Osaka	0	240	FullDelay	1.08258	1.08258e+06	2	3
1.82818	Melbourne	0	364	LastDelay	0.284995	284995	1	4
1.82818	Melbourne	0	364	FullDelay	0.831815	831815	2	4
1.83115	Jakarta	0	346	LastDelay	0.141093	141093	1	3
1.83115	Jakarta	0	346	FullDelay	0.141093	141093	1	3
1.83254	LA	0	219	LastDelay	0.208791	208791	1	3
1.83254	LA	0	219	FullDelay	1.40588	1.40588e+06	3	3
1.83382	Osaka	0	377	LastDelay	0.556656	556656	1	3
1.83382	Osaka	0	377	FullDelay	0.556656	556656	1	3
1.83652	Melbourne	0	236	LastDelay	0.538324	538324	1	4
1.83652	Melbourne	0	236	FullDelay	1.18974	1.18974e+06	2	4
1.8395	Jakarta	0	347	LastDelay	0.147398	147398	1	3
1.8395	Jakarta	0	347	FullDelay	0.147398	147398	1	3
1.84088	LA	0	302	LastDelay	0.130746	130746	1	3
1.84088	LA	0	302	FullDelay	0.867486	867486	2	3
1.84217	Osaka	0	386	LastDelay	0.545354	545354	1	3
1.84217	Osaka	0	386	FullDelay	0.545354	545354	1	3
1.84485	Melbourne	0	240	LastDelay	0.542233	542233	1	4
1.84485	Melbourne	0	240	FullDelay	1.16693	1.16693e+06	2	4
1.84784	Jakarta	0	348	LastDelay	0.154785	154785	1	3
1.84784	Jakarta	0	348	FullDelay	0.154785	154785	1	3
1.84922	LA	0	387	LastDelay	0.419581	419581	1	3
1.84922	LA	0	387	FullDelay	0.419581	419581	1	3
1.85051	Osaka	0	422	LastDelay	0.0467216	46721.6	1	3
1.85051	Osaka	0	422	FullDelay	0.0467216	46721.6	1	3
1.8532	Melbourne	0	377	LastDelay	0.284218	284218	1	4
1.8532	Melbourne	0	377	FullDelay	0.812782	812782	2	4
1.85619	Jakarta	0	349	LastDelay	0.162975	162975	1	3
1.85619	Jakarta	0	349	FullDelay	0.162975	162975	1	3
1.85757	LA	0	311	LastDelay	0.13662	136620	1	3
1.85757	LA	0	311	FullDelay	0.859951	859951	2	3
1.85886	Osaka	0	391	LastDelay	0.551729	551729	1	3
1.85886	Osaka	0	391	FullDelay	0.551729	551729	1	3
1.86154	Melbourne	0	386	LastDelay	0.284273	284273	1	4
1.86154	Melbourne	0	386	FullDelay	0.764631	764631	2	4
1.86453	Jakarta	0	355	LastDelay	0.162239	162239	1	3
1.86453	Jakarta	0	355	FullDelay	0.162239	162239	1	3
1.86591	LA	0	313	LastDelay	0.139269	139269	1	3
1.86591	LA	0	313	FullDelay	0.864179	864179	2	3
1.8672	Osaka	0	268	LastDelay	0.230289	230289	1	3
1.8672	Osaka	0	268	FullDelay	1.07225	1.07225e+06	2	3
1.86988	Melbourne	0	391	LastDelay	0.284819	284819	1	4
1.86988	Melbourne	0	391	FullDelay	0.284819	284819	1	4
1.87287	Jakarta	0	361	LastDelay	0.161083	161083	1	3
1.87287	Jakarta	0	361	FullDelay	0.161083	161083	1	3
1.87426	LA	0	399	LastDelay	0.418123	418123	1	3
1.87426	LA	0	399	FullDelay	0.418123	418123	1	3
1.87554	Osaka	0	278	LastDelay	0.229666	229666	1	3
1.87554	Osaka	0	278	FullDelay	1.05554	1.05554e+06	2	3
1.87823	Melbourne	0	268	LastDelay	0.538921	538921	1	4
1.87823	Melbourne	0	268	FullDelay	1.06764	1.06764e+06	2	4
1.88122	Jakarta	0	366	LastDelay	0.161136	161136	1	3
1.88122	Jakarta	0	366	FullDelay	0.161136	161136	1	3
1.8826	LA	0	326	LastDelay	0.0200682	20068.2	1	3
1.8826	LA	0	326	FullDelay	0.859733	859733	2	3
1.88389	Osaka	0	286	LastDelay	0.229199	229199	1	3
1.88389	Osaka	0	286	FullDelay	1.05206	1.05206e+06	2	3
1.88657	Melbourne	0	278	LastDelay	0.520216	520216	1	4
1.88657	Melbourne	0	278	FullDelay	1.05965	1.05965e+06	2	4
1.88956	Jakarta	0	370	LastDelay	0.16099	160990	1	3
1.88956	Jakarta	0	370	FullDelay	0.16099	160990	1	3
1.89094	LA	0	329	LastDelay	0.0237764	23776.4	1	3
1.89094	LA	0	329	FullDelay	0.860412	860412	2	3
1.89223	Osaka	0	408	LastDelay	0.557222	557222	1	3
1.89223	Osaka	0	408	FullDelay	0.557222	557222	1	3
1.89492	Melbourne	0	286	LastDelay	0.515843	515843	1	4
1.89492	Melbourne	0	286	FullDelay	1.05201	1.05201e+06	2	4
1.89791	Jakarta	0	374	LastDelay	0.161819	161819	1	3
1.89791	Jakarta	0	374	FullDelay	0.161819	161819	1	3
1.89929	LA	0	410	LastDelay	0.419729	419729	1	3
1.89929	LA	0	410	FullDelay	0.419729	419729	1	3
1.90058	Osaka	0	414	LastDelay	0.551993	551993	1	3
1.90058	Osaka	0	414	FullDelay	0.551993	551993	1	3
1.90326	Melbourne	0	408	LastDelay	0.284926	284926	1	4
1.90326	Melbourne	0	408	FullDelay	0.284926	284926	1	4
1.90625	Jakarta	0	378	LastDelay	0.161688	161688	1	3
1.90625	Jakarta	0	378	FullDelay	0.161688	161688	1	3
1.90763	LA	0	345	LastDelay	0.0284252	28425.2	1	3
1.90763	LA	0	345	FullDelay	0.84251	842510	2	3
1.90892	Osaka	0	417	LastDelay	0.116931	116931	1	3
1.90892	Osaka	0	417	FullDelay	0.116931	116931	1	3
1.9116	Melbourne	0	414	LastDelay	0.284439	284439	1	4
1.9116	Melbourne	0	414	FullDelay	0.284439	284439	1	4
1.91459	Jakarta	0	381	LastDelay	0.162393	162393	1	3
1.91459	Jakarta	0	381	FullDelay	0.162393	162393	1	3
1.91726	Osaka	0	309	LastDelay	0.229903	229903	1	3
