Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.182523	Osaka	0	43	FullDelay	0.140975	140975	1	3
0.183512	Jakarta	0	64	LastDelay	0.122781	122781	1	3
0.183512	Jakarta	0	64	FullDelay	0.122781	122781	1	3
0.185787	LA	0	4	LastDelay	0.18443	184430	1	3
0.185787	LA	0	4	FullDelay	0.18443	184430	1	3
0.18679	Melbourne	0	11	LastDelay	0.176038	176038	1	4
0.18679	Melbourne	0	11	FullDelay	0.176038	176038	1	4
0.186939	Osaka	0	47	LastDelay	0.141474	141474	1	3
0.186939	Osaka	0	47	FullDelay	0.141474	141474	1	3
0.187928	Jakarta	0	67	LastDelay	0.123929	123929	1	3
0.187928	Jakarta	0	67	FullDelay	0.123929	123929	1	3
0.190203	LA	0	5	LastDelay	0.18874	188740	1	3
0.190203	LA	0	5	FullDelay	0.18874	188740	1	3
0.191206	Melbourne	0	12	LastDelay	0.178955	178955	1	4
0.191206	Melbourne	0	12	FullDelay	0.178955	178955	1	4
0.192344	Jakarta	0	72	LastDelay	0.124145	124145	1	3
0.192344	Jakarta	0	72	FullDelay	0.124145	124145	1	3
0.194619	LA	0	6	LastDelay	0.192524	192524	1	3
0.194619	LA	0	6	FullDelay	0.192524	192524	1	3
0.195622	Melbourne	0	13	LastDelay	0.183028	183028	1	4
0.195622	Melbourne	0	13	FullDelay	0.183028	183028	1	4
0.19676	Jakarta	0	76	LastDelay	0.123083	123083	1	3
0.19676	Jakarta	0	76	FullDelay	0.123083	123083	1	3
0.199035	LA	0	7	LastDelay	0.195405	195405	1	3
0.199035	LA	0	7	FullDelay	0.195405	195405	1	3
0.200038	Melbourne	0	14	LastDelay	0.186104	186104	1	4
0.200038	Melbourne	0	14	FullDelay	0.186104	186104	1	4
0.200187	Osaka	0	59	LastDelay	0.141089	141089	1	3
0.200187	Osaka	0	59	FullDelay	0.141089	141089	1	3
0.201176	Jakarta	0	81	LastDelay	0.123215	123215	1	3
0.201176	Jakarta	0	81	FullDelay	0.123215	123215	1	3
0.203451	LA	0	8	LastDelay	0.198074	198074	1	3
0.203451	LA	0	8	FullDelay	0.198074	198074	1	3
0.204454	Melbourne	0	22	LastDelay	0.181514	181514	1	4
0.204454	Melbourne	0	22	FullDelay	0.181514	181514	1	4
0.204603	Osaka	0	19	LastDelay	0.186637	186637	1	3
0.204603	Osaka	0	19	FullDelay	0.186637	186637	1	3
0.205592	Jakarta	0	85	LastDelay	0.124101	124101	1	3
0.205592	Jakarta	0	85	FullDelay	0.124101	124101	1	3
0.207867	LA	0	9	LastDelay	0.201527	201527	1	3
0.207867	LA	0	9	FullDelay	0.201527	201527	1	3
0.20887	Melbourne	0	25	LastDelay	0.182352	182352	1	4
0.20887	Melbourne	0	25	FullDelay	0.182352	182352	1	4
0.209019	Osaka	0	23	LastDelay	0.187951	187951	1	3
0.209019	Osaka	0	23	FullDelay	0.187951	187951	1	3
0.210008	Jakarta	0	90	LastDelay	0.12351	123510	1	3
0.210008	Jakarta	0	90	FullDelay	0.12351	123510	1	3
0.212283	LA	0	10	LastDelay	0.204764	204764	1	3
0.212283	LA	0	10	FullDelay	0.204764	204764	1	3
0.213286	Melbourne	0	29	LastDelay	0.183084	183084	1	4
0.213286	Melbourne	0	29	FullDelay	0.183084	183084	1	4
0.213435	Osaka	0	27	LastDelay	0.187743	187743	1	3
0.213435	Osaka	0	27	FullDelay	0.187743	187743	1	3
0.214424	Jakarta	0	94	LastDelay	0.123833	123833	1	3
0.214424	Jakarta	0	94	FullDelay	0.123833	123833	1	3
0.216699	LA	0	11	LastDelay	0.207566	207566	1	3
0.216699	LA	0	11	FullDelay	0.207566	207566	1	3
0.217702	Melbourne	0	33	LastDelay	0.183422	183422	1	4
0.217702	Melbourne	0	33	FullDelay	0.183422	183422	1	4
0.21884	Jakarta	0	98	LastDelay	0.124113	124113	1	3
0.21884	Jakarta	0	98	FullDelay	0.124113	124113	1	3
0.221115	LA	0	12	LastDelay	0.2115	211500	1	3
0.221115	LA	0	12	FullDelay	0.2115	211500	1	3
0.222118	Melbourne	0	36	LastDelay	0.185705	185705	1	4
0.222118	Melbourne	0	36	FullDelay	0.185705	185705	1	4
0.222267	Osaka	0	79	LastDelay	0.1411	141100	1	3
0.222267	Osaka	0	79	FullDelay	0.1411	141100	1	3
0.223256	Jakarta	0	102	LastDelay	0.12372	123720	1	3
0.223256	Jakarta	0	102	FullDelay	0.12372	123720	1	3
0.225531	LA	0	13	LastDelay	0.215566	215566	1	3
0.225531	LA	0	13	FullDelay	0.215566	215566	1	3
0.226534	Melbourne	0	43	LastDelay	0.183696	183696	1	4
0.226534	Melbourne	0	43	FullDelay	0.183696	183696	1	4
0.226683	Osaka	0	15	LastDelay	0.211371	211371	1	3
0.226683	Osaka	0	15	FullDelay	0.211371	211371	1	3
0.227672	Jakarta	0	106	LastDelay	0.122573	122573	1	3
0.227672	Jakarta	0	106	FullDelay	0.122573	122573	1	3
0.229947	LA	0	14	LastDelay	0.219836	219836	1	3
0.229947	LA	0	14	FullDelay	0.219836	219836	1	3
0.23095	Melbourne	0	47	LastDelay	0.18483	184830	1	4
0.23095	Melbourne	0	47	FullDelay	0.18483	184830	1	4
0.232088	Jakarta	0	110	LastDelay	0.123672	123672	1	3
0.232088	Jakarta	0	110	FullDelay	0.123672	123672	1	3
0.234363	LA	0	22	LastDelay	0.216101	216101	1	3
0.234363	LA	0	22	FullDelay	0.216101	216101	1	3
0.236504	Jakarta	0	115	LastDelay	0.12312	123120	1	3
0.236504	Jakarta	0	115	FullDelay	0.12312	123120	1	3
0.238779	LA	0	25	LastDelay	0.218657	218657	1	3
0.238779	LA	0	25	FullDelay	0.218657	218657	1	3
0.239931	Osaka	0	97	LastDelay	0.141123	141123	1	3
0.239931	Osaka	0	97	FullDelay	0.141123	141123	1	3
0.24092	Jakarta	0	120	LastDelay	0.123751	123751	1	3
0.24092	Jakarta	0	120	FullDelay	0.123751	123751	1	3
0.243195	LA	0	29	LastDelay	0.220014	220014	1	3
0.243195	LA	0	29	FullDelay	0.220014	220014	1	3
0.244198	Melbourne	0	59	LastDelay	0.184746	184746	1	4
0.244198	Melbourne	0	59	FullDelay	0.184746	184746	1	4
0.245336	Jakarta	0	126	LastDelay	0.122996	122996	1	3
0.245336	Jakarta	0	126	FullDelay	0.122996	122996	1	3
0.247611	LA	0	33	LastDelay	0.219007	219007	1	3
0.247611	LA	0	33	FullDelay	0.219007	219007	1	3
0.248614	Melbourne	0	19	LastDelay	0.228357	228357	1	4
0.248614	Melbourne	0	19	FullDelay	0.228357	228357	1	4
0.248763	Osaka	0	37	LastDelay	0.210425	210425	1	3
0.248763	Osaka	0	37	FullDelay	0.210425	210425	1	3
0.249752	Jakarta	0	130	LastDelay	0.122986	122986	1	3
0.249752	Jakarta	0	130	FullDelay	0.122986	122986	1	3
0.252027	LA	0	36	LastDelay	0.219707	219707	1	3
0.252027	LA	0	36	FullDelay	0.219707	219707	1	3
0.25303	Melbourne	0	23	LastDelay	0.228912	228912	1	4
0.25303	Melbourne	0	23	FullDelay	0.228912	228912	1	4
0.253179	Osaka	0	42	LastDelay	0.212427	212427	1	3
0.253179	Osaka	0	42	FullDelay	0.212427	212427	1	3
0.254168	Jakarta	0	134	LastDelay	0.123443	123443	1	3
0.254168	Jakarta	0	134	FullDelay	0.123443	123443	1	3
0.256443	LA	0	43	LastDelay	0.218713	218713	1	3
0.256443	LA	0	43	FullDelay	0.218713	218713	1	3
0.257446	Melbourne	0	27	LastDelay	0.22916	229160	1	4
0.257446	Melbourne	0	27	FullDelay	0.22916	229160	1	4
0.257595	Osaka	0	50	LastDelay	0.208719	208719	1	3
0.257595	Osaka	0	50	FullDelay	0.208719	208719	1	3
0.258584	Jakarta	0	137	LastDelay	0.123936	123936	1	3
0.258584	Jakarta	0	137	FullDelay	0.123936	123936	1	3
0.260859	LA	0	47	LastDelay	0.220165	220165	1	3
0.260859	LA	0	47	FullDelay	0.220165	220165	1	3
0.262011	Osaka	0	118	LastDelay	0.140974	140974	1	3
0.262011	Osaka	0	118	FullDelay	0.140974	140974	1	3
0.263	Jakarta	0	143	LastDelay	0.124452	124452	1	3
0.263	Jakarta	0	143	FullDelay	0.124452	124452	1	3
0.266278	Melbourne	0	79	LastDelay	0.183894	183894	1	4
0.266278	Melbourne	0	79	FullDelay	0.183894	183894	1	4
0.267416	Jakarta	0	148	LastDelay	0.123711	123711	1	3
0.267416	Jakarta	0	148	FullDelay	0.123711	123711	1	3
0.270694	Melbourne	0	15	LastDelay	0.256451	256451	1	4
0.270694	Melbourne	0	15	FullDelay	0.256451	256451	1	4
0.270843	Osaka	0	84	LastDelay	0.184326	184326	1	3
0.270843	Osaka	0	84	FullDelay	0.184326	184326	1	3
0.271832	Jakarta	0	153	LastDelay	0.123658	123658	1	3
0.271832	Jakarta	0	153	FullDelay	0.123658	123658	1	3
0.274107	LA	0	59	LastDelay	0.223195	223195	1	3
0.274107	LA	0	59	FullDelay	0.223195	223195	1	3
0.275259	Osaka	0	130	LastDelay	0.141706	141706	1	3
0.275259	Osaka	0	130	FullDelay	0.141706	141706	1	3
0.276248	Jakarta	0	158	LastDelay	0.123732	123732	1	3
0.276248	Jakarta	0	158	FullDelay	0.123732	123732	1	3
0.278523	LA	0	19	LastDelay	0.2627	262700	1	3
0.278523	LA	0	19	FullDelay	0.2627	262700	1	3
0.279675	Osaka	0	94	LastDelay	0.184308	184308	1	3
0.279675	Osaka	0	94	FullDelay	0.184308	184308	1	3
0.280664	Jakarta	0	161	LastDelay	0.123621	123621	1	3
0.280664	Jakarta	0	161	FullDelay	0.123621	123621	1	3
0.282939	LA	0	23	LastDelay	0.264388	264388	1	3
0.282939	LA	0	23	FullDelay	0.264388	264388	1	3
0.283942	Melbourne	0	97	LastDelay	0.186939	186939	1	4
0.283942	Melbourne	0	97	FullDelay	0.186939	186939	1	4
0.284091	Osaka	0	100	LastDelay	0.180732	180732	1	3
0.284091	Osaka	0	100	FullDelay	0.180732	180732	1	3
0.28508	Jakarta	0	166	LastDelay	0.12402	124020	1	3
0.28508	Jakarta	0	166	FullDelay	0.12402	124020	1	3
0.287355	LA	0	27	LastDelay	0.264673	264673	1	3
0.287355	LA	0	27	FullDelay	0.264673	264673	1	3
0.288507	Osaka	0	144	LastDelay	0.141062	141062	1	3
0.288507	Osaka	0	144	FullDelay	0.141062	141062	1	3
0.289496	Jakarta	0	170	LastDelay	0.123676	123676	1	3
0.289496	Jakarta	0	170	FullDelay	0.123676	123676	1	3
0.292774	Melbourne	0	37	LastDelay	0.254866	254866	1	4
0.292774	Melbourne	0	37	FullDelay	0.254866	254866	1	4
0.292923	Osaka	0	150	LastDelay	0.141521	141521	1	3
0.292923	Osaka	0	150	FullDelay	0.141521	141521	1	3
0.293912	Jakarta	0	175	LastDelay	0.123613	123613	1	3
0.293912	Jakarta	0	175	FullDelay	0.123613	123613	1	3
0.296187	LA	0	79	LastDelay	0.226638	226638	1	3
0.296187	LA	0	79	FullDelay	0.226638	226638	1	3
0.29719	Melbourne	0	42	LastDelay	0.254664	254664	1	4
0.29719	Melbourne	0	42	FullDelay	0.254664	254664	1	4
0.297339	Osaka	0	115	LastDelay	0.179165	179165	1	3
0.297339	Osaka	0	115	FullDelay	0.179165	179165	1	3
0.298328	Jakarta	0	180	LastDelay	0.124384	124384	1	3
0.298328	Jakarta	0	180	FullDelay	0.124384	124384	1	3
0.300603	LA	0	15	LastDelay	0.290052	290052	1	3
0.300603	LA	0	15	FullDelay	0.290052	290052	1	3
0.301606	Melbourne	0	50	LastDelay	0.253752	253752	1	4
0.301606	Melbourne	0	50	FullDelay	0.253752	253752	1	4
0.302744	Jakarta	0	185	LastDelay	0.123496	123496	1	3
0.302744	Jakarta	0	185	FullDelay	0.123496	123496	1	3
0.306022	Melbourne	0	118	LastDelay	0.189028	189028	1	4
0.306022	Melbourne	0	118	FullDelay	0.189028	189028	1	4
0.306171	Osaka	0	99	LastDelay	0.204439	204439	1	3
0.306171	Osaka	0	99	FullDelay	0.204439	204439	1	3
0.30716	Jakarta	0	188	LastDelay	0.123979	123979	1	3
0.30716	Jakarta	0	188	FullDelay	0.123979	123979	1	3
0.310587	Osaka	0	104	LastDelay	0.203876	203876	1	3
0.310587	Osaka	0	104	FullDelay	0.203876	203876	1	3
0.311576	Jakarta	0	192	LastDelay	0.123773	123773	1	3
0.311576	Jakarta	0	192	FullDelay	0.123773	123773	1	3
0.313851	LA	0	97	LastDelay	0.226523	226523	1	3
0.313851	LA	0	97	FullDelay	0.226523	226523	1	3
0.314854	Melbourne	0	84	LastDelay	0.229331	229331	1	4
0.314854	Melbourne	0	84	FullDelay	0.229331	229331	1	4
0.315003	Osaka	0	111	LastDelay	0.201807	201807	1	3
0.315003	Osaka	0	111	FullDelay	0.201807	201807	1	3
0.315992	Jakarta	0	30	LastDelay	0.0554964	55496.4	1	3
0.315992	Jakarta	0	30	FullDelay	0.286805	286805	2	3
0.31927	Melbourne	0	130	LastDelay	0.192161	192161	1	4
0.31927	Melbourne	0	130	FullDelay	0.192161	192161	1	4
0.320408	Jakarta	0	201	LastDelay	0.124108	124108	1	3
0.320408	Jakarta	0	201	FullDelay	0.124108	124108	1	3
0.322683	LA	0	37	LastDelay	0.288954	288954	1	3
0.322683	LA	0	37	FullDelay	0.288954	288954	1	3
0.323686	Melbourne	0	94	LastDelay	0.228953	228953	1	4
0.323686	Melbourne	0	94	FullDelay	0.228953	228953	1	4
0.323835	Osaka	0	119	LastDelay	0.202651	202651	1	3
0.323835	Osaka	0	119	FullDelay	0.202651	202651	1	3
0.324824	Jakarta	0	0	LastDelay	0.123549	123549	1	3
0.324824	Jakarta	0	0	FullDelay	0.324824	324824	2	3
0.327099	LA	0	42	LastDelay	0.289476	289476	1	3
0.327099	LA	0	42	FullDelay	0.289476	289476	1	3
0.328102	Melbourne	0	100	LastDelay	0.228723	228723	1	4
0.328102	Melbourne	0	100	FullDelay	0.228723	228723	1	4
0.328251	Osaka	0	178	LastDelay	0.1415	141500	1	3
0.328251	Osaka	0	178	FullDelay	0.1415	141500	1	3
0.32924	Jakarta	0	211	LastDelay	0.124079	124079	1	3
0.32924	Jakarta	0	211	FullDelay	0.124079	124079	1	3
0.331515	LA	0	50	LastDelay	0.289022	289022	1	3
0.331515	LA	0	50	FullDelay	0.289022	289022	1	3
0.332518	Melbourne	0	144	LastDelay	0.189402	189402	1	4
0.332518	Melbourne	0	144	FullDelay	0.189402	189402	1	4
0.332667	Osaka	0	129	LastDelay	0.200654	200654	1	3
0.332667	Osaka	0	129	FullDelay	0.200654	200654	1	3
0.333656	Jakarta	0	53	LastDelay	0.0553384	55338.4	1	3
0.333656	Jakarta	0	53	FullDelay	0.285547	285547	2	3
0.335931	LA	0	118	LastDelay	0.229477	229477	1	3
0.335931	LA	0	118	FullDelay	0.229477	229477	1	3
0.336934	Melbourne	0	150	LastDelay	0.185545	185545	1	4
0.336934	Melbourne	0	150	FullDelay	0.185545	185545	1	4
0.337083	Osaka	0	187	LastDelay	0.140889	140889	1	3
0.337083	Osaka	0	187	FullDelay	0.140889	140889	1	3
0.338072	Jakarta	0	222	LastDelay	0.124089	124089	1	3
0.338072	Jakarta	0	222	FullDelay	0.124089	124089	1	3
0.34135	Melbourne	0	115	LastDelay	0.228927	228927	1	4
0.34135	Melbourne	0	115	FullDelay	0.228927	228927	1	4
0.341499	Osaka	0	154	LastDelay	0.186036	186036	1	3
0.341499	Osaka	0	154	FullDelay	0.186036	186036	1	3
0.342488	Jakarta	0	230	LastDelay	0.122416	122416	1	3
0.342488	Jakarta	0	230	FullDelay	0.122416	122416	1	3
0.344763	LA	0	84	LastDelay	0.268014	268014	1	3
0.344763	LA	0	84	FullDelay	0.268014	268014	1	3
0.345915	Osaka	0	192	LastDelay	0.141445	141445	1	3
0.345915	Osaka	0	192	FullDelay	0.141445	141445	1	3
0.346904	Jakarta	0	232	LastDelay	0.123582	123582	1	3
0.346904	Jakarta	0	232	FullDelay	0.123582	123582	1	3
0.349179	LA	0	130	LastDelay	0.230961	230961	1	3
0.349179	LA	0	130	FullDelay	0.230961	230961	1	3
0.350182	Melbourne	0	99	LastDelay	0.252304	252304	1	4
0.350182	Melbourne	0	99	FullDelay	0.252304	252304	1	4
0.350331	Osaka	0	199	LastDelay	0.140577	140577	1	3
0.350331	Osaka	0	199	FullDelay	0.140577	140577	1	3
0.35132	Jakarta	0	236	LastDelay	0.124105	124105	1	3
0.35132	Jakarta	0	236	FullDelay	0.124105	124105	1	3
0.353595	LA	0	94	LastDelay	0.268455	268455	1	3
0.353595	LA	0	94	FullDelay	0.268455	268455	1	3
0.354598	Melbourne	0	104	LastDelay	0.253455	253455	1	4
0.354598	Melbourne	0	104	FullDelay	0.253455	253455	1	4
0.354747	Osaka	0	202	LastDelay	0.141589	141589	1	3
0.354747	Osaka	0	202	FullDelay	0.141589	141589	1	3
0.355736	Jakarta	0	55	LastDelay	0.055037	55037	1	3
0.355736	Jakarta	0	55	FullDelay	0.305623	305623	2	3
0.358011	LA	0	100	LastDelay	0.266308	266308	1	3
0.358011	LA	0	100	FullDelay	0.266308	266308	1	3
0.359014	Melbourne	0	111	LastDelay	0.251204	251204	1	4
0.359014	Melbourne	0	111	FullDelay	0.251204	251204	1	4
0.359163	Osaka	0	207	LastDelay	0.141297	141297	1	3
0.359163	Osaka	0	207	FullDelay	0.141297	141297	1	3
0.360152	Jakarta	0	61	LastDelay	0.0556261	55626.1	1	3
0.360152	Jakarta	0	61	FullDelay	0.303027	303027	2	3
0.362427	LA	0	144	LastDelay	0.230104	230104	1	3
0.362427	LA	0	144	FullDelay	0.230104	230104	1	3
0.363579	Osaka	0	212	LastDelay	0.140872	140872	1	3
0.363579	Osaka	0	212	FullDelay	0.140872	140872	1	3
0.364568	Jakarta	0	250	LastDelay	0.124133	124133	1	3
0.364568	Jakarta	0	250	FullDelay	0.124133	124133	1	3
0.366843	LA	0	150	LastDelay	0.227749	227749	1	3
0.366843	LA	0	150	FullDelay	0.227749	227749	1	3
0.367846	Melbourne	0	119	LastDelay	0.249873	249873	1	4
0.367846	Melbourne	0	119	FullDelay	0.249873	249873	1	4
0.367995	Osaka	0	216	LastDelay	0.14134	141340	1	3
0.367995	Osaka	0	216	FullDelay	0.14134	141340	1	3
0.368984	Jakarta	0	75	LastDelay	0.0557652	55765.2	1	3
0.368984	Jakarta	0	75	FullDelay	0.296967	296967	2	3
0.371259	LA	0	115	LastDelay	0.266987	266987	1	3
0.371259	LA	0	115	FullDelay	0.266987	266987	1	3
0.372262	Melbourne	0	178	LastDelay	0.191075	191075	1	4
0.372262	Melbourne	0	178	FullDelay	0.191075	191075	1	4
0.372411	Osaka	0	220	LastDelay	0.141379	141379	1	3
0.372411	Osaka	0	220	FullDelay	0.141379	141379	1	3
0.3734	Jakarta	0	83	LastDelay	0.0558364	55836.4	1	3
0.3734	Jakarta	0	83	FullDelay	0.294084	294084	2	3
0.376678	Melbourne	0	129	LastDelay	0.2506	250600	1	4
0.376678	Melbourne	0	129	FullDelay	0.2506	250600	1	4
0.376827	Osaka	0	225	LastDelay	0.14015	140150	1	3
0.376827	Osaka	0	225	FullDelay	0.14015	140150	1	3
0.377816	Jakarta	0	89	LastDelay	0.0558161	55816.1	1	3
0.377816	Jakarta	0	89	FullDelay	0.292043	292043	2	3
0.380091	LA	0	99	LastDelay	0.289265	289265	1	3
0.380091	LA	0	99	FullDelay	0.289265	289265	1	3
0.381094	Melbourne	0	187	LastDelay	0.190704	190704	1	4
0.381094	Melbourne	0	187	FullDelay	0.190704	190704	1	4
0.382232	Jakarta	0	93	LastDelay	0.0555451	55545.1	1	3
0.382232	Jakarta	0	93	FullDelay	0.292107	292107	2	3
0.384507	LA	0	104	LastDelay	0.289295	289295	1	3
0.384507	LA	0	104	FullDelay	0.289295	289295	1	3
0.38551	Melbourne	0	154	LastDelay	0.228855	228855	1	4
0.38551	Melbourne	0	154	FullDelay	0.228855	228855	1	4
0.385659	Osaka	0	196	LastDelay	0.178517	178517	1	3
0.385659	Osaka	0	196	FullDelay	0.178517	178517	1	3
0.386648	Jakarta	0	99	LastDelay	0.0553153	55315.3	1	3
0.386648	Jakarta	0	99	FullDelay	0.290883	290883	2	3
0.388923	LA	0	111	LastDelay	0.288747	288747	1	3
0.388923	LA	0	111	FullDelay	0.288747	288747	1	3
