Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.47144	Jakarta	0	1398	FullDelay	0.0703072	70307.2	1	3
1.47166	Melbourne	0	1353	LastDelay	0.180994	180994	1	4
1.47166	Melbourne	0	1353	FullDelay	0.180994	180994	1	4
1.47177	LA	0	1292	LastDelay	0.151765	151765	1	3
1.47177	LA	0	1292	FullDelay	0.151765	151765	1	3
1.47208	Osaka	0	1396	LastDelay	0.0818434	81843.4	1	3
1.47208	Osaka	0	1396	FullDelay	0.0818434	81843.4	1	3
1.47252	Melbourne	0	1354	LastDelay	0.181432	181432	1	4
1.47252	Melbourne	0	1354	FullDelay	0.181432	181432	1	4
1.47271	Jakarta	0	1399	LastDelay	0.0703072	70307.2	1	3
1.47271	Jakarta	0	1399	FullDelay	0.0703072	70307.2	1	3
1.47288	Osaka	0	1397	LastDelay	0.0820511	82051.1	1	3
1.47288	Osaka	0	1397	FullDelay	0.0820511	82051.1	1	3
1.47333	Melbourne	0	1355	LastDelay	0.180994	180994	1	4
1.47333	Melbourne	0	1355	FullDelay	0.180994	180994	1	4
1.47352	LA	0	1293	LastDelay	0.151765	151765	1	3
1.47352	LA	0	1293	FullDelay	0.151765	151765	1	3
1.47404	Jakarta	0	1400	LastDelay	0.0703072	70307.2	1	3
1.47404	Jakarta	0	1400	FullDelay	0.0703072	70307.2	1	3
1.47421	LA	0	1294	LastDelay	0.151765	151765	1	3
1.47421	LA	0	1294	FullDelay	0.151765	151765	1	3
1.47422	Osaka	0	1398	LastDelay	0.0818903	81890.3	1	3
1.47422	Osaka	0	1398	FullDelay	0.0818903	81890.3	1	3
1.47478	Jakarta	0	1401	LastDelay	0.0703072	70307.2	1	3
1.47478	Jakarta	0	1401	FullDelay	0.0703072	70307.2	1	3
1.47487	LA	0	1295	LastDelay	0.151765	151765	1	3
1.47487	LA	0	1295	FullDelay	0.151765	151765	1	3
1.47504	Melbourne	0	1356	LastDelay	0.181055	181055	1	4
1.47504	Melbourne	0	1356	FullDelay	0.181055	181055	1	4
1.47507	Osaka	0	1399	LastDelay	0.0808234	80823.4	1	3
1.47507	Osaka	0	1399	FullDelay	0.0808234	80823.4	1	3
1.47595	LA	0	1296	LastDelay	0.151765	151765	1	3
1.47595	LA	0	1296	FullDelay	0.151765	151765	1	3
1.476	Jakarta	0	1402	LastDelay	0.0703072	70307.2	1	3
1.476	Jakarta	0	1402	FullDelay	0.0703072	70307.2	1	3
1.47619	Melbourne	0	1357	LastDelay	0.181034	181034	1	4
1.47619	Melbourne	0	1357	FullDelay	0.181034	181034	1	4
1.47686	Osaka	0	1400	LastDelay	0.0808582	80858.2	1	3
1.47686	Osaka	0	1400	FullDelay	0.0808582	80858.2	1	3
1.47694	Melbourne	0	1358	LastDelay	0.18118	181180	1	4
1.47694	Melbourne	0	1358	FullDelay	0.18118	181180	1	4
1.47727	Melbourne	0	1359	LastDelay	0.180994	180994	1	4
1.47727	Melbourne	0	1359	FullDelay	0.180994	180994	1	4
1.47746	Osaka	0	1401	LastDelay	0.079943	79943	1	3
1.47746	Osaka	0	1401	FullDelay	0.079943	79943	1	3
1.47746	Jakarta	0	1403	LastDelay	0.0703072	70307.2	1	3
1.47746	Jakarta	0	1403	FullDelay	0.0703072	70307.2	1	3
1.4779	LA	0	1297	LastDelay	0.151765	151765	1	3
1.4779	LA	0	1297	FullDelay	0.151765	151765	1	3
1.47796	Jakarta	0	1404	LastDelay	0.0703072	70307.2	1	3
1.47796	Jakarta	0	1404	FullDelay	0.0703072	70307.2	1	3
1.47827	Jakarta	0	1405	LastDelay	0.0703072	70307.2	1	3
1.47827	Jakarta	0	1405	FullDelay	0.0703072	70307.2	1	3
1.47872	LA	0	1298	LastDelay	0.151765	151765	1	3
1.47872	LA	0	1298	FullDelay	0.151765	151765	1	3
1.4789	Melbourne	0	1360	LastDelay	0.181078	181078	1	4
1.4789	Melbourne	0	1360	FullDelay	0.181078	181078	1	4
1.47896	Osaka	0	1402	LastDelay	0.0806092	80609.2	1	3
1.47896	Osaka	0	1402	FullDelay	0.0806092	80609.2	1	3
1.47921	Melbourne	0	1361	LastDelay	0.180994	180994	1	4
1.47921	Melbourne	0	1361	FullDelay	0.180994	180994	1	4
1.4793	Jakarta	0	1406	LastDelay	0.0703072	70307.2	1	3
1.4793	Jakarta	0	1406	FullDelay	0.0703072	70307.2	1	3
1.47951	LA	0	1299	LastDelay	0.151765	151765	1	3
1.47951	LA	0	1299	FullDelay	0.151765	151765	1	3
1.47953	Osaka	0	1403	LastDelay	0.0803423	80342.3	1	3
1.47953	Osaka	0	1403	FullDelay	0.0803423	80342.3	1	3
1.4797	Jakarta	0	1407	LastDelay	0.0703072	70307.2	1	3
1.4797	Jakarta	0	1407	FullDelay	0.0703072	70307.2	1	3
1.48026	Melbourne	0	1362	LastDelay	0.181036	181036	1	4
1.48026	Melbourne	0	1362	FullDelay	0.181036	181036	1	4
1.48048	Jakarta	0	1408	LastDelay	0.0703072	70307.2	1	3
1.48048	Jakarta	0	1408	FullDelay	0.0703072	70307.2	1	3
1.48051	Osaka	0	1404	LastDelay	0.0807935	80793.5	1	3
1.48051	Osaka	0	1404	FullDelay	0.0807935	80793.5	1	3
1.48098	Jakarta	0	1409	LastDelay	0.0703072	70307.2	1	3
1.48098	Jakarta	0	1409	FullDelay	0.0703072	70307.2	1	3
1.48134	Osaka	0	1405	LastDelay	0.0803414	80341.4	1	3
1.48134	Osaka	0	1405	FullDelay	0.0803414	80341.4	1	3
1.48141	Melbourne	0	1363	LastDelay	0.181087	181087	1	4
1.48141	Melbourne	0	1363	FullDelay	0.181087	181087	1	4
1.48144	LA	0	1300	LastDelay	0.151765	151765	1	3
1.48144	LA	0	1300	FullDelay	0.151765	151765	1	3
1.48164	Jakarta	0	1410	LastDelay	0.0703072	70307.2	1	3
1.48164	Jakarta	0	1410	FullDelay	0.0703072	70307.2	1	3
1.48191	Osaka	0	1406	LastDelay	0.0801792	80179.2	1	3
1.48191	Osaka	0	1406	FullDelay	0.0801792	80179.2	1	3
1.48198	Melbourne	0	1364	LastDelay	0.180994	180994	1	4
1.48198	Melbourne	0	1364	FullDelay	0.180994	180994	1	4
1.4822	Osaka	0	1407	LastDelay	0.0791839	79183.9	1	3
1.4822	Osaka	0	1407	FullDelay	0.0791839	79183.9	1	3
1.48267	LA	0	1301	LastDelay	0.151765	151765	1	3
1.48267	LA	0	1301	FullDelay	0.151765	151765	1	3
1.48274	Osaka	0	1408	LastDelay	0.0782958	78295.8	1	3
1.48274	Osaka	0	1408	FullDelay	0.0782958	78295.8	1	3
1.48304	Jakarta	0	1411	LastDelay	0.0703072	70307.2	1	3
1.48304	Jakarta	0	1411	FullDelay	0.0703072	70307.2	1	3
1.48352	Melbourne	0	1365	LastDelay	0.180994	180994	1	4
1.48352	Melbourne	0	1365	FullDelay	0.180994	180994	1	4
1.48387	LA	0	1302	LastDelay	0.151765	151765	1	3
1.48387	LA	0	1302	FullDelay	0.151765	151765	1	3
1.48396	Melbourne	0	1366	LastDelay	0.180994	180994	1	4
1.48396	Melbourne	0	1366	FullDelay	0.180994	180994	1	4
1.48401	Osaka	0	1409	LastDelay	0.0783286	78328.6	1	3
1.48401	Osaka	0	1409	FullDelay	0.0783286	78328.6	1	3
1.48448	Jakarta	0	1412	LastDelay	0.0703072	70307.2	1	3
1.48448	Jakarta	0	1412	FullDelay	0.0703072	70307.2	1	3
1.48515	LA	0	1303	LastDelay	0.151765	151765	1	3
1.48515	LA	0	1303	FullDelay	0.151765	151765	1	3
1.4854	Osaka	0	1410	LastDelay	0.0790008	79000.8	1	3
1.4854	Osaka	0	1410	FullDelay	0.0790008	79000.8	1	3
1.48544	Melbourne	0	1367	LastDelay	0.181107	181107	1	4
1.48544	Melbourne	0	1367	FullDelay	0.181107	181107	1	4
1.48588	Osaka	0	1411	LastDelay	0.0781245	78124.5	1	3
1.48588	Osaka	0	1411	FullDelay	0.0781245	78124.5	1	3
1.48611	Melbourne	0	1368	LastDelay	0.18109	181090	1	4
1.48611	Melbourne	0	1368	FullDelay	0.18109	181090	1	4
1.48646	LA	0	1304	LastDelay	0.151765	151765	1	3
1.48646	LA	0	1304	FullDelay	0.151765	151765	1	3
1.48646	Jakarta	0	1413	LastDelay	0.0703072	70307.2	1	3
1.48646	Jakarta	0	1413	FullDelay	0.0703072	70307.2	1	3
1.48663	Melbourne	0	1369	LastDelay	0.181351	181351	1	4
1.48663	Melbourne	0	1369	FullDelay	0.181351	181351	1	4
1.48675	Jakarta	0	1414	LastDelay	0.0704936	70493.6	1	3
1.48675	Jakarta	0	1414	FullDelay	0.0704936	70493.6	1	3
1.48688	Osaka	0	1412	LastDelay	0.0783491	78349.1	1	3
1.48688	Osaka	0	1412	FullDelay	0.0783491	78349.1	1	3
1.48749	Melbourne	0	1370	LastDelay	0.181113	181113	1	4
1.48749	Melbourne	0	1370	FullDelay	0.181113	181113	1	4
1.48767	Jakarta	0	1415	LastDelay	0.0703072	70307.2	1	3
1.48767	Jakarta	0	1415	FullDelay	0.0703072	70307.2	1	3
1.48807	LA	0	1305	LastDelay	0.151765	151765	1	3
1.48807	LA	0	1305	FullDelay	0.151765	151765	1	3
1.48835	LA	0	1306	LastDelay	0.151799	151799	1	3
1.48835	LA	0	1306	FullDelay	0.151799	151799	1	3
1.48855	Osaka	0	1413	LastDelay	0.079781	79781	1	3
1.48855	Osaka	0	1413	FullDelay	0.079781	79781	1	3
1.48857	Jakarta	0	1416	LastDelay	0.0703072	70307.2	1	3
1.48857	Jakarta	0	1416	FullDelay	0.0703072	70307.2	1	3
1.48901	Jakarta	0	1417	LastDelay	0.0703072	70307.2	1	3
1.48901	Jakarta	0	1417	FullDelay	0.0703072	70307.2	1	3
1.48949	Melbourne	0	1371	LastDelay	0.18114	181140	1	4
1.48949	Melbourne	0	1371	FullDelay	0.18114	181140	1	4
1.49	LA	0	1307	LastDelay	0.151765	151765	1	3
1.49	LA	0	1307	FullDelay	0.151765	151765	1	3
1.49006	Melbourne	0	1372	LastDelay	0.18125	181250	1	4
1.49006	Melbourne	0	1372	FullDelay	0.18125	181250	1	4
1.49006	Osaka	0	1414	LastDelay	0.079597	79597	1	3
1.49006	Osaka	0	1414	FullDelay	0.079597	79597	1	3
1.49064	Melbourne	0	1373	LastDelay	0.181753	181753	1	4
1.49064	Melbourne	0	1373	FullDelay	0.181753	181753	1	4
1.49064	Osaka	0	1415	LastDelay	0.0795391	79539.1	1	3
1.49064	Osaka	0	1415	FullDelay	0.0795391	79539.1	1	3
1.49088	Jakarta	0	1418	LastDelay	0.0703072	70307.2	1	3
1.49088	Jakarta	0	1418	FullDelay	0.0703072	70307.2	1	3
1.49122	Osaka	0	1416	LastDelay	0.0782692	78269.2	1	3
1.49122	Osaka	0	1416	FullDelay	0.0782692	78269.2	1	3
1.49183	Melbourne	0	1374	LastDelay	0.180994	180994	1	4
1.49183	Melbourne	0	1374	FullDelay	0.180994	180994	1	4
1.4919	LA	0	1308	LastDelay	0.151765	151765	1	3
1.4919	LA	0	1308	FullDelay	0.151765	151765	1	3
1.49219	Jakarta	0	1419	LastDelay	0.0703072	70307.2	1	3
1.49219	Jakarta	0	1419	FullDelay	0.0703072	70307.2	1	3
1.49241	Osaka	0	1417	LastDelay	0.0775525	77552.5	1	3
1.49241	Osaka	0	1417	FullDelay	0.0775525	77552.5	1	3
1.49269	Melbourne	0	1375	LastDelay	0.180994	180994	1	4
1.49269	Melbourne	0	1375	FullDelay	0.180994	180994	1	4
1.49309	Jakarta	0	1420	LastDelay	0.0703072	70307.2	1	3
1.49309	Jakarta	0	1420	FullDelay	0.0703072	70307.2	1	3
1.49327	Melbourne	0	1376	LastDelay	0.181061	181061	1	4
1.49327	Melbourne	0	1376	FullDelay	0.181061	181061	1	4
1.49331	Osaka	0	1418	LastDelay	0.0780588	78058.8	1	3
1.49331	Osaka	0	1418	FullDelay	0.0780588	78058.8	1	3
1.4934	LA	0	1309	LastDelay	0.151765	151765	1	3
1.4934	LA	0	1309	FullDelay	0.151765	151765	1	3
1.49365	Jakarta	0	1421	LastDelay	0.0703072	70307.2	1	3
1.49365	Jakarta	0	1421	FullDelay	0.0703072	70307.2	1	3
1.49412	Melbourne	0	1377	LastDelay	0.180994	180994	1	4
1.49412	Melbourne	0	1377	FullDelay	0.180994	180994	1	4
1.49482	Jakarta	0	1422	LastDelay	0.0703072	70307.2	1	3
1.49482	Jakarta	0	1422	FullDelay	0.0703072	70307.2	1	3
1.49506	Osaka	0	1419	LastDelay	0.0783045	78304.5	1	3
1.49506	Osaka	0	1419	FullDelay	0.0783045	78304.5	1	3
1.49508	LA	0	1310	LastDelay	0.151765	151765	1	3
1.49508	LA	0	1310	FullDelay	0.151765	151765	1	3
1.49511	Jakarta	0	1423	LastDelay	0.070383	70383	1	3
1.49511	Jakarta	0	1423	FullDelay	0.070383	70383	1	3
1.49556	Melbourne	0	1378	LastDelay	0.181184	181184	1	4
1.49556	Melbourne	0	1378	FullDelay	0.181184	181184	1	4
1.49576	LA	0	1311	LastDelay	0.151765	151765	1	3
1.49576	LA	0	1311	FullDelay	0.151765	151765	1	3
1.4959	Jakarta	0	1424	LastDelay	0.0703072	70307.2	1	3
1.4959	Jakarta	0	1424	FullDelay	0.0703072	70307.2	1	3
1.49616	Osaka	0	1420	LastDelay	0.0779137	77913.7	1	3
1.49616	Osaka	0	1420	FullDelay	0.0779137	77913.7	1	3
1.49673	LA	0	1312	LastDelay	0.151765	151765	1	3
1.49673	LA	0	1312	FullDelay	0.151765	151765	1	3
1.49688	Melbourne	0	1379	LastDelay	0.181044	181044	1	4
1.49688	Melbourne	0	1379	FullDelay	0.181044	181044	1	4
1.49702	LA	0	1313	LastDelay	0.151941	151941	1	3
1.49702	LA	0	1313	FullDelay	0.151941	151941	1	3
1.49732	Jakarta	0	1425	LastDelay	0.0703072	70307.2	1	3
1.49732	Jakarta	0	1425	FullDelay	0.0703072	70307.2	1	3
1.49742	Osaka	0	1421	LastDelay	0.0788291	78829.1	1	3
1.49742	Osaka	0	1421	FullDelay	0.0788291	78829.1	1	3
1.49761	Melbourne	0	1380	LastDelay	0.181167	181167	1	4
1.49761	Melbourne	0	1380	FullDelay	0.181167	181167	1	4
1.49816	Melbourne	0	1381	LastDelay	0.180994	180994	1	4
1.49816	Melbourne	0	1381	FullDelay	0.180994	180994	1	4
1.49873	LA	0	1314	LastDelay	0.151765	151765	1	3
1.49873	LA	0	1314	FullDelay	0.151765	151765	1	3
1.49874	Melbourne	0	1382	LastDelay	0.181071	181071	1	4
1.49874	Melbourne	0	1382	FullDelay	0.181071	181071	1	4
1.49902	Osaka	0	1422	LastDelay	0.078912	78912	1	3
1.49902	Osaka	0	1422	FullDelay	0.078912	78912	1	3
1.49903	Jakarta	0	1426	LastDelay	0.0703072	70307.2	1	3
1.49903	Jakarta	0	1426	FullDelay	0.0703072	70307.2	1	3
1.50006	Melbourne	0	1383	LastDelay	0.181056	181056	1	4
1.50006	Melbourne	0	1383	FullDelay	0.181056	181056	1	4
1.50052	LA	0	1315	LastDelay	0.151765	151765	1	3
1.50052	LA	0	1315	FullDelay	0.151765	151765	1	3
1.50055	Jakarta	0	1427	LastDelay	0.0703072	70307.2	1	3
1.50055	Jakarta	0	1427	FullDelay	0.0703072	70307.2	1	3
1.5008	Osaka	0	1423	LastDelay	0.0797077	79707.7	1	3
1.5008	Osaka	0	1423	FullDelay	0.0797077	79707.7	1	3
1.50099	Jakarta	0	1428	LastDelay	0.0703072	70307.2	1	3
1.50099	Jakarta	0	1428	FullDelay	0.0703072	70307.2	1	3
1.50109	Osaka	0	1424	LastDelay	0.0795204	79520.4	1	3
1.50109	Osaka	0	1424	FullDelay	0.0795204	79520.4	1	3
1.50137	Osaka	0	1425	LastDelay	0.0789891	78989.1	1	3
1.50137	Osaka	0	1425	FullDelay	0.0789891	78989.1	1	3
1.50183	LA	0	1316	LastDelay	0.151765	151765	1	3
1.50183	LA	0	1316	FullDelay	0.151765	151765	1	3
1.50187	Melbourne	0	1384	LastDelay	0.181085	181085	1	4
1.50187	Melbourne	0	1384	FullDelay	0.181085	181085	1	4
1.50195	Jakarta	0	1429	LastDelay	0.0703072	70307.2	1	3
1.50195	Jakarta	0	1429	FullDelay	0.0703072	70307.2	1	3
1.5023	LA	0	1317	LastDelay	0.151765	151765	1	3
1.5023	LA	0	1317	FullDelay	0.151765	151765	1	3
1.50286	Osaka	0	1426	LastDelay	0.0792569	79256.9	1	3
1.50286	Osaka	0	1426	FullDelay	0.0792569	79256.9	1	3
1.50289	Jakarta	0	1430	LastDelay	0.0703072	70307.2	1	3
1.50289	Jakarta	0	1430	FullDelay	0.0703072	70307.2	1	3
1.50318	Jakarta	0	1431	LastDelay	0.0703717	70371.7	1	3
1.50318	Jakarta	0	1431	FullDelay	0.0703717	70371.7	1	3
1.50337	Melbourne	0	1385	LastDelay	0.181014	181014	1	4
1.50337	Melbourne	0	1385	FullDelay	0.181014	181014	1	4
1.50366	Melbourne	0	1386	LastDelay	0.181221	181221	1	4
1.50366	Melbourne	0	1386	FullDelay	0.181221	181221	1	4
1.50392	LA	0	1318	LastDelay	0.151765	151765	1	3
1.50392	LA	0	1318	FullDelay	0.151765	151765	1	3
1.50421	LA	0	1319	LastDelay	0.152027	152027	1	3
1.50421	LA	0	1319	FullDelay	0.152027	152027	1	3
1.50422	Osaka	0	1427	LastDelay	0.0799834	79983.4	1	3
1.50422	Osaka	0	1427	FullDelay	0.0799834	79983.4	1	3
1.50452	Melbourne	0	1387	LastDelay	0.181408	181408	1	4
1.50452	Melbourne	0	1387	FullDelay	0.181408	181408	1	4
1.50459	Jakarta	0	1432	LastDelay	0.0703072	70307.2	1	3
1.50459	Jakarta	0	1432	FullDelay	0.0703072	70307.2	1	3
1.5048	Osaka	0	1428	LastDelay	0.0789114	78911.4	1	3
1.5048	Osaka	0	1428	FullDelay	0.0789114	78911.4	1	3
1.50516	Jakarta	0	1433	LastDelay	0.0703072	70307.2	1	3
1.50516	Jakarta	0	1433	FullDelay	0.0703072	70307.2	1	3
1.50572	LA	0	1320	LastDelay	0.151765	151765	1	3
1.50572	LA	0	1320	FullDelay	0.151765	151765	1	3
1.50601	LA	0	1321	LastDelay	0.152045	152045	1	3
1.50601	LA	0	1321	FullDelay	0.152045	152045	1	3
1.5061	Melbourne	0	1388	LastDelay	0.18105	181050	1	4
1.5061	Melbourne	0	1388	FullDelay	0.18105	181050	1	4
1.50612	Osaka	0	1429	LastDelay	0.0799884	79988.4	1	3
1.50612	Osaka	0	1429	FullDelay	0.0799884	79988.4	1	3
1.50628	Jakarta	0	1434	LastDelay	0.0703072	70307.2	1	3
1.50628	Jakarta	0	1434	FullDelay	0.0703072	70307.2	1	3
1.50657	Melbourne	0	1389	LastDelay	0.181078	181078	1	4
1.50657	Melbourne	0	1389	FullDelay	0.181078	181078	1	4
1.50662	Jakarta	0	1435	LastDelay	0.0703072	70307.2	1	3
1.50662	Jakarta	0	1435	FullDelay	0.0703072	70307.2	1	3
1.50663	LA	0	1322	LastDelay	0.151765	151765	1	3
1.50663	LA	0	1322	FullDelay	0.151765	151765	1	3
1.50692	LA	0	1323	LastDelay	0.152016	152016	1	3
1.50692	LA	0	1323	FullDelay	0.152016	152016	1	3
1.50721	LA	0	1324	LastDelay	0.152256	152256	1	3
1.50721	LA	0	1324	FullDelay	0.152256	152256	1	3
1.50733	Osaka	0	1430	LastDelay	0.0811271	81127.1	1	3
1.50733	Osaka	0	1430	FullDelay	0.0811271	81127.1	1	3
1.50749	Melbourne	0	1390	LastDelay	0.181222	181222	1	4
1.50749	Melbourne	0	1390	FullDelay	0.181222	181222	1	4
1.5079	Osaka	0	1431	LastDelay	0.0811102	81110.2	1	3
1.5079	Osaka	0	1431	FullDelay	0.0811102	81110.2	1	3
1.50848	Osaka	0	1432	LastDelay	0.0805684	80568.4	1	3
1.50848	Osaka	0	1432	FullDelay	0.0805684	80568.4	1	3
1.50855	Jakarta	0	1436	LastDelay	0.0703072	70307.2	1	3
1.50855	Jakarta	0	1436	FullDelay	0.0703072	70307.2	1	3
1.50869	LA	0	1325	LastDelay	0.151765	151765	1	3
1.50869	LA	0	1325	FullDelay	0.151765	151765	1	3
1.50903	LA	0	1326	LastDelay	0.151765	151765	1	3
1.50903	LA	0	1326	FullDelay	0.151765	151765	1	3
1.50922	Melbourne	0	1391	LastDelay	0.181046	181046	1	4
1.50922	Melbourne	0	1391	FullDelay	0.181046	181046	1	4
1.50979	Melbourne	0	1392	LastDelay	0.181063	181063	1	4
1.50979	Melbourne	0	1392	FullDelay	0.181063	181063	1	4
1.50993	Osaka	0	1433	LastDelay	0.0813261	81326.1	1	3
1.50993	Osaka	0	1433	FullDelay	0.0813261	81326.1	1	3
1.5103	Jakarta	0	1437	LastDelay	0.0703072	70307.2	1	3
1.5103	Jakarta	0	1437	FullDelay	0.0703072	70307.2	1	3
1.51059	LA	0	1327	LastDelay	0.151765	151765	1	3
1.51059	LA	0	1327	FullDelay	0.151765	151765	1	3
1.51093	Osaka	0	1434	LastDelay	0.0816522	81652.2	1	3
1.51093	Osaka	0	1434	FullDelay	0.0816522	81652.2	1	3
1.51124	LA	0	1328	LastDelay	0.151765	151765	1	3
1.51124	LA	0	1328	FullDelay	0.151765	151765	1	3
1.51151	Melbourne	0	1393	LastDelay	0.181046	181046	1	4
1.51151	Melbourne	0	1393	FullDelay	0.181046	181046	1	4
1.51184	LA	0	1329	LastDelay	0.151765	151765	1	3
1.51184	LA	0	1329	FullDelay	0.151765	151765	1	3
1.51199	Osaka	0	1435	LastDelay	0.0825564	82556.4	1	3
1.51199	Osaka	0	1435	FullDelay	0.0825564	82556.4	1	3
1.51208	Jakarta	0	1438	LastDelay	0.0703072	70307.2	1	3
1.51208	Jakarta	0	1438	FullDelay	0.0703072	70307.2	1	3
1.51252	Osaka	0	1436	LastDelay	0.0816819	81681.9	1	3
1.51252	Osaka	0	1436	FullDelay	0.0816819	81681.9	1	3
1.51293	LA	0	1330	LastDelay	0.151765	151765	1	3
1.51293	LA	0	1330	FullDelay	0.151765	151765	1	3
1.5131	Osaka	0	1437	LastDelay	0.0812042	81204.2	1	3
1.5131	Osaka	0	1437	FullDelay	0.0812042	81204.2	1	3
1.51324	Melbourne	0	1394	LastDelay	0.180994	180994	1	4
1.51324	Melbourne	0	1394	FullDelay	0.180994	180994	1	4
1.51338	Osaka	0	1438	LastDelay	0.079569	79569	1	3
1.51338	Osaka	0	1438	FullDelay	0.079569	79569	1	3
1.51349	Jakarta	0	1439	LastDelay	0.0703072	70307.2	1	3
1.51349	Jakarta	0	1439	FullDelay	0.0703072	70307.2	1	3
1.51396	Osaka	0	1439	LastDelay	0.0799243	79924.3	1	3
1.51396	Osaka	0	1439	FullDelay	0.0799243	79924.3	1	3
1.51409	LA	0	1331	LastDelay	0.151765	151765	1	3
1.51409	LA	0	1331	FullDelay	0.151765	151765	1	3
1.51412	Jakarta	0	1440	LastDelay	0.0703072	70307.2	1	3
1.51412	Jakarta	0	1440	FullDelay	0.0703072	70307.2	1	3
1.51425	Osaka	0	1440	LastDelay	0.0783341	78334.1	1	3
1.51425	Osaka	0	1440	FullDelay	0.0783341	78334.1	1	3
1.5143	Melbourne	0	1395	LastDelay	0.180994	180994	1	4
1.5143	Melbourne	0	1395	FullDelay	0.180994	180994	1	4
1.51454	Osaka	0	1441	LastDelay	0.0776607	77660.7	1	3
1.51454	Osaka	0	1441	FullDelay	0.0776607	77660.7	1	3
1.51482	Osaka	0	1442	LastDelay	0.0762993	76299.3	1	3
1.51482	Osaka	0	1442	FullDelay	0.0762993	76299.3	1	3
1.51504	Jakarta	0	1441	LastDelay	0.0703072	70307.2	1	3
1.51504	Jakarta	0	1441	FullDelay	0.0703072	70307.2	1	3
1.51512	LA	0	1332	LastDelay	0.151765	151765	1	3
1.51512	LA	0	1332	FullDelay	0.151765	151765	1	3
1.51568	Melbourne	0	1396	LastDelay	0.180994	180994	1	4
1.51568	Melbourne	0	1396	FullDelay	0.180994	180994	1	4
1.51604	Osaka	0	1443	LastDelay	0.0772608	77260.8	1	3
1.51604	Osaka	0	1443	FullDelay	0.0772608	77260.8	1	3
1.51611	Jakarta	0	1442	LastDelay	0.0703072	70307.2	1	3
1.51611	Jakarta	0	1442	FullDelay	0.0703072	70307.2	1	3
1.51632	LA	0	1333	LastDelay	0.151765	151765	1	3
1.51632	LA	0	1333	FullDelay	0.151765	151765	1	3
1.51648	Melbourne	0	1397	LastDelay	0.181335	181335	1	4
1.51648	Melbourne	0	1397	FullDelay	0.181335	181335	1	4
1.51732	Osaka	0	1444	LastDelay	0.0778457	77845.7	1	3
1.51732	Osaka	0	1444	FullDelay	0.0778457	77845.7	1	3
1.51736	LA	0	1334	LastDelay	0.151765	151765	1	3
1.51736	LA	0	1334	FullDelay	0.151765	151765	1	3
1.51764	LA	0	1335	LastDelay	0.151793	151793	1	3
1.51764	LA	0	1335	FullDelay	0.151793	151793	1	3
1.51781	Melbourne	0	1398	LastDelay	0.180994	180994	1	4
1.51781	Melbourne	0	1398	FullDelay	0.180994	180994	1	4
1.51793	LA	0	1336	LastDelay	0.151888	151888	1	3
1.51793	LA	0	1336	FullDelay	0.151888	151888	1	3
1.51805	Jakarta	0	1443	LastDelay	0.0703072	70307.2	1	3
1.51805	Jakarta	0	1443	FullDelay	0.0703072	70307.2	1	3
1.51834	Jakarta	0	1444	LastDelay	0.0703772	70377.2	1	3
1.51834	Jakarta	0	1444	FullDelay	0.0703772	70377.2	1	3
1.51852	LA	0	1337	LastDelay	0.151765	151765	1	3
1.51852	LA	0	1337	FullDelay	0.151765	151765	1	3
1.51867	Melbourne	0	1399	LastDelay	0.180994	180994	1	4
1.51867	Melbourne	0	1399	FullDelay	0.180994	180994	1	4
1.51912	Jakarta	0	1445	LastDelay	0.0703072	70307.2	1	3
1.51912	Jakarta	0	1445	FullDelay	0.0703072	70307.2	1	3
1.51919	Osaka	0	1445	LastDelay	0.0786844	78684.4	1	3
1.51919	Osaka	0	1445	FullDelay	0.0786844	78684.4	1	3
1.51928	LA	0	1338	LastDelay	0.151765	151765	1	3
1.51928	LA	0	1338	FullDelay	0.151765	151765	1	3
1.51976	LA	0	1339	LastDelay	0.151765	151765	1	3
1.51976	LA	0	1339	FullDelay	0.151765	151765	1	3
1.52007	Jakarta	0	1446	LastDelay	0.0703072	70307.2	1	3
1.52007	Jakarta	0	1446	FullDelay	0.0703072	70307.2	1	3
1.52021	Osaka	0	1446	LastDelay	0.0779372	77937.2	1	3
1.52021	Osaka	0	1446	FullDelay	0.0779372	77937.2	1	3
1.52046	Melbourne	0	1400	LastDelay	0.180994	180994	1	4
1.52046	Melbourne	0	1400	FullDelay	0.180994	180994	1	4
1.52049	LA	0	1340	LastDelay	0.151765	151765	1	3
1.52049	LA	0	1340	FullDelay	0.151765	151765	1	3
1.52106	Melbourne	0	1401	LastDelay	0.180994	180994	1	4
1.52106	Melbourne	0	1401	FullDelay	0.180994	180994	1	4
1.52147	LA	0	1341	LastDelay	0.151765	151765	1	3
1.52147	LA	0	1341	FullDelay	0.151765	151765	1	3
1.52149	Osaka	0	1447	LastDelay	0.0785443	78544.3	1	3
1.52149	Osaka	0	1447	FullDelay	0.0785443	78544.3	1	3
1.52157	Jakarta	0	1447	LastDelay	0.0703072	70307.2	1	3
1.52157	Jakarta	0	1447	FullDelay	0.0703072	70307.2	1	3
1.52202	Osaka	0	1448	LastDelay	0.0778954	77895.4	1	3
1.52202	Osaka	0	1448	FullDelay	0.0778954	77895.4	1	3
1.52255	Melbourne	0	1402	LastDelay	0.180994	180994	1	4
1.52255	Melbourne	0	1402	FullDelay	0.180994	180994	1	4
