Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.45956	LA	0	302	LastDelay	0.110412	110412	1	3
2.45956	LA	0	302	FullDelay	0.904646	904646	2	3
2.46082	Osaka	0	361	LastDelay	0.0632784	63278.4	1	3
2.46082	Osaka	0	361	FullDelay	0.0632784	63278.4	1	3
2.46352	Melbourne	0	322	LastDelay	0.3428	342800	1	4
2.46352	Melbourne	0	322	FullDelay	0.842649	842649	2	4
2.46741	Jakarta	0	332	LastDelay	0.161755	161755	1	3
2.46741	Jakarta	0	332	FullDelay	0.161755	161755	1	3
2.46789	LA	0	66	LastDelay	0.419625	419625	1	3
2.46789	LA	0	66	FullDelay	2.27585	2.27585e+06	4	3
2.46916	Osaka	0	180	LastDelay	0.592166	592166	1	3
2.46916	Osaka	0	180	FullDelay	1.52482	1.52482e+06	3	3
2.47187	Melbourne	0	278	LastDelay	0.467049	467049	1	4
2.47187	Melbourne	0	278	FullDelay	1.00297	1.00297e+06	2	4
2.47575	Jakarta	0	334	LastDelay	0.161274	161274	1	3
2.47575	Jakarta	0	334	FullDelay	0.161274	161274	1	3
2.47624	LA	0	331	LastDelay	0.0567843	56784.3	1	3
2.47624	LA	0	331	FullDelay	0.813544	813544	2	3
2.4775	Osaka	0	363	LastDelay	0.0765504	76550.4	1	3
2.4775	Osaka	0	363	FullDelay	0.0765504	76550.4	1	3
2.48021	Melbourne	0	283	LastDelay	0.461837	461837	1	4
2.48021	Melbourne	0	283	FullDelay	0.994731	994731	2	4
2.48409	Jakarta	0	337	LastDelay	0.158775	158775	1	3
2.48409	Jakarta	0	337	FullDelay	0.158775	158775	1	3
2.48457	LA	0	245	LastDelay	0.243131	243131	1	3
2.48457	LA	0	245	FullDelay	1.45556	1.45556e+06	2	3
2.48585	Osaka	0	364	LastDelay	0.0847381	84738.1	1	3
2.48585	Osaka	0	364	FullDelay	0.0847381	84738.1	1	3
2.48856	Melbourne	0	292	LastDelay	0.455524	455524	1	4
2.48856	Melbourne	0	292	FullDelay	0.969875	969875	2	4
2.49243	Jakarta	0	245	LastDelay	0.0978969	97896.9	1	3
2.49243	Jakarta	0	245	FullDelay	0.839935	839935	3	3
2.49291	LA	0	86	LastDelay	0.418293	418293	1	3
2.49291	LA	0	86	FullDelay	2.23464	2.23464e+06	4	3
2.49419	Osaka	0	366	LastDelay	0.0892345	89234.5	1	3
2.49419	Osaka	0	366	FullDelay	0.0892345	89234.5	1	3
2.4969	Melbourne	0	403	LastDelay	0.169881	169881	1	4
2.4969	Melbourne	0	403	FullDelay	0.169881	169881	1	4
2.50077	Jakarta	0	250	LastDelay	0.0987175	98717.5	1	3
2.50077	Jakarta	0	250	FullDelay	0.831567	831567	3	3
2.50125	LA	0	320	LastDelay	0.106687	106687	1	3
2.50125	LA	0	320	FullDelay	0.884295	884295	2	3
2.50253	Osaka	0	370	LastDelay	0.078985	78985	1	3
2.50253	Osaka	0	370	FullDelay	0.078985	78985	1	3
2.50524	Melbourne	0	158	LastDelay	0.0196683	19668.3	1	4
2.50524	Melbourne	0	158	FullDelay	1.74488	1.74488e+06	4	4
2.50911	Jakarta	0	343	LastDelay	0.159877	159877	1	3
2.50911	Jakarta	0	343	FullDelay	0.159877	159877	1	3
2.5096	LA	0	322	LastDelay	0.10979	109790	1	3
2.5096	LA	0	322	FullDelay	0.887275	887275	2	3
2.51088	Osaka	0	371	LastDelay	0.0845606	84560.6	1	3
2.51088	Osaka	0	371	FullDelay	0.0845606	84560.6	1	3
2.51358	Melbourne	0	406	LastDelay	0.178316	178316	1	4
2.51358	Melbourne	0	406	FullDelay	0.178316	178316	1	4
2.51745	Jakarta	0	259	LastDelay	0.0979749	97974.9	1	3
2.51745	Jakarta	0	259	FullDelay	0.701241	701241	3	3
2.51794	LA	0	278	LastDelay	0.215908	215908	1	3
2.51794	LA	0	278	FullDelay	1.0487	1.0487e+06	2	3
2.51922	Osaka	0	372	LastDelay	0.0927082	92708.2	1	3
2.51922	Osaka	0	372	FullDelay	0.0927082	92708.2	1	3
2.52192	Melbourne	0	357	LastDelay	0.350891	350891	1	4
2.52192	Melbourne	0	357	FullDelay	0.350891	350891	1	4
2.5258	Jakarta	0	305	LastDelay	0.0980313	98031.3	1	3
2.5258	Jakarta	0	305	FullDelay	0.399415	399415	2	3
2.52629	LA	0	283	LastDelay	0.210629	210629	1	3
2.52629	LA	0	283	FullDelay	1.04136	1.04136e+06	2	3
2.52757	Osaka	0	375	LastDelay	0.0856398	85639.8	1	3
2.52757	Osaka	0	375	FullDelay	0.0856398	85639.8	1	3
2.53026	Melbourne	0	180	LastDelay	0.0222574	22257.4	1	4
2.53026	Melbourne	0	180	FullDelay	1.70191	1.70191e+06	4	4
2.53414	Jakarta	0	309	LastDelay	0.0982588	98258.8	1	3
2.53414	Jakarta	0	309	FullDelay	0.392064	392064	2	3
2.53463	LA	0	292	LastDelay	0.206651	206651	1	3
2.53463	LA	0	292	FullDelay	1.02189	1.02189e+06	2	3
2.53591	Osaka	0	377	LastDelay	0.082899	82899	1	3
2.53591	Osaka	0	377	FullDelay	0.082899	82899	1	3
2.5386	Melbourne	0	364	LastDelay	0.347903	347903	1	4
2.5386	Melbourne	0	364	FullDelay	0.347903	347903	1	4
2.54249	Jakarta	0	312	LastDelay	0.0962913	96291.3	1	3
2.54249	Jakarta	0	312	FullDelay	0.393378	393378	2	3
2.54297	LA	0	158	LastDelay	0.419037	419037	1	3
2.54297	LA	0	158	FullDelay	1.96083	1.96083e+06	3	3
2.54425	Osaka	0	380	LastDelay	0.0840398	84039.8	1	3
2.54425	Osaka	0	380	FullDelay	0.0840398	84039.8	1	3
2.54695	Melbourne	0	366	LastDelay	0.35144	351440	1	4
2.54695	Melbourne	0	366	FullDelay	0.35144	351440	1	4
2.55083	Jakarta	0	291	LastDelay	0.0932333	93233.3	1	3
2.55083	Jakarta	0	291	FullDelay	0.588371	588371	3	3
2.55131	LA	0	353	LastDelay	0.0760857	76085.7	1	3
2.55131	LA	0	353	FullDelay	0.821351	821351	2	3
2.5526	Osaka	0	381	LastDelay	0.0880106	88010.6	1	3
2.5526	Osaka	0	381	FullDelay	0.0880106	88010.6	1	3
2.55529	Melbourne	0	370	LastDelay	0.349861	349861	1	4
2.55529	Melbourne	0	370	FullDelay	0.349861	349861	1	4
2.55917	Jakarta	0	292	LastDelay	0.0961819	96181.9	1	3
2.55917	Jakarta	0	292	FullDelay	0.593238	593238	3	3
2.55965	LA	0	357	LastDelay	0.0685992	68599.2	1	3
2.55965	LA	0	357	FullDelay	0.818114	818114	2	3
2.56094	Osaka	0	305	LastDelay	0.270656	270656	1	3
2.56094	Osaka	0	305	FullDelay	0.827201	827201	2	3
2.56364	Melbourne	0	372	LastDelay	0.351622	351622	1	4
2.56364	Melbourne	0	372	FullDelay	0.351622	351622	1	4
2.56752	Jakarta	0	295	LastDelay	0.0953026	95302.6	1	3
2.56752	Jakarta	0	295	FullDelay	0.593074	593074	3	3
2.56799	LA	0	180	LastDelay	0.418313	418313	1	3
2.56799	LA	0	180	FullDelay	1.7685	1.7685e+06	3	3
2.56929	Osaka	0	307	LastDelay	0.271682	271682	1	3
2.56929	Osaka	0	307	FullDelay	0.828095	828095	2	3
2.57198	Melbourne	0	375	LastDelay	0.350889	350889	1	4
2.57198	Melbourne	0	375	FullDelay	0.350889	350889	1	4
2.57586	Jakarta	0	300	LastDelay	0.0982165	98216.5	1	3
2.57586	Jakarta	0	300	FullDelay	0.590938	590938	3	3
2.57633	LA	0	364	LastDelay	0.0769914	76991.4	1	3
2.57633	LA	0	364	FullDelay	0.804223	804223	2	3
2.57763	Osaka	0	340	LastDelay	0.259535	259535	1	3
2.57763	Osaka	0	340	FullDelay	0.259535	259535	1	3
2.58421	Jakarta	0	315	LastDelay	0.093734	93734	1	3
2.58421	Jakarta	0	315	FullDelay	0.385496	385496	2	3
2.58468	LA	0	366	LastDelay	0.0799228	79922.8	1	3
2.58468	LA	0	366	FullDelay	0.804053	804053	2	3
2.58597	Osaka	0	343	LastDelay	0.261697	261697	1	3
2.58597	Osaka	0	343	FullDelay	0.261697	261697	1	3
2.58866	Melbourne	0	381	LastDelay	0.351431	351431	1	4
2.58866	Melbourne	0	381	FullDelay	0.351431	351431	1	4
2.59255	Jakarta	0	325	LastDelay	0.0917427	91742.7	1	3
2.59255	Jakarta	0	325	FullDelay	0.317039	317039	2	3
2.59302	LA	0	370	LastDelay	0.0742072	74207.2	1	3
2.59302	LA	0	370	FullDelay	0.796613	796613	2	3
2.59432	Osaka	0	346	LastDelay	0.255165	255165	1	3
2.59432	Osaka	0	346	FullDelay	0.255165	255165	1	3
2.597	Melbourne	0	305	LastDelay	0.516764	516764	1	4
2.597	Melbourne	0	305	FullDelay	1.03751	1.03751e+06	2	4
2.60089	Jakarta	0	326	LastDelay	0.0983699	98369.9	1	3
2.60089	Jakarta	0	326	FullDelay	0.32254	322540	2	3
2.60137	LA	0	372	LastDelay	0.0822487	82248.7	1	3
2.60137	LA	0	372	FullDelay	0.79897	798970	2	3
2.60266	Osaka	0	260	LastDelay	0.610051	610051	1	3
2.60266	Osaka	0	260	FullDelay	1.13033	1.13033e+06	2	3
2.60924	Jakarta	0	331	LastDelay	0.0552538	55253.8	1	3
2.60924	Jakarta	0	331	FullDelay	0.305765	305765	2	3
2.60971	LA	0	375	LastDelay	0.0803797	80379.7	1	3
2.60971	LA	0	375	FullDelay	0.795079	795079	2	3
2.61101	Osaka	0	350	LastDelay	0.253342	253342	1	3
2.61101	Osaka	0	350	FullDelay	0.253342	253342	1	3
2.61368	Melbourne	0	243	LastDelay	0.0535171	53517.1	1	4
2.61368	Melbourne	0	243	FullDelay	1.34275	1.34275e+06	3	4
2.61758	Jakarta	0	333	LastDelay	0.0610647	61064.7	1	3
2.61758	Jakarta	0	333	FullDelay	0.307873	307873	2	3
2.61805	LA	0	377	LastDelay	0.0813585	81358.5	1	3
2.61805	LA	0	377	FullDelay	0.797682	797682	2	3
2.61935	Osaka	0	273	LastDelay	0.615431	615431	1	3
2.61935	Osaka	0	273	FullDelay	1.08148	1.08148e+06	2	3
2.62202	Melbourne	0	340	LastDelay	0.238624	238624	1	4
2.62202	Melbourne	0	340	FullDelay	0.895765	895765	2	4
2.62593	Jakarta	0	335	LastDelay	0.0673514	67351.4	1	3
2.62593	Jakarta	0	335	FullDelay	0.306604	306604	2	3
2.6264	LA	0	381	LastDelay	0.0820885	82088.5	1	3
2.6264	LA	0	381	FullDelay	0.799467	799467	2	3
2.62769	Osaka	0	354	LastDelay	0.254866	254866	1	3
2.62769	Osaka	0	354	FullDelay	0.254866	254866	1	3
2.63036	Melbourne	0	343	LastDelay	0.235479	235479	1	4
2.63036	Melbourne	0	343	FullDelay	0.89031	890310	2	4
2.63427	Jakarta	0	344	LastDelay	0.138281	138281	1	3
2.63427	Jakarta	0	344	FullDelay	0.138281	138281	1	3
2.63474	LA	0	305	LastDelay	0.263355	263355	1	3
2.63474	LA	0	305	FullDelay	1.06581	1.06581e+06	2	3
2.63604	Osaka	0	281	LastDelay	0.463502	463502	1	3
2.63604	Osaka	0	281	FullDelay	0.993188	993188	2	3
2.63871	Melbourne	0	398	LastDelay	0.34876	348760	1	4
2.63871	Melbourne	0	398	FullDelay	0.34876	348760	1	4
2.64261	Jakarta	0	345	LastDelay	0.145648	145648	1	3
2.64261	Jakarta	0	345	FullDelay	0.145648	145648	1	3
2.64309	LA	0	307	LastDelay	0.267732	267732	1	3
2.64309	LA	0	307	FullDelay	1.0735	1.0735e+06	2	3
2.64438	Osaka	0	289	LastDelay	0.46139	461390	1	3
2.64438	Osaka	0	289	FullDelay	0.975331	975331	2	3
2.64705	Melbourne	0	346	LastDelay	0.901069	901069	1	4
2.64705	Melbourne	0	346	FullDelay	0.901069	901069	1	4
2.65096	Jakarta	0	336	LastDelay	0.0903867	90386.7	1	3
2.65096	Jakarta	0	336	FullDelay	0.330844	330844	2	3
2.65142	LA	0	243	LastDelay	0.418892	418892	1	3
2.65142	LA	0	243	FullDelay	1.63354	1.63354e+06	2	3
2.65273	Osaka	0	294	LastDelay	0.453409	453409	1	3
2.65273	Osaka	0	294	FullDelay	0.960238	960238	2	3
2.6593	Jakarta	0	338	LastDelay	0.0922614	92261.4	1	3
2.6593	Jakarta	0	338	FullDelay	0.330827	330827	2	3
2.65977	LA	0	340	LastDelay	0.222396	222396	1	3
2.65977	LA	0	340	FullDelay	0.970855	970855	2	3
2.66107	Osaka	0	333	LastDelay	0.519625	519625	1	3
2.66107	Osaka	0	333	FullDelay	0.519625	519625	1	3
2.66373	Melbourne	0	350	LastDelay	0.512599	512599	1	4
2.66373	Melbourne	0	350	FullDelay	0.512599	512599	1	4
2.66765	Jakarta	0	339	LastDelay	0.0981185	98118.5	1	3
2.66765	Jakarta	0	339	FullDelay	0.332689	332689	2	3
2.66811	LA	0	343	LastDelay	0.218142	218142	1	3
2.66811	LA	0	343	FullDelay	0.972085	972085	2	3
2.66941	Osaka	0	337	LastDelay	0.361177	361177	1	3
2.66941	Osaka	0	337	FullDelay	0.361177	361177	1	3
2.67208	Melbourne	0	273	LastDelay	0.0693388	69338.8	1	4
2.67208	Melbourne	0	273	FullDelay	1.21759	1.21759e+06	3	4
2.67599	Jakarta	0	348	LastDelay	0.162072	162072	1	3
2.67599	Jakarta	0	348	FullDelay	0.162072	162072	1	3
2.67645	LA	0	398	LastDelay	0.785291	785291	1	3
2.67645	LA	0	398	FullDelay	0.785291	785291	1	3
2.67776	Osaka	0	373	LastDelay	0.246586	246586	1	3
2.67776	Osaka	0	373	FullDelay	0.246586	246586	1	3
2.68042	Melbourne	0	260	LastDelay	0.093391	93391	1	4
2.68042	Melbourne	0	260	FullDelay	1.27068	1.27068e+06	3	4
2.68433	Jakarta	0	350	LastDelay	0.159478	159478	1	3
2.68433	Jakarta	0	350	FullDelay	0.159478	159478	1	3
2.6848	LA	0	346	LastDelay	0.222534	222534	1	3
2.6848	LA	0	346	FullDelay	0.98002	980020	2	3
2.68609	Osaka	0	42	LastDelay	0.130614	130614	1	3
2.68609	Osaka	0	42	FullDelay	2.55026	2.55026e+06	7	3
2.68876	Melbourne	0	281	LastDelay	0.0718644	71864.4	1	4
2.68876	Melbourne	0	281	FullDelay	1.20894	1.20894e+06	3	4
2.69268	Jakarta	0	354	LastDelay	0.163292	163292	1	3
2.69268	Jakarta	0	354	FullDelay	0.163292	163292	1	3
2.69443	Osaka	0	58	LastDelay	0.132533	132533	1	3
2.69443	Osaka	0	58	FullDelay	2.50045	2.50045e+06	7	3
2.70102	Jakarta	0	358	LastDelay	0.161759	161759	1	3
2.70102	Jakarta	0	358	FullDelay	0.161759	161759	1	3
2.70149	LA	0	350	LastDelay	0.232992	232992	1	3
2.70149	LA	0	350	FullDelay	0.982018	982018	2	3
2.70277	Osaka	0	81	LastDelay	0.19464	194640	1	3
2.70277	Osaka	0	81	FullDelay	2.42607	2.42607e+06	6	3
2.70545	Melbourne	0	408	LastDelay	0.358239	358239	1	4
2.70545	Melbourne	0	408	FullDelay	0.358239	358239	1	4
2.70937	Jakarta	0	361	LastDelay	0.15942	159420	1	3
2.70937	Jakarta	0	361	FullDelay	0.15942	159420	1	3
2.70983	LA	0	273	LastDelay	0.418385	418385	1	3
2.70983	LA	0	273	FullDelay	1.51956	1.51956e+06	2	3
2.7111	Osaka	0	83	LastDelay	0.199227	199227	1	3
2.7111	Osaka	0	83	FullDelay	2.42349	2.42349e+06	6	3
2.7138	Melbourne	0	289	LastDelay	0.0938349	93834.9	1	4
2.7138	Melbourne	0	289	FullDelay	1.20839	1.20839e+06	3	4
2.71771	Jakarta	0	362	LastDelay	0.13646	136460	1	3
2.71771	Jakarta	0	362	FullDelay	0.13646	136460	1	3
2.71817	LA	0	354	LastDelay	0.237479	237479	1	3
2.71817	LA	0	354	FullDelay	0.987676	987676	2	3
2.71944	Osaka	0	87	LastDelay	0.202536	202536	1	3
2.71944	Osaka	0	87	FullDelay	2.42537	2.42537e+06	6	3
2.72214	Melbourne	0	294	LastDelay	0.0933608	93360.8	1	4
2.72214	Melbourne	0	294	FullDelay	1.19603	1.19603e+06	3	4
2.72605	Jakarta	0	363	LastDelay	0.13949	139490	1	3
2.72605	Jakarta	0	363	FullDelay	0.13949	139490	1	3
2.72652	LA	0	281	LastDelay	0.41935	419350	1	3
2.72652	LA	0	281	FullDelay	1.24802	1.24802e+06	2	3
2.72778	Osaka	0	327	LastDelay	0.608993	608993	1	3
2.72778	Osaka	0	327	FullDelay	0.608993	608993	1	3
2.73048	Melbourne	0	333	LastDelay	0.359461	359461	1	4
2.73048	Melbourne	0	333	FullDelay	1.02243	1.02243e+06	2	4
2.7344	Jakarta	0	364	LastDelay	0.146207	146207	1	3
2.7344	Jakarta	0	364	FullDelay	0.146207	146207	1	3
2.73486	LA	0	408	LastDelay	0.809021	809021	1	3
2.73486	LA	0	408	FullDelay	0.809021	809021	1	3
2.73612	Osaka	0	115	LastDelay	0.158574	158574	1	3
2.73612	Osaka	0	115	FullDelay	2.34046	2.34046e+06	6	3
2.73883	Melbourne	0	337	LastDelay	0.359525	359525	1	4
2.73883	Melbourne	0	337	FullDelay	1.02239	1.02239e+06	2	4
2.74273	Jakarta	0	113	LastDelay	0.0902189	90218.9	1	3
2.74273	Jakarta	0	113	FullDelay	2.26092	2.26092e+06	9	3
2.74321	LA	0	289	LastDelay	0.419451	419451	1	3
2.74321	LA	0	289	FullDelay	1.23931	1.23931e+06	2	3
2.74446	Osaka	0	388	LastDelay	0.246776	246776	1	3
2.74446	Osaka	0	388	FullDelay	0.246776	246776	1	3
2.74717	Melbourne	0	373	LastDelay	0.533341	533341	1	4
2.74717	Melbourne	0	373	FullDelay	0.533341	533341	1	4
2.75108	Jakarta	0	365	LastDelay	0.159563	159563	1	3
2.75108	Jakarta	0	365	FullDelay	0.159563	159563	1	3
2.75155	LA	0	294	LastDelay	0.416047	416047	1	3
2.75155	LA	0	294	FullDelay	1.23399	1.23399e+06	2	3
2.75281	Osaka	0	336	LastDelay	0.447932	447932	1	3
2.75281	Osaka	0	336	FullDelay	0.447932	447932	1	3
2.75551	Melbourne	0	42	LastDelay	0.355127	355127	1	4
2.75551	Melbourne	0	42	FullDelay	2.61375	2.61375e+06	5	4
2.75941	Jakarta	0	137	LastDelay	0.0990123	99012.3	1	3
2.75941	Jakarta	0	137	FullDelay	2.0323	2.0323e+06	8	3
2.75989	LA	0	333	LastDelay	0.335908	335908	1	3
2.75989	LA	0	333	FullDelay	1.09034	1.09034e+06	2	3
2.76114	Osaka	0	149	LastDelay	0.173119	173119	1	3
2.76114	Osaka	0	149	FullDelay	2.04552	2.04552e+06	5	3
2.76384	Melbourne	0	58	LastDelay	0.358877	358877	1	4
2.76384	Melbourne	0	58	FullDelay	2.57067	2.57067e+06	5	4
2.76775	Jakarta	0	200	LastDelay	0.098632	98632	1	3
2.76775	Jakarta	0	200	FullDelay	1.53249	1.53249e+06	6	3
2.76824	LA	0	337	LastDelay	0.333207	333207	1	3
2.76824	LA	0	337	FullDelay	1.08742	1.08742e+06	2	3
2.76948	Osaka	0	243	LastDelay	0.0723354	72335.4	1	3
2.76948	Osaka	0	243	FullDelay	1.47068	1.47068e+06	3	3
2.77218	Melbourne	0	83	LastDelay	0.349946	349946	1	4
2.77218	Melbourne	0	83	FullDelay	2.48756	2.48756e+06	5	4
2.77609	Jakarta	0	372	LastDelay	0.16133	161330	1	3
2.77609	Jakarta	0	372	FullDelay	0.16133	161330	1	3
2.77658	LA	0	373	LastDelay	0.25331	253310	1	3
2.77658	LA	0	373	FullDelay	0.96939	969390	2	3
2.77781	Osaka	0	157	LastDelay	0.183786	183786	1	3
2.77781	Osaka	0	157	FullDelay	2.03877	2.03877e+06	5	3
2.78051	Melbourne	0	87	LastDelay	0.350042	350042	1	4
2.78051	Melbourne	0	87	FullDelay	2.48656	2.48656e+06	5	4
2.78444	Jakarta	0	374	LastDelay	0.161363	161363	1	3
2.78444	Jakarta	0	374	FullDelay	0.161363	161363	1	3
2.78492	LA	0	42	LastDelay	0.760763	760763	1	3
2.78492	LA	0	42	FullDelay	2.65951	2.65951e+06	4	3
2.78616	Osaka	0	345	LastDelay	0.451227	451227	1	3
2.78616	Osaka	0	345	FullDelay	0.451227	451227	1	3
2.78886	Melbourne	0	327	LastDelay	0.658313	658313	1	4
2.78886	Melbourne	0	327	FullDelay	1.15578	1.15578e+06	2	4
2.79277	Jakarta	0	246	LastDelay	0.0987524	98752.4	1	3
2.79277	Jakarta	0	246	FullDelay	1.13881	1.13881e+06	4	3
2.79325	LA	0	58	LastDelay	0.759342	759342	1	3
2.79325	LA	0	58	FullDelay	2.62662	2.62662e+06	4	3
2.7945	Osaka	0	348	LastDelay	0.00770515	7705.15	1	3
2.7945	Osaka	0	348	FullDelay	0.45129	451290	2	3
2.79719	Melbourne	0	115	LastDelay	0.350679	350679	1	4
2.79719	Melbourne	0	115	FullDelay	2.42245	2.42245e+06	5	4
2.80112	Jakarta	0	378	LastDelay	0.16184	161840	1	3
2.80112	Jakarta	0	378	FullDelay	0.16184	161840	1	3
2.80159	LA	0	81	LastDelay	0.739161	739161	1	3
2.80159	LA	0	81	FullDelay	2.56311	2.56311e+06	4	3
2.80284	Osaka	0	122	LastDelay	0.21936	219360	1	3
2.80284	Osaka	0	122	FullDelay	2.28612	2.28612e+06	6	3
2.80554	Melbourne	0	388	LastDelay	0.548472	548472	1	4
2.80554	Melbourne	0	388	FullDelay	0.548472	548472	1	4
2.80946	Jakarta	0	257	LastDelay	0.0986411	98641.1	1	3
2.80946	Jakarta	0	257	FullDelay	1.11283	1.11283e+06	4	3
2.80993	LA	0	83	LastDelay	0.741718	741718	1	3
2.80993	LA	0	83	FullDelay	2.56054	2.56054e+06	4	3
2.81117	Osaka	0	186	LastDelay	0.191322	191322	1	3
2.81117	Osaka	0	186	FullDelay	1.81237	1.81237e+06	4	3
2.81388	Melbourne	0	336	LastDelay	0.438458	438458	1	4
2.81388	Melbourne	0	336	FullDelay	1.09811	1.09811e+06	2	4
2.81781	Jakarta	0	289	LastDelay	0.098225	98225	1	3
2.81781	Jakarta	0	289	FullDelay	0.863946	863946	4	3
2.81826	LA	0	87	LastDelay	0.739002	739002	1	3
2.81826	LA	0	87	FullDelay	2.55402	2.55402e+06	4	3
2.81952	Osaka	0	358	LastDelay	0.0115446	11544.6	1	3
2.81952	Osaka	0	358	FullDelay	0.436119	436119	2	3
2.82222	Melbourne	0	149	LastDelay	0.351008	351008	1	4
2.82222	Melbourne	0	149	FullDelay	2.18634	2.18634e+06	4	4
2.82615	Jakarta	0	302	LastDelay	0.095645	95645.1	1	3
2.82615	Jakarta	0	302	FullDelay	0.833768	833768	4	3
2.82661	LA	0	327	LastDelay	0.419505	419505	1	3
2.82661	LA	0	327	FullDelay	1.18532	1.18532e+06	2	3
2.82785	Osaka	0	199	LastDelay	0.189592	189592	1	3
2.82785	Osaka	0	199	FullDelay	1.79281	1.79281e+06	4	3
2.83055	Melbourne	0	157	LastDelay	0.348223	348223	1	4
2.83055	Melbourne	0	157	FullDelay	2.07557	2.07557e+06	4	4
2.83449	Jakarta	0	307	LastDelay	0.0969773	96977.3	1	3
2.83449	Jakarta	0	307	FullDelay	0.700245	700245	3	3
2.83494	LA	0	115	LastDelay	0.731102	731102	1	3
2.83494	LA	0	115	FullDelay	2.48737	2.48737e+06	4	3
2.8362	Osaka	0	367	LastDelay	0.426006	426006	1	3
2.8362	Osaka	0	367	FullDelay	0.426006	426006	1	3
2.8389	Melbourne	0	345	LastDelay	0.185448	185448	1	4
2.8389	Melbourne	0	345	FullDelay	1.09596	1.09596e+06	2	4
2.84284	Jakarta	0	310	LastDelay	0.0987278	98727.8	1	3
2.84284	Jakarta	0	310	FullDelay	0.699754	699754	3	3
2.84329	LA	0	388	LastDelay	0.276096	276096	1	3
2.84329	LA	0	388	FullDelay	0.980468	980468	2	3
2.84454	Osaka	0	369	LastDelay	0.426946	426946	1	3
2.84454	Osaka	0	369	FullDelay	0.426946	426946	1	3
2.84724	Melbourne	0	348	LastDelay	0.705414	705414	1	4
2.84724	Melbourne	0	348	FullDelay	0.705414	705414	1	4
2.85118	Jakarta	0	349	LastDelay	0.0951988	95198.8	1	3
2.85118	Jakarta	0	349	FullDelay	0.332013	332013	2	3
2.85163	LA	0	336	LastDelay	0.419658	419658	1	3
2.85163	LA	0	336	FullDelay	1.17475	1.17475e+06	2	3
2.85288	Osaka	0	242	LastDelay	0.158528	158528	1	3
2.85288	Osaka	0	242	FullDelay	1.55753	1.55753e+06	3	3
2.85558	Melbourne	0	122	LastDelay	0.348894	348894	1	4
2.85558	Melbourne	0	122	FullDelay	2.45887	2.45887e+06	5	4
2.85953	Jakarta	0	353	LastDelay	0.0933015	93301.5	1	3
2.85953	Jakarta	0	353	FullDelay	0.330457	330457	2	3
2.85997	LA	0	149	LastDelay	0.74511	745110	1	3
2.85997	LA	0	149	FullDelay	2.30708	2.30708e+06	3	3
2.86122	Osaka	0	376	LastDelay	0.414314	414314	1	3
2.86122	Osaka	0	376	FullDelay	0.414314	414314	1	3
2.86391	Melbourne	0	186	LastDelay	0.350841	350841	1	4
2.86391	Melbourne	0	186	FullDelay	2.01776	2.01776e+06	4	4
2.86787	Jakarta	0	357	LastDelay	0.0982172	98217.2	1	3
2.86787	Jakarta	0	357	FullDelay	0.33135	331350	2	3
2.8683	LA	0	157	LastDelay	0.745359	745359	1	3
2.8683	LA	0	157	FullDelay	2.28781	2.28781e+06	3	3
2.87226	Melbourne	0	358	LastDelay	0.695613	695613	1	4
2.87226	Melbourne	0	358	FullDelay	0.695613	695613	1	4
2.87621	Jakarta	0	340	LastDelay	0.0739903	73990.3	1	3
2.87621	Jakarta	0	340	FullDelay	0.536149	536149	3	3
2.87665	LA	0	345	LastDelay	0.417485	417485	1	3
2.87665	LA	0	345	FullDelay	1.17255	1.17255e+06	2	3
2.8779	Osaka	0	251	LastDelay	0.166359	166359	1	3
2.8779	Osaka	0	251	FullDelay	1.49595	1.49595e+06	3	3
2.88059	Melbourne	0	199	LastDelay	0.349461	349461	1	4
2.88059	Melbourne	0	199	FullDelay	1.98768	1.98768e+06	4	4
2.88456	Jakarta	0	341	LastDelay	0.0770531	77053.1	1	3
2.88456	Jakarta	0	341	FullDelay	0.539515	539515	3	3
2.88499	LA	0	348	LastDelay	0.41906	419060	1	3
2.88499	LA	0	348	FullDelay	1.17193	1.17193e+06	2	3
2.88625	Osaka	0	257	LastDelay	0.168536	168536	1	3
2.88625	Osaka	0	257	FullDelay	1.42175	1.42175e+06	3	3
2.88894	Melbourne	0	367	LastDelay	0.690587	690587	1	4
2.88894	Melbourne	0	367	FullDelay	0.690587	690587	1	4
2.8929	Jakarta	0	342	LastDelay	0.0828435	82843.5	1	3
2.8929	Jakarta	0	342	FullDelay	0.546562	546562	3	3
2.89333	LA	0	122	LastDelay	0.942221	942221	1	3
2.89333	LA	0	122	FullDelay	2.52145	2.52145e+06	3	3
2.89459	Osaka	0	261	LastDelay	0.174565	174565	1	3
2.89459	Osaka	0	261	FullDelay	1.41662	1.41662e+06	3	3
2.89728	Melbourne	0	369	LastDelay	0.695327	695327	1	4
2.89728	Melbourne	0	369	FullDelay	0.695327	695327	1	4
2.90125	Jakarta	0	383	LastDelay	0.153603	153603	1	3
2.90125	Jakarta	0	383	FullDelay	0.153603	153603	1	3
2.90166	LA	0	186	LastDelay	0.738364	738364	1	3
2.90166	LA	0	186	FullDelay	2.08244	2.08244e+06	3	3
2.90562	Melbourne	0	242	LastDelay	0.347533	347533	1	4
2.90562	Melbourne	0	242	FullDelay	1.63949	1.63949e+06	3	4
2.90959	Jakarta	0	366	LastDelay	0.0970238	97023.8	1	3
