Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.25389	Jakarta	0	451	LastDelay	0.175377	175377	1	3
2.25389	Jakarta	0	451	FullDelay	1.26467	1.26467e+06	3	3
2.25738	Melbourne	0	1085	LastDelay	0.29284	292840	1	4
2.25738	Melbourne	0	1085	FullDelay	0.29284	292840	1	4
2.26127	LA	0	610	LastDelay	0.622163	622163	1	3
2.26127	LA	0	610	FullDelay	1.2918	1.2918e+06	2	3
2.26242	Jakarta	0	459	LastDelay	0.172286	172286	1	3
2.26242	Jakarta	0	459	FullDelay	1.26359	1.26359e+06	3	3
2.26592	Melbourne	0	1092	LastDelay	0.292814	292814	1	4
2.26592	Melbourne	0	1092	FullDelay	0.292814	292814	1	4
2.2698	LA	0	1068	LastDelay	0.263383	263383	1	3
2.2698	LA	0	1068	FullDelay	0.263383	263383	1	3
2.27096	Jakarta	0	464	LastDelay	0.176566	176566	1	3
2.27096	Jakarta	0	464	FullDelay	1.11898	1.11898e+06	3	3
2.27445	Melbourne	0	1017	LastDelay	0.380639	380639	1	4
2.27445	Melbourne	0	1017	FullDelay	0.380639	380639	1	4
2.27834	LA	0	632	LastDelay	0.616289	616289	1	3
2.27834	LA	0	632	FullDelay	1.29285	1.29285e+06	2	3
2.27949	Jakarta	0	474	LastDelay	0.177542	177542	1	3
2.27949	Jakarta	0	474	FullDelay	1.11557	1.11557e+06	3	3
2.28124	Osaka	0	714	LastDelay	0.20502	205020	1	3
2.28124	Osaka	0	714	FullDelay	0.915533	915533	2	3
2.28299	Melbourne	0	670	LastDelay	0.599031	599031	1	4
2.28299	Melbourne	0	670	FullDelay	1.31198	1.31198e+06	2	4
2.28688	LA	0	1085	LastDelay	0.261699	261699	1	3
2.28688	LA	0	1085	FullDelay	0.261699	261699	1	3
2.28803	Jakarta	0	489	LastDelay	0.174801	174801	1	3
2.28803	Jakarta	0	489	FullDelay	1.11059	1.11059e+06	3	3
2.29152	Melbourne	0	1032	LastDelay	0.383791	383791	1	4
2.29152	Melbourne	0	1032	FullDelay	0.383791	383791	1	4
2.29541	LA	0	1092	LastDelay	0.26208	262080	1	3
2.29541	LA	0	1092	FullDelay	0.26208	262080	1	3
2.29657	Jakarta	0	497	LastDelay	0.175642	175642	1	3
2.29657	Jakarta	0	497	FullDelay	1.11389	1.11389e+06	3	3
2.29832	Osaka	0	728	LastDelay	0.204619	204619	1	3
2.29832	Osaka	0	728	FullDelay	0.91982	919820	2	3
2.30006	Melbourne	0	1041	LastDelay	0.38433	384330	1	4
2.30006	Melbourne	0	1041	FullDelay	0.38433	384330	1	4
2.30395	LA	0	1017	LastDelay	0.352606	352606	1	3
2.30395	LA	0	1017	FullDelay	0.352606	352606	1	3
2.3051	Jakarta	0	505	LastDelay	0.178599	178599	1	3
2.3051	Jakarta	0	505	FullDelay	1.11414	1.11414e+06	3	3
2.3086	Melbourne	0	1048	LastDelay	0.385054	385054	1	4
2.3086	Melbourne	0	1048	FullDelay	0.385054	385054	1	4
2.31248	LA	0	670	LastDelay	0.609164	609164	1	3
2.31248	LA	0	670	FullDelay	1.28564	1.28564e+06	2	3
2.31364	Jakarta	0	519	LastDelay	0.174869	174869	1	3
2.31364	Jakarta	0	519	FullDelay	0.746357	746357	2	3
2.31713	Melbourne	0	1056	LastDelay	0.385799	385799	1	4
2.31713	Melbourne	0	1056	FullDelay	0.385799	385799	1	4
2.32102	LA	0	1032	LastDelay	0.352902	352902	1	3
2.32102	LA	0	1032	FullDelay	0.352902	352902	1	3
2.32217	Jakarta	0	524	LastDelay	0.178417	178417	1	3
2.32217	Jakarta	0	524	FullDelay	0.749474	749474	2	3
2.32392	Osaka	0	757	LastDelay	0.204975	204975	1	3
2.32392	Osaka	0	757	FullDelay	0.918244	918244	2	3
2.32567	Melbourne	0	714	LastDelay	0.602106	602106	1	4
2.32567	Melbourne	0	714	FullDelay	1.31602	1.31602e+06	2	4
2.32956	LA	0	1041	LastDelay	0.352516	352516	1	3
2.32956	LA	0	1041	FullDelay	0.352516	352516	1	3
2.33071	Jakarta	0	536	LastDelay	0.177959	177959	1	3
2.33071	Jakarta	0	536	FullDelay	0.75051	750510	2	3
2.33809	LA	0	1048	LastDelay	0.35313	353130	1	3
2.33809	LA	0	1048	FullDelay	0.35313	353130	1	3
2.33925	Jakarta	0	550	LastDelay	0.174386	174386	1	3
2.33925	Jakarta	0	550	FullDelay	0.746147	746147	2	3
2.34274	Melbourne	0	728	LastDelay	1.32089	1.32089e+06	1	4
2.34274	Melbourne	0	728	FullDelay	1.32089	1.32089e+06	1	4
2.34663	LA	0	1056	LastDelay	0.352835	352835	1	3
2.34663	LA	0	1056	FullDelay	0.352835	352835	1	3
2.34778	Jakarta	0	556	LastDelay	0.178367	178367	1	3
2.34778	Jakarta	0	556	FullDelay	0.748924	748924	2	3
2.34953	Osaka	0	537	LastDelay	0.759098	759098	1	3
2.34953	Osaka	0	537	FullDelay	1.54248	1.54248e+06	2	3
2.35128	Melbourne	0	1173	LastDelay	0.292808	292808	1	4
2.35128	Melbourne	0	1173	FullDelay	0.292808	292808	1	4
2.35516	LA	0	714	LastDelay	0.158101	158101	1	3
2.35516	LA	0	714	FullDelay	1.28553	1.28553e+06	2	3
2.35632	Jakarta	0	564	LastDelay	0.177525	177525	1	3
2.35632	Jakarta	0	564	FullDelay	0.747603	747603	2	3
2.35807	Osaka	0	926	LastDelay	0.204916	204916	1	3
2.35807	Osaka	0	926	FullDelay	0.204916	204916	1	3
2.35981	Melbourne	0	1181	LastDelay	0.293111	293111	1	4
2.35981	Melbourne	0	1181	FullDelay	0.293111	293111	1	4
2.36485	Jakarta	0	578	LastDelay	0.175825	175825	1	3
2.36485	Jakarta	0	578	FullDelay	0.73992	739920	2	3
2.36835	Melbourne	0	757	LastDelay	1.31817	1.31817e+06	1	4
2.36835	Melbourne	0	757	FullDelay	1.31817	1.31817e+06	1	4
2.37224	LA	0	728	LastDelay	1.28703	1.28703e+06	1	3
2.37224	LA	0	728	FullDelay	1.28703	1.28703e+06	1	3
2.37339	Jakarta	0	590	LastDelay	0.174928	174928	1	3
2.37339	Jakarta	0	590	FullDelay	0.735206	735206	2	3
2.37514	Osaka	0	941	LastDelay	0.204839	204839	1	3
2.37514	Osaka	0	941	FullDelay	0.204839	204839	1	3
2.37688	Melbourne	0	1117	LastDelay	0.380534	380534	1	4
2.37688	Melbourne	0	1117	FullDelay	0.380534	380534	1	4
2.38077	LA	0	1173	LastDelay	0.267735	267735	1	3
2.38077	LA	0	1173	FullDelay	0.267735	267735	1	3
2.38193	Jakarta	0	596	LastDelay	0.178389	178388	1	3
2.38193	Jakarta	0	596	FullDelay	0.737085	737085	2	3
2.38368	Osaka	0	947	LastDelay	0.205435	205435	1	3
2.38368	Osaka	0	947	FullDelay	0.205435	205435	1	3
2.38542	Melbourne	0	1125	LastDelay	0.382246	382246	1	4
2.38542	Melbourne	0	1125	FullDelay	0.382246	382246	1	4
2.38931	LA	0	1181	LastDelay	0.270583	270583	1	3
2.38931	LA	0	1181	FullDelay	0.270583	270583	1	3
2.39046	Jakarta	0	606	LastDelay	0.176357	176357	1	3
2.39046	Jakarta	0	606	FullDelay	0.735563	735563	2	3
2.39221	Osaka	0	956	LastDelay	0.205143	205143	1	3
2.39221	Osaka	0	956	FullDelay	0.205143	205143	1	3
2.39396	Melbourne	0	537	LastDelay	0.842719	842719	1	4
2.39396	Melbourne	0	537	FullDelay	1.54542	1.54542e+06	2	4
2.39784	LA	0	757	LastDelay	1.28163	1.28163e+06	1	3
2.39784	LA	0	757	FullDelay	1.28163	1.28163e+06	1	3
2.399	Jakarta	0	619	LastDelay	0.174919	174919	1	3
2.399	Jakarta	0	619	FullDelay	0.730282	730282	2	3
2.40075	Osaka	0	598	LastDelay	0.431389	431389	1	3
2.40075	Osaka	0	598	FullDelay	1.14725	1.14725e+06	2	3
2.40249	Melbourne	0	926	LastDelay	0.603532	603532	1	4
2.40249	Melbourne	0	926	FullDelay	0.603532	603532	1	4
2.40638	LA	0	1117	LastDelay	0.352704	352704	1	3
2.40638	LA	0	1117	FullDelay	0.352704	352704	1	3
2.40753	Jakarta	0	627	LastDelay	0.177455	177455	1	3
2.40753	Jakarta	0	627	FullDelay	0.730093	730093	2	3
2.40928	Osaka	0	606	LastDelay	0.431465	431465	1	3
2.40928	Osaka	0	606	FullDelay	1.14945	1.14945e+06	2	3
2.41103	Melbourne	0	1230	LastDelay	0.292766	292766	1	4
2.41103	Melbourne	0	1230	FullDelay	0.292766	292766	1	4
2.41492	LA	0	1125	LastDelay	0.35267	352670	1	3
2.41492	LA	0	1125	FullDelay	0.35267	352670	1	3
2.41956	Melbourne	0	941	LastDelay	0.602338	602338	1	4
2.41956	Melbourne	0	941	FullDelay	0.602338	602338	1	4
2.42345	LA	0	537	LastDelay	0.847883	847883	1	3
2.42345	LA	0	537	FullDelay	1.53088	1.53088e+06	2	3
2.42459	Jakarta	0	38	LastDelay	0.610538	610538	1	3
2.42459	Jakarta	0	38	FullDelay	2.39028	2.39028e+06	6	3
2.4281	Melbourne	0	947	LastDelay	0.604407	604407	1	4
2.4281	Melbourne	0	947	FullDelay	0.604407	604407	1	4
2.43199	LA	0	926	LastDelay	0.576242	576242	1	3
2.43199	LA	0	926	FullDelay	0.576242	576242	1	3
2.43312	Jakarta	0	45	LastDelay	0.61553	615530	1	3
2.43312	Jakarta	0	45	FullDelay	2.39058	2.39058e+06	6	3
2.43489	Osaka	0	1003	LastDelay	0.204662	204662	1	3
2.43489	Osaka	0	1003	FullDelay	0.204662	204662	1	3
2.43664	Melbourne	0	956	LastDelay	0.605221	605221	1	4
2.43664	Melbourne	0	956	FullDelay	0.605221	605221	1	4
2.44165	Jakarta	0	692	LastDelay	0.159599	159599	1	3
2.44165	Jakarta	0	692	FullDelay	0.695328	695328	2	3
2.44343	Osaka	0	1012	LastDelay	0.204533	204533	1	3
2.44343	Osaka	0	1012	FullDelay	0.204533	204533	1	3
2.44517	Melbourne	0	598	LastDelay	0.835774	835774	1	4
2.44517	Melbourne	0	598	FullDelay	1.53509	1.53509e+06	2	4
2.44906	LA	0	941	LastDelay	0.575453	575453	1	3
2.44906	LA	0	941	FullDelay	0.575453	575453	1	3
2.45019	Jakarta	0	683	LastDelay	0.17654	176540	1	3
2.45019	Jakarta	0	683	FullDelay	0.711489	711489	2	3
2.45196	Osaka	0	49	LastDelay	0.829111	829111	1	3
2.45196	Osaka	0	49	FullDelay	2.405	2.405e+06	4	3
2.45371	Melbourne	0	606	LastDelay	0.838501	838501	1	4
2.45371	Melbourne	0	606	FullDelay	1.53657	1.53657e+06	2	4
2.4576	LA	0	947	LastDelay	0.575652	575652	1	3
2.4576	LA	0	947	FullDelay	0.575652	575652	1	3
2.45872	Jakarta	0	57	LastDelay	0.630408	630408	1	3
2.45872	Jakarta	0	57	FullDelay	2.40636	2.40636e+06	6	3
2.46049	Osaka	0	1029	LastDelay	0.203484	203484	1	3
2.46049	Osaka	0	1029	FullDelay	0.203484	203484	1	3
2.46224	Melbourne	0	1285	LastDelay	0.292911	292911	1	4
2.46224	Melbourne	0	1285	FullDelay	0.292911	292911	1	4
2.46613	LA	0	956	LastDelay	0.576095	576095	1	3
2.46613	LA	0	956	FullDelay	0.576095	576095	1	3
2.46725	Jakarta	0	707	LastDelay	0.173034	173034	1	3
2.46725	Jakarta	0	707	FullDelay	0.705582	705582	2	3
2.46903	Osaka	0	683	LastDelay	0.423778	423778	1	3
2.46903	Osaka	0	683	FullDelay	1.12835	1.12835e+06	2	3
2.47078	Melbourne	0	1294	LastDelay	0.293085	293085	1	4
2.47078	Melbourne	0	1294	FullDelay	0.293085	293085	1	4
2.47467	LA	0	598	LastDelay	0.845978	845978	1	3
2.47467	LA	0	598	FullDelay	1.51798	1.51798e+06	2	3
2.47578	Jakarta	0	82	LastDelay	0.63675	636750	1	3
2.47578	Jakarta	0	82	FullDelay	2.39738	2.39738e+06	6	3
2.47756	Osaka	0	53	LastDelay	0.851703	851703	1	3
2.47756	Osaka	0	53	FullDelay	2.42604	2.42604e+06	4	3
2.47932	Melbourne	0	1003	LastDelay	0.59974	599740	1	4
2.47932	Melbourne	0	1003	FullDelay	0.59974	599740	1	4
2.4832	LA	0	606	LastDelay	0.848712	848712	1	3
2.4832	LA	0	606	FullDelay	1.51754	1.51754e+06	2	3
2.48431	Jakarta	0	98	LastDelay	0.63914	639140	1	3
2.48431	Jakarta	0	98	FullDelay	2.38958	2.38958e+06	6	3
2.48609	Osaka	0	1053	LastDelay	0.204718	204718	1	3
2.48609	Osaka	0	1053	FullDelay	0.204718	204718	1	3
2.48785	Melbourne	0	1012	LastDelay	0.599872	599872	1	4
2.48785	Melbourne	0	1012	FullDelay	0.599872	599872	1	4
2.49285	Jakarta	0	733	LastDelay	0.175748	175748	1	3
2.49285	Jakarta	0	733	FullDelay	0.709103	709103	2	3
2.49463	Osaka	0	1060	LastDelay	0.204451	204451	1	3
2.49463	Osaka	0	1060	FullDelay	0.204451	204451	1	3
2.49638	Melbourne	0	49	LastDelay	0.169719	169719	1	4
2.49638	Melbourne	0	49	FullDelay	2.44876	2.44876e+06	4	4
2.50138	Jakarta	0	743	LastDelay	0.173142	173142	1	3
2.50138	Jakarta	0	743	FullDelay	0.70692	706920	2	3
2.50881	LA	0	1003	LastDelay	0.573623	573623	1	3
2.50881	LA	0	1003	FullDelay	0.573623	573623	1	3
2.50992	Jakarta	0	753	LastDelay	0.173253	173253	1	3
2.50992	Jakarta	0	753	FullDelay	0.173253	173253	1	3
2.5117	Osaka	0	1080	LastDelay	0.205085	205085	1	3
2.5117	Osaka	0	1080	FullDelay	0.205085	205085	1	3
2.51345	Melbourne	0	683	LastDelay	0.820033	820033	1	4
2.51345	Melbourne	0	683	FullDelay	1.53255	1.53255e+06	2	4
2.51735	LA	0	1012	LastDelay	0.571507	571507	1	3
2.51735	LA	0	1012	FullDelay	0.571507	571507	1	3
2.51845	Jakarta	0	756	LastDelay	0.178369	178369	1	3
2.51845	Jakarta	0	756	FullDelay	0.178369	178369	1	3
2.52024	Osaka	0	1087	LastDelay	0.204636	204636	1	3
2.52024	Osaka	0	1087	FullDelay	0.204636	204636	1	3
2.52198	Melbourne	0	53	LastDelay	0.194103	194103	1	4
2.52198	Melbourne	0	53	FullDelay	2.47059	2.47059e+06	4	4
2.52588	LA	0	49	LastDelay	0.353175	353175	1	3
2.52588	LA	0	49	FullDelay	2.48425	2.48425e+06	4	3
2.52699	Jakarta	0	767	LastDelay	0.178337	178337	1	3
2.52699	Jakarta	0	767	FullDelay	0.178337	178337	1	3
2.53052	Melbourne	0	1053	LastDelay	0.602246	602246	1	4
2.53052	Melbourne	0	1053	FullDelay	0.602246	602246	1	4
2.53553	Jakarta	0	778	LastDelay	0.176999	176999	1	3
2.53553	Jakarta	0	778	FullDelay	0.176999	176999	1	3
2.53731	Osaka	0	758	LastDelay	0.418051	418051	1	3
2.53731	Osaka	0	758	FullDelay	1.1309	1.1309e+06	2	3
2.53905	Melbourne	0	1060	LastDelay	0.602021	602021	1	4
2.53905	Melbourne	0	1060	FullDelay	0.602021	602021	1	4
2.54295	LA	0	683	LastDelay	0.824444	824444	1	3
2.54295	LA	0	683	FullDelay	1.5031	1.5031e+06	2	3
2.54406	Jakarta	0	786	LastDelay	0.176627	176627	1	3
2.54406	Jakarta	0	786	FullDelay	0.176627	176627	1	3
2.54584	Osaka	0	770	LastDelay	0.145786	145786	1	3
2.54584	Osaka	0	770	FullDelay	1.12574	1.12574e+06	2	3
2.54759	Melbourne	0	1363	LastDelay	0.293535	293535	1	4
2.54759	Melbourne	0	1363	FullDelay	0.293535	293535	1	4
2.55148	LA	0	53	LastDelay	0.351125	351125	1	3
2.55148	LA	0	53	FullDelay	2.50567	2.50567e+06	4	3
2.5526	Jakarta	0	791	LastDelay	0.178364	178364	1	3
2.5526	Jakarta	0	791	FullDelay	0.178364	178364	1	3
2.55438	Osaka	0	779	LastDelay	1.12759	1.12759e+06	1	3
2.55438	Osaka	0	779	FullDelay	1.12759	1.12759e+06	1	3
2.55612	Melbourne	0	1080	LastDelay	0.596172	596172	1	4
2.55612	Melbourne	0	1080	FullDelay	0.596172	596172	1	4
2.56001	LA	0	1053	LastDelay	0.570246	570246	1	3
2.56001	LA	0	1053	FullDelay	0.570246	570246	1	3
2.56113	Jakarta	0	802	LastDelay	0.177466	177466	1	3
2.56113	Jakarta	0	802	FullDelay	0.177466	177466	1	3
2.56292	Osaka	0	786	LastDelay	1.1291	1.1291e+06	1	3
2.56292	Osaka	0	786	FullDelay	1.1291	1.1291e+06	1	3
2.56466	Melbourne	0	1087	LastDelay	0.597467	597467	1	4
2.56466	Melbourne	0	1087	FullDelay	0.597467	597467	1	4
2.56855	LA	0	1060	LastDelay	0.57039	570390	1	3
2.56855	LA	0	1060	FullDelay	0.57039	570390	1	3
2.56966	Jakarta	0	234	LastDelay	0.648004	648004	1	3
2.56966	Jakarta	0	234	FullDelay	2.34616	2.34616e+06	5	3
2.57145	Osaka	0	1143	LastDelay	0.204982	204982	1	3
2.57145	Osaka	0	1143	FullDelay	0.204982	204982	1	3
2.5732	Melbourne	0	1387	LastDelay	0.292988	292988	1	4
2.5732	Melbourne	0	1387	FullDelay	0.292988	292988	1	4
2.57819	Jakarta	0	244	LastDelay	0.650457	650457	1	3
2.57819	Jakarta	0	244	FullDelay	2.34359	2.34359e+06	5	3
2.57999	Osaka	0	1156	LastDelay	0.204675	204675	1	3
2.57999	Osaka	0	1156	FullDelay	0.204675	204675	1	3
2.58173	Melbourne	0	758	LastDelay	1.52996	1.52996e+06	1	4
2.58173	Melbourne	0	758	FullDelay	1.52996	1.52996e+06	1	4
2.58562	LA	0	1080	LastDelay	0.566378	566378	1	3
2.58562	LA	0	1080	FullDelay	0.566378	566378	1	3
2.58673	Jakarta	0	830	LastDelay	0.178228	178228	1	3
2.58673	Jakarta	0	830	FullDelay	0.178228	178228	1	3
2.58852	Osaka	0	812	LastDelay	1.12685	1.12685e+06	1	3
2.58852	Osaka	0	812	FullDelay	1.12685	1.12685e+06	1	3
2.59027	Melbourne	0	770	LastDelay	1.52503	1.52503e+06	1	4
2.59027	Melbourne	0	770	FullDelay	1.52503	1.52503e+06	1	4
2.59416	LA	0	1087	LastDelay	0.56782	567820	1	3
2.59416	LA	0	1087	FullDelay	0.56782	567820	1	3
2.59526	Jakarta	0	839	LastDelay	0.177625	177625	1	3
2.59526	Jakarta	0	839	FullDelay	0.177625	177625	1	3
2.59706	Osaka	0	1174	LastDelay	0.20485	204850	1	3
2.59706	Osaka	0	1174	FullDelay	0.20485	204850	1	3
2.5988	Melbourne	0	779	LastDelay	1.52389	1.52389e+06	1	4
2.5988	Melbourne	0	779	FullDelay	1.52389	1.52389e+06	1	4
2.6038	Jakarta	0	284	LastDelay	0.646624	646624	1	3
2.6038	Jakarta	0	284	FullDelay	2.33069	2.33069e+06	5	3
2.6056	Osaka	0	773	LastDelay	0.203478	203478	1	3
2.6056	Osaka	0	773	FullDelay	1.18321	1.18321e+06	2	3
2.60734	Melbourne	0	786	LastDelay	1.5258	1.5258e+06	1	4
2.60734	Melbourne	0	786	FullDelay	1.5258	1.5258e+06	1	4
2.61123	LA	0	758	LastDelay	1.49367	1.49367e+06	1	3
2.61123	LA	0	758	FullDelay	1.49367	1.49367e+06	1	3
2.61233	Jakarta	0	856	LastDelay	0.175692	175692	1	3
2.61233	Jakarta	0	856	FullDelay	0.175692	175692	1	3
2.61413	Osaka	0	270	LastDelay	0.838765	838765	1	3
2.61413	Osaka	0	270	FullDelay	2.33112	2.33112e+06	4	3
2.61588	Melbourne	0	1143	LastDelay	0.589826	589826	1	4
2.61588	Melbourne	0	1143	FullDelay	0.589826	589826	1	4
2.61976	LA	0	770	LastDelay	1.49093	1.49093e+06	1	3
2.61976	LA	0	770	FullDelay	1.49093	1.49093e+06	1	3
2.62087	Jakarta	0	860	LastDelay	0.178253	178253	1	3
2.62087	Jakarta	0	860	FullDelay	0.178253	178253	1	3
2.62267	Osaka	0	1199	LastDelay	0.2047	204700	1	3
2.62267	Osaka	0	1199	FullDelay	0.2047	204700	1	3
2.62441	Melbourne	0	1156	LastDelay	0.583547	583547	1	4
2.62441	Melbourne	0	1156	FullDelay	0.583547	583547	1	4
2.6283	LA	0	779	LastDelay	1.49185	1.49185e+06	1	3
2.6283	LA	0	779	FullDelay	1.49185	1.49185e+06	1	3
2.62941	Jakarta	0	311	LastDelay	0.655075	655075	1	3
2.62941	Jakarta	0	311	FullDelay	2.33019	2.33019e+06	4	3
2.6312	Osaka	0	1210	LastDelay	0.204452	204452	1	3
2.6312	Osaka	0	1210	FullDelay	0.204452	204452	1	3
2.63295	Melbourne	0	812	LastDelay	1.52665	1.52665e+06	1	4
2.63295	Melbourne	0	812	FullDelay	1.52665	1.52665e+06	1	4
2.63684	LA	0	786	LastDelay	1.49346	1.49346e+06	1	3
2.63684	LA	0	786	FullDelay	1.49346	1.49346e+06	1	3
2.63794	Jakarta	0	874	LastDelay	0.177562	177562	1	3
2.63794	Jakarta	0	874	FullDelay	0.177562	177562	1	3
2.63974	Osaka	0	305	LastDelay	0.181695	181695	1	3
2.63974	Osaka	0	305	FullDelay	2.32192	2.32192e+06	4	3
2.64148	Melbourne	0	1174	LastDelay	0.581732	581732	1	4
2.64148	Melbourne	0	1174	FullDelay	0.581732	581732	1	4
2.64537	LA	0	1143	LastDelay	0.562666	562666	1	3
2.64537	LA	0	1143	FullDelay	0.562666	562666	1	3
2.64648	Jakarta	0	880	LastDelay	0.177082	177082	1	3
2.64648	Jakarta	0	880	FullDelay	0.177082	177082	1	3
2.64828	Osaka	0	312	LastDelay	0.184258	184258	1	3
2.64828	Osaka	0	312	FullDelay	2.32329	2.32329e+06	4	3
2.65002	Melbourne	0	773	LastDelay	1.58062	1.58062e+06	1	4
2.65002	Melbourne	0	773	FullDelay	1.58062	1.58062e+06	1	4
2.65391	LA	0	1156	LastDelay	0.55731	557310	1	3
2.65391	LA	0	1156	FullDelay	0.55731	557310	1	3
2.65501	Jakarta	0	888	LastDelay	0.177977	177977	1	3
2.65501	Jakarta	0	888	FullDelay	0.177977	177977	1	3
2.65681	Osaka	0	875	LastDelay	1.12079	1.12079e+06	1	3
2.65681	Osaka	0	875	FullDelay	1.12079	1.12079e+06	1	3
2.65856	Melbourne	0	270	LastDelay	0.194617	194617	1	4
2.65856	Melbourne	0	270	FullDelay	2.3866	2.3866e+06	4	4
2.66244	LA	0	812	LastDelay	0.922268	922268	1	3
2.66244	LA	0	812	FullDelay	0.922268	922268	1	3
2.66355	Jakarta	0	895	LastDelay	0.178173	178173	1	3
2.66355	Jakarta	0	895	FullDelay	0.178173	178173	1	3
2.66535	Osaka	0	881	LastDelay	1.126	1.126e+06	1	3
2.66535	Osaka	0	881	FullDelay	1.126	1.126e+06	1	3
2.66709	Melbourne	0	1199	LastDelay	0.579583	579583	1	4
2.66709	Melbourne	0	1199	FullDelay	0.579583	579583	1	4
2.67098	LA	0	1174	LastDelay	0.556352	556352	1	3
2.67098	LA	0	1174	FullDelay	0.556352	556352	1	3
2.67209	Jakarta	0	902	LastDelay	0.178335	178335	1	3
2.67209	Jakarta	0	902	FullDelay	0.178335	178335	1	3
2.67388	Osaka	0	889	LastDelay	1.13095	1.13095e+06	1	3
2.67388	Osaka	0	889	FullDelay	1.13095	1.13095e+06	1	3
2.67563	Melbourne	0	1210	LastDelay	0.579062	579062	1	4
2.67563	Melbourne	0	1210	FullDelay	0.579062	579062	1	4
2.67952	LA	0	773	LastDelay	1.54913	1.54913e+06	1	3
2.67952	LA	0	773	FullDelay	1.54913	1.54913e+06	1	3
2.68062	Jakarta	0	526	LastDelay	0.534904	534904	1	3
2.68062	Jakarta	0	526	FullDelay	1.10703	1.10703e+06	2	3
2.68242	Osaka	0	506	LastDelay	0.204864	204864	1	3
2.68242	Osaka	0	506	FullDelay	1.90601	1.90601e+06	3	3
2.68416	Melbourne	0	305	LastDelay	0.196504	196504	1	4
2.68416	Melbourne	0	305	FullDelay	2.38439	2.38439e+06	4	4
2.68805	LA	0	270	LastDelay	0.352526	352526	1	3
2.68805	LA	0	270	FullDelay	2.42208	2.42208e+06	4	3
2.68916	Jakarta	0	400	LastDelay	0.646548	646548	1	3
2.68916	Jakarta	0	400	FullDelay	2.06207	2.06207e+06	4	3
2.69096	Osaka	0	516	LastDelay	0.204398	204398	1	3
2.69096	Osaka	0	516	FullDelay	1.90562	1.90562e+06	3	3
2.6927	Melbourne	0	312	LastDelay	0.195762	195762	1	4
2.6927	Melbourne	0	312	FullDelay	2.38455	2.38455e+06	4	4
2.69659	LA	0	1199	LastDelay	0.556597	556597	1	3
2.69659	LA	0	1199	FullDelay	0.556597	556597	1	3
2.69769	Jakarta	0	412	LastDelay	0.646627	646627	1	3
2.69769	Jakarta	0	412	FullDelay	2.05978	2.05978e+06	4	3
2.69949	Osaka	0	915	LastDelay	0.558872	558872	1	3
2.69949	Osaka	0	915	FullDelay	0.558872	558872	1	3
2.70124	Melbourne	0	875	LastDelay	0.959375	959375	1	4
2.70124	Melbourne	0	875	FullDelay	0.959375	959375	1	4
2.70623	Jakarta	0	947	LastDelay	0.178331	178331	1	3
2.70623	Jakarta	0	947	FullDelay	0.178331	178331	1	3
2.70802	Osaka	0	26	LastDelay	0.203889	203889	1	3
2.70802	Osaka	0	26	FullDelay	2.68272	2.68272e+06	5	3
2.70977	Melbourne	0	881	LastDelay	0.960807	960807	1	4
2.70977	Melbourne	0	881	FullDelay	0.960807	960807	1	4
2.71366	LA	0	305	LastDelay	0.352662	352662	1	3
2.71366	LA	0	305	FullDelay	2.41314	2.41314e+06	4	3
2.71477	Jakarta	0	441	LastDelay	0.647137	647137	1	3
2.71477	Jakarta	0	441	FullDelay	1.73626	1.73626e+06	3	3
2.71656	Osaka	0	937	LastDelay	0.550994	550994	1	3
2.71656	Osaka	0	937	FullDelay	0.550994	550994	1	3
2.71831	Melbourne	0	889	LastDelay	0.963303	963303	1	4
2.71831	Melbourne	0	889	FullDelay	0.963303	963303	1	4
2.7222	LA	0	312	LastDelay	0.352188	352188	1	3
2.7222	LA	0	312	FullDelay	2.41349	2.41349e+06	4	3
2.7233	Jakarta	0	453	LastDelay	0.642451	642451	1	3
2.7233	Jakarta	0	453	FullDelay	1.73044	1.73044e+06	3	3
2.72509	Osaka	0	433	LastDelay	0.849578	849578	1	3
2.72509	Osaka	0	433	FullDelay	2.02781	2.02781e+06	3	3
2.72684	Melbourne	0	506	LastDelay	0.106478	106478	1	4
2.72684	Melbourne	0	506	FullDelay	1.97986	1.97986e+06	3	4
2.73073	LA	0	875	LastDelay	0.924643	924643	1	3
2.73073	LA	0	875	FullDelay	0.924643	924643	1	3
2.73183	Jakarta	0	16	LastDelay	0.178224	178224	1	3
2.73183	Jakarta	0	16	FullDelay	2.71656	2.71656e+06	7	3
2.73363	Osaka	0	443	LastDelay	0.847042	847042	1	3
2.73363	Osaka	0	443	FullDelay	2.02489	2.02489e+06	3	3
2.73538	Melbourne	0	516	LastDelay	0.10938	109380	1	4
2.73538	Melbourne	0	516	FullDelay	1.90846	1.90846e+06	3	4
2.73927	LA	0	881	LastDelay	0.927605	927605	1	3
2.73927	LA	0	881	FullDelay	0.927605	927605	1	3
2.74036	Jakarta	0	32	LastDelay	0.178333	178333	1	3
2.74036	Jakarta	0	32	FullDelay	2.71079	2.71079e+06	7	3
2.74216	Osaka	0	454	LastDelay	0.846608	846608	1	3
2.74216	Osaka	0	454	FullDelay	2.02249	2.02249e+06	3	3
2.7478	LA	0	889	LastDelay	0.927706	927706	1	3
2.7478	LA	0	889	FullDelay	0.927706	927706	1	3
