Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.108264	Jakarta	0	36	FullDelay	0.0750195	75019.5	1	3
0.108434	Osaka	0	22	LastDelay	0.0890613	89061.3	1	3
0.108434	Osaka	0	22	FullDelay	0.0890613	89061.3	1	3
0.109162	Jakarta	0	37	LastDelay	0.0750195	75019.5	1	3
0.109162	Jakarta	0	37	FullDelay	0.0750195	75019.5	1	3
0.10945	Jakarta	0	38	LastDelay	0.0751365	75136.5	1	3
0.10945	Jakarta	0	38	FullDelay	0.0751365	75136.5	1	3
0.109738	Jakarta	0	39	LastDelay	0.0750208	75020.8	1	3
0.109738	Jakarta	0	39	FullDelay	0.0750208	75020.8	1	3
0.110129	Osaka	0	23	LastDelay	0.0890613	89061.3	1	3
0.110129	Osaka	0	23	FullDelay	0.0890613	89061.3	1	3
0.111494	Osaka	0	24	LastDelay	0.0890613	89061.3	1	3
0.111494	Osaka	0	24	FullDelay	0.0890613	89061.3	1	3
0.111633	Jakarta	0	40	LastDelay	0.0750195	75019.5	1	3
0.111633	Jakarta	0	40	FullDelay	0.0750195	75019.5	1	3
0.113364	Jakarta	0	41	LastDelay	0.0750195	75019.5	1	3
0.113364	Jakarta	0	41	FullDelay	0.0750195	75019.5	1	3
0.113392	Osaka	0	25	LastDelay	0.0890613	89061.3	1	3
0.113392	Osaka	0	25	FullDelay	0.0890613	89061.3	1	3
0.114358	Osaka	0	26	LastDelay	0.0890613	89061.3	1	3
0.114358	Osaka	0	26	FullDelay	0.0890613	89061.3	1	3
0.114752	Osaka	0	27	LastDelay	0.0890613	89061.3	1	3
0.114752	Osaka	0	27	FullDelay	0.0890613	89061.3	1	3
0.114786	Jakarta	0	42	LastDelay	0.0750195	75019.5	1	3
0.114786	Jakarta	0	42	FullDelay	0.0750195	75019.5	1	3
0.1153	Osaka	0	28	LastDelay	0.0890613	89061.3	1	3
0.1153	Osaka	0	28	FullDelay	0.0890613	89061.3	1	3
0.115551	Jakarta	0	43	LastDelay	0.0750195	75019.5	1	3
0.115551	Jakarta	0	43	FullDelay	0.0750195	75019.5	1	3
0.117085	Osaka	0	29	LastDelay	0.0890613	89061.3	1	3
0.117085	Osaka	0	29	FullDelay	0.0890613	89061.3	1	3
0.11719	Jakarta	0	44	LastDelay	0.0750195	75019.5	1	3
0.11719	Jakarta	0	44	FullDelay	0.0750195	75019.5	1	3
0.11756	Jakarta	0	45	LastDelay	0.0750195	75019.5	1	3
0.11756	Jakarta	0	45	FullDelay	0.0750195	75019.5	1	3
0.117848	Jakarta	0	46	LastDelay	0.0751169	75116.9	1	3
0.117848	Jakarta	0	46	FullDelay	0.0751169	75116.9	1	3
0.118314	Osaka	0	30	LastDelay	0.0890613	89061.3	1	3
0.118314	Osaka	0	30	FullDelay	0.0890613	89061.3	1	3
0.119576	Osaka	0	31	LastDelay	0.0890613	89061.3	1	3
0.119576	Osaka	0	31	FullDelay	0.0890613	89061.3	1	3
0.119584	Jakarta	0	47	LastDelay	0.0750195	75019.5	1	3
0.119584	Jakarta	0	47	FullDelay	0.0750195	75019.5	1	3
0.120505	Osaka	0	32	LastDelay	0.0890613	89061.3	1	3
0.120505	Osaka	0	32	FullDelay	0.0890613	89061.3	1	3
0.120828	Jakarta	0	48	LastDelay	0.0750195	75019.5	1	3
0.120828	Jakarta	0	48	FullDelay	0.0750195	75019.5	1	3
0.121116	Jakarta	0	49	LastDelay	0.0751932	75193.2	1	3
0.121116	Jakarta	0	49	FullDelay	0.0751932	75193.2	1	3
0.121404	Jakarta	0	50	LastDelay	0.0750501	75050.1	1	3
0.121404	Jakarta	0	50	FullDelay	0.0750501	75050.1	1	3
0.122021	Osaka	0	33	LastDelay	0.0890613	89061.3	1	3
0.122021	Osaka	0	33	FullDelay	0.0890613	89061.3	1	3
0.122622	Jakarta	0	51	LastDelay	0.0750195	75019.5	1	3
0.122622	Jakarta	0	51	FullDelay	0.0750195	75019.5	1	3
0.12291	Jakarta	0	52	LastDelay	0.0750428	75042.8	1	3
0.12291	Jakarta	0	52	FullDelay	0.0750428	75042.8	1	3
0.123198	Jakarta	0	53	LastDelay	0.0750894	75089.4	1	3
0.123198	Jakarta	0	53	FullDelay	0.0750894	75089.4	1	3
0.123766	Osaka	0	34	LastDelay	0.0890613	89061.3	1	3
0.123766	Osaka	0	34	FullDelay	0.0890613	89061.3	1	3
0.124253	Jakarta	0	54	LastDelay	0.0750195	75019.5	1	3
0.124253	Jakarta	0	54	FullDelay	0.0750195	75019.5	1	3
0.125132	Jakarta	0	55	LastDelay	0.0750195	75019.5	1	3
0.125132	Jakarta	0	55	FullDelay	0.0750195	75019.5	1	3
0.125682	Osaka	0	35	LastDelay	0.0890613	89061.3	1	3
0.125682	Osaka	0	35	FullDelay	0.0890613	89061.3	1	3
0.126611	Jakarta	0	56	LastDelay	0.0750195	75019.5	1	3
0.126611	Jakarta	0	56	FullDelay	0.0750195	75019.5	1	3
0.126988	Osaka	0	36	LastDelay	0.0890613	89061.3	1	3
0.126988	Osaka	0	36	FullDelay	0.0890613	89061.3	1	3
0.12738	Jakarta	0	57	LastDelay	0.0750195	75019.5	1	3
0.12738	Jakarta	0	57	FullDelay	0.0750195	75019.5	1	3
0.127399	Osaka	0	37	LastDelay	0.0890613	89061.3	1	3
0.127399	Osaka	0	37	FullDelay	0.0890613	89061.3	1	3
0.127687	Osaka	0	38	LastDelay	0.0890624	89062.4	1	3
0.127687	Osaka	0	38	FullDelay	0.0890624	89062.4	1	3
0.128074	Osaka	0	39	LastDelay	0.0890613	89061.3	1	3
0.128074	Osaka	0	39	FullDelay	0.0890613	89061.3	1	3
0.128734	Jakarta	0	58	LastDelay	0.0750195	75019.5	1	3
0.128734	Jakarta	0	58	FullDelay	0.0750195	75019.5	1	3
0.128809	Osaka	0	40	LastDelay	0.0890613	89061.3	1	3
0.128809	Osaka	0	40	FullDelay	0.0890613	89061.3	1	3
0.129097	Osaka	0	41	LastDelay	0.0892315	89231.5	1	3
0.129097	Osaka	0	41	FullDelay	0.0892315	89231.5	1	3
0.129813	Osaka	0	42	LastDelay	0.0890613	89061.3	1	3
0.129813	Osaka	0	42	FullDelay	0.0890613	89061.3	1	3
0.130081	Jakarta	0	59	LastDelay	0.0750195	75019.5	1	3
0.130081	Jakarta	0	59	FullDelay	0.0750195	75019.5	1	3
0.130609	Osaka	0	43	LastDelay	0.0890613	89061.3	1	3
0.130609	Osaka	0	43	FullDelay	0.0890613	89061.3	1	3
0.130631	Jakarta	0	60	LastDelay	0.0750195	75019.5	1	3
0.130631	Jakarta	0	60	FullDelay	0.0750195	75019.5	1	3
0.132144	Jakarta	0	61	LastDelay	0.0750195	75019.5	1	3
0.132144	Jakarta	0	61	FullDelay	0.0750195	75019.5	1	3
0.132377	Osaka	0	44	LastDelay	0.0890613	89061.3	1	3
0.132377	Osaka	0	44	FullDelay	0.0890613	89061.3	1	3
0.132665	Osaka	0	45	LastDelay	0.0891114	89111.4	1	3
0.132665	Osaka	0	45	FullDelay	0.0891114	89111.4	1	3
0.133698	Jakarta	0	62	LastDelay	0.0750195	75019.5	1	3
0.133698	Jakarta	0	62	FullDelay	0.0750195	75019.5	1	3
0.133961	Melbourne	0	1	LastDelay	0.132775	132775	1	4
0.133961	Melbourne	0	1	FullDelay	0.132775	132775	1	4
0.13423	Osaka	0	46	LastDelay	0.0890613	89061.3	1	3
0.13423	Osaka	0	46	FullDelay	0.0890613	89061.3	1	3
0.134339	Jakarta	0	63	LastDelay	0.0750195	75019.5	1	3
0.134339	Jakarta	0	63	FullDelay	0.0750195	75019.5	1	3
0.134806	Osaka	0	47	LastDelay	0.0893409	89340.9	1	3
0.134806	Osaka	0	47	FullDelay	0.0893409	89340.9	1	3
0.135059	Melbourne	0	2	LastDelay	0.133366	133366	1	4
0.135059	Melbourne	0	2	FullDelay	0.133366	133366	1	4
0.135382	Osaka	0	48	LastDelay	0.0894839	89483.9	1	3
0.135382	Osaka	0	48	FullDelay	0.0894839	89483.9	1	3
0.13575	Jakarta	0	64	LastDelay	0.0750195	75019.5	1	3
0.13575	Jakarta	0	64	FullDelay	0.0750195	75019.5	1	3
0.136012	Osaka	0	49	LastDelay	0.0890613	89061.3	1	3
0.136012	Osaka	0	49	FullDelay	0.0890613	89061.3	1	3
0.136175	Melbourne	0	3	LastDelay	0.13406	134060	1	4
0.136175	Melbourne	0	3	FullDelay	0.13406	134060	1	4
0.137062	Jakarta	0	65	LastDelay	0.0750195	75019.5	1	3
0.137062	Jakarta	0	65	FullDelay	0.0750195	75019.5	1	3
0.137347	Melbourne	0	4	LastDelay	0.134366	134366	1	4
0.137347	Melbourne	0	4	FullDelay	0.134366	134366	1	4
0.137745	Jakarta	0	66	LastDelay	0.0750195	75019.5	1	3
0.137745	Jakarta	0	66	FullDelay	0.0750195	75019.5	1	3
0.13802	Osaka	0	50	LastDelay	0.0891441	89144.1	1	3
0.13802	Osaka	0	50	FullDelay	0.0891441	89144.1	1	3
0.138398	Melbourne	0	5	LastDelay	0.133918	133918	1	4
0.138398	Melbourne	0	5	FullDelay	0.133918	133918	1	4
0.138893	Osaka	0	51	LastDelay	0.0890613	89061.3	1	3
0.138893	Osaka	0	51	FullDelay	0.0890613	89061.3	1	3
0.139018	Jakarta	0	67	LastDelay	0.0750195	75019.5	1	3
0.139018	Jakarta	0	67	FullDelay	0.0750195	75019.5	1	3
0.139325	Melbourne	0	6	LastDelay	0.13425	134250	1	4
0.139325	Melbourne	0	6	FullDelay	0.13425	134250	1	4
0.140275	Osaka	0	52	LastDelay	0.0890613	89061.3	1	3
0.140275	Osaka	0	52	FullDelay	0.0890613	89061.3	1	3
0.140481	Jakarta	0	68	LastDelay	0.0750195	75019.5	1	3
0.140481	Jakarta	0	68	FullDelay	0.0750195	75019.5	1	3
0.140581	Osaka	0	53	LastDelay	0.0890613	89061.3	1	3
0.140581	Osaka	0	53	FullDelay	0.0890613	89061.3	1	3
0.141133	Melbourne	0	7	LastDelay	0.134204	134204	1	4
0.141133	Melbourne	0	7	FullDelay	0.134204	134204	1	4
0.141357	Osaka	0	54	LastDelay	0.0890613	89061.3	1	3
0.141357	Osaka	0	54	FullDelay	0.0890613	89061.3	1	3
0.141566	Jakarta	0	69	LastDelay	0.0750195	75019.5	1	3
0.141566	Jakarta	0	69	FullDelay	0.0750195	75019.5	1	3
0.142033	Melbourne	0	8	LastDelay	0.134866	134866	1	4
0.142033	Melbourne	0	8	FullDelay	0.134866	134866	1	4
0.142465	Jakarta	0	70	LastDelay	0.0750195	75019.5	1	3
0.142465	Jakarta	0	70	FullDelay	0.0750195	75019.5	1	3
0.142661	Melbourne	0	9	LastDelay	0.133832	133832	1	4
0.142661	Melbourne	0	9	FullDelay	0.133832	133832	1	4
0.142753	Jakarta	0	71	LastDelay	0.0750711	75071.1	1	3
0.142753	Jakarta	0	71	FullDelay	0.0750711	75071.1	1	3
0.142969	Melbourne	0	10	LastDelay	0.132868	132868	1	4
0.142969	Melbourne	0	10	FullDelay	0.132868	132868	1	4
0.143218	Jakarta	0	72	LastDelay	0.0750195	75019.5	1	3
0.143218	Jakarta	0	72	FullDelay	0.0750195	75019.5	1	3
0.143321	Osaka	0	55	LastDelay	0.0890613	89061.3	1	3
0.143321	Osaka	0	55	FullDelay	0.0890613	89061.3	1	3
0.143511	Melbourne	0	11	LastDelay	0.132759	132759	1	4
0.143511	Melbourne	0	11	FullDelay	0.132759	132759	1	4
0.143974	Melbourne	0	12	LastDelay	0.131723	131723	1	4
0.143974	Melbourne	0	12	FullDelay	0.131723	131723	1	4
0.144648	Jakarta	0	73	LastDelay	0.0750195	75019.5	1	3
0.144648	Jakarta	0	73	FullDelay	0.0750195	75019.5	1	3
0.145539	Osaka	0	56	LastDelay	0.0893404	89340.4	1	3
0.145539	Osaka	0	56	FullDelay	0.0893404	89340.4	1	3
0.145827	Osaka	0	57	LastDelay	0.0891356	89135.6	1	3
0.145827	Osaka	0	57	FullDelay	0.0891356	89135.6	1	3
0.145954	Melbourne	0	13	LastDelay	0.13336	133360	1	4
0.145954	Melbourne	0	13	FullDelay	0.13336	133360	1	4
0.146039	Jakarta	0	74	LastDelay	0.0750195	75019.5	1	3
0.146039	Jakarta	0	74	FullDelay	0.0750195	75019.5	1	3
0.147036	Jakarta	0	75	LastDelay	0.0750195	75019.5	1	3
0.147036	Jakarta	0	75	FullDelay	0.0750195	75019.5	1	3
0.147255	Osaka	0	58	LastDelay	0.0890613	89061.3	1	3
0.147255	Osaka	0	58	FullDelay	0.0890613	89061.3	1	3
0.147601	Melbourne	0	14	LastDelay	0.133667	133667	1	4
0.147601	Melbourne	0	14	FullDelay	0.133667	133667	1	4
0.147972	Melbourne	0	15	LastDelay	0.133728	133728	1	4
0.147972	Melbourne	0	15	FullDelay	0.133728	133728	1	4
0.148159	Osaka	0	59	LastDelay	0.0890613	89061.3	1	3
0.148159	Osaka	0	59	FullDelay	0.0890613	89061.3	1	3
0.14826	Melbourne	0	16	LastDelay	0.133155	133155	1	4
0.14826	Melbourne	0	16	FullDelay	0.133155	133155	1	4
0.148696	Jakarta	0	76	LastDelay	0.0750195	75019.5	1	3
0.148696	Jakarta	0	76	FullDelay	0.0750195	75019.5	1	3
0.149154	Osaka	0	60	LastDelay	0.0890613	89061.3	1	3
0.149154	Osaka	0	60	FullDelay	0.0890613	89061.3	1	3
0.149402	Melbourne	0	17	LastDelay	0.132341	132341	1	4
0.149402	Melbourne	0	17	FullDelay	0.132341	132341	1	4
0.14969	Melbourne	0	18	LastDelay	0.130782	130782	1	4
0.14969	Melbourne	0	18	FullDelay	0.130782	130782	1	4
0.150607	Jakarta	0	77	LastDelay	0.0750195	75019.5	1	3
0.150607	Jakarta	0	77	FullDelay	0.0750195	75019.5	1	3
0.150626	Melbourne	0	19	LastDelay	0.130368	130368	1	4
0.150626	Melbourne	0	19	FullDelay	0.130368	130368	1	4
0.150895	Jakarta	0	78	LastDelay	0.0750607	75060.7	1	3
0.150895	Jakarta	0	78	FullDelay	0.0750607	75060.7	1	3
0.150914	Melbourne	0	20	LastDelay	0.129	129000	1	4
0.150914	Melbourne	0	20	FullDelay	0.129	129000	1	4
0.151078	Osaka	0	61	LastDelay	0.0890613	89061.3	1	3
0.151078	Osaka	0	61	FullDelay	0.0890613	89061.3	1	3
0.151202	Melbourne	0	21	LastDelay	0.128784	128784	1	4
0.151202	Melbourne	0	21	FullDelay	0.128784	128784	1	4
0.151469	Jakarta	0	79	LastDelay	0.0750195	75019.5	1	3
0.151469	Jakarta	0	79	FullDelay	0.0750195	75019.5	1	3
0.152019	Osaka	0	62	LastDelay	0.0890613	89061.3	1	3
0.152019	Osaka	0	62	FullDelay	0.0890613	89061.3	1	3
0.152033	Melbourne	0	22	LastDelay	0.129093	129093	1	4
0.152033	Melbourne	0	22	FullDelay	0.129093	129093	1	4
0.152043	Jakarta	0	80	LastDelay	0.0750195	75019.5	1	3
0.152043	Jakarta	0	80	FullDelay	0.0750195	75019.5	1	3
0.15298	Jakarta	0	81	LastDelay	0.0750195	75019.5	1	3
0.15298	Jakarta	0	81	FullDelay	0.0750195	75019.5	1	3
0.153202	Osaka	0	63	LastDelay	0.0892607	89260.7	1	3
0.153202	Osaka	0	63	FullDelay	0.0892607	89260.7	1	3
0.153419	Jakarta	0	82	LastDelay	0.0750195	75019.5	1	3
0.153419	Jakarta	0	82	FullDelay	0.0750195	75019.5	1	3
0.153728	Melbourne	0	23	LastDelay	0.12961	129610	1	4
0.153728	Melbourne	0	23	FullDelay	0.12961	129610	1	4
0.154223	Osaka	0	64	LastDelay	0.0890613	89061.3	1	3
0.154223	Osaka	0	64	FullDelay	0.0890613	89061.3	1	3
0.154335	Jakarta	0	83	LastDelay	0.0750195	75019.5	1	3
0.154335	Jakarta	0	83	FullDelay	0.0750195	75019.5	1	3
0.154511	Osaka	0	65	LastDelay	0.0891114	89111.4	1	3
0.154511	Osaka	0	65	FullDelay	0.0891114	89111.4	1	3
0.155093	Melbourne	0	24	LastDelay	0.129411	129411	1	4
0.155093	Melbourne	0	24	FullDelay	0.129411	129411	1	4
0.155186	Jakarta	0	84	LastDelay	0.0750195	75019.5	1	3
0.155186	Jakarta	0	84	FullDelay	0.0750195	75019.5	1	3
0.155375	Osaka	0	66	LastDelay	0.0891442	89144.2	1	3
0.155375	Osaka	0	66	FullDelay	0.0891442	89144.2	1	3
0.15651	Jakarta	0	85	LastDelay	0.0750195	75019.5	1	3
0.15651	Jakarta	0	85	FullDelay	0.0750195	75019.5	1	3
0.156991	Melbourne	0	25	LastDelay	0.130473	130473	1	4
0.156991	Melbourne	0	25	FullDelay	0.130473	130473	1	4
0.157135	Osaka	0	67	LastDelay	0.0890613	89061.3	1	3
0.157135	Osaka	0	67	FullDelay	0.0890613	89061.3	1	3
0.157957	Melbourne	0	26	LastDelay	0.129843	129843	1	4
0.157957	Melbourne	0	26	FullDelay	0.129843	129843	1	4
0.158159	Jakarta	0	86	LastDelay	0.0750195	75019.5	1	3
0.158159	Jakarta	0	86	FullDelay	0.0750195	75019.5	1	3
0.158227	Osaka	0	68	LastDelay	0.0890613	89061.3	1	3
0.158227	Osaka	0	68	FullDelay	0.0890613	89061.3	1	3
0.158351	Melbourne	0	27	LastDelay	0.130065	130065	1	4
0.158351	Melbourne	0	27	FullDelay	0.130065	130065	1	4
0.158447	Jakarta	0	87	LastDelay	0.0751919	75191.9	1	3
0.158447	Jakarta	0	87	FullDelay	0.0751919	75191.9	1	3
0.158899	Melbourne	0	28	LastDelay	0.130234	130234	1	4
0.158899	Melbourne	0	28	FullDelay	0.130234	130234	1	4
0.159463	Osaka	0	69	LastDelay	0.089198	89198	1	3
0.159463	Osaka	0	69	FullDelay	0.089198	89198	1	3
0.159847	Jakarta	0	88	LastDelay	0.0750195	75019.5	1	3
0.159847	Jakarta	0	88	FullDelay	0.0750195	75019.5	1	3
0.160231	Osaka	0	70	LastDelay	0.0890613	89061.3	1	3
0.160231	Osaka	0	70	FullDelay	0.0890613	89061.3	1	3
0.160684	Melbourne	0	29	LastDelay	0.130482	130482	1	4
0.160684	Melbourne	0	29	FullDelay	0.130482	130482	1	4
0.160792	Jakarta	0	89	LastDelay	0.0750195	75019.5	1	3
0.160792	Jakarta	0	89	FullDelay	0.0750195	75019.5	1	3
0.161517	Jakarta	0	90	LastDelay	0.0750195	75019.5	1	3
0.161517	Jakarta	0	90	FullDelay	0.0750195	75019.5	1	3
0.161635	Osaka	0	71	LastDelay	0.0892191	89219.1	1	3
0.161635	Osaka	0	71	FullDelay	0.0892191	89219.1	1	3
0.161912	Melbourne	0	30	LastDelay	0.131258	131258	1	4
0.161912	Melbourne	0	30	FullDelay	0.131258	131258	1	4
0.162836	Osaka	0	72	LastDelay	0.0890613	89061.3	1	3
0.162836	Osaka	0	72	FullDelay	0.0890613	89061.3	1	3
0.163175	Melbourne	0	31	LastDelay	0.131922	131922	1	4
0.163175	Melbourne	0	31	FullDelay	0.131922	131922	1	4
0.163213	Jakarta	0	91	LastDelay	0.0750195	75019.5	1	3
0.163213	Jakarta	0	91	FullDelay	0.0750195	75019.5	1	3
0.164104	Melbourne	0	32	LastDelay	0.131766	131766	1	4
0.164104	Melbourne	0	32	FullDelay	0.131766	131766	1	4
0.164276	Osaka	0	73	LastDelay	0.0895294	89529.4	1	3
0.164276	Osaka	0	73	FullDelay	0.0895294	89529.4	1	3
0.164283	LA	0	1	LastDelay	0.164169	164169	1	3
0.164283	LA	0	1	FullDelay	0.164169	164169	1	3
0.164649	Jakarta	0	92	LastDelay	0.0750195	75019.5	1	3
