Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.12171	Jakarta	0	552	LastDelay	0.0982138	98213.8	1	3
2.12171	Jakarta	0	552	FullDelay	0.564279	564279	2	3
2.12384	LA	0	693	LastDelay	1.04223	1.04223e+06	1	3
2.12384	LA	0	693	FullDelay	1.04223	1.04223e+06	1	3
2.12495	Osaka	0	910	LastDelay	0.179231	179231	1	3
2.12495	Osaka	0	910	FullDelay	0.179231	179231	1	3
2.12718	Melbourne	0	165	LastDelay	0.292451	292451	1	4
2.12718	Melbourne	0	165	FullDelay	1.9596	1.9596e+06	4	4
2.13006	Jakarta	0	559	LastDelay	0.098288	98288	1	3
2.13006	Jakarta	0	559	FullDelay	0.567314	567314	2	3
2.13218	LA	0	88	LastDelay	0.897125	897125	1	3
2.13218	LA	0	88	FullDelay	2.05203	2.05203e+06	3	3
2.1333	Osaka	0	258	LastDelay	0.615096	615096	1	3
2.1333	Osaka	0	258	FullDelay	1.86286	1.86286e+06	4	3
2.13552	Melbourne	0	865	LastDelay	0.388969	388969	1	4
2.13552	Melbourne	0	865	FullDelay	0.388969	388969	1	4
2.1384	Jakarta	0	565	LastDelay	0.0988366	98836.6	1	3
2.1384	Jakarta	0	565	FullDelay	0.569648	569648	2	3
2.14052	LA	0	800	LastDelay	0.394861	394861	1	3
2.14052	LA	0	800	FullDelay	0.394861	394861	1	3
2.14164	Osaka	0	924	LastDelay	0.185731	185731	1	3
2.14164	Osaka	0	924	FullDelay	0.185731	185731	1	3
2.14386	Melbourne	0	182	LastDelay	0.292635	292635	1	4
2.14386	Melbourne	0	182	FullDelay	1.95934	1.95934e+06	4	4
2.14674	Jakarta	0	575	LastDelay	0.0985432	98543.2	1	3
2.14674	Jakarta	0	575	FullDelay	0.570128	570128	2	3
2.14887	LA	0	806	LastDelay	0.3942	394200	1	3
2.14887	LA	0	806	FullDelay	0.3942	394200	1	3
2.14999	Osaka	0	930	LastDelay	0.18872	188720	1	3
2.14999	Osaka	0	930	FullDelay	0.18872	188720	1	3
2.15219	Melbourne	0	193	LastDelay	0.292563	292563	1	4
2.15219	Melbourne	0	193	FullDelay	1.95443	1.95443e+06	4	4
2.15509	Jakarta	0	586	LastDelay	0.0988457	98845.7	1	3
2.15509	Jakarta	0	586	FullDelay	0.569344	569344	2	3
2.15721	LA	0	812	LastDelay	0.394664	394664	1	3
2.15721	LA	0	812	FullDelay	0.394664	394664	1	3
2.15833	Osaka	0	295	LastDelay	0.620097	620097	1	3
2.15833	Osaka	0	295	FullDelay	1.84998	1.84998e+06	3	3
2.16053	Melbourne	0	218	LastDelay	0.284782	284782	1	4
2.16053	Melbourne	0	218	FullDelay	1.93716	1.93716e+06	4	4
2.16343	Jakarta	0	597	LastDelay	0.097878	97878	1	3
2.16343	Jakarta	0	597	FullDelay	0.56637	566370	2	3
2.16555	LA	0	125	LastDelay	0.889136	889136	1	3
2.16555	LA	0	125	FullDelay	2.05065	2.05065e+06	3	3
2.16667	Osaka	0	304	LastDelay	0.62479	624790	1	3
2.16667	Osaka	0	304	FullDelay	1.84929	1.84929e+06	3	3
2.17178	Jakarta	0	605	LastDelay	0.09902	99020	1	3
2.17178	Jakarta	0	605	FullDelay	0.565228	565228	2	3
2.17388	LA	0	138	LastDelay	0.889464	889464	1	3
2.17388	LA	0	138	FullDelay	2.04947	2.04947e+06	3	3
2.17502	Osaka	0	956	LastDelay	0.184894	184894	1	3
2.17502	Osaka	0	956	FullDelay	0.184894	184894	1	3
2.1777	Melbourne	0	258	LastDelay	0.276488	276488	1	4
2.1777	Melbourne	0	258	FullDelay	1.91788	1.91788e+06	4	4
2.18012	Jakarta	0	612	LastDelay	0.0976446	97644.6	1	3
2.18012	Jakarta	0	612	FullDelay	0.566401	566401	2	3
2.18222	LA	0	145	LastDelay	0.892328	892328	1	3
2.18222	LA	0	145	FullDelay	2.04933	2.04933e+06	3	3
2.18336	Osaka	0	961	LastDelay	0.188777	188777	1	3
2.18336	Osaka	0	961	FullDelay	0.188777	188777	1	3
2.18846	Jakarta	0	618	LastDelay	0.098328	98328	1	3
2.18846	Jakarta	0	618	FullDelay	0.569567	569567	2	3
2.19056	LA	0	848	LastDelay	0.394044	394044	1	3
2.19056	LA	0	848	FullDelay	0.394044	394044	1	3
2.19171	Osaka	0	974	LastDelay	0.185301	185301	1	3
2.19171	Osaka	0	974	FullDelay	0.185301	185301	1	3
2.19681	Jakarta	0	627	LastDelay	0.0981906	98190.6	1	3
2.19681	Jakarta	0	627	FullDelay	0.568109	568109	2	3
2.1989	LA	0	165	LastDelay	0.891419	891419	1	3
2.1989	LA	0	165	FullDelay	2.04646	2.04646e+06	3	3
2.20005	Osaka	0	345	LastDelay	0.629994	629994	1	3
2.20005	Osaka	0	345	FullDelay	1.83425	1.83425e+06	3	3
2.20273	Melbourne	0	295	LastDelay	0.276605	276605	1	4
2.20273	Melbourne	0	295	FullDelay	1.91224	1.91224e+06	4	4
2.20515	Jakarta	0	636	LastDelay	0.0986851	98685.1	1	3
2.20515	Jakarta	0	636	FullDelay	0.564423	564423	2	3
2.20724	LA	0	865	LastDelay	0.394714	394714	1	3
2.20724	LA	0	865	FullDelay	0.394714	394714	1	3
2.20839	Osaka	0	434	LastDelay	0.860618	860618	1	3
2.20839	Osaka	0	434	FullDelay	1.53616	1.53616e+06	2	3
2.21108	Melbourne	0	304	LastDelay	0.276547	276547	1	4
2.21108	Melbourne	0	304	FullDelay	1.91301	1.91301e+06	4	4
2.2135	Jakarta	0	644	LastDelay	0.098504	98504	1	3
2.2135	Jakarta	0	644	FullDelay	0.56637	566370	2	3
2.21558	LA	0	182	LastDelay	0.888626	888626	1	3
2.21558	LA	0	182	FullDelay	2.0432	2.0432e+06	3	3
2.21674	Osaka	0	998	LastDelay	0.185446	185446	1	3
2.21674	Osaka	0	998	FullDelay	0.185446	185446	1	3
2.22184	Jakarta	0	647	LastDelay	0.104283	104283	1	3
2.22184	Jakarta	0	647	FullDelay	0.104283	104283	1	3
2.22391	LA	0	193	LastDelay	0.885681	885681	1	3
2.22391	LA	0	193	FullDelay	2.04179	2.04179e+06	3	3
2.22508	Osaka	0	674	LastDelay	0.43605	436050	1	3
2.22508	Osaka	0	674	FullDelay	1.01772	1.01772e+06	2	3
2.23018	Jakarta	0	648	LastDelay	0.111513	111513	1	3
2.23018	Jakarta	0	648	FullDelay	0.111513	111513	1	3
2.23226	LA	0	875	LastDelay	0.409718	409718	1	3
2.23226	LA	0	875	FullDelay	0.409718	409718	1	3
2.23343	Osaka	0	1012	LastDelay	0.191042	191042	1	3
2.23343	Osaka	0	1012	FullDelay	0.191042	191042	1	3
2.23853	Jakarta	0	649	LastDelay	0.118808	118808	1	3
2.23853	Jakarta	0	649	FullDelay	0.118808	118808	1	3
2.24059	LA	0	218	LastDelay	0.885728	885728	1	3
2.24059	LA	0	218	FullDelay	2.02856	2.02856e+06	3	3
2.24445	Melbourne	0	345	LastDelay	0.276139	276139	1	4
2.24445	Melbourne	0	345	FullDelay	1.91241	1.91241e+06	4	4
2.24687	Jakarta	0	650	LastDelay	0.125947	125947	1	3
2.24687	Jakarta	0	650	FullDelay	0.125947	125947	1	3
2.24894	LA	0	892	LastDelay	0.409185	409185	1	3
2.24894	LA	0	892	FullDelay	0.409185	409185	1	3
2.2528	Melbourne	0	434	LastDelay	0.276537	276537	1	4
2.2528	Melbourne	0	434	FullDelay	1.81645	1.81645e+06	3	4
2.25522	Jakarta	0	651	LastDelay	0.132855	132855	1	3
2.25522	Jakarta	0	651	FullDelay	0.132855	132855	1	3
2.25728	LA	0	910	LastDelay	0.400894	400894	1	3
2.25728	LA	0	910	FullDelay	0.400894	400894	1	3
2.26356	Jakarta	0	652	LastDelay	0.140008	140008	1	3
2.26356	Jakarta	0	652	FullDelay	0.140008	140008	1	3
2.26563	LA	0	258	LastDelay	0.884033	884033	1	3
2.26563	LA	0	258	FullDelay	2.01428	2.01428e+06	3	3
2.26949	Melbourne	0	674	LastDelay	0.276425	276425	1	4
2.26949	Melbourne	0	674	FullDelay	1.17133	1.17133e+06	2	4
2.2719	Jakarta	0	653	LastDelay	0.147175	147175	1	3
2.2719	Jakarta	0	653	FullDelay	0.147175	147175	1	3
2.27397	LA	0	924	LastDelay	0.400364	400364	1	3
2.27397	LA	0	924	FullDelay	0.400364	400364	1	3
2.27513	Osaka	0	71	LastDelay	0.188592	188592	1	3
2.27513	Osaka	0	71	FullDelay	2.20272	2.20272e+06	5	3
2.28025	Jakarta	0	654	LastDelay	0.153752	153752	1	3
2.28025	Jakarta	0	654	FullDelay	0.153752	153752	1	3
2.28231	LA	0	930	LastDelay	0.400371	400371	1	3
2.28231	LA	0	930	FullDelay	0.400371	400371	1	3
2.28859	Jakarta	0	655	LastDelay	0.162088	162088	1	3
2.28859	Jakarta	0	655	FullDelay	0.162088	162088	1	3
2.29066	LA	0	295	LastDelay	0.885707	885707	1	3
2.29066	LA	0	295	FullDelay	2.00229	2.00229e+06	3	3
2.29694	Jakarta	0	664	LastDelay	0.16292	162920	1	3
2.29694	Jakarta	0	664	FullDelay	0.16292	162920	1	3
2.299	LA	0	304	LastDelay	0.888235	888235	1	3
2.299	LA	0	304	FullDelay	1.99878	1.99878e+06	3	3
2.30017	Osaka	0	392	LastDelay	0.987289	987289	1	3
2.30017	Osaka	0	392	FullDelay	1.6706	1.6706e+06	2	3
2.30528	Jakarta	0	672	LastDelay	0.161635	161635	1	3
2.30528	Jakarta	0	672	FullDelay	0.161635	161635	1	3
2.30735	LA	0	956	LastDelay	0.401125	401125	1	3
2.30735	LA	0	956	FullDelay	0.401125	401125	1	3
2.30851	Osaka	0	116	LastDelay	0.188787	188787	1	3
2.30851	Osaka	0	116	FullDelay	2.18981	2.18981e+06	5	3
2.31362	Jakarta	0	679	LastDelay	0.163297	163297	1	3
2.31362	Jakarta	0	679	FullDelay	0.163297	163297	1	3
2.31569	LA	0	961	LastDelay	0.405228	405228	1	3
2.31569	LA	0	961	FullDelay	0.405228	405228	1	3
2.31953	Melbourne	0	71	LastDelay	0.565802	565802	1	4
2.31953	Melbourne	0	71	FullDelay	2.24621	2.24621e+06	4	4
2.32197	Jakarta	0	689	LastDelay	0.16438	164380	1	3
2.32197	Jakarta	0	689	FullDelay	0.16438	164380	1	3
2.32403	LA	0	974	LastDelay	0.402104	402104	1	3
2.32403	LA	0	974	FullDelay	0.402104	402104	1	3
2.33031	Jakarta	0	698	LastDelay	0.162218	162218	1	3
2.33031	Jakarta	0	698	FullDelay	0.162218	162218	1	3
2.33238	LA	0	345	LastDelay	0.88902	889020	1	3
2.33238	LA	0	345	FullDelay	1.98583	1.98583e+06	3	3
2.33352	Osaka	0	160	LastDelay	0.188908	188908	1	3
2.33352	Osaka	0	160	FullDelay	2.17088	2.17088e+06	5	3
2.33866	Jakarta	0	703	LastDelay	0.165504	165504	1	3
2.33866	Jakarta	0	703	FullDelay	0.165504	165504	1	3
2.34072	LA	0	434	LastDelay	0.121462	121462	1	3
2.34072	LA	0	434	FullDelay	1.87675	1.87675e+06	3	3
2.34186	Osaka	0	169	LastDelay	0.188706	188706	1	3
2.34186	Osaka	0	169	FullDelay	2.16772	2.16772e+06	5	3
2.34457	Melbourne	0	392	LastDelay	0.276307	276307	1	4
2.34457	Melbourne	0	392	FullDelay	1.9633	1.9633e+06	4	4
2.347	Jakarta	0	707	LastDelay	0.169722	169722	1	3
2.347	Jakarta	0	707	FullDelay	0.169722	169722	1	3
2.34907	LA	0	998	LastDelay	0.400616	400616	1	3
2.34907	LA	0	998	FullDelay	0.400616	400616	1	3
2.35021	Osaka	0	480	LastDelay	0.727366	727366	1	3
2.35021	Osaka	0	480	FullDelay	1.63095	1.63095e+06	2	3
2.35291	Melbourne	0	116	LastDelay	0.557338	557338	1	4
2.35291	Melbourne	0	116	FullDelay	2.23856	2.23856e+06	4	4
2.35534	Jakarta	0	22	LastDelay	0.0981997	98199.7	1	3
2.35534	Jakarta	0	22	FullDelay	2.33248	2.33248e+06	6	3
2.35741	LA	0	674	LastDelay	0.646173	646173	1	3
2.35741	LA	0	674	FullDelay	1.29622	1.29622e+06	2	3
2.36368	Jakarta	0	718	LastDelay	0.176384	176384	1	3
2.36368	Jakarta	0	718	FullDelay	0.176384	176384	1	3
2.36575	LA	0	1012	LastDelay	0.400119	400119	1	3
2.36575	LA	0	1012	FullDelay	0.400119	400119	1	3
2.37202	Jakarta	0	724	LastDelay	0.179787	179787	1	3
2.37202	Jakarta	0	724	FullDelay	0.179787	179787	1	3
2.3741	LA	0	1021	LastDelay	0.400361	400361	1	3
2.3741	LA	0	1021	FullDelay	0.400361	400361	1	3
2.37523	Osaka	0	213	LastDelay	0.188508	188508	1	3
2.37523	Osaka	0	213	FullDelay	2.15252	2.15252e+06	5	3
2.37793	Melbourne	0	160	LastDelay	0.54769	547690	1	4
2.37793	Melbourne	0	160	FullDelay	2.21511	2.21511e+06	4	4
2.38037	Jakarta	0	730	LastDelay	0.181905	181905	1	3
2.38037	Jakarta	0	730	FullDelay	0.181905	181905	1	3
2.38244	LA	0	1029	LastDelay	0.399785	399785	1	3
2.38244	LA	0	1029	FullDelay	0.399785	399785	1	3
2.38358	Osaka	0	532	LastDelay	0.719832	719832	1	3
2.38358	Osaka	0	532	FullDelay	1.60845	1.60845e+06	2	3
2.38626	Melbourne	0	169	LastDelay	0.547905	547905	1	4
2.38626	Melbourne	0	169	FullDelay	2.2147	2.2147e+06	4	4
2.3887	Jakarta	0	66	LastDelay	0.0985494	98549.4	1	3
2.3887	Jakarta	0	66	FullDelay	2.32598	2.32598e+06	6	3
2.39079	LA	0	1036	LastDelay	0.401021	401021	1	3
2.39079	LA	0	1036	FullDelay	0.401021	401021	1	3
2.39461	Melbourne	0	480	LastDelay	0.276354	276354	1	4
2.39461	Melbourne	0	480	FullDelay	1.66795	1.66795e+06	3	4
2.39704	Jakarta	0	81	LastDelay	0.0984232	98423.2	1	3
2.39704	Jakarta	0	81	FullDelay	2.31908	2.31908e+06	6	3
2.39913	LA	0	1043	LastDelay	0.400973	400973	1	3
2.39913	LA	0	1043	FullDelay	0.400973	400973	1	3
2.40027	Osaka	0	554	LastDelay	0.718973	718973	1	3
2.40027	Osaka	0	554	FullDelay	1.60254	1.60254e+06	2	3
2.40538	Jakarta	0	761	LastDelay	0.177076	177076	1	3
2.40538	Jakarta	0	761	FullDelay	0.177076	177076	1	3
2.40747	LA	0	71	LastDelay	0.127736	127736	1	3
2.40747	LA	0	71	FullDelay	2.34584	2.34584e+06	4	3
2.40861	Osaka	0	263	LastDelay	0.189044	189044	1	3
2.40861	Osaka	0	263	FullDelay	2.13339	2.13339e+06	5	3
2.41373	Jakarta	0	766	LastDelay	0.180225	180225	1	3
2.41373	Jakarta	0	766	FullDelay	0.180225	180225	1	3
2.41581	LA	0	1059	LastDelay	0.400466	400466	1	3
2.41581	LA	0	1059	FullDelay	0.400466	400466	1	3
2.41695	Osaka	0	279	LastDelay	0.188458	188458	1	3
2.41695	Osaka	0	279	FullDelay	2.12505	2.12505e+06	4	3
2.41963	Melbourne	0	213	LastDelay	0.547396	547396	1	4
2.41963	Melbourne	0	213	FullDelay	2.20098	2.20098e+06	4	4
2.42206	Jakarta	0	125	LastDelay	0.0973963	97396.3	1	3
2.42206	Jakarta	0	125	FullDelay	2.30122	2.30122e+06	6	3
2.42415	LA	0	1067	LastDelay	0.400709	400709	1	3
2.42415	LA	0	1067	FullDelay	0.400709	400709	1	3
2.4253	Osaka	0	589	LastDelay	0.71028	710280	1	3
2.4253	Osaka	0	589	FullDelay	1.30512	1.30512e+06	2	3
2.42798	Melbourne	0	532	LastDelay	0.276913	276913	1	4
2.42798	Melbourne	0	532	FullDelay	1.57945	1.57945e+06	3	4
2.4304	Jakarta	0	136	LastDelay	0.0989818	98981.8	1	3
2.4304	Jakarta	0	136	FullDelay	2.29728	2.29728e+06	6	3
2.4325	LA	0	392	LastDelay	0.943295	943295	1	3
2.4325	LA	0	392	FullDelay	2.03844	2.03844e+06	3	3
2.43874	Jakarta	0	153	LastDelay	0.09865	98650	1	3
2.43874	Jakarta	0	153	FullDelay	2.29056	2.29056e+06	6	3
2.44467	Melbourne	0	554	LastDelay	0.276572	276572	1	4
2.44467	Melbourne	0	554	FullDelay	1.57473	1.57473e+06	3	4
2.44707	Jakarta	0	175	LastDelay	0.0984181	98418.1	1	3
2.44707	Jakarta	0	175	FullDelay	2.27677	2.27677e+06	6	3
2.44918	LA	0	116	LastDelay	0.136502	136502	1	3
2.44918	LA	0	116	FullDelay	2.34457	2.34457e+06	4	3
2.45033	Osaka	0	331	LastDelay	0.189396	189396	1	3
2.45033	Osaka	0	331	FullDelay	2.10694	2.10694e+06	4	3
2.45301	Melbourne	0	263	LastDelay	0.546057	546057	1	4
2.45301	Melbourne	0	263	FullDelay	2.18605	2.18605e+06	4	4
2.45541	Jakarta	0	192	LastDelay	0.0984772	98477.2	1	3
2.45541	Jakarta	0	192	FullDelay	2.2676	2.2676e+06	6	3
2.45752	LA	0	1093	LastDelay	0.40911	409110	1	3
2.45752	LA	0	1093	FullDelay	0.40911	409110	1	3
2.46136	Melbourne	0	279	LastDelay	0.54563	545630	1	4
2.46136	Melbourne	0	279	FullDelay	2.18129	2.18129e+06	4	4
2.46374	Jakarta	0	205	LastDelay	0.098081	98081	1	3
2.46374	Jakarta	0	205	FullDelay	2.26399	2.26399e+06	6	3
2.46587	LA	0	1103	LastDelay	0.409536	409536	1	3
2.46587	LA	0	1103	FullDelay	0.409536	409536	1	3
2.4697	Melbourne	0	589	LastDelay	0.27661	276610	1	4
2.4697	Melbourne	0	589	FullDelay	1.56432	1.56432e+06	3	4
2.47208	Jakarta	0	216	LastDelay	0.0978455	97845.5	1	3
2.47208	Jakarta	0	216	FullDelay	2.26258	2.26258e+06	6	3
2.4742	LA	0	160	LastDelay	0.133233	133233	1	3
2.4742	LA	0	160	FullDelay	2.32722	2.32722e+06	4	3
2.47536	Osaka	0	639	LastDelay	0.0113447	11344.7	1	3
2.47536	Osaka	0	639	FullDelay	1.29885	1.29885e+06	3	3
2.48042	Jakarta	0	233	LastDelay	0.0989274	98927.4	1	3
2.48042	Jakarta	0	233	FullDelay	2.25709	2.25709e+06	6	3
2.48254	LA	0	169	LastDelay	0.132663	132663	1	3
2.48254	LA	0	169	FullDelay	2.32379	2.32379e+06	4	3
2.48875	Jakarta	0	250	LastDelay	0.0988688	98868.8	1	3
2.48875	Jakarta	0	250	FullDelay	2.24975	2.24975e+06	6	3
2.49088	LA	0	480	LastDelay	0.955898	955898	1	3
2.49088	LA	0	480	FullDelay	1.70394	1.70394e+06	2	3
2.49205	Osaka	0	436	LastDelay	0.153099	153099	1	3
2.49205	Osaka	0	436	FullDelay	1.8178	1.8178e+06	3	3
2.49473	Melbourne	0	331	LastDelay	0.538329	538329	1	4
2.49473	Melbourne	0	331	FullDelay	2.17135	2.17135e+06	4	4
2.4971	Jakarta	0	267	LastDelay	0.098193	98193	1	3
2.4971	Jakarta	0	267	FullDelay	2.24049	2.24049e+06	6	3
2.49923	LA	0	1134	LastDelay	0.409575	409575	1	3
2.49923	LA	0	1134	FullDelay	0.409575	409575	1	3
2.50039	Osaka	0	690	LastDelay	0.700484	700484	1	3
2.50039	Osaka	0	690	FullDelay	1.28102	1.28102e+06	2	3
2.50308	Melbourne	0	875	LastDelay	0.100966	100966	1	4
2.50308	Melbourne	0	875	FullDelay	0.100966	100966	1	4
2.50544	Jakarta	0	285	LastDelay	0.0981697	98169.7	1	3
2.50544	Jakarta	0	285	FullDelay	2.23232	2.23232e+06	6	3
2.50874	Osaka	0	701	LastDelay	1.27756	1.27756e+06	1	3
2.50874	Osaka	0	701	FullDelay	1.27756	1.27756e+06	1	3
2.51378	Jakarta	0	301	LastDelay	0.0974818	97481.8	1	3
2.51378	Jakarta	0	301	FullDelay	2.2261	2.2261e+06	6	3
2.51591	LA	0	1139	LastDelay	0.419309	419309	1	3
2.51591	LA	0	1139	FullDelay	0.419309	419309	1	3
2.51708	Osaka	0	710	LastDelay	1.27857	1.27857e+06	1	3
2.51708	Osaka	0	710	FullDelay	1.27857	1.27857e+06	1	3
2.51938	Melbourne	0	892	LastDelay	0.100102	100102	1	4
2.51938	Melbourne	0	892	FullDelay	0.100102	100102	1	4
2.52213	Jakarta	0	322	LastDelay	0.098477	98477	1	3
2.52213	Jakarta	0	322	FullDelay	1.93235	1.93235e+06	5	3
2.52424	LA	0	213	LastDelay	0.146249	146249	1	3
2.52424	LA	0	213	FullDelay	2.31935	2.31935e+06	4	3
2.52542	Osaka	0	23	LastDelay	0.467979	467979	1	3
2.52542	Osaka	0	23	FullDelay	2.50435	2.50435e+06	5	3
2.52772	Melbourne	0	639	LastDelay	0.297868	297868	1	4
2.52772	Melbourne	0	639	FullDelay	1.58075	1.58075e+06	3	4
2.53047	Jakarta	0	338	LastDelay	0.0976658	97665.8	1	3
2.53047	Jakarta	0	338	FullDelay	1.92674	1.92674e+06	5	3
2.53259	LA	0	532	LastDelay	0.950737	950737	1	3
2.53259	LA	0	532	FullDelay	1.60993	1.60993e+06	2	3
2.53375	Osaka	0	47	LastDelay	0.464481	464481	1	3
2.53375	Osaka	0	47	FullDelay	2.48829	2.48829e+06	5	3
2.53607	Melbourne	0	436	LastDelay	0.558017	558017	1	4
2.53607	Melbourne	0	436	FullDelay	2.09792	2.09792e+06	3	4
2.53882	Jakarta	0	348	LastDelay	0.0989891	98989.1	1	3
2.53882	Jakarta	0	348	FullDelay	1.92461	1.92461e+06	5	3
2.54093	LA	0	1158	LastDelay	0.424665	424665	1	3
2.54093	LA	0	1158	FullDelay	0.424665	424665	1	3
2.54209	Osaka	0	62	LastDelay	0.463184	463184	1	3
2.54209	Osaka	0	62	FullDelay	2.47913	2.47913e+06	5	3
2.54441	Melbourne	0	910	LastDelay	0.108624	108624	1	4
2.54441	Melbourne	0	910	FullDelay	0.108624	108624	1	4
2.54716	Jakarta	0	357	LastDelay	0.0980769	98076.9	1	3
2.54716	Jakarta	0	357	FullDelay	1.92523	1.92523e+06	5	3
2.55043	Osaka	0	455	LastDelay	0.19666	196660	1	3
2.55043	Osaka	0	455	FullDelay	1.85719	1.85719e+06	3	3
2.55275	Melbourne	0	690	LastDelay	0.291994	291994	1	4
2.55275	Melbourne	0	690	FullDelay	1.43835	1.43835e+06	2	4
2.5555	Jakarta	0	767	LastDelay	0.321052	321052	1	3
2.5555	Jakarta	0	767	FullDelay	0.321052	321052	1	3
2.55761	LA	0	263	LastDelay	0.149639	149639	1	3
2.55761	LA	0	263	FullDelay	2.29904	2.29904e+06	4	3
2.55877	Osaka	0	83	LastDelay	0.462429	462429	1	3
2.55877	Osaka	0	83	FullDelay	2.47249	2.47249e+06	5	3
2.5611	Melbourne	0	701	LastDelay	0.289616	289616	1	4
2.5611	Melbourne	0	701	FullDelay	1.43901	1.43901e+06	2	4
2.56385	Jakarta	0	382	LastDelay	0.0978118	97811.8	1	3
2.56385	Jakarta	0	382	FullDelay	1.91658	1.91658e+06	5	3
2.56595	LA	0	279	LastDelay	0.143212	143212	1	3
2.56595	LA	0	279	FullDelay	2.29261	2.29261e+06	4	3
2.56711	Osaka	0	756	LastDelay	0.0107738	10773.8	1	3
2.56711	Osaka	0	756	FullDelay	1.28448	1.28448e+06	2	3
2.56944	Melbourne	0	924	LastDelay	0.122936	122936	1	4
2.56944	Melbourne	0	924	FullDelay	0.122936	122936	1	4
2.57219	Jakarta	0	392	LastDelay	0.098407	98407	1	3
2.57219	Jakarta	0	392	FullDelay	1.91258	1.91258e+06	5	3
2.5743	LA	0	589	LastDelay	0.94615	946150	1	3
2.5743	LA	0	589	FullDelay	1.59546	1.59546e+06	2	3
2.57545	Osaka	0	108	LastDelay	0.461074	461074	1	3
2.57545	Osaka	0	108	FullDelay	2.46508	2.46508e+06	5	3
2.57779	Melbourne	0	930	LastDelay	0.12524	125240	1	4
2.57779	Melbourne	0	930	FullDelay	0.12524	125240	1	4
2.58054	Jakarta	0	406	LastDelay	0.0973343	97334.3	1	3
2.58054	Jakarta	0	406	FullDelay	1.9074	1.9074e+06	5	3
2.58613	Melbourne	0	710	LastDelay	0.305324	305324	1	4
2.58613	Melbourne	0	710	FullDelay	1.4572	1.4572e+06	2	4
2.58888	Jakarta	0	418	LastDelay	0.0975123	97512.3	1	3
2.58888	Jakarta	0	418	FullDelay	1.90379	1.90379e+06	5	3
2.59214	Osaka	0	777	LastDelay	0.0201397	20139.7	1	3
2.59214	Osaka	0	777	FullDelay	0.77938	779380	2	3
2.59447	Melbourne	0	23	LastDelay	0.591292	591292	1	4
2.59447	Melbourne	0	23	FullDelay	2.57035	2.57035e+06	5	4
2.59722	Jakarta	0	438	LastDelay	0.0979959	97995.9	1	3
2.59722	Jakarta	0	438	FullDelay	1.55786	1.55786e+06	4	3
2.59931	LA	0	331	LastDelay	0.143796	143796	1	3
2.59931	LA	0	331	FullDelay	2.26974	2.26974e+06	4	3
2.60048	Osaka	0	786	LastDelay	0.0205487	20548.7	1	3
2.60048	Osaka	0	786	FullDelay	0.780306	780306	2	3
2.6028	Melbourne	0	47	LastDelay	0.583142	583142	1	4
2.6028	Melbourne	0	47	FullDelay	2.55668	2.55668e+06	5	4
2.60557	Jakarta	0	456	LastDelay	0.0988784	98878.4	1	3
2.60557	Jakarta	0	456	FullDelay	1.54567	1.54567e+06	4	3
2.60766	LA	0	1230	LastDelay	0.420752	420752	1	3
2.60766	LA	0	1230	FullDelay	0.420752	420752	1	3
2.61115	Melbourne	0	956	LastDelay	0.137436	137436	1	4
2.61115	Melbourne	0	956	FullDelay	0.137436	137436	1	4
2.61391	Jakarta	0	470	LastDelay	0.0988683	98868.3	1	3
2.61391	Jakarta	0	470	FullDelay	1.53743	1.53743e+06	4	3
2.61948	Melbourne	0	62	LastDelay	0.589561	589561	1	4
2.61948	Melbourne	0	62	FullDelay	2.55611	2.55611e+06	5	4
2.62226	Jakarta	0	489	LastDelay	0.0986984	98698.4	1	3
2.62226	Jakarta	0	489	FullDelay	1.524	1.524e+06	4	3
2.62434	LA	0	1236	LastDelay	0.42978	429780	1	3
2.62434	LA	0	1236	FullDelay	0.42978	429780	1	3
2.62551	Osaka	0	789	LastDelay	0.0445891	44589.1	1	3
2.62551	Osaka	0	789	FullDelay	0.803003	803003	2	3
2.62783	Melbourne	0	961	LastDelay	0.149327	149327	1	4
2.62783	Melbourne	0	961	FullDelay	0.149327	149327	1	4
2.6306	Jakarta	0	504	LastDelay	0.0984302	98430.2	1	3
2.6306	Jakarta	0	504	FullDelay	1.51289	1.51289e+06	4	3
2.63268	LA	0	639	LastDelay	0.961037	961037	1	3
2.63268	LA	0	639	FullDelay	1.60584	1.60584e+06	2	3
2.63617	Melbourne	0	455	LastDelay	0.536335	536335	1	4
2.63617	Melbourne	0	455	FullDelay	2.00392	2.00392e+06	3	4
2.63894	Jakarta	0	517	LastDelay	0.0988912	98891.2	1	3
2.63894	Jakarta	0	517	FullDelay	1.5074	1.5074e+06	4	3
2.64103	LA	0	436	LastDelay	0.419712	419712	1	3
2.64103	LA	0	436	FullDelay	2.17455	2.17455e+06	3	3
2.6422	Osaka	0	798	LastDelay	0.0551921	55192.1	1	3
2.6422	Osaka	0	798	FullDelay	0.808827	808827	2	3
2.64451	Melbourne	0	83	LastDelay	0.0330954	33095.4	1	4
2.64451	Melbourne	0	83	FullDelay	2.55912	2.55912e+06	5	4
2.64729	Jakarta	0	532	LastDelay	0.0988572	98857.2	1	3
2.64729	Jakarta	0	532	FullDelay	1.49976	1.49976e+06	4	3
2.64937	LA	0	690	LastDelay	0.419066	419066	1	3
2.64937	LA	0	690	FullDelay	1.57036	1.57036e+06	2	3
