Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.96062	Osaka	0	2898	LastDelay	0.0993089	99308.9	1	3
2.96062	Osaka	0	2898	FullDelay	0.0993089	99308.9	1	3
2.96083	Melbourne	0	2853	LastDelay	0.0967773	96777.3	1	4
2.96083	Melbourne	0	2853	FullDelay	0.0967773	96777.3	1	4
2.96108	LA	0	2733	LastDelay	0.152013	152013	1	3
2.96108	LA	0	2733	FullDelay	0.152013	152013	1	3
2.96116	Osaka	0	2899	LastDelay	0.0988693	98869.3	1	3
2.96116	Osaka	0	2899	FullDelay	0.0988693	98869.3	1	3
2.96118	Jakarta	0	2874	LastDelay	0.07058	70580	1	3
2.96118	Jakarta	0	2874	FullDelay	0.07058	70580	1	3
2.96136	Melbourne	0	2854	LastDelay	0.0956674	95667.4	1	4
2.96136	Melbourne	0	2854	FullDelay	0.0956674	95667.4	1	4
2.96162	LA	0	2734	LastDelay	0.15245	152450	1	3
2.96162	LA	0	2734	FullDelay	0.15245	152450	1	3
2.96217	LA	0	2735	LastDelay	0.152013	152013	1	3
2.96217	LA	0	2735	FullDelay	0.152013	152013	1	3
2.96223	Osaka	0	2900	LastDelay	0.0988844	98884.4	1	3
2.96223	Osaka	0	2900	FullDelay	0.0988844	98884.4	1	3
2.96252	Jakarta	0	2875	LastDelay	0.07058	70580	1	3
2.96252	Jakarta	0	2875	FullDelay	0.07058	70580	1	3
2.9631	LA	0	2736	LastDelay	0.152013	152013	1	3
2.9631	LA	0	2736	FullDelay	0.152013	152013	1	3
2.9633	Osaka	0	2901	LastDelay	0.0993124	99312.4	1	3
2.9633	Osaka	0	2901	FullDelay	0.0993124	99312.4	1	3
2.96351	Melbourne	0	2855	LastDelay	0.096385	96385	1	4
2.96351	Melbourne	0	2855	FullDelay	0.096385	96385	1	4
2.96384	Osaka	0	2902	LastDelay	0.0997618	99761.8	1	3
2.96384	Osaka	0	2902	FullDelay	0.0997618	99761.8	1	3
2.96429	LA	0	2737	LastDelay	0.152013	152013	1	3
2.96429	LA	0	2737	FullDelay	0.152013	152013	1	3
2.9645	Jakarta	0	2876	LastDelay	0.07058	70580	1	3
2.9645	Jakarta	0	2876	FullDelay	0.07058	70580	1	3
2.96458	Melbourne	0	2856	LastDelay	0.0957771	95777.1	1	4
2.96458	Melbourne	0	2856	FullDelay	0.0957771	95777.1	1	4
2.96482	LA	0	2738	LastDelay	0.152294	152294	1	3
2.96482	LA	0	2738	FullDelay	0.152294	152294	1	3
2.96491	Osaka	0	2904	LastDelay	0.098688	98688	1	3
2.96491	Osaka	0	2904	FullDelay	0.098688	98688	1	3
2.96512	Jakarta	0	2877	LastDelay	0.07058	70580	1	3
2.96512	Jakarta	0	2877	FullDelay	0.07058	70580	1	3
2.96598	Osaka	0	2905	LastDelay	0.0989295	98929.5	1	3
2.96598	Osaka	0	2905	FullDelay	0.0989295	98929.5	1	3
2.96619	Melbourne	0	2857	LastDelay	0.0973782	97378.2	1	4
2.96619	Melbourne	0	2857	FullDelay	0.0973782	97378.2	1	4
2.96632	LA	0	2739	LastDelay	0.152013	152013	1	3
2.96632	LA	0	2739	FullDelay	0.152013	152013	1	3
2.96648	Jakarta	0	2878	LastDelay	0.07058	70580	1	3
2.96648	Jakarta	0	2878	FullDelay	0.07058	70580	1	3
2.96652	Osaka	0	2906	LastDelay	0.0989399	98939.9	1	3
2.96652	Osaka	0	2906	FullDelay	0.0989399	98939.9	1	3
2.96726	Melbourne	0	2858	LastDelay	0.0981143	98114.3	1	4
2.96726	Melbourne	0	2858	FullDelay	0.0981143	98114.3	1	4
2.9677	Jakarta	0	2879	LastDelay	0.07058	70580	1	3
2.9677	Jakarta	0	2879	FullDelay	0.07058	70580	1	3
2.9681	LA	0	2740	LastDelay	0.152013	152013	1	3
2.9681	LA	0	2740	FullDelay	0.152013	152013	1	3
2.96812	Osaka	0	2907	LastDelay	0.0989691	98969.1	1	3
2.96812	Osaka	0	2907	FullDelay	0.0989691	98969.1	1	3
2.96866	Osaka	0	2908	LastDelay	0.0980352	98035.2	1	3
2.96866	Osaka	0	2908	FullDelay	0.0980352	98035.2	1	3
2.96887	Melbourne	0	2859	LastDelay	0.0982019	98201.9	1	4
2.96887	Melbourne	0	2859	FullDelay	0.0982019	98201.9	1	4
2.96911	Jakarta	0	2880	LastDelay	0.07058	70580	1	3
2.96911	Jakarta	0	2880	FullDelay	0.07058	70580	1	3
2.96973	Osaka	0	2909	LastDelay	0.0977079	97707.9	1	3
2.96973	Osaka	0	2909	FullDelay	0.0977079	97707.9	1	3
2.9701	LA	0	2741	LastDelay	0.152013	152013	1	3
2.9701	LA	0	2741	FullDelay	0.152013	152013	1	3
2.97027	Osaka	0	2910	LastDelay	0.0979468	97946.8	1	3
2.97027	Osaka	0	2910	FullDelay	0.0979468	97946.8	1	3
2.97052	Jakarta	0	2881	LastDelay	0.07058	70580	1	3
2.97052	Jakarta	0	2881	FullDelay	0.07058	70580	1	3
2.97063	LA	0	2742	LastDelay	0.152044	152044	1	3
2.97063	LA	0	2742	FullDelay	0.152044	152044	1	3
2.97101	Melbourne	0	2860	LastDelay	0.0984296	98429.6	1	4
2.97101	Melbourne	0	2860	FullDelay	0.0984296	98429.6	1	4
2.97105	Jakarta	0	2882	LastDelay	0.0706051	70605.1	1	3
2.97105	Jakarta	0	2882	FullDelay	0.0706051	70605.1	1	3
2.97117	LA	0	2743	LastDelay	0.152279	152279	1	3
2.97117	LA	0	2743	FullDelay	0.152279	152279	1	3
2.97134	Osaka	0	2911	LastDelay	0.0986736	98673.6	1	3
2.97134	Osaka	0	2911	FullDelay	0.0986736	98673.6	1	3
2.97188	Osaka	0	2912	LastDelay	0.0976379	97637.9	1	3
2.97188	Osaka	0	2912	FullDelay	0.0976379	97637.9	1	3
2.97202	LA	0	2744	LastDelay	0.152013	152013	1	3
2.97202	LA	0	2744	FullDelay	0.152013	152013	1	3
2.97208	Melbourne	0	2861	LastDelay	0.0985663	98566.3	1	4
2.97208	Melbourne	0	2861	FullDelay	0.0985663	98566.3	1	4
2.97235	Jakarta	0	2883	LastDelay	0.07058	70580	1	3
2.97235	Jakarta	0	2883	FullDelay	0.07058	70580	1	3
2.97256	LA	0	2745	LastDelay	0.152467	152467	1	3
2.97256	LA	0	2745	FullDelay	0.152467	152467	1	3
2.97262	Melbourne	0	2862	LastDelay	0.0971621	97162.1	1	4
2.97262	Melbourne	0	2862	FullDelay	0.0971621	97162.1	1	4
2.97309	LA	0	2746	LastDelay	0.152973	152973	1	3
2.97309	LA	0	2746	FullDelay	0.152973	152973	1	3
2.97312	Jakarta	0	2884	LastDelay	0.07058	70580	1	3
2.97312	Jakarta	0	2884	FullDelay	0.07058	70580	1	3
2.97316	Melbourne	0	2780	LastDelay	0.180951	180951	1	4
2.97316	Melbourne	0	2780	FullDelay	0.180951	180951	1	4
2.97348	Osaka	0	2913	LastDelay	0.0979491	97949.1	1	3
2.97348	Osaka	0	2913	FullDelay	0.0979491	97949.1	1	3
2.97363	LA	0	2747	LastDelay	0.15325	153250	1	3
2.97363	LA	0	2747	FullDelay	0.15325	153250	1	3
2.97369	Melbourne	0	2863	LastDelay	0.0966574	96657.4	1	4
2.97369	Melbourne	0	2863	FullDelay	0.0966574	96657.4	1	4
2.97421	LA	0	2748	LastDelay	0.152013	152013	1	3
2.97421	LA	0	2748	FullDelay	0.152013	152013	1	3
2.97423	Melbourne	0	2864	LastDelay	0.0953769	95376.9	1	4
2.97423	Melbourne	0	2864	FullDelay	0.0953769	95376.9	1	4
2.97424	Jakarta	0	2885	LastDelay	0.07058	70580	1	3
2.97424	Jakarta	0	2885	FullDelay	0.07058	70580	1	3
2.97456	Osaka	0	2914	LastDelay	0.0987815	98781.5	1	3
2.97456	Osaka	0	2914	FullDelay	0.0987815	98781.5	1	3
2.97477	Jakarta	0	2886	LastDelay	0.0711027	71102.7	1	3
2.97477	Jakarta	0	2886	FullDelay	0.0711027	71102.7	1	3
2.97534	Jakarta	0	2887	LastDelay	0.07058	70580	1	3
2.97534	Jakarta	0	2887	FullDelay	0.07058	70580	1	3
2.97606	LA	0	2749	LastDelay	0.152013	152013	1	3
2.97606	LA	0	2749	FullDelay	0.152013	152013	1	3
2.97616	Osaka	0	2915	LastDelay	0.0987093	98709.3	1	3
2.97616	Osaka	0	2915	FullDelay	0.0987093	98709.3	1	3
2.97637	Melbourne	0	2866	LastDelay	0.0952591	95259.1	1	4
2.97637	Melbourne	0	2866	FullDelay	0.0952591	95259.1	1	4
2.97691	Melbourne	0	2867	LastDelay	0.0948271	94827.1	1	4
2.97691	Melbourne	0	2867	FullDelay	0.0948271	94827.1	1	4
2.97724	Osaka	0	2828	LastDelay	0.183652	183652	1	3
2.97724	Osaka	0	2828	FullDelay	0.183652	183652	1	3
2.97734	Jakarta	0	2888	LastDelay	0.07058	70580	1	3
2.97734	Jakarta	0	2888	FullDelay	0.07058	70580	1	3
2.97798	Melbourne	0	2868	LastDelay	0.0943847	94384.7	1	4
2.97798	Melbourne	0	2868	FullDelay	0.0943847	94384.7	1	4
2.97798	LA	0	2750	LastDelay	0.152013	152013	1	3
2.97798	LA	0	2750	FullDelay	0.152013	152013	1	3
2.97831	Osaka	0	2916	LastDelay	0.0989905	98990.5	1	3
2.97831	Osaka	0	2916	FullDelay	0.0989905	98990.5	1	3
2.9785	Jakarta	0	2889	LastDelay	0.07058	70580	1	3
2.9785	Jakarta	0	2889	FullDelay	0.07058	70580	1	3
2.97852	Melbourne	0	2869	LastDelay	0.094815	94815	1	4
2.97852	Melbourne	0	2869	FullDelay	0.094815	94815	1	4
2.97884	Osaka	0	2917	LastDelay	0.0988515	98851.5	1	3
2.97884	Osaka	0	2917	FullDelay	0.0988515	98851.5	1	3
2.97909	Jakarta	0	2890	LastDelay	0.07058	70580	1	3
2.97909	Jakarta	0	2890	FullDelay	0.07058	70580	1	3
2.97942	LA	0	2751	LastDelay	0.152013	152013	1	3
2.97942	LA	0	2751	FullDelay	0.152013	152013	1	3
2.97959	Melbourne	0	2870	LastDelay	0.0945157	94515.7	1	4
2.97959	Melbourne	0	2870	FullDelay	0.0945157	94515.7	1	4
2.97992	Osaka	0	2918	LastDelay	0.0983481	98348.1	1	3
2.97992	Osaka	0	2918	FullDelay	0.0983481	98348.1	1	3
2.97999	LA	0	2752	LastDelay	0.152013	152013	1	3
2.97999	LA	0	2752	FullDelay	0.152013	152013	1	3
2.98031	Jakarta	0	2891	LastDelay	0.07058	70580	1	3
2.98031	Jakarta	0	2891	FullDelay	0.07058	70580	1	3
2.98045	Osaka	0	2831	LastDelay	0.183952	183952	1	3
2.98045	Osaka	0	2831	FullDelay	0.183952	183952	1	3
2.98053	LA	0	2753	LastDelay	0.152288	152288	1	3
2.98053	LA	0	2753	FullDelay	0.152288	152288	1	3
2.98099	Osaka	0	2832	LastDelay	0.183433	183433	1	3
2.98099	Osaka	0	2832	FullDelay	0.183433	183433	1	3
2.98114	Jakarta	0	2892	LastDelay	0.07058	70580	1	3
2.98114	Jakarta	0	2892	FullDelay	0.07058	70580	1	3
2.9812	Melbourne	0	2871	LastDelay	0.0952698	95269.8	1	4
2.9812	Melbourne	0	2871	FullDelay	0.0952698	95269.8	1	4
2.98149	LA	0	2754	LastDelay	0.152013	152013	1	3
2.98149	LA	0	2754	FullDelay	0.152013	152013	1	3
2.98152	Osaka	0	2919	LastDelay	0.0990016	99001.6	1	3
2.98152	Osaka	0	2919	FullDelay	0.0990016	99001.6	1	3
2.98168	Jakarta	0	2893	LastDelay	0.0710918	71091.8	1	3
2.98168	Jakarta	0	2893	FullDelay	0.0710918	71091.8	1	3
2.98173	Melbourne	0	2872	LastDelay	0.0944806	94480.6	1	4
2.98173	Melbourne	0	2872	FullDelay	0.0944806	94480.6	1	4
2.98221	Jakarta	0	2894	LastDelay	0.071504	71504	1	3
2.98221	Jakarta	0	2894	FullDelay	0.071504	71504	1	3
2.98227	Melbourne	0	2873	LastDelay	0.093505	93505	1	4
2.98227	Melbourne	0	2873	FullDelay	0.093505	93505	1	4
2.9826	Osaka	0	2920	LastDelay	0.0989966	98996.6	1	3
2.9826	Osaka	0	2920	FullDelay	0.0989966	98996.6	1	3
2.98275	Jakarta	0	2895	LastDelay	0.0710237	71023.7	1	3
2.98275	Jakarta	0	2895	FullDelay	0.0710237	71023.7	1	3
2.9828	Melbourne	0	2874	LastDelay	0.0931415	93141.5	1	4
2.9828	Melbourne	0	2874	FullDelay	0.0931415	93141.5	1	4
2.98281	LA	0	2755	LastDelay	0.152013	152013	1	3
2.98281	LA	0	2755	FullDelay	0.152013	152013	1	3
2.98411	Jakarta	0	2896	LastDelay	0.07058	70580	1	3
2.98411	Jakarta	0	2896	FullDelay	0.07058	70580	1	3
2.9842	Osaka	0	2921	LastDelay	0.0994555	99455.5	1	3
2.9842	Osaka	0	2921	FullDelay	0.0994555	99455.5	1	3
2.98441	Melbourne	0	2875	LastDelay	0.0931049	93104.9	1	4
2.98441	Melbourne	0	2875	FullDelay	0.0931049	93104.9	1	4
2.98448	LA	0	2756	LastDelay	0.152013	152013	1	3
2.98448	LA	0	2756	FullDelay	0.152013	152013	1	3
2.98495	Melbourne	0	2876	LastDelay	0.0917129	91712.9	1	4
2.98495	Melbourne	0	2876	FullDelay	0.0917129	91712.9	1	4
2.98528	Osaka	0	2922	LastDelay	0.099429	99429	1	3
2.98528	Osaka	0	2922	FullDelay	0.099429	99429	1	3
2.98538	Jakarta	0	2897	LastDelay	0.07058	70580	1	3
2.98538	Jakarta	0	2897	FullDelay	0.07058	70580	1	3
2.98567	Melbourne	0	2877	LastDelay	0.0913933	91393.3	1	4
2.98567	Melbourne	0	2877	FullDelay	0.0913933	91393.3	1	4
2.98581	Osaka	0	2924	LastDelay	0.0991249	99124.9	1	3
2.98581	Osaka	0	2924	FullDelay	0.0991249	99124.9	1	3
2.98623	LA	0	2757	LastDelay	0.152013	152013	1	3
2.98623	LA	0	2757	FullDelay	0.152013	152013	1	3
2.98656	Melbourne	0	2878	LastDelay	0.0915497	91549.7	1	4
2.98656	Melbourne	0	2878	FullDelay	0.0915497	91549.7	1	4
2.98688	Osaka	0	2925	LastDelay	0.0999818	99981.8	1	3
2.98688	Osaka	0	2925	FullDelay	0.0999818	99981.8	1	3
2.98711	Jakarta	0	2898	LastDelay	0.07058	70580	1	3
2.98711	Jakarta	0	2898	FullDelay	0.07058	70580	1	3
2.98742	Osaka	0	2926	LastDelay	0.0993042	99304.2	1	3
2.98742	Osaka	0	2926	FullDelay	0.0993042	99304.2	1	3
2.98763	Melbourne	0	2879	LastDelay	0.0914496	91449.6	1	4
2.98763	Melbourne	0	2879	FullDelay	0.0914496	91449.6	1	4
2.98775	LA	0	2758	LastDelay	0.152013	152013	1	3
2.98775	LA	0	2758	FullDelay	0.152013	152013	1	3
2.98838	Jakarta	0	2899	LastDelay	0.07058	70580	1	3
2.98838	Jakarta	0	2899	FullDelay	0.07058	70580	1	3
2.98849	Osaka	0	2927	LastDelay	0.0986151	98615.1	1	3
2.98849	Osaka	0	2927	FullDelay	0.0986151	98615.1	1	3
2.98903	Osaka	0	2928	LastDelay	0.0986066	98606.6	1	3
2.98903	Osaka	0	2928	FullDelay	0.0986066	98606.6	1	3
2.98928	Melbourne	0	2880	LastDelay	0.0913933	91393.3	1	4
2.98928	Melbourne	0	2880	FullDelay	0.0913933	91393.3	1	4
2.98956	Jakarta	0	2900	LastDelay	0.07058	70580	1	3
2.98956	Jakarta	0	2900	FullDelay	0.07058	70580	1	3
2.98973	LA	0	2759	LastDelay	0.152013	152013	1	3
2.98973	LA	0	2759	FullDelay	0.152013	152013	1	3
2.99027	LA	0	2760	LastDelay	0.152047	152047	1	3
2.99027	LA	0	2760	FullDelay	0.152047	152047	1	3
2.99064	Osaka	0	2929	LastDelay	0.0989678	98967.8	1	3
2.99064	Osaka	0	2929	FullDelay	0.0989678	98967.8	1	3
2.99072	Melbourne	0	2881	LastDelay	0.0913933	91393.3	1	4
2.99072	Melbourne	0	2881	FullDelay	0.0913933	91393.3	1	4
2.9908	LA	0	2761	LastDelay	0.152166	152166	1	3
2.9908	LA	0	2761	FullDelay	0.152166	152166	1	3
2.99126	Jakarta	0	2901	LastDelay	0.07058	70580	1	3
2.99126	Jakarta	0	2901	FullDelay	0.07058	70580	1	3
2.99135	LA	0	2762	LastDelay	0.152013	152013	1	3
2.99135	LA	0	2762	FullDelay	0.152013	152013	1	3
2.99171	Osaka	0	2930	LastDelay	0.0987255	98725.5	1	3
2.99171	Osaka	0	2930	FullDelay	0.0987255	98725.5	1	3
2.9918	Jakarta	0	2902	LastDelay	0.0708122	70812.2	1	3
2.9918	Jakarta	0	2902	FullDelay	0.0708122	70812.2	1	3
2.99224	Osaka	0	2931	LastDelay	0.0987814	98781.4	1	3
2.99224	Osaka	0	2931	FullDelay	0.0987814	98781.4	1	3
2.99226	LA	0	2763	LastDelay	0.152013	152013	1	3
2.99226	LA	0	2763	FullDelay	0.152013	152013	1	3
2.99233	Jakarta	0	2903	LastDelay	0.071288	71288	1	3
2.99233	Jakarta	0	2903	FullDelay	0.071288	71288	1	3
2.99261	Melbourne	0	2882	LastDelay	0.0913933	91393.3	1	4
2.99261	Melbourne	0	2882	FullDelay	0.0913933	91393.3	1	4
2.99317	LA	0	2764	LastDelay	0.152013	152013	1	3
2.99317	LA	0	2764	FullDelay	0.152013	152013	1	3
2.99327	Jakarta	0	2904	LastDelay	0.07058	70580	1	3
2.99327	Jakarta	0	2904	FullDelay	0.07058	70580	1	3
2.99332	Osaka	0	2932	LastDelay	0.098784	98784	1	3
2.99332	Osaka	0	2932	FullDelay	0.098784	98784	1	3
2.99385	Osaka	0	2845	LastDelay	0.184982	184982	1	3
2.99385	Osaka	0	2845	FullDelay	0.184982	184982	1	3
2.99407	LA	0	2765	LastDelay	0.152013	152013	1	3
2.99407	LA	0	2765	FullDelay	0.152013	152013	1	3
2.99439	Osaka	0	2933	LastDelay	0.0988692	98869.2	1	3
2.99439	Osaka	0	2933	FullDelay	0.0988692	98869.2	1	3
2.99447	Melbourne	0	2883	LastDelay	0.0913933	91393.3	1	4
2.99447	Melbourne	0	2883	FullDelay	0.0913933	91393.3	1	4
2.99508	LA	0	2766	LastDelay	0.152013	152013	1	3
2.99508	LA	0	2766	FullDelay	0.152013	152013	1	3
2.99514	Jakarta	0	2905	LastDelay	0.07058	70580	1	3
2.99514	Jakarta	0	2905	FullDelay	0.07058	70580	1	3
2.9953	Melbourne	0	2884	LastDelay	0.0913933	91393.3	1	4
2.9953	Melbourne	0	2884	FullDelay	0.0913933	91393.3	1	4
2.99562	LA	0	2767	LastDelay	0.152355	152355	1	3
2.99562	LA	0	2767	FullDelay	0.152355	152355	1	3
2.99567	Jakarta	0	2906	LastDelay	0.0707888	70788.8	1	3
2.99567	Jakarta	0	2906	FullDelay	0.0707888	70788.8	1	3
2.996	Osaka	0	2934	LastDelay	0.0986352	98635.2	1	3
2.996	Osaka	0	2934	FullDelay	0.0986352	98635.2	1	3
2.99621	Jakarta	0	2907	LastDelay	0.0710623	71062.3	1	3
2.99621	Jakarta	0	2907	FullDelay	0.0710623	71062.3	1	3
2.99633	LA	0	2768	LastDelay	0.152013	152013	1	3
2.99633	LA	0	2768	FullDelay	0.152013	152013	1	3
2.99653	Osaka	0	2935	LastDelay	0.0986539	98653.9	1	3
2.99653	Osaka	0	2935	FullDelay	0.0986539	98653.9	1	3
2.99722	Melbourne	0	2885	LastDelay	0.0913933	91393.3	1	4
2.99722	Melbourne	0	2885	FullDelay	0.0913933	91393.3	1	4
2.99733	LA	0	2769	LastDelay	0.152013	152013	1	3
2.99733	LA	0	2769	FullDelay	0.152013	152013	1	3
2.9976	Osaka	0	2936	LastDelay	0.0991962	99196.2	1	3
2.9976	Osaka	0	2936	FullDelay	0.0991962	99196.2	1	3
2.99761	Jakarta	0	2908	LastDelay	0.07058	70580	1	3
2.99761	Jakarta	0	2908	FullDelay	0.07058	70580	1	3
2.99776	Melbourne	0	2886	LastDelay	0.0914758	91475.8	1	4
2.99776	Melbourne	0	2886	FullDelay	0.0914758	91475.8	1	4
2.99829	Melbourne	0	2887	LastDelay	0.0915234	91523.4	1	4
2.99829	Melbourne	0	2887	FullDelay	0.0915234	91523.4	1	4
2.99839	Jakarta	0	2909	LastDelay	0.07058	70580	1	3
2.99839	Jakarta	0	2909	FullDelay	0.07058	70580	1	3
2.99868	Osaka	0	2937	LastDelay	0.0993156	99315.6	1	3
2.99868	Osaka	0	2937	FullDelay	0.0993156	99315.6	1	3
2.99904	LA	0	2770	LastDelay	0.152013	152013	1	3
2.99904	LA	0	2770	FullDelay	0.152013	152013	1	3
2.99921	Osaka	0	2938	LastDelay	0.099527	99527	1	3
2.99921	Osaka	0	2938	FullDelay	0.099527	99527	1	3
2.99958	LA	0	2771	LastDelay	0.152409	152409	1	3
2.99958	LA	0	2771	FullDelay	0.152409	152409	1	3
2.99974	Melbourne	0	2888	LastDelay	0.0913933	91393.3	1	4
2.99974	Melbourne	0	2888	FullDelay	0.0913933	91393.3	1	4
2.99975	Osaka	0	2939	LastDelay	0.0994225	99422.5	1	3
2.99975	Osaka	0	2939	FullDelay	0.0994225	99422.5	1	3
3.00029	Jakarta	0	2910	LastDelay	0.07058	70580	1	3
3.00029	Jakarta	0	2910	FullDelay	0.07058	70580	1	3
3.00082	Osaka	0	2940	LastDelay	0.0992178	99217.8	1	3
3.00082	Osaka	0	2940	FullDelay	0.0992178	99217.8	1	3
3.00097	LA	0	2772	LastDelay	0.152013	152013	1	3
3.00097	LA	0	2772	FullDelay	0.152013	152013	1	3
3.00102	Melbourne	0	2889	LastDelay	0.0913933	91393.3	1	4
3.00102	Melbourne	0	2889	FullDelay	0.0913933	91393.3	1	4
3.00128	Jakarta	0	2911	LastDelay	0.07058	70580	1	3
3.00128	Jakarta	0	2911	FullDelay	0.07058	70580	1	3
3.00136	Osaka	0	2941	LastDelay	0.0989219	98921.9	1	3
3.00136	Osaka	0	2941	FullDelay	0.0989219	98921.9	1	3
3.00154	LA	0	2773	LastDelay	0.152013	152013	1	3
3.00154	LA	0	2773	FullDelay	0.152013	152013	1	3
3.00155	Melbourne	0	2890	LastDelay	0.091506	91506	1	4
3.00155	Melbourne	0	2890	FullDelay	0.091506	91506	1	4
3.00189	Jakarta	0	2912	LastDelay	0.07058	70580	1	3
3.00189	Jakarta	0	2912	FullDelay	0.07058	70580	1	3
3.00208	LA	0	2774	LastDelay	0.152053	152053	1	3
3.00208	LA	0	2774	FullDelay	0.152053	152053	1	3
3.00243	Jakarta	0	2913	LastDelay	0.0711065	71106.5	1	3
3.00243	Jakarta	0	2913	FullDelay	0.0711065	71106.5	1	3
3.00261	LA	0	2775	LastDelay	0.152566	152566	1	3
3.00261	LA	0	2775	FullDelay	0.152566	152566	1	3
3.00291	Melbourne	0	2891	LastDelay	0.0913933	91393.3	1	4
3.00291	Melbourne	0	2891	FullDelay	0.0913933	91393.3	1	4
3.00296	Osaka	0	2942	LastDelay	0.0995023	99502.3	1	3
3.00296	Osaka	0	2942	FullDelay	0.0995023	99502.3	1	3
3.00315	LA	0	2776	LastDelay	0.15239	152390	1	3
3.00315	LA	0	2776	FullDelay	0.15239	152390	1	3
3.00346	Jakarta	0	2914	LastDelay	0.07058	70580	1	3
3.00346	Jakarta	0	2914	FullDelay	0.07058	70580	1	3
3.00368	LA	0	2777	LastDelay	0.152204	152204	1	3
3.00368	LA	0	2777	FullDelay	0.152204	152204	1	3
3.00371	Melbourne	0	2812	LastDelay	0.18129	181290	1	4
3.00371	Melbourne	0	2812	FullDelay	0.18129	181290	1	4
3.00404	Osaka	0	2943	LastDelay	0.0992138	99213.8	1	3
3.00404	Osaka	0	2943	FullDelay	0.0992138	99213.8	1	3
3.00422	LA	0	2778	LastDelay	0.152349	152349	1	3
3.00422	LA	0	2778	FullDelay	0.152349	152349	1	3
3.00442	Jakarta	0	2915	LastDelay	0.07058	70580	1	3
3.00442	Jakarta	0	2915	FullDelay	0.07058	70580	1	3
3.00457	Osaka	0	2944	LastDelay	0.0995941	99594.1	1	3
3.00457	Osaka	0	2944	FullDelay	0.0995941	99594.1	1	3
3.00476	LA	0	2779	LastDelay	0.152186	152186	1	3
3.00476	LA	0	2779	FullDelay	0.152186	152186	1	3
3.00482	Melbourne	0	2892	LastDelay	0.0913933	91393.3	1	4
3.00482	Melbourne	0	2892	FullDelay	0.0913933	91393.3	1	4
3.00564	Osaka	0	2945	LastDelay	0.099022	99022	1	3
3.00564	Osaka	0	2945	FullDelay	0.099022	99022	1	3
3.00611	LA	0	2780	LastDelay	0.152013	152013	1	3
3.00611	LA	0	2780	FullDelay	0.152013	152013	1	3
3.00618	Osaka	0	2946	LastDelay	0.0989543	98954.3	1	3
3.00618	Osaka	0	2946	FullDelay	0.0989543	98954.3	1	3
3.00627	Jakarta	0	2916	LastDelay	0.07058	70580	1	3
3.00627	Jakarta	0	2916	FullDelay	0.07058	70580	1	3
3.00642	Melbourne	0	2894	LastDelay	0.0913933	91393.3	1	4
3.00642	Melbourne	0	2894	FullDelay	0.0913933	91393.3	1	4
3.00664	LA	0	2781	LastDelay	0.152518	152518	1	3
3.00664	LA	0	2781	FullDelay	0.152518	152518	1	3
3.00683	Jakarta	0	2917	LastDelay	0.07058	70580	1	3
3.00683	Jakarta	0	2917	FullDelay	0.07058	70580	1	3
3.00718	LA	0	2782	LastDelay	0.152496	152496	1	3
3.00718	LA	0	2782	FullDelay	0.152496	152496	1	3
3.00725	Osaka	0	2947	LastDelay	0.099231	99231	1	3
3.00725	Osaka	0	2947	FullDelay	0.099231	99231	1	3
3.00754	Melbourne	0	2895	LastDelay	0.0913933	91393.3	1	4
3.00754	Melbourne	0	2895	FullDelay	0.0913933	91393.3	1	4
3.0077	Jakarta	0	2918	LastDelay	0.07058	70580	1	3
3.0077	Jakarta	0	2918	FullDelay	0.07058	70580	1	3
3.00772	LA	0	2783	LastDelay	0.152882	152882	1	3
3.00772	LA	0	2783	FullDelay	0.152882	152882	1	3
3.00808	Melbourne	0	2896	LastDelay	0.0917714	91771.4	1	4
3.00808	Melbourne	0	2896	FullDelay	0.0917714	91771.4	1	4
3.00837	LA	0	2784	LastDelay	0.152013	152013	1	3
3.00837	LA	0	2784	FullDelay	0.152013	152013	1	3
3.00857	Jakarta	0	2919	LastDelay	0.07058	70580	1	3
3.00857	Jakarta	0	2919	FullDelay	0.07058	70580	1	3
3.00886	Osaka	0	2950	LastDelay	0.0985041	98504.1	1	3
3.00886	Osaka	0	2950	FullDelay	0.0985041	98504.1	1	3
3.00952	Melbourne	0	2898	LastDelay	0.0916534	91653.4	1	4
3.00952	Melbourne	0	2898	FullDelay	0.0916534	91653.4	1	4
3.00975	LA	0	2785	LastDelay	0.152013	152013	1	3
3.00975	LA	0	2785	FullDelay	0.152013	152013	1	3
3.00989	Jakarta	0	2920	LastDelay	0.07058	70580	1	3
3.00989	Jakarta	0	2920	FullDelay	0.07058	70580	1	3
3.00993	Osaka	0	2951	LastDelay	0.0978519	97851.9	1	3
3.00993	Osaka	0	2951	FullDelay	0.0978519	97851.9	1	3
3.01005	Melbourne	0	2899	LastDelay	0.0918942	91894.2	1	4
3.01005	Melbourne	0	2899	FullDelay	0.0918942	91894.2	1	4
3.01047	Osaka	0	2952	LastDelay	0.0982323	98232.3	1	3
3.01047	Osaka	0	2952	FullDelay	0.0982323	98232.3	1	3
3.01067	Jakarta	0	2921	LastDelay	0.07058	70580	1	3
3.01067	Jakarta	0	2921	FullDelay	0.07058	70580	1	3
3.01121	Jakarta	0	2922	LastDelay	0.0709645	70964.5	1	3
3.01121	Jakarta	0	2922	FullDelay	0.0709645	70964.5	1	3
