Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.81416	LA	0	2285	FullDelay	0.152269	152269	1	3
2.8146	Jakarta	0	2728	LastDelay	0.0759236	75923.6	1	3
2.8146	Jakarta	0	2728	FullDelay	0.0759236	75923.6	1	3
2.81477	Melbourne	0	2392	LastDelay	0.18498	184980	1	4
2.81477	Melbourne	0	2392	FullDelay	0.18498	184980	1	4
2.81547	Osaka	0	2493	LastDelay	0.0979062	97906.2	1	3
2.81547	Osaka	0	2493	FullDelay	0.0979062	97906.2	1	3
2.81556	Melbourne	0	2463	LastDelay	0.0958596	95859.6	1	4
2.81556	Melbourne	0	2463	FullDelay	0.0958596	95859.6	1	4
2.81605	Jakarta	0	2729	LastDelay	0.0756339	75633.9	1	3
2.81605	Jakarta	0	2729	FullDelay	0.0756339	75633.9	1	3
2.81626	Osaka	0	2277	LastDelay	0.054367	54367	1	3
2.81626	Osaka	0	2277	FullDelay	0.337744	337744	2	3
2.81635	Melbourne	0	1739	LastDelay	0.116254	116254	1	4
2.81635	Melbourne	0	1739	FullDelay	0.892813	892813	3	4
2.81695	LA	0	2288	LastDelay	0.152269	152269	1	3
2.81695	LA	0	2288	FullDelay	0.152269	152269	1	3
2.81706	Osaka	0	2494	LastDelay	0.0980716	98071.6	1	3
2.81706	Osaka	0	2494	FullDelay	0.0980716	98071.6	1	3
2.8178	Jakarta	0	2730	LastDelay	0.0756339	75633.9	1	3
2.8178	Jakarta	0	2730	FullDelay	0.0756339	75633.9	1	3
2.81785	Osaka	0	2496	LastDelay	0.0985309	98530.9	1	3
2.81785	Osaka	0	2496	FullDelay	0.0985309	98530.9	1	3
2.81794	LA	0	2289	LastDelay	0.152269	152269	1	3
2.81794	LA	0	2289	FullDelay	0.152269	152269	1	3
2.81794	Melbourne	0	2396	LastDelay	0.185749	185749	1	4
2.81794	Melbourne	0	2396	FullDelay	0.185749	185749	1	4
2.81864	Osaka	0	2279	LastDelay	0.0566977	56697.7	1	3
2.81864	Osaka	0	2279	FullDelay	0.338152	338152	2	3
2.81873	LA	0	2290	LastDelay	0.152978	152978	1	3
2.81873	LA	0	2290	FullDelay	0.152978	152978	1	3
2.81927	Jakarta	0	2731	LastDelay	0.0756339	75633.9	1	3
2.81927	Jakarta	0	2731	FullDelay	0.0756339	75633.9	1	3
2.81943	Osaka	0	2499	LastDelay	0.0980737	98073.7	1	3
2.81943	Osaka	0	2499	FullDelay	0.0980737	98073.7	1	3
2.81952	LA	0	2291	LastDelay	0.152271	152271	1	3
2.81952	LA	0	2291	FullDelay	0.152271	152271	1	3
2.81952	Melbourne	0	2466	LastDelay	0.0961943	96194.3	1	4
2.81952	Melbourne	0	2466	FullDelay	0.0961943	96194.3	1	4
2.82006	Jakarta	0	2732	LastDelay	0.0756514	75651.4	1	3
2.82006	Jakarta	0	2732	FullDelay	0.0756514	75651.4	1	3
2.82022	Osaka	0	2441	LastDelay	0.167576	167576	1	3
2.82022	Osaka	0	2441	FullDelay	0.167576	167576	1	3
2.82031	LA	0	2292	LastDelay	0.152813	152813	1	3
2.82031	LA	0	2292	FullDelay	0.152813	152813	1	3
2.82031	Melbourne	0	2467	LastDelay	0.0960543	96054.3	1	4
2.82031	Melbourne	0	2467	FullDelay	0.0960543	96054.3	1	4
2.82085	Jakarta	0	2733	LastDelay	0.0761882	76188.2	1	3
2.82085	Jakarta	0	2733	FullDelay	0.0761882	76188.2	1	3
2.82102	Osaka	0	2501	LastDelay	0.0976519	97651.9	1	3
2.82102	Osaka	0	2501	FullDelay	0.0976519	97651.9	1	3
2.8211	LA	0	2293	LastDelay	0.152916	152916	1	3
2.8211	LA	0	2293	FullDelay	0.152916	152916	1	3
2.82111	Melbourne	0	2468	LastDelay	0.0952129	95212.9	1	4
2.82111	Melbourne	0	2468	FullDelay	0.0952129	95212.9	1	4
2.82164	Jakarta	0	2734	LastDelay	0.0765615	76561.5	1	3
2.82164	Jakarta	0	2734	FullDelay	0.0765615	76561.5	1	3
2.82181	Osaka	0	2443	LastDelay	0.166981	166981	1	3
2.82181	Osaka	0	2443	FullDelay	0.166981	166981	1	3
2.8219	LA	0	2294	LastDelay	0.152571	152571	1	3
2.8219	LA	0	2294	FullDelay	0.152571	152571	1	3
2.8219	Melbourne	0	2469	LastDelay	0.0946791	94679.1	1	4
2.8219	Melbourne	0	2469	FullDelay	0.0946791	94679.1	1	4
2.82244	Jakarta	0	2735	LastDelay	0.0765527	76552.7	1	3
2.82244	Jakarta	0	2735	FullDelay	0.0765527	76552.7	1	3
2.8226	Osaka	0	2502	LastDelay	0.0974715	97471.5	1	3
2.8226	Osaka	0	2502	FullDelay	0.0974715	97471.5	1	3
2.82323	Jakarta	0	2736	LastDelay	0.0760362	76036.2	1	3
2.82323	Jakarta	0	2736	FullDelay	0.0760362	76036.2	1	3
2.82338	LA	0	2295	LastDelay	0.152269	152269	1	3
2.82338	LA	0	2295	FullDelay	0.152269	152269	1	3
2.82348	Melbourne	0	2470	LastDelay	0.0955088	95508.8	1	4
2.82348	Melbourne	0	2470	FullDelay	0.0955088	95508.8	1	4
2.82402	Jakarta	0	2737	LastDelay	0.0765517	76551.7	1	3
2.82402	Jakarta	0	2737	FullDelay	0.0765517	76551.7	1	3
2.82418	Osaka	0	1994	LastDelay	0.0214449	21444.9	1	3
2.82418	Osaka	0	1994	FullDelay	0.631684	631684	3	3
2.82496	Jakarta	0	2738	LastDelay	0.0756339	75633.9	1	3
2.82496	Jakarta	0	2738	FullDelay	0.0756339	75633.9	1	3
2.82498	Osaka	0	2504	LastDelay	0.0982728	98272.8	1	3
2.82498	Osaka	0	2504	FullDelay	0.0982728	98272.8	1	3
2.82507	Melbourne	0	2471	LastDelay	0.095813	95813	1	4
2.82507	Melbourne	0	2471	FullDelay	0.095813	95813	1	4
2.8251	LA	0	2296	LastDelay	0.152269	152269	1	3
2.8251	LA	0	2296	FullDelay	0.152269	152269	1	3
2.82576	Jakarta	0	2739	LastDelay	0.0756339	75633.9	1	3
2.82576	Jakarta	0	2739	FullDelay	0.0756339	75633.9	1	3
2.82577	Osaka	0	2506	LastDelay	0.0977697	97769.7	1	3
2.82577	Osaka	0	2506	FullDelay	0.0977697	97769.7	1	3
2.82589	LA	0	2212	LastDelay	0.0224596	22459.6	1	3
2.82589	LA	0	2212	FullDelay	0.246551	246551	2	3
2.82656	Osaka	0	2507	LastDelay	0.0982034	98203.4	1	3
2.82656	Osaka	0	2507	FullDelay	0.0982034	98203.4	1	3
2.82665	Melbourne	0	2472	LastDelay	0.0966474	96647.4	1	4
2.82665	Melbourne	0	2472	FullDelay	0.0966474	96647.4	1	4
2.82678	LA	0	2297	LastDelay	0.152269	152269	1	3
2.82678	LA	0	2297	FullDelay	0.152269	152269	1	3
2.82735	Osaka	0	2045	LastDelay	0.0237493	23749.3	1	3
2.82735	Osaka	0	2045	FullDelay	0.585981	585981	3	3
2.82744	Melbourne	0	2403	LastDelay	0.184333	184333	1	4
2.82744	Melbourne	0	2403	FullDelay	0.184333	184333	1	4
2.82757	LA	0	2298	LastDelay	0.152442	152442	1	3
2.82757	LA	0	2298	FullDelay	0.152442	152442	1	3
2.8277	Jakarta	0	2740	LastDelay	0.0756339	75633.9	1	3
2.8277	Jakarta	0	2740	FullDelay	0.0756339	75633.9	1	3
2.82814	Osaka	0	2508	LastDelay	0.0978142	97814.2	1	3
2.82814	Osaka	0	2508	FullDelay	0.0978142	97814.2	1	3
2.82823	Melbourne	0	2404	LastDelay	0.184791	184791	1	4
2.82823	Melbourne	0	2404	FullDelay	0.184791	184791	1	4
2.82849	Jakarta	0	2741	LastDelay	0.0758944	75894.4	1	3
2.82849	Jakarta	0	2741	FullDelay	0.0758944	75894.4	1	3
2.82894	Osaka	0	2059	LastDelay	0.0242755	24275.5	1	3
2.82894	Osaka	0	2059	FullDelay	0.573576	573576	3	3
2.82938	LA	0	2299	LastDelay	0.152269	152269	1	3
2.82938	LA	0	2299	FullDelay	0.152269	152269	1	3
2.82973	Osaka	0	2449	LastDelay	0.167766	167766	1	3
2.82973	Osaka	0	2449	FullDelay	0.167766	167766	1	3
2.82982	Melbourne	0	2475	LastDelay	0.096534	96534	1	4
2.82982	Melbourne	0	2475	FullDelay	0.096534	96534	1	4
2.82984	Jakarta	0	2742	LastDelay	0.0756339	75633.9	1	3
2.82984	Jakarta	0	2742	FullDelay	0.0756339	75633.9	1	3
2.83017	LA	0	2300	LastDelay	0.152417	152417	1	3
2.83017	LA	0	2300	FullDelay	0.152417	152417	1	3
2.83063	Jakarta	0	2743	LastDelay	0.0761065	76106.5	1	3
2.83063	Jakarta	0	2743	FullDelay	0.0761065	76106.5	1	3
2.83096	LA	0	2301	LastDelay	0.152862	152862	1	3
2.83096	LA	0	2301	FullDelay	0.152862	152862	1	3
2.83131	Osaka	0	2512	LastDelay	0.0978662	97866.2	1	3
2.83131	Osaka	0	2512	FullDelay	0.0978662	97866.2	1	3
2.8314	Melbourne	0	2476	LastDelay	0.0978769	97876.9	1	4
2.8314	Melbourne	0	2476	FullDelay	0.0978769	97876.9	1	4
2.83142	Jakarta	0	2744	LastDelay	0.0762206	76220.6	1	3
2.83142	Jakarta	0	2744	FullDelay	0.0762206	76220.6	1	3
2.83196	LA	0	2302	LastDelay	0.152269	152269	1	3
2.83196	LA	0	2302	FullDelay	0.152269	152269	1	3
2.8323	Jakarta	0	2745	LastDelay	0.0756339	75633.9	1	3
2.8323	Jakarta	0	2745	FullDelay	0.0756339	75633.9	1	3
2.8329	Osaka	0	2513	LastDelay	0.0978494	97849.4	1	3
2.8329	Osaka	0	2513	FullDelay	0.0978494	97849.4	1	3
2.83325	Jakarta	0	2746	LastDelay	0.0756339	75633.9	1	3
2.83325	Jakarta	0	2746	FullDelay	0.0756339	75633.9	1	3
2.83347	LA	0	2304	LastDelay	0.152317	152317	1	3
2.83347	LA	0	2304	FullDelay	0.152317	152317	1	3
2.83369	Osaka	0	2514	LastDelay	0.0979482	97948.2	1	3
2.83369	Osaka	0	2514	FullDelay	0.0979482	97948.2	1	3
2.83378	Melbourne	0	2478	LastDelay	0.0998016	99801.6	1	4
2.83378	Melbourne	0	2478	FullDelay	0.0998016	99801.6	1	4
2.83426	LA	0	2305	LastDelay	0.152657	152657	1	3
2.83426	LA	0	2305	FullDelay	0.152657	152657	1	3
2.83428	Jakarta	0	2747	LastDelay	0.0756339	75633.9	1	3
2.83428	Jakarta	0	2747	FullDelay	0.0756339	75633.9	1	3
2.83448	Osaka	0	2286	LastDelay	0.0724608	72460.8	1	3
2.83448	Osaka	0	2286	FullDelay	0.347634	347634	2	3
2.83457	Melbourne	0	2410	LastDelay	0.184453	184453	1	4
2.83457	Melbourne	0	2410	FullDelay	0.184453	184453	1	4
2.83508	LA	0	2306	LastDelay	0.152269	152269	1	3
2.83508	LA	0	2306	FullDelay	0.152269	152269	1	3
2.83517	Jakarta	0	2748	LastDelay	0.0756339	75633.9	1	3
2.83517	Jakarta	0	2748	FullDelay	0.0756339	75633.9	1	3
2.83527	Osaka	0	2287	LastDelay	0.07177	71770	1	3
2.83527	Osaka	0	2287	FullDelay	0.348241	348241	2	3
2.83536	Melbourne	0	2479	LastDelay	0.099743	99743	1	4
2.83536	Melbourne	0	2479	FullDelay	0.099743	99743	1	4
2.83606	Jakarta	0	2749	LastDelay	0.0756339	75633.9	1	3
2.83606	Jakarta	0	2749	FullDelay	0.0756339	75633.9	1	3
2.83615	Melbourne	0	2480	LastDelay	0.0996452	99645.2	1	4
2.83615	Melbourne	0	2480	FullDelay	0.0996452	99645.2	1	4
2.8366	LA	0	2307	LastDelay	0.152269	152269	1	3
2.8366	LA	0	2307	FullDelay	0.152269	152269	1	3
2.83686	Osaka	0	2516	LastDelay	0.0975737	97573.7	1	3
2.83686	Osaka	0	2516	FullDelay	0.0975737	97573.7	1	3
2.83691	Jakarta	0	2750	LastDelay	0.0756339	75633.9	1	3
2.83691	Jakarta	0	2750	FullDelay	0.0756339	75633.9	1	3
2.83695	Melbourne	0	2412	LastDelay	0.184198	184198	1	4
2.83695	Melbourne	0	2412	FullDelay	0.184198	184198	1	4
2.83739	LA	0	2308	LastDelay	0.152766	152766	1	3
2.83739	LA	0	2308	FullDelay	0.152766	152766	1	3
2.83765	Osaka	0	2455	LastDelay	0.168784	168784	1	3
2.83765	Osaka	0	2455	FullDelay	0.168784	168784	1	3
2.83774	Melbourne	0	2481	LastDelay	0.100744	100744	1	4
2.83774	Melbourne	0	2481	FullDelay	0.100744	100744	1	4
2.83782	Jakarta	0	2751	LastDelay	0.0756339	75633.9	1	3
2.83782	Jakarta	0	2751	FullDelay	0.0756339	75633.9	1	3
2.83844	Osaka	0	2519	LastDelay	0.0978046	97804.6	1	3
2.83844	Osaka	0	2519	FullDelay	0.0978046	97804.6	1	3
2.83862	LA	0	2309	LastDelay	0.152269	152269	1	3
2.83862	LA	0	2309	FullDelay	0.152269	152269	1	3
2.83921	Jakarta	0	2752	LastDelay	0.0756339	75633.9	1	3
2.83921	Jakarta	0	2752	FullDelay	0.0756339	75633.9	1	3
2.83932	Melbourne	0	2482	LastDelay	0.101694	101694	1	4
2.83932	Melbourne	0	2482	FullDelay	0.101694	101694	1	4
2.83944	LA	0	2311	LastDelay	0.152434	152434	1	3
2.83944	LA	0	2311	FullDelay	0.152434	152434	1	3
2.84002	Osaka	0	2522	LastDelay	0.0976417	97641.7	1	3
2.84002	Osaka	0	2522	FullDelay	0.0976417	97641.7	1	3
2.84011	Melbourne	0	2483	LastDelay	0.100849	100849	1	4
2.84011	Melbourne	0	2483	FullDelay	0.100849	100849	1	4
2.84023	LA	0	2312	LastDelay	0.1532	153200	1	3
2.84023	LA	0	2312	FullDelay	0.1532	153200	1	3
2.84061	Jakarta	0	2753	LastDelay	0.0756339	75633.9	1	3
2.84061	Jakarta	0	2753	FullDelay	0.0756339	75633.9	1	3
2.84082	Osaka	0	2523	LastDelay	0.0966999	96699.9	1	3
2.84082	Osaka	0	2523	FullDelay	0.0966999	96699.9	1	3
2.84091	Melbourne	0	2484	LastDelay	0.100559	100559	1	4
2.84091	Melbourne	0	2484	FullDelay	0.100559	100559	1	4
2.84102	LA	0	2313	LastDelay	0.152272	152272	1	3
2.84102	LA	0	2313	FullDelay	0.152272	152272	1	3
2.8414	Jakarta	0	2754	LastDelay	0.075695	75695	1	3
2.8414	Jakarta	0	2754	FullDelay	0.075695	75695	1	3
2.84161	Osaka	0	2524	LastDelay	0.0961979	96197.9	1	3
2.84161	Osaka	0	2524	FullDelay	0.0961979	96197.9	1	3
2.8417	Melbourne	0	2416	LastDelay	0.185246	185246	1	4
2.8417	Melbourne	0	2416	FullDelay	0.185246	185246	1	4
2.84181	LA	0	2314	LastDelay	0.152442	152442	1	3
2.84181	LA	0	2314	FullDelay	0.152442	152442	1	3
2.8422	Jakarta	0	2755	LastDelay	0.0764168	76416.8	1	3
2.8422	Jakarta	0	2755	FullDelay	0.0764168	76416.8	1	3
2.8424	Osaka	0	2525	LastDelay	0.0961759	96175.9	1	3
2.8424	Osaka	0	2525	FullDelay	0.0961759	96175.9	1	3
2.84283	LA	0	2315	LastDelay	0.152269	152269	1	3
2.84283	LA	0	2315	FullDelay	0.152269	152269	1	3
2.84319	Osaka	0	2526	LastDelay	0.0959608	95960.8	1	3
2.84319	Osaka	0	2526	FullDelay	0.0959608	95960.8	1	3
2.84322	Jakarta	0	2756	LastDelay	0.0756339	75633.9	1	3
2.84322	Jakarta	0	2756	FullDelay	0.0756339	75633.9	1	3
2.84328	Melbourne	0	2109	LastDelay	0.131493	131493	1	4
2.84328	Melbourne	0	2109	FullDelay	0.494068	494068	2	4
2.84398	Osaka	0	2527	LastDelay	0.096419	96419	1	3
2.84398	Osaka	0	2527	FullDelay	0.096419	96419	1	3
2.84407	Melbourne	0	2418	LastDelay	0.185231	185231	1	4
2.84407	Melbourne	0	2418	FullDelay	0.185231	185231	1	4
2.8444	LA	0	2316	LastDelay	0.152269	152269	1	3
2.8444	LA	0	2316	FullDelay	0.152269	152269	1	3
2.84478	Osaka	0	2528	LastDelay	0.096861	96861	1	3
2.84478	Osaka	0	2528	FullDelay	0.096861	96861	1	3
2.84487	Melbourne	0	2134	LastDelay	0.0941114	94111.4	1	4
2.84487	Melbourne	0	2134	FullDelay	0.458698	458698	2	4
2.84513	Jakarta	0	2757	LastDelay	0.0756339	75633.9	1	3
2.84513	Jakarta	0	2757	FullDelay	0.0756339	75633.9	1	3
2.84519	LA	0	2317	LastDelay	0.152298	152298	1	3
2.84519	LA	0	2317	FullDelay	0.152298	152298	1	3
2.84557	Osaka	0	2529	LastDelay	0.0974613	97461.3	1	3
2.84557	Osaka	0	2529	FullDelay	0.0974613	97461.3	1	3
2.84598	LA	0	2318	LastDelay	0.152316	152316	1	3
2.84598	LA	0	2318	FullDelay	0.152316	152316	1	3
2.84636	Osaka	0	2530	LastDelay	0.0975592	97559.2	1	3
2.84636	Osaka	0	2530	FullDelay	0.0975592	97559.2	1	3
2.84645	Melbourne	0	2420	LastDelay	0.184661	184661	1	4
2.84645	Melbourne	0	2420	FullDelay	0.184661	184661	1	4
2.84677	LA	0	1739	LastDelay	0.24582	245820	1	3
2.84677	LA	0	1739	FullDelay	0.787527	787527	3	3
2.84712	Jakarta	0	2758	LastDelay	0.0756339	75633.9	1	3
2.84712	Jakarta	0	2758	FullDelay	0.0756339	75633.9	1	3
2.84715	Osaka	0	2069	LastDelay	0.0411992	41199.2	1	3
2.84715	Osaka	0	2069	FullDelay	0.581461	581461	3	3
2.84756	LA	0	2319	LastDelay	0.15277	152770	1	3
2.84756	LA	0	2319	FullDelay	0.15277	152770	1	3
2.84792	Jakarta	0	2759	LastDelay	0.0757094	75709.4	1	3
2.84792	Jakarta	0	2759	FullDelay	0.0757094	75709.4	1	3
2.84794	Osaka	0	2217	LastDelay	0.0961521	96152.1	1	3
2.84794	Osaka	0	2217	FullDelay	0.427884	427884	2	3
2.84803	Melbourne	0	2266	LastDelay	0.332095	332095	1	4
2.84803	Melbourne	0	2266	FullDelay	0.332095	332095	1	4
2.84836	LA	0	2320	LastDelay	0.153121	153121	1	3
2.84836	LA	0	2320	FullDelay	0.153121	153121	1	3
2.84874	Osaka	0	2079	LastDelay	0.0427365	42736.5	1	3
2.84874	Osaka	0	2079	FullDelay	0.573498	573498	3	3
2.84883	Melbourne	0	2422	LastDelay	0.185151	185151	1	4
2.84883	Melbourne	0	2422	FullDelay	0.185151	185151	1	4
2.84915	LA	0	2321	LastDelay	0.15266	152660	1	3
2.84915	LA	0	2321	FullDelay	0.15266	152660	1	3
2.84916	Jakarta	0	2760	LastDelay	0.0756339	75633.9	1	3
2.84916	Jakarta	0	2760	FullDelay	0.0756339	75633.9	1	3
2.84953	Osaka	0	2221	LastDelay	0.0959965	95996.5	1	3
2.84953	Osaka	0	2221	FullDelay	0.425331	425331	2	3
2.84994	LA	0	2322	LastDelay	0.153164	153164	1	3
2.84994	LA	0	2322	FullDelay	0.153164	153164	1	3
2.85032	Osaka	0	2303	LastDelay	0.0434904	43490.4	1	3
2.85032	Osaka	0	2303	FullDelay	0.327042	327042	2	3
2.85041	Melbourne	0	2485	LastDelay	0.109508	109508	1	4
2.85041	Melbourne	0	2485	FullDelay	0.109508	109508	1	4
2.85073	LA	0	2323	LastDelay	0.152381	152381	1	3
2.85073	LA	0	2323	FullDelay	0.152381	152381	1	3
2.85105	Jakarta	0	2761	LastDelay	0.0756339	75633.9	1	3
2.85105	Jakarta	0	2761	FullDelay	0.0756339	75633.9	1	3
2.85111	Osaka	0	2239	LastDelay	0.0955912	95591.2	1	3
2.85111	Osaka	0	2239	FullDelay	0.411323	411323	2	3
2.8512	Melbourne	0	2425	LastDelay	0.185074	185074	1	4
2.8512	Melbourne	0	2425	FullDelay	0.185074	185074	1	4
2.85184	Jakarta	0	2762	LastDelay	0.0759494	75949.4	1	3
2.85184	Jakarta	0	2762	FullDelay	0.0759494	75949.4	1	3
2.85193	LA	0	2324	LastDelay	0.152269	152269	1	3
2.85193	LA	0	2324	FullDelay	0.152269	152269	1	3
2.85272	LA	0	2325	LastDelay	0.152372	152372	1	3
2.85272	LA	0	2325	FullDelay	0.152372	152372	1	3
2.85279	Melbourne	0	2488	LastDelay	0.108424	108424	1	4
2.85279	Melbourne	0	2488	FullDelay	0.108424	108424	1	4
2.85312	Jakarta	0	2763	LastDelay	0.0756339	75633.9	1	3
2.85312	Jakarta	0	2763	FullDelay	0.0756339	75633.9	1	3
2.85349	Osaka	0	2267	LastDelay	0.0958473	95847.3	1	3
2.85349	Osaka	0	2267	FullDelay	0.384884	384884	2	3
2.85352	LA	0	2326	LastDelay	0.152654	152654	1	3
2.85352	LA	0	2326	FullDelay	0.152654	152654	1	3
2.85358	Melbourne	0	2489	LastDelay	0.10824	108240	1	4
2.85358	Melbourne	0	2489	FullDelay	0.10824	108240	1	4
2.85428	Osaka	0	2271	LastDelay	0.0951954	95195.4	1	3
2.85428	Osaka	0	2271	FullDelay	0.380842	380842	2	3
2.85504	Jakarta	0	2764	LastDelay	0.0756339	75633.9	1	3
2.85504	Jakarta	0	2764	FullDelay	0.0756339	75633.9	1	3
2.85507	Osaka	0	2460	LastDelay	0.183271	183271	1	3
2.85507	Osaka	0	2460	FullDelay	0.183271	183271	1	3
2.85511	LA	0	2327	LastDelay	0.152269	152269	1	3
2.85511	LA	0	2327	FullDelay	0.152269	152269	1	3
2.85516	Melbourne	0	2490	LastDelay	0.108594	108594	1	4
2.85516	Melbourne	0	2490	FullDelay	0.108594	108594	1	4
2.85583	Jakarta	0	2765	LastDelay	0.0762412	76241.2	1	3
2.85583	Jakarta	0	2765	FullDelay	0.0762412	76241.2	1	3
2.85666	Osaka	0	2276	LastDelay	0.0961716	96171.6	1	3
2.85666	Osaka	0	2276	FullDelay	0.378604	378604	2	3
2.85674	Jakarta	0	2766	LastDelay	0.0756339	75633.9	1	3
2.85674	Jakarta	0	2766	FullDelay	0.0756339	75633.9	1	3
2.85702	LA	0	2328	LastDelay	0.152269	152269	1	3
2.85702	LA	0	2328	FullDelay	0.152269	152269	1	3
2.85745	Osaka	0	2310	LastDelay	0.0500813	50081.3	1	3
2.85745	Osaka	0	2310	FullDelay	0.32637	326370	2	3
2.85753	Jakarta	0	2767	LastDelay	0.0759584	75958.4	1	3
2.85753	Jakarta	0	2767	FullDelay	0.0759584	75958.4	1	3
2.85754	Melbourne	0	2491	LastDelay	0.109252	109252	1	4
2.85754	Melbourne	0	2491	FullDelay	0.109252	109252	1	4
2.85824	Osaka	0	2462	LastDelay	0.185258	185258	1	3
2.85824	Osaka	0	2462	FullDelay	0.185258	185258	1	3
2.85845	Jakarta	0	2768	LastDelay	0.0756339	75633.9	1	3
2.85845	Jakarta	0	2768	FullDelay	0.0756339	75633.9	1	3
2.85912	Melbourne	0	2493	LastDelay	0.107245	107245	1	4
2.85912	Melbourne	0	2493	FullDelay	0.107245	107245	1	4
2.85947	LA	0	2331	LastDelay	0.152269	152269	1	3
2.85947	LA	0	2331	FullDelay	0.152269	152269	1	3
2.85991	Melbourne	0	2277	LastDelay	0.334977	334977	1	4
2.85991	Melbourne	0	2277	FullDelay	0.334977	334977	1	4
2.86015	Jakarta	0	2769	LastDelay	0.0756339	75633.9	1	3
2.86015	Jakarta	0	2769	FullDelay	0.0756339	75633.9	1	3
2.86026	LA	0	2332	LastDelay	0.15227	152270	1	3
2.86026	LA	0	2332	FullDelay	0.15227	152270	1	3
2.86071	Melbourne	0	2494	LastDelay	0.10824	108240	1	4
2.86071	Melbourne	0	2494	FullDelay	0.10824	108240	1	4
2.86141	Osaka	0	2464	LastDelay	0.184672	184672	1	3
2.86141	Osaka	0	2464	FullDelay	0.184672	184672	1	3
2.86147	LA	0	2333	LastDelay	0.152269	152269	1	3
2.86147	LA	0	2333	FullDelay	0.152269	152269	1	3
2.8615	Melbourne	0	2496	LastDelay	0.106982	106982	1	4
2.8615	Melbourne	0	2496	FullDelay	0.106982	106982	1	4
2.86203	Jakarta	0	2770	LastDelay	0.0756339	75633.9	1	3
2.86203	Jakarta	0	2770	FullDelay	0.0756339	75633.9	1	3
2.8622	Osaka	0	2531	LastDelay	0.0969408	96940.8	1	3
2.8622	Osaka	0	2531	FullDelay	0.0969408	96940.8	1	3
2.86229	Melbourne	0	2279	LastDelay	0.336292	336292	1	4
2.86229	Melbourne	0	2279	FullDelay	0.336292	336292	1	4
2.86259	LA	0	2335	LastDelay	0.152269	152269	1	3
2.86259	LA	0	2335	FullDelay	0.152269	152269	1	3
2.86299	Osaka	0	2465	LastDelay	0.185255	185255	1	3
2.86299	Osaka	0	2465	FullDelay	0.185255	185255	1	3
2.86308	Melbourne	0	2499	LastDelay	0.10536	105360	1	4
2.86308	Melbourne	0	2499	FullDelay	0.10536	105360	1	4
2.86338	LA	0	2337	LastDelay	0.152474	152474	1	3
2.86338	LA	0	2337	FullDelay	0.152474	152474	1	3
2.86378	Osaka	0	2532	LastDelay	0.0968128	96812.8	1	3
2.86378	Osaka	0	2532	FullDelay	0.0968128	96812.8	1	3
2.86384	Jakarta	0	2771	LastDelay	0.0756339	75633.9	1	3
2.86384	Jakarta	0	2771	FullDelay	0.0756339	75633.9	1	3
2.86387	Melbourne	0	2441	LastDelay	0.185362	185362	1	4
2.86387	Melbourne	0	2441	FullDelay	0.185362	185362	1	4
2.86451	LA	0	2338	LastDelay	0.152269	152269	1	3
2.86451	LA	0	2338	FullDelay	0.152269	152269	1	3
2.86463	Jakarta	0	2772	LastDelay	0.0757477	75747.7	1	3
2.86463	Jakarta	0	2772	FullDelay	0.0757477	75747.7	1	3
2.86467	Melbourne	0	2501	LastDelay	0.105562	105562	1	4
2.86467	Melbourne	0	2501	FullDelay	0.105562	105562	1	4
2.8653	LA	0	2339	LastDelay	0.152377	152377	1	3
2.8653	LA	0	2339	FullDelay	0.152377	152377	1	3
2.86537	Osaka	0	2533	LastDelay	0.0981883	98188.3	1	3
2.86537	Osaka	0	2533	FullDelay	0.0981883	98188.3	1	3
2.86542	Jakarta	0	2773	LastDelay	0.0759501	75950.1	1	3
2.86542	Jakarta	0	2773	FullDelay	0.0759501	75950.1	1	3
2.86546	Melbourne	0	2443	LastDelay	0.183998	183998	1	4
2.86546	Melbourne	0	2443	FullDelay	0.183998	183998	1	4
2.86609	LA	0	2340	LastDelay	0.152949	152949	1	3
2.86609	LA	0	2340	FullDelay	0.152949	152949	1	3
2.86616	Osaka	0	2534	LastDelay	0.0973618	97361.8	1	3
2.86616	Osaka	0	2534	FullDelay	0.0973618	97361.8	1	3
2.86625	Melbourne	0	2502	LastDelay	0.105696	105696	1	4
2.86625	Melbourne	0	2502	FullDelay	0.105696	105696	1	4
2.86649	Jakarta	0	2774	LastDelay	0.0756339	75633.9	1	3
2.86649	Jakarta	0	2774	FullDelay	0.0756339	75633.9	1	3
2.86688	LA	0	2341	LastDelay	0.152451	152451	1	3
2.86688	LA	0	2341	FullDelay	0.152451	152451	1	3
2.86695	Osaka	0	2535	LastDelay	0.0981131	98113.1	1	3
2.86695	Osaka	0	2535	FullDelay	0.0981131	98113.1	1	3
2.86728	Jakarta	0	2775	LastDelay	0.0761431	76143.1	1	3
2.86728	Jakarta	0	2775	FullDelay	0.0761431	76143.1	1	3
2.86768	LA	0	2342	LastDelay	0.152749	152749	1	3
2.86768	LA	0	2342	FullDelay	0.152749	152749	1	3
2.86774	Osaka	0	2536	LastDelay	0.0974031	97403.1	1	3
2.86774	Osaka	0	2536	FullDelay	0.0974031	97403.1	1	3
2.86783	Melbourne	0	1994	LastDelay	0.164688	164688	1	4
2.86783	Melbourne	0	1994	FullDelay	0.647541	647541	2	4
2.86847	LA	0	2343	LastDelay	0.152441	152441	1	3
